# Frequency (Hz)	Real Part (Ohm/m)
1.7185192224886395e-05	-0.0015983076890529364
1.7279441100312033e-05	-0.0016070037004129304
1.737420686553458e-05	-0.0016157474033716348
1.7469492355336536e-05	-0.0016245390594844358
1.7565300420047172e-05	-0.0016333789317411612
1.7661633925627953e-05	-0.0016422672845739698
1.7758495753758058e-05	-0.0016512043838652357
1.78558888019207e-05	-0.0016601904969555186
1.795381598348976e-05	-0.0016692258926515509
1.8052280227817055e-05	-0.0016783108412342948
1.8151284480319767e-05	-0.0016874456144670058
1.8250831702568672e-05	-0.0016966304856033763
1.8350924872376695e-05	-0.001705865729395702
1.8451566983888096e-05	-0.0017151516221031158
1.8552761047667836e-05	-0.0017244884414998295
1.8654510090791747e-05	-0.0017338764668834547
1.8756817156937173e-05	-0.0017433159790833659
1.885968530647382e-05	-0.0017528072604690841
1.8963117616555433e-05	-0.0017623505949587327
1.9067117181211778e-05	-0.001771946268027527
1.9171687111441346e-05	-0.0017815945667163276
1.9276830535304182e-05	-0.001791295779640202
1.9382550598015615e-05	-0.001801050196997078
1.948885046204026e-05	-0.001810858110576412
1.959573330718678e-05	-0.0018207198137679364
1.9703202330702767e-05	-0.0018306356015704102
1.981126074737054e-05	-0.0018406057706004618
1.991991178960323e-05	-0.001850630619101451
2.0029158707541644e-05	-0.0018607104469524076
2.0139004769151228e-05	-0.00187084555567698
2.0249453260320006e-05	-0.001881036248452467
2.0360507484956766e-05	-0.0018912828301188823
2.0472170765090087e-05	-0.0019015856071880853
2.058444644096744e-05	-0.0019119448878529332
2.0697337871155287e-05	-0.0019223609819965072
2.0810848432639447e-05	-0.0019328342012013807
2.092498152092631e-05	-0.001943364858758953
2.103974055014413e-05	-0.001953953269678799
2.115512895314533e-05	-0.0019645997506981044
2.1271150181609113e-05	-0.0019753046202911377
2.1387807706144878e-05	-0.001986068198678788
2.1505105016395782e-05	-0.0019968908078381226
2.1623045621143263e-05	-0.0020077727715120328
2.1741633048412116e-05	-0.0020187144152189218
2.186087084557579e-05	-0.0020297160662624304
2.198076257946265e-05	-0.002040778053741231
2.2101311836462655e-05	-0.002051900708558879
2.2222522222634577e-05	-0.0020630843634336987
2.234439736381406e-05	-0.0020743293529087593
2.2466940905721806e-05	-0.002085636013361854
2.2590156514072775e-05	-0.0020970046830155716
2.2714047874685973e-05	-0.0021084357019474365
2.2838618693594424e-05	-0.002119929412100045
2.296387269715623e-05	-0.002131486157291318
2.3089813632165933e-05	-0.0021431062832247753
2.3216445265966794e-05	-0.0021547901374998923
2.3343771386563197e-05	-0.002166538069622476
2.3471795802734155e-05	-0.002178350431015134
2.3600522344147148e-05	-0.002190227575027778
2.372995486147287e-05	-0.002202169856948214
2.386009722650014e-05	-0.0022141776340127424
2.39909533322519e-05	-0.002226251265416861
2.412252709310157e-05	-0.0022383911123260007
2.425482244489036e-05	-0.0022505975378863496
2.4387843345044683e-05	-0.0022628709072356873
2.4521593772694744e-05	-0.0022752115875143246
2.465607772879348e-05	-0.00228761994787608
2.4791299236236423e-05	-0.0023000963594993367
2.492726233998176e-05	-0.0023126411955981213
2.506397110717146e-05	-0.0023252548314332813
2.5201429627253114e-05	-0.0023379376443237237
2.5339642012101934e-05	-0.0023506900136576734
2.547861239614398e-05	-0.002363512320904043
2.5618344936479774e-05	-0.002376404949623836
2.5758843813008595e-05	-0.00238936828548162
2.5900113228553743e-05	-0.002402402716257078
2.6042157408987926e-05	-0.0024155086318565834
2.618498060335984e-05	-0.0024286864243248728
2.6328587084021428e-05	-0.002441936487856794
2.6472981146755363e-05	-0.0024552592188090655
2.6618167110903767e-05	-0.002468655015712152
2.6764149319497308e-05	-0.0024821242792821773
2.6910932139385327e-05	-0.00249566741243293
2.7058519961366146e-05	-0.0025092848202878863
2.720691720031864e-05	-0.0025229769101923517
2.7356128295334158e-05	-0.0025367440917256298
2.750615770984958e-05	-0.0025505867767132997
2.765700993178047e-05	-0.002564505379239505
2.7808689473655556e-05	-0.0025785003156593577
2.7961200872751598e-05	-0.002592572004611382
2.8114548691229352e-05	-0.0026067208670300635
2.8268737516269696e-05	-0.002620947326158404
2.8423771960211075e-05	-0.002635251807560606
2.8579656660687352e-05	-0.0026496347391347917
2.873639628076678e-05	-0.0026640965511258237
2.8893995509091133e-05	-0.002678637676138145
2.9052459060016196e-05	-0.0026932585491487356
2.921179167375267e-05	-0.002707959607520122
2.937199811650821e-05	-0.0027227412910134753
2.9533083180629634e-05	-0.0027376040418017372
2.9695051684746533e-05	-0.0027525483044828665
2.985790847391527e-05	-0.0027675745260931266
3.002165841976417e-05	-0.002782683156120484
3.0186306420638895e-05	-0.0027978746465180154
3.035185740174913e-05	-0.0028131494517174534
3.05183163153161e-05	-0.0028285080286427834
3.0685688140720366e-05	-0.002843950836723892
3.085397788465099e-05	-0.0028594783379103208
3.102319058125521e-05	-0.0028750909966850807
3.1193331292289227e-05	-0.0028907892800785692
3.1364405107269324e-05	-0.002906573657682503
3.1536417143624294e-05	-0.00292244460166399
3.1709372546848416e-05	-0.002938402586779642
3.188327649065565e-05	-0.0029544480903897995
3.205813417713397e-05	-0.0029705815924727765
3.223395083690131e-05	-0.0029868035756392404
3.241073172926181e-05	-0.0030031145251466387
3.258848214236346e-05	-0.0030195149289137385
3.276720739335591e-05	-0.003036005277535185
3.294691282854972e-05	-0.0030525860642962
3.3127603823576205e-05	-0.0030692577851873268
3.330928578354851e-05	-0.003086020938919295
3.3491964143222855e-05	-0.003102876026937894
3.367564436716136e-05	-0.0031198235534390002
3.386033194989567e-05	-0.00313686402538367
3.404603241609092e-05	-0.0031539979525132744
3.42327513207113e-05	-0.003171225847364768
3.44204942491861e-05	-0.0031885482252860136
3.460926681757677e-05	-0.003205965604451196
3.479907467274518e-05	-0.0032234785058763474
3.49899234925221e-05	-0.003241087453434888
3.518181898587727e-05	-0.003258792973873322
