# Frequency (Hz)	Real Part (Ohm/m)
749678.1874966876	-68218915.40295474
763629.8261282241	-69488481.02645959
777841.1071286482	-70781673.48224202
792316.8624866261	-72098932.46967115
807062.014114949	-73440705.87099552
822081.5755240541	-74807449.9036296
837380.653526649	-76199629.27527049
852964.4499741016	-77617717.34190527
868838.2635251193	-79062196.26875645
885007.4914473438	-80533557.1942229
901477.6314524917	-82032300.39687312
918254.2835656282	-83558935.46554478
935343.1520292377	-85113981.47261047
952750.04724273	-86697967.15046825
970480.8877380306	-88311431.07131535
988541.7021919574	-89954921.83027002
1006938.6314760271	-91628998.23189853
1025677.9307444209	-93334229.48021549
1044765.9715608052	-95071195.37221907
1064209.2440647245	-96840486.49502783
1084014.359178331	-98642704.42668751
1104188.0508541602	-100478461.94071351
1124737.1783647507	-102348383.21444058
1145668.7286348727	-104253104.04125032
1166989.8186171474	-106193272.04674631
1188707.6977119034	-108169546.90895581
1210829.7502320395	-110182600.58262601
1233363.4979137748	-112233117.52769628
1256316.6024741214	-114321794.9420223
1279696.8682159416	-116449342.99842963
1303512.244681509	-118616485.08618169
1327770.8293554292	-120823958.05693896
1352480.870417874	-123072512.47529681
1377650.769549055	-125362912.87398548
1403289.084785873	-127695938.01381883
1429404.533431761	-130072381.14848262
1456005.9950206485	-132493050.29424854
1483102.5143361029	-134958768.50470844
1510703.3044866556	-137470374.150622
1538817.7500383463	-140028721.20497042
1567455.410205595	-142634679.5333183
1596626.022101425	-145289135.18957615
1626339.5040481905	-147992990.7172684
1656605.9589499151	-150747165.4564085
1687435.6777273756	-153552595.85608304
1718839.1428171457	-156410235.7928562
1750827.0317357269	-159321056.89509752
1783410.2207100063	-162286048.87334454
1816599.7883753285	-165306219.85681853
1850407.019542302	-168382596.73619473
1884843.4090337954	-171516225.51276004
1919920.6655932867	-174708171.65406322
1955650.715865947	-177959520.4561841
1992045.7084538713	-181271377.41274956
2029118.018046678	-184644868.59080863
2066880.2496290822	-187357962.54786617
2105345.242766708	-189398073.4745333
2144526.0759716653	-191476151.21268222
2184436.0711494284	-193592902.33113596
2225088.7981283693	-195749046.54808176
2266498.079273693	-197945316.97578567
2308677.994187172	-200182460.36985803
2351642.884494346	-202461237.38315684
2395407.3587208795	-204782422.8244212
2439986.29725955	-207146805.92171076
2485394.8574297987	-209555190.59075478
2531648.478631358	-212008395.7082911
2578762.8875937983	-214507255.3904917
2626754.1037238385	-217052619.27657452
2675638.4445520453	-219645352.81768593
2725432.531281028	-222286337.57116655
2776153.294436804	-224976471.50028905
2827817.979625338	-227716669.27957433
2880444.1533962977	-230507862.60579363
2934049.7092157872	-233351000.5147519
2988652.8735503824	-236247049.70397267
3044272.212064306	-239196994.86138535
3100926.6359319235	-242201839.00012758
3158635.408267819	-245262603.7995847
3217418.1506763715	-248380329.95276678
3277294.849923382	-251556077.52015924
3338285.8647317644	-254790926.2901537
3400411.9327037027	-258085976.1461859
3463694.1773717343	-261442347.44071198
3528154.115380883	-264861181.37613544
3593813.6638046256	-268343640.3928322
3660695.147596906	-271890908.56439126
3728821.30718283	-275504192.0002112
3798215.306190736	-279184719.25559425
3868900.7393279755	-282933741.74946326
3940901.6404034477	-286752534.1898618
4014242.490499326	-290642395.00736684
4088948.226294856	-294604646.79656804
4165044.248545185	-294678539.9563069
4242556.430717777	-294363546.04858017
4321511.127789762	-294042690.0506326
4401935.185208879	-293715862.8679676
4483855.948021182	-293382953.37582165
4567301.270168747	-293043848.3813803
4652299.523960189	-292698432.58529174
4738879.609717651	-292346588.5424633
4827070.965603188	-291988196.62212944
4916903.577628021	-291623134.96717584
5008407.989848212	-291251279.4527059
5101615.314749834	-290872503.64383835
5196557.243827658	-290486678.7527168
5293266.058360566	-290093673.594721
5391774.640387494	-289693354.5438629
5492116.483887789	-289285585.4873514
5594325.706169377	-288870227.77931404
5698437.059469136	-288447140.1936545
5804485.942768984	-288016178.87603486
5912508.413831869	-287577197.29496384
6022541.201461928	-287130046.19197357
6134621.717992506	-286674573.53087133
6248788.072006888	-281076084.7634057
6365079.081295578	-274933098.8364446
6483534.286054714	-268675790.8961185
6604193.962330305	-262302033.39030325
6727099.135712337	-255809659.17277244
6852291.595284058	-249196460.7663372
6979813.907830667	-242460189.61228222
7109709.432312424	-235598555.30583492
7242022.334607315	-228609224.81739503
7376797.602527731	-221489821.6992898
7514081.061116962	-214237925.2777475
7653919.388230155	-206851069.82984617
