# Frequency (Hz)	Imaginary Part (Ohm/m)
12975.171686575868	24963273.926167715
13216.641839466038	24962760.65406847
13462.60579298911	24962237.829888128
13713.147177539457	24961705.275860816
13968.351179887397	24961162.810912445
14228.30457214352	24960610.250599083
14493.095741262152	24960047.40704426
14762.81471909391	24959474.08887512
15037.553212997384	24958890.10115729
15317.404637020798	24958295.24532867
15602.46414366368	24957689.31913186
15892.828656229764	24957072.116545424
16188.596901781992	24956443.42771383
16489.86944471065	24955803.038876105
16796.74872092653	24955150.732293155
17109.339072690134	24954486.286173694
17427.746784089173	24953809.474598892
17752.08011717636	24953120.067445517
18082.44934877952	24952417.83030771
18418.96680799711	24951702.52441728
18761.746914391195	24950973.90656252
19110.90621689136	24950231.7290055
19466.563433422634	24949475.739397857
19828.839491270715	24948705.680694982
20197.857568198782	24947921.291068617
20573.743134329117	24947122.303817835
20956.623994804308	24946308.44727836
21346.630333242454	24945479.44473021
21743.8947560008	24944635.014303576
22148.552337263594	24943774.868883014
22560.74066496859	24942898.71600982
22980.599887588487	24942006.257782575
23408.272761782944	24941097.19075586
23843.904700937204	24940171.2058371
24287.643824604504	24939227.98818144
24739.641008868115	24938267.21708471
25200.049937640895	24937288.565874383
25669.02715491952	24936291.70179852
26146.73211801092	24935276.285912577
26633.327251749808	24934241.972964216
27128.978003724646	24933188.411275893
27633.85290053167	24932115.24262528
28148.123605075813	24931022.10212348
28671.9649749377	24929908.61809093
29205.555121827452	24928774.41193107
29749.075472144435	24927619.098001577
30302.71082866393	24926442.28348328
30866.649433372746	24925243.56824656
31441.083031472648	24924022.544715308
32026.206936576502	24922778.797728375
32622.220097116733	24921511.90439838
33229.325163989684	24920221.433967955
33847.72855945983	24918906.947663236
34477.64054734464	24917567.998544715
35119.275304507275	24916204.131355267
35772.850993678774	24914814.882365353
36438.58983763541	24913399.779215354
37116.71819475767	24911958.34075494
37807.46663599349	24910490.076879513
38511.07002325569	24908994.488363527
39227.76758927724	24907471.066690776
39957.803018952654	24905919.293881476
40701.42453219439	24904338.642316148
41458.88496832911	24902728.574556235
42230.44187206672	24901088.543161348
43016.357581068	24899417.990503136
43816.89931514195	24897716.348575708
44632.33926710398	24895983.038802467
45462.95469532399	24894217.471839406
46309.02801799737	24892419.047374744
47170.84690917022	24890587.153924778
48048.70439655134	24888721.168626007
48942.898961145314	24886820.457023315
49853.73463873893	24884884.372854274
50781.5211232767	24882912.257829417
51726.57387216025	24880903.441408377
52689.21421350677	24878857.24057193
53669.76945540476	24876772.959589746
54668.57299720181	24874649.889783826
55685.96444286409	24872487.309287574
56722.28971644549	24870284.4828003
57777.90117970507	24868040.661337275
58853.15775191451	24865755.081975028
59948.42503189409	24863426.967591945
61064.07542232036	24861055.526604053
62200.48825634718	24858639.95269585
63358.04992658254	24856179.4245462
64537.15401646702	24853673.105549004
65738.20143409586	24851120.14352882
66961.60054853215	24848519.670451023
68207.76732865692	24845870.802126776
69477.1254846024	24843172.63791228
70770.10661181889	24840424.260402653
72087.15033782135	24837624.735119913
73428.70447166757	24834773.110195305
74795.2251562183	24831868.416045632
76187.17702322999	24828909.66504358
77605.0333513357	24825895.85118194
79049.2762269642	24822825.94973151
80520.3967082547	24819698.916892722
82018.89499202212	24816513.689440724
83545.28058382872	24813269.184363857
85100.07247122246	24809964.29849544
86683.79930019774	24806597.908138666
88296.99955494083	24803168.868684545
89940.22174092053	24799676.014222704
91614.0245713852	24796118.157145
93318.97715733238	24792494.087741688
95055.6592010119	24788802.57379012
96824.66119303113	24785042.36013579
98626.5846131283	24781212.168265525
100462.04213468131	24777310.695872825
102331.6578330245	24773336.616415035
104236.06739764012	24769288.57866232
106175.9183482999	24765165.20623824
108151.87025522892	24760965.09715173
110164.59496336569	24756686.823320437
112214.77682079803	24752328.93008517
114303.11291144787	24747889.93571528
116430.31329208757	24743368.330904845
118597.10123376705	24738762.578259505
120804.21346773289	24734071.11177374
123052.40043592616	24729292.33629839
125342.42654613995	24724424.62699832
127675.07043192645	24719466.328799892
130051.12521734099	24714415.755828314
132471.39878661174	24709271.190834347
134936.71405883064	24704030.88461047
137447.90926775365	24698693.05539609
140005.8382468096	24693255.888271768
142611.37071941298	24687717.534542095
145265.39259467812	24682076.111107133
147968.80626863963	24676329.69982212
150722.53093107554	24670476.346845318
153527.5028780421	24664514.06197362
156384.6758302248	24658440.817965947
159295.0212572123	24652254.549853887
162259.5287078087	24645953.154239643
165279.2061464897	24639534.48858079
168355.08029612005	24632996.370461855
171488.19698705408	24626336.57685222
174679.62151272458	24619552.843350314
177930.43899185772	24612642.863413643
181241.75473742394	24605604.28757457
184614.69463245457	24598434.72264148
188050.40551285836	24591131.730885044
191550.05555735278	24583692.829209365
195114.83468466165	24576115.488307737
198745.9549580986	24568397.131802596
202444.65099768018	24560535.13536957
206212.18039991445	24552526.82584516
210049.82416539153	24544369.48031784
213958.88713434216	24536060.32520223
217940.6984302958	24527596.53529607
221996.61191199525	24518975.2328196
226128.00663372796	24510193.48643706
230336.28731421314	24501248.31026009
234622.88481422624	24492136.66283238
238989.25662310526	24482855.446095653
243436.8873543108	24473401.504336193
247967.289250216	24463771.62311194
252582.00269627848	24453962.52815952
257282.5967447932	24443970.884280965
262070.66964838552	24433793.294209693
266947.8494034318	24423426.29745542
271915.7943036019	24412866.369127534
276976.1935036891	24402109.918736637
282130.76759394706	24391153.28897369
287381.2691851069	24379992.754466522
292729.4835042813	24368624.52051314
298177.22900196735	24357044.721791517
303726.35797033116	24345249.421045307
309378.7571730137	24333234.60774517
315136.34848664823	24320996.19672513
321001.08955431683	24308530.026793566
326974.9744511768	24295831.85931838
333060.03436245886	24282897.376785807
339258.33827409917	24269722.181332435
345571.9936762143	24256301.79324983
352003.14727966755	24242631.64946145
358553.9857459817	24228707.101971116
365226.7364308176	24214523.41628263
372023.6681413066	24200075.769790053
378947.09190746717	24185359.25013789
385999.3617679763	24170368.853550907
393182.87557057705	24155099.483132724
400500.07578736113	24139545.94713289
407953.4503452449	24123702.957181565
415545.53347188793	24107565.12649147
423278.90655735444	24091126.968026284
431156.19903182285	24074382.892635014
439180.0892596086	24057327.207151603
447353.3054498463	24039954.112459227
455678.6265841069	24022257.701518476
464158.8833612772	24004231.957358975
472796.9591600391	23985870.751033477
481595.7910192351	23967167.839533996
490558.37063650455	23948116.863669094
499687.7453854889	23928711.34590171
508987.01935196744	23908944.68814671
518459.3543892913	23888810.169527475
528107.971193433	23868300.944090724
537936.1503980698	23847410.038478833
547947.2336900292	23826130.349558786
558144.6249454955	23804454.642007075
568531.7913873753	23782375.545849573
579112.2647641759	23759885.553955697
589889.6425508494	23736977.01948586
600867.5891719693	23713642.153291516
612049.837247669	23689873.021266736
623440.1888627864	23665661.541650508
635042.5168595962	23640999.482278902
646860.7661546321	23615878.457785986
658898.9550799957	23590289.92675276
671161.1767496273	23564225.18880298
683651.6004510239	23537675.381644867
696374.4730628222	23510631.478057943
709334.1204987989	23483084.282823585
722534.9491787221	23455024.42959859
735981.4475265756	23426442.377730533
749678.1874966876	23397328.409013793
763629.8261282241	23367672.62438534
777841.1071286482	23337464.940558817
792316.8624866261	23306695.086596277
807062.014114949	23275352.600415822
822081.5755240541	23243426.825234435
837380.653526649	23210906.90594456
852964.4499741016	23177781.785423245
868838.2635251193	23144040.200772583
885007.4914473438	23109670.67949025
901477.6314524917	23074661.53556867
918254.2835656282	23039000.86552169
935343.1520292377	23002676.544337265
952750.04724273	22965676.22135479
970480.8877380306	22927987.316065792
988541.7021919574	22889597.013836373
1006938.6314760271	22850492.261550117
1025677.9307444209	22810659.763169922
1044765.9715608052	22770085.97521712
1064209.2440647245	22728757.10216665
1084014.359178331	22686659.09175636
1104188.0508541602	22643777.630209096
1124737.1783647507	22600098.13736591
1145668.7286348727	22555605.761728574
1166989.8186171474	22510285.375409994
1188707.6977119034	22464121.568990488
1210829.7502320395	22417098.64627847
1233363.4979137748	22369200.61897355
1256316.6024741214	22320411.20123034
1279696.8682159416	22270713.80412112
1303512.244681509	22220091.5299954
1327770.8293554292	22168527.166734513
1352480.870417874	22116003.181899358
1377650.769549055	22062501.716769144
1403289.084785873	22008004.580269266
1429404.533431761	21952493.242786113
1456005.9950206485	21895948.82986681
1483102.5143361029	21838352.115801714
1510703.3044866556	21779683.517087433
1538817.7500383463	21719923.085768275
1567455.410205595	21659050.502653666
1596626.022101425	21597045.07040947
1626339.5040481905	21533885.706520613
1656605.9589499151	21469550.936122827
1687435.6777273756	21404018.88470101
1718839.1428171457	21337267.270651553
1750827.0317357269	21269273.39770644
1783410.2207100063	21200014.14721628
1816599.7883753285	21129465.970289603
1850407.019542302	21057604.879786134
1884843.4090337954	20984406.442160808
1919920.6655932867	20909845.769156106
1955650.715865947	20833897.50933986
1992045.7084538713	20756535.83948537
2029118.018046678	20677734.455791347
2066880.2496290822	20535368.97918459
2105345.242766708	20328231.079629708
2144526.0759716653	20117238.308518402
2184436.0711494284	19902318.926034987
2225088.7981283693	19683399.857273765
2266498.079273693	19460406.667392515
2308677.994187172	19233263.53630391
2351642.884494346	19001893.232896045
2395407.3587208795	18766217.088772673
2439986.29725955	18526154.97150548
2485394.8574297987	18281625.25738794
2531648.478631358	18032544.803682454
2578762.8875937983	17778828.920351043
2626754.1037238385	17520391.341259502
2675638.4445520453	17257144.19484639
2725432.531281028	16988997.974245463
2776153.294436804	16715861.506852439
2827817.979625338	16437641.92332549
2880444.1533962977	16154244.626008315
2934049.7092157872	15865573.256766358
2988652.8735503824	15571529.664223649
3044272.212064306	15272013.870390411
3100926.6359319235	14966924.036669604
3158635.408267819	14656156.429230329
3217418.1506763715	14339605.383737676
3277294.849923382	14017163.269425347
3338285.8647317644	13688720.452500183
3400411.9327037027	13354165.258865602
3463694.1773717343	13013383.936150849
3528154.115380883	12666260.615034431
3593813.6638046256	12312677.269846922
3660695.147596906	11952513.67844112
3728821.30718283	11585647.381315352
3798215.306190736	11211953.639975496
3868900.7393279755	10831305.394523127
3940901.6404034477	10443573.220453314
4014242.490499326	10048625.28464907
4088948.226294856	9646327.300556848
4165044.248545185	9180845.241246838
4242556.430717777	8701214.363845864
4321511.127789762	8212657.474204402
4401935.185208879	7715008.4577157805
4483855.948021182	7208098.1083524665
4567301.270168747	6691754.071133563
4652299.523960189	6165800.783523046
4738879.609717651	5630059.415736003
4827070.965603188	5084347.809934793
4916903.577628021	4528480.418293649
5008407.989848212	3962268.239909783
5101615.314749834	3385518.756541867
5196557.243827658	2798035.8671511053
5293266.058360566	2199619.821224997
5391774.640387494	1590067.150860267
5492116.483887789	969170.6015808828
5594325.706169377	336719.06187022175
5698437.059469136	-307502.5086098682
5804485.942768984	-963713.1521348075
5912508.413831869	-1632135.9873937662
6022541.201461928	-2312998.285353181
6134621.717992506	-3006531.546530333
6248788.072006888	-3517923.541243263
6365079.081295578	-4022106.439947712
6483534.286054714	-4535672.268186666
6604193.962330305	-5058795.64387556
6727099.135712337	-5591654.434598535
6852291.595284058	-6134429.818085974
6979813.907830667	-6687306.343816646
7109709.432312424	-7250471.995766289
7242022.334607315	-7824118.256324839
7376797.602527731	-8408440.17140166
7514081.061116962	-9003636.416743925
7653919.388230155	-9609909.365488278
7796360.130405221	-10227465.156969588
7941451.71902934	-10856513.766811315
8089243.486805938	-11497269.078318503
8239785.684528511	-11985697.484302461
8393129.498166373	-12130883.874789087
8549327.066268368	-12278772.208706964
8708431.497690724	-12429412.769683175
8870496.889654404	-12582856.777131526
9035578.34613892	-12739156.40366791
9203731.99661823	-12898364.792849466
9375015.015145289	-13060536.07724393
9549485.639791965	-13225725.396835387
9727203.192450536	-13393988.917772392
9908228.099003788	-13565383.851465078
10092621.909870485	-13739968.474037679
10280447.320933098	-13787839.090323277
10471768.194855202	-13366972.246512935
10666649.582795387	-12938272.99912627
10865157.746525373	-12501595.5858
11067360.180959744	-12056791.531508407
11273325.63710487	-11603709.598080434
11483124.145435112	-11142195.732776761
11696827.039703846	-10672093.015910454
11914506.981197748	-10193241.60749247
12136237.983442418	-9705478.692884352
12362095.43736769	-9100525.869458219
12592156.13694151	-8263344.800892624
12826498.3052806	-7410583.650189656
13065201.621247198	-6541952.469369712
13308347.24654076	-5657155.914471812
13556017.853293689	-4755893.145133946
13808297.652180923	-3837857.7223034566
14065272.421052365	-2902737.5040448755
14327029.534098294	-1950214.5394082197
14593657.991557576	-1156954.8075563821
14865248.449978571	-354345.94030693814
15141893.25304352	463199.6145307076
15423686.462966274	1295959.8312541496
15710723.89247449	2144217.8573099384
16003103.137387017	3008262.109566888
16300923.60979741	3888386.3723805402
16604286.571875297	4327230.173726239
16913295.17029647	4602396.233692596
17228054.471313924	4882683.180856075
17548671.49648152	5168186.315798794
17875255.259042356	5459002.712662835
18207916.800994623	5755231.25215666
18546769.230846975	5814873.904842384
18891927.762076642	5403778.203447811
19243509.75230332	4985031.94109985
19601634.743191857	4558492.739557459
19966424.501097932	4124015.570896174
20338003.0584698	3681452.7081972146
20716496.75602067	3007544.779919426
21102034.285685964	2187255.8294887748
21494746.734379806	1351701.162113624
21894767.628566206	500596.6802040108
22302232.979659364	-366347.000934462
22717281.330269028	-1145170.7443221477
23140053.801306542	-1814116.8764802248
23570694.139967278	-2495512.209982866
24009348.768606517	-3189588.426585483
24456166.83452444	-3896581.519680291
24911300.26067791	-4125173.1070842007
25374903.797335718	-4183206.90471557
25847135.07469564	-4242320.721195656
26328154.6564802	-4302534.655859006
26818126.094530128	-4100279.0505583077
27317215.98441379	-3492751.9695028025
27825594.022071257	-2873918.706094562
28343433.061513092	-2243568.8503561155
28870909.173592348	-1518527.0090496873
29408201.705870606	-643069.1915357528
29955493.34359816	248681.04492659855
30512970.17182871	1157026.90502605
31080821.738690637	1843194.049839707
31659241.119835205	2405104.9667219296
32248424.98408439	2977473.1413798323
32848573.66030047	3461636.658572401
33459891.20549975	3330118.812453198
34082585.47423452	3196153.3968391675
34716868.189265594	3059694.862045544
35362955.01355039	2423292.573335069
36021065.62357074	1686383.4422896318
36691423.78402494	935760.306926035
37374257.42391064	131202.39524437406
38069798.71402284	-701770.13754153
38778284.145894535	-1550244.4308978398
39499954.61220647	-1993545.2950343094
40235055.48869293	-2350470.223771356
40983836.717572615	-2687762.425328737
41746552.89253135	-2322888.1810595216
42523463.34528678	-1951223.565018925
43314832.23376403	-1396665.0059070156
44120928.631911896	-554069.0310525384
44942026.62119142	304207.79826672765
45778405.38376617	1059450.4892611175
46630349.29742727	1810350.749407088
47498148.03228505	2286441.450404111
48382096.649259575	2424301.652427681
49282495.700405136	2461599.4097020817
50199651.33110079	1901938.9442197573
51133875.38414321	1331863.1022452295
52085485.50577665	483370.2938401423
53054805.25369574	-399874.949035984
54042164.20705915	-1038771.2754041587
55047898.078549676	-1626775.4207861375
56072348.82852027	-1685113.92701058
57115864.78126435	-1572855.6320294444
58178800.74344935	-976590.2425672355
59261518.124755524	-238644.33495935064
60364385.060758635	594474.8662322246
61487776.53810017	1430984.3270636515
62632074.521986924	1813828.6836149981
63797668.086062826	2006916.3848590213
64984953.54469889	1661998.036989917
66194334.58774388	1050715.5529660077
67426222.41778335	210437.1086556175
68681035.88995308	-547506.076387637
69959201.65435374	-1145355.174805333
71261154.30111745	-1290533.2446027112
72587336.50817245	-954248.0283811261
73938199.19175874	-340983.1230645021
75314201.65974376	538935.7385541424
76715811.76779303	1227258.9051353813
78143506.07844542	1666669.444857731
79597770.02314977	1564386.481317728
81079098.06731695	953548.6477006845
82587993.87844272	171716.5643243451
84124970.49736118	-631540.5850766713
85690550.51268348	-1015942.6556666192
87285266.23848371	-818377.2919221108
88909659.89529167	-215970.29058146072
90564283.79445294	600356.9651504803
92249700.52592175	1319819.3313695188
93966483.1495469	1466111.4827167122
95715215.38991855	1002414.1090998536
97496491.83484097	220029.14699467827
99310918.137498	-499348.33593887807
101159111.22238298	-785690.1663174272
103041699.49505854	-465861.21367821255
104959323.05582266	297200.80173742987
106912633.91734771	1046899.4515013496
108902296.22637327	1295519.2810727125
110928986.48952228	862833.0524133288
112993393.80332194	38851.62972376997
115096220.0885031	-590206.8140730462
117238180.32865998	-563091.7902085719
119420002.8133535	95060.97664766072
121642429.3857368	867915.860693988
123906215.69479132	1136380.2631960108
126212131.45225461	676450.7112347624
128560960.69432965	-134685.79167236356
130953502.04826704	-599411.1218284993
133390569.00390586	-218662.7615819591
135872990.19027063	595533.0453551005
138401609.65731302	1051594.5597009188
140977287.16289678	713084.8822297257
143600898.46512637	-100344.72080577459
146273335.620113	-450121.5707569218
148995507.28528506	23267.45598120434
151768339.02834037	810484.8604068602
154592773.64194787	916571.6888020851
157469771.464309	244996.38731439214
160400310.70568198	-361142.83732201025
163385387.7809857	-105677.54294808835
166426017.64859018	675236.1481758154
169523234.15541214	883279.0445251873
172678090.38843596	205064.9669990664
175891659.03277326	-361176.31787201815
179165032.73638958	109652.80925303984
182499324.48161504	834324.2674643247
185895667.96356884	617509.0833191699
189355217.9756299	-136582.15310451065
192879150.80207777	-146316.08411696085
196468664.61804405	652182.5493527487
200124979.89690349	716525.265629929
203849339.82524642	-27196.356747188947
207643010.7255779	-132241.1860695551
211507282.48687947	608654.5568713235
215443469.00318778	652888.2417748262
219452908.62033114	-109209.72393796519
223536964.59097967	18200.990348005635
227697025.53816846	734972.6198753279
231934505.92744276	365590.8585168161
236250846.54779404	-172864.69119076253
240647515.00154218	431434.3783523553
245126006.20333397	632832.6291624944
249687842.8884332	-103888.71701455337
254334576.13046482	189274.31148079672
259067785.8688001	685826.0064531046
263889081.44575077	17721.936108275473
268800102.15376073	110490.15253154104
273802517.7927863	676802.4132795099
278898029.23804396	39249.09014821188
284088369.01832956	172010.51123560985
289375301.90509474	636428.4703512583
294760625.51248586	-54295.39749493943
300246170.90855557	351182.6458377912
305833803.23784316	487153.95629947993
311525422.35554785	-74076.19447108501
317322963.47349733	601819.1599131078
323228397.81813806	145252.39453424414
329243733.30077755	210865.85259270118
335371015.2002929	514733.76913636096
341612326.8585518	-33159.55404882276
347969790.3887688	603267.384825893
354445567.3970436	27593.434455324263
361041859.71733445	433400.7344485602
367760910.1601031	219734.54370787996
374605003.2748982	264941.946285852
381576466.1271244	363304.49366195156
388677669.0892668	161306.53914768004
395911026.64684665	428635.0299804321
403278998.21937054	120021.49680043952
410784088.99656343	430082.9893242315
418428850.7901576	146064.92491827454
426215882.9015325	392765.143266509
434147833.00551015	218057.33256811753
442227398.0505897	279332.1287838691
450457325.17594445	362759.92078650946
458840412.6454752	123955.1605369994
467379510.7992464	493798.6810218083
476077523.0226378	57576.88147470023
484937406.7335233	466418.8585881545
493962174.38783056	213377.85590690197
503154894.5038046	194370.66616379234
512518692.7053333	480015.4889567187
522056752.7846986	87148.45667122898
531772317.78509665	313905.8461497067
541668691.1033136	430485.32085180853
551749237.6129117	99988.11069960441
562017384.8083189	293423.45026282856
572476623.970219	457112.44062476803
583130511.3526219	173598.98977637678
593982669.3920338	146723.19668729717
605036787.9391212	419315.87757651263
616296625.5132942	406251.2413634833
627766010.5806513	164707.54302457944
639448842.8556937	141233.23176708943
651349094.6272783	338694.0988400711
663470812.1092337	460750.3676240417
675818116.816111	370327.7830904963
688395206.964551	205777.02535515797
701206358.9007177	132742.26321294546
714255928.5543104	159600.16367761887
727548352.9196218	254683.24127501197
741088151.564157	343417.4014271813
754879928.1653447	396999.20532377943
768928372.0758306	420222.3740177881
783238259.9179205	423268.2648347675
797814457.2076613	419353.3213981511
812661920.0091945	421435.0964671335
827785696.619849	418271.86368787696
843190929.2866251	418131.90239188925
858882855.9546258	408664.91890976066
874866812.0479896	386459.20426397596
891148232.2840202	330985.467806509
907732652.5210242	250093.89252151153
924625711.6405734	183508.774537311
941833153.4647961	181620.76254920717
959360828.7093127	287759.34583312616
977214696.9725724	396345.49200085213
995400828.7621539	359684.5472748528
1013925407.5588143	206980.43355147616
1032794731.9189525	226958.56713103745
1052015217.6161569	387836.03580967576
1071593399.8226712	305501.9004276999
1091535935.3313932	194516.75753827978
1111849604.81927	387379.25187853543
1132541315.1528127	265090.70763630106
1153618101.7364762	269457.7372986693
1175087130.9048076	360096.82841680053
1196955702.3590453	223868.23537415243
1219231251.6491094	378564.99383101723
1241921352.7017846	228098.1687312569
1265033720.3959012	359287.00226647896
1288576213.185518	279195.68098123645
1312556835.7718453	272945.31570303807
1336983741.8249452	386018.67280086625
1361865236.7560828	235056.8218616614
1387209780.541618	291733.5413103095
1413025990.5995336	395854.9256807296
1439322644.7194095	319316.2487402391
1466108684.046983	237424.68017641729
1493393216.1242533	265882.4776322122
1521185517.9861016	331362.92648395774
1549495039.3146317	376313.11600170593
1578331405.6521196	393861.99085715855
1607704421.673822	400569.24561130814
1637624074.521689	398309.6437910934
1668100537.2000558	399166.0441678802
1699144172.034626	392446.8477164073
1730765534.1957276	361520.97812172037
1762975375.287204	304111.7230079462
1795784647.002097	282380.2432943048
1829204504.84629	358001.3815146174
1863246311.9315598	421136.50461241207
1897921642.8391035	327548.0028504006
1933242287.5550432	350317.2919751757
1969220255.4791734	424852.03181932174
2005867779.50823	328390.74196150823
2043197320.1952705	452039.70176315855
2081221569.9863415	349763.25315936416
2119953457.536069	452858.09200322855
2159406152.1035676	438867.0639424116
2199593068.0300703	390057.84983433073
2240527869.3000183	496890.16767617955
2282224474.186901	557579.8186097549
2324697059.9856453	547886.9556010796
2367960067.833079	566752.5921233072
2412028207.618002	614904.6380918279
2456916462.98279	965545.4017035334
2502640096.417922	82725.27289072481
2549214654.4514203	241972.7082402097
2596655972.9348726	284958.5782165557
2644980182.4277143	305116.4820569638
2694203713.6818824	339115.59044073016
2744343303.2283683	310665.0283135896
2795415999.067865	273077.59931300813
2847439166.467248	210735.3012529986
2900430493.8639855	173705.56811767758
2954407998.8803797	203980.57963030238
3009390034.449724	143696.31188175158
3065395295.056536	166322.6780899205
3122442823.092858	165442.87164896334
3180552015.3329134	105719.9148694337
3239742629.5281954	72716.12882730438
3300034791.1252885	81126.20550392145
3361449000.1087756	98623.54904342545
3424006137.9714255	72116.93357608574
3487727474.8141704	27211.97947739802
3552634676.5781393	73506.81955198663
3618749812.411284	92288.13884160743
3686095362.172169	74360.53642841941
3754694224.0733366	96992.19313520506
3824569722.4669914	130339.54813077036
3895745615.7755013	97130.91465131076
3968246104.569486	88075.89331619412
4042095839.7963185	93751.69429606706
4117319931.1616793	97071.26674877433
4193943955.6671777	99089.54583121868
4271993966.3067765	134039.11396630653
4351496500.925055	165673.8236919069
4432478591.24041	120978.38853046595
4514967772.036102	172410.42174222434
4598992090.5224285	118542.26678168893
4684580115.873045	131082.78598695685
4771760948.93875	155253.90949251837
4860564232.142149	158225.30148562754
4951020159.556352	155509.94842324493
5043159487.171349	136995.39983987456
5137013543.351338	106053.22188150781
5232614239.486668	141211.27669268733
5329994080.844104	115350.15554254627
5429186177.618943	148254.01021790202
5530224256.192889	117107.50920316178
5633142670.601352	105047.70666649993
5737976414.21414	101882.18508045902
5844761131.63365	104865.69512028244
5953533130.81437	121749.89434435745
6064329395.40805	89353.05398540257
6177187597.338489	111167.7490171791
6292146109.610351	69573.98886994482
6409244019.35647	73578.26048180477
6528521141.127848	80670.60414991259
6650018030.431105	69115.06654356202
