# Frequency (Hz)	Imaginary Part (Ohm/m)
79049.2762269642	12775491.67002433
80520.39670825469	12671515.553879557
82018.8949920221	12575303.036473779
83545.28058382872	12477299.987747952
85100.07247122246	12377473.085609537
86683.79930019773	12275788.387836179
88296.99955494082	12172211.320535002
89940.22174092053	12066706.66638708
91614.0245713852	11959238.55267323
93318.9771573324	11849770.439076822
95055.65920101192	11738265.105259733
96824.66119303115	11624684.63820701
98626.5846131283	11508990.419336028
100462.04213468132	11399488.377925517
102331.65783302448	11313216.34990956
104236.06739764012	11225338.784772525
106175.9183482999	11135825.803195395
108151.87025522892	11044646.969799938
110164.59496336569	10951771.282800376
112214.77682079801	10857167.163462402
114303.11291144785	10760802.44536609
116430.31329208757	10662644.363468973
118597.10123376705	10562659.542965557
120804.21346773289	10460813.987939568
123052.40043592616	10357073.069804916
125342.42654613995	10251401.51553164
127675.07043192645	10167070.056588814
130051.12521734099	10088495.807422139
132471.39878661174	10008459.278108604
134936.71405883064	9926933.25536585
137447.90926775365	9843890.019467713
140005.8382468096	9759301.33481921
142611.37071941295	9673138.440356119
145265.39259467812	9585372.039765947
147968.80626863963	9495972.291526815
150722.53093107554	9404908.798761051
153527.5028780421	9312150.59889992
156384.67583022476	9217666.153156
159295.0212572123	9129017.547374485
162259.5287078087	9058925.83876196
165279.2061464897	8987529.71152562
168355.08029612005	8914804.890212953
171488.19698705408	8840726.647601077
174679.62151272455	8765269.796289347
177930.43899185772	8688408.68013527
181241.75473742394	8610117.16553118
184614.69463245454	8530368.632518558
188050.40551285836	8449135.96573686
191550.0555573528	8366391.545204143
195114.83468466165	8282107.236925853
198745.9549580986	8196254.383329018
202444.65099768018	8128565.357853554
206212.18039991445	8064998.45602747
210049.8241653915	8000248.56334212
213958.88713434213	7934293.664136314
217940.6984302958	7867111.3330336595
221996.61191199525	7798678.727317725
226128.00663372793	7728972.579165187
230336.2873142131	7657969.187734619
234622.88481422624	7585644.411107875
238989.25662310526	7511973.65808161
243436.8873543108	7436931.879806021
247967.289250216	7360493.5612679
252582.00269627848	7289391.590293708
257282.59674479323	7232883.273219742
262070.66964838552	7175323.326749794
266947.8494034318	7116692.179881886
271915.7943036019	7056969.897394311
276976.1935036891	6996136.173067546
282130.76759394706	6934170.322779839
287381.2691851069	6871051.277474411
292729.4835042813	6806757.57599578
298177.22900196735	6741267.357792659
