# Frequency (Hz)	Real Part (Ohm/m)
10209.606623060476	4700295.263724464
10399.609139541202	4738676.403161866
10593.1476351837	4777771.822134979
10790.287915161836	4817594.813507501
10991.097009294961	4858158.917525585
11195.643194838794	4899477.926421675
11403.99601970033	4941565.889103993
11616.22632608502	4984437.1159333475
11832.40627458378	5028106.183588792
12052.609368708414	5072587.940023856
12276.910479883603	5117897.509515019
12505.385872903913	5164050.297804101
12738.113231864783	5205371.292514291
12975.171686575868	5244195.429365055
13216.641839466038	5283742.090008768
13462.60579298911	5324024.720736167
13713.147177539455	5365057.018075729
13968.351179887397	5406852.93345067
14228.30457214352	5449426.677922564
14493.09574126215	5492792.727023256
14762.81471909391	5536965.825676711
15037.553212997384	5581960.993212417
15317.404637020798	5627793.52847216
15602.46414366368	5674479.015011766
15892.828656229764	5720552.539670732
16188.596901781993	5759014.577076013
16489.86944471065	5798192.399541948
16796.74872092653	5838099.327950315
17109.339072690134	5878748.931086764
17427.746784089173	5920155.030254354
17752.08011717636	5962331.703972952
18082.44934877952	6005293.292766064
18418.96680799711	6049054.404036786
18761.746914391195	6093629.917034471
19110.90621689136	6139034.987913833
19466.56343342263	6185285.054888207
19828.83949127071	6232395.843478696
20197.857568198782	6273218.100336173
20573.743134329114	6311116.043711438
20956.623994804308	6349719.274261478
21346.630333242454	6389040.917500631
21743.8947560008	6429094.343211271
22148.55233726359	6469893.169989716
22560.74066496859	6511451.269876673
22980.599887588487	6553782.773073885
23408.272761782944	6596902.0727485595
23843.904700937208	6640823.829927182
24287.643824604504	6685562.978480448
24739.64100886812	6731134.730200924
25200.049937640895	6775541.812569307
25669.027154919517	6811198.584932091
26146.732118010917	6847518.935895757
26633.327251749808	6884515.21477098
27128.978003724646	6922200.000691211
27633.852900531667	6960586.106889706
28148.123605075813	6999686.585056188
28671.964974937695	7039514.729774523
29205.55512182745	7080084.083043061
29749.075472144435	7121408.438879051
30302.71082866393	7163501.848008724
30866.649433372742	7206378.622644756
31441.08303147265	7250053.341352499
32026.206936576502	7286244.62635809
32622.220097116733	7319303.517199735
33229.325163989684	7352977.639625105
33847.72855945983	7387278.443198672
34477.640547344636	7422217.590563225
35119.275304507275	7457806.961405337
35772.850993678774	7494058.656494569
36438.58983763541	7530985.0017978465
37116.71819475767	7568598.552670464
37807.466635993485	7606912.098124987
38511.070023255685	7645938.665179698
39227.76758927723	7685691.523287905
39957.803018952654	7723737.651437175
40701.42453219439	7752614.945959977
41458.88496832911	7782029.651847488
42230.441872066716	7811991.770416653
43016.35758106799	7842511.489110628
43816.89931514194	7873599.184962607
44632.33926710397	7905265.428124148
45462.95469532399	7937520.985459126
46309.02801799736	7970376.824204584
