# Frequency (Hz)	Imaginary Part (Ohm/m)
106175.9183482999	22347091.43112792
108151.87025522892	22233167.26488677
110164.59496336569	22117122.950527012
112214.77682079801	21998919.031731382
114303.11291144785	21878515.317893863
116430.31329208757	21755870.870454416
118597.10123376705	21630943.988979418
120804.21346773289	21503692.196983133
123052.40043592616	21374072.227485143
125342.42654613995	21242040.008299183
127675.07043192645	21128430.47375836
130051.12521734099	21019270.3845569
132471.39878661174	20908078.807521176
134936.71405883064	20794817.936316904
137447.90926775365	20679449.261027507
140005.8382468096	20561933.55506031
142611.37071941295	20442230.86180904
145265.39259467812	20320300.481068254
147968.80626863963	20196100.9551947
150722.53093107554	20069590.05501135
153527.5028780421	19940724.765448995
156384.67583022476	19809461.27092068
159295.0212572123	19683650.29748795
162259.5287078087	19576505.910547834
165279.2061464897	19467367.54833549
168355.08029612005	19356198.10263185
171488.19698705408	19242959.7746275
174679.62151272455	19127614.062070817
177930.43899185772	19010121.746176697
181241.75473742394	18890442.878291752
184614.69463245454	18768536.766311422
188050.40551285836	18644361.96084406
191550.0555573528	18517876.241117872
195114.83468466165	18389036.600625284
198745.9549580986	18257799.232500277
202444.65099768018	18147627.82400255
206212.18039991445	18041808.316402428
210049.8241653915	17934019.489760056
213958.88713434213	17824224.69471296
217940.6984302958	17712386.59984778
221996.61191199525	17598467.179007266
226128.00663372793	17482427.698360816
230336.2873142131	17364228.70323474
234622.88481422624	17243830.0046971
238989.25662310526	17121190.6658931
243436.8873543108	16996268.98812617
247967.289250216	16869022.4966798
252582.00269627848	16748480.089503128
257282.59674479323	16647058.931582334
262070.66964838552	16543750.308655204
266947.8494034318	16438519.094676843
271915.7943036019	16331329.509900602
276976.1935036891	16222145.10871274
282130.76759394706	16110928.767240394
287381.2691851069	15997642.670729108
292729.4835042813	15882248.300685467
298177.22900196735	15764706.421780245
303726.3579703311	15644977.068508163
309378.75717301364	15523019.531599015
315136.34848664823	15398792.344176175
321001.08955431683	15296977.557306204
326974.97445117676	15199026.38054246
333060.03436245886	15099252.315712176
339258.33827409917	14997621.43855825
345571.9936762143	14894099.193487374
352003.1472796675	14788650.381820826
358553.9857459817	14681239.149826394
365226.7364308175	14571828.976527894
372023.6681413066	14460382.661287513
378947.09190746717	14346862.311157243
385999.36176797637	14231229.327994904
393182.87557057705	14113444.395340249
400500.07578736113	14003181.477954216
407953.45034524484	13911228.780187385
415545.53347188793	13817564.8270688
423278.90655735444	13722157.77184522
431156.19903182285	13624975.175089823
439180.0892596086	13525983.993672622
447353.3054498463	13425150.569525305
455678.6265841068	13322440.618197188
464158.8833612772	13217819.217198163
472796.9591600391	13111250.794124566
481595.79101923504	13002699.11456433
490558.37063650455	12892127.269776758
499687.7453854889	12779497.664143216
508987.0193519675	12689246.749587
518459.3543892913	12602109.021874916
528107.971193433	12513349.646223117
537936.1503980698	12422938.443487499
547947.2336900292	12330844.67288495
558144.6249454955	12237037.021541208
568531.7913873753	12141483.593844004
579112.2647641759	12044151.900598379
589889.6425508494	11945008.847979885
600867.5891719692	11844020.726282367
612049.837247669	11741153.198456345
623440.1888627863	11636371.288433937
635042.5168595961	11539423.307236226
646860.7661546321	11459009.648384407
658898.9550799957	11377099.47765848
671161.1767496272	11293664.94471786
683651.6004510238	11208677.680922309
696374.4730628222	11122108.789686443
709334.1204987989	11033928.836654464
722534.9491787221	10944107.839692203
735981.4475265755	10852615.258692916
749678.1874966878	10759419.9851932
763629.8261282243	10664490.331795935
777841.1071286482	10567794.021396099
792316.8624866261	10469298.176206255
807062.0141149492	10391982.084594326
822081.575524054	10316929.773896415
837380.6535266489	10240480.726925824
852964.4499741016	10162608.950182846
868838.2635251193	10083287.966424327
885007.4914473438	10002490.80566113
901477.6314524917	9920189.995988011
918254.2835656281	9836357.554242902
935343.1520292377	9750964.976492323
952750.0472427299	9663983.22833974
970480.8877380306	9575382.735053582
988541.7021919573	9485133.371511467
1006938.6314760271	9402571.06037967
1025677.9307444209	9334227.912621234
1044765.9715608053	9264612.88725401
1064209.2440647245	9193702.3144193
1084014.359178331	9121472.083758276
1104188.0508541602	9047897.636214247
1124737.1783647507	8972953.95568229
1145668.7286348727	8896615.56050351
1166989.8186171474	8818856.49480103
1188707.6977119034	8739650.319654653
1210829.7502320393	8658970.104111401
1233363.4979137746	8576788.416028667
1256316.6024741214	8493077.312747
1279696.8682159416	8428567.131147053
1303512.2446815087	8365512.142506684
1327770.829355429	8301283.689798533
1352480.8704178738	8235859.934656628
1377650.769549055	8169218.6322992835
1403289.084785873	8101337.12396566
1429404.533431761	8032192.329211502
1456005.9950206485	7961760.738061571
1483102.514336103	7890018.403015982
1510703.3044866556	7816940.930907801
1538817.7500383465	7742503.4746091245
1567455.410205595	7666680.724582753
1596626.022101425	7598061.143355898
1626339.5040481905	7541205.61718573
1656605.9589499151	7483291.999999221
1687435.6777273756	7424300.6005425295
1718839.1428171454	7364211.36110421
1750827.0317357269	7303003.850695393
1783410.220710006	7240657.25810306
1816599.7883753285	7177150.384813922
1850407.019542302	7112461.637806808
1884843.4090337954	7046569.0222107135
1919920.6655932867	6979450.133826345
1955650.715865947	6911082.15150848
1992045.7084538713	6841441.829406444
2029118.0180466783	6788646.745568299
2066880.2496290822	6736624.797542285
2105345.242766708	6683634.712211655
2144526.0759716653	6629658.472376456
2184436.0711494284	6574677.72553353
2225088.7981283693	6518673.7776365625
2266498.079273693	6461627.586739824
2308677.994187172	6403519.756523742
2351642.884494346	6344330.529699957
2395407.358720879	6284039.781293568
2439986.29725955	6222627.011800511
2485394.857429798	6160071.340217438
2531648.478631358	6104037.09568373
2578762.8875937983	6057454.538001055
2626754.1037238385	6010005.070993595
2675638.4445520453	5961672.561331321
2725432.531281028	5912440.575440166
2776153.2944368036	5862292.373914455
2827817.979625338	5811210.905825347
2880444.1533962977	5759178.8029232705
2934049.709215787	5706178.373732619
2988652.873550383	5652191.597536389
3044272.2120643063	5597200.11824897
3100926.6359319235	5541185.238174896
3158635.408267819	5484127.911651364
3217418.1506763715	5441500.989945483
3277294.849923382	5399123.143905186
3338285.8647317644	5355956.638939229
3400411.9327037027	5311986.797970829
3463694.1773717343	5267198.670780264
3528154.1153808828	5221577.028921721
3593813.6638046256	5175106.360545395
3660695.147596906	5127770.8651233185
3728821.30718283	5079554.4480770305
3798215.306190736	5030440.715305189
3868900.7393279755	4980412.967609473
3940901.6404034477	4929454.19501662
4014242.490499326	4884254.141628799
4088948.226294856	4846486.379180893
4165044.248545185	4808015.752247414
4242556.430717777	4768829.180400698
4321511.127789762	4728913.339784087
4401935.1852088785	4688254.658581677
4483855.948021181	4646839.312403782
4567301.270168747	4604653.2195864385
4652299.523960189	4561682.036403553
4738879.609717651	4517911.15218983
4827070.965603188	4473325.684373008
4916903.577628021	4427910.47341364
5008407.989848212	4381650.077650639
5101615.314749833	4347546.748322334
5196557.243827657	4313320.63586104
5293266.058360566	4278457.569623061
5391774.640387494	4242945.6957902415
5492116.483887789	4206772.939942829
5594325.706169377	4169927.002954088
5698437.0594691355	4132395.3568084314
5804485.942768984	4094165.240341766
5912508.413831869	4055223.654902581
6022541.201461928	4015557.3599322205
6134621.717992506	3975152.86846301
6248788.072006888	3933996.4425324914
6365079.081295578	3897835.5143792666
6483534.286054714	3867428.5010659355
6604193.962330305	3836455.6080609015
6727099.135712336	3804906.3042468242
6852291.595284057	3772769.8625204638
6979813.907830667	3740035.3561453656
7109709.432312423	3706691.6550366613
7242022.334607315	3672727.4219766874
7376797.60252773	3638131.108760253
7514081.061116962	3602890.9522680924
7653919.388230155	3566994.9704672843
7796360.130405221	3530430.958337256
7941451.71902934	3493186.483719895
8089243.486805938	3466067.5117210983
8239785.684528512	3438582.062414506
8393129.498166373	3410585.1042195023
8549327.066268368	3382067.117868645
8708431.497690724	3353018.4069392867
8870496.889654402	3323429.0945567247
9035578.34613892	3293289.1200359245
9203731.99661823	3262588.2354607917
9375015.01514529	3231316.0021997807
9549485.639791967	3199461.7873566244
9727203.192450536	3167014.760155053
9908228.099003786	3133963.888256204
10092621.909870483	3105191.844716716
10280447.320933098	3080823.587596092
10471768.194855202	3056001.833064049
10666649.582795387	3030718.141456595
10865157.746525371	3004963.916046155
11067360.180959744	2978730.4001185885
11273325.63710487	2952008.673995823
11483124.14543511	2924789.652003052
11696827.039703846	2897064.079379516
11914506.981197748	2868822.5291317846
12136237.983442418	2840055.398828471
12362095.437367693	2810752.9073353168
12592156.13694151	2781014.2503857976
12826498.3052806	2759425.643492771
13065201.621247198	2737435.268952034
13308347.24654076	2715035.649799298
13556017.853293689	2692219.169922703
13808297.652180923	2668978.071473244
14065272.421052363	2645304.4522270295
14327029.534098294	2621190.2628984344
14593657.991557576	2596627.3044032585
14865248.449978571	2571607.225070955
15141893.25304352	2546121.517804963
15423686.462966273	2520161.5171902045
15710723.892474487	2493718.3965467564
16003103.137387017	2470906.9438077537
16300923.609797413	2451436.5577331004
16604286.571875297	2431603.824460596
16913295.17029647	2411402.0006472315
17228054.471313924	2390824.21745524
17548671.49648152	2369863.47821661
17875255.259042352	2348512.6560541564
18207916.800994623	2326764.49145829
18546769.230846975	2304611.5898187133
18891927.762076646	2282046.4189101765
19243509.75230332	2259061.3063314306
19601634.743191857	2235648.4368965416
19966424.501097932	2212062.1306668674
20338003.0584698	2194831.1657738206
20716496.75602067	2177279.5296921623
21102034.285685964	2159401.254676508
21494746.734379806	2141190.2619207175
21894767.628566206	2122640.359491033
22302232.979659364	2103745.240220756
22717281.330269028	2084498.479565741
23140053.80130654	2064893.5334199828
23570694.139967278	2044923.7358905554
24009348.76860652	2024582.297031125
24456166.83452444	2003862.3005333035
24911300.26067791	1982756.701375024
25374903.797335718	1964712.882341895
25847135.07469564	1949185.8968321928
26328154.656480197	1933369.9514801456
26818126.094530128	1917259.6686939187
27317215.98441379	1900849.5708037782
27825594.022071257	1884134.0781996273
28343433.061513092	1867107.5074338727
28870909.173592344	1849764.069288994
29408201.705870606	1832097.8668091497
29955493.34359816	1814102.8932951437
30512970.171828706	1795773.0302620921
31080821.738690637	1777102.0453590592
31659241.119835205	1758432.6913077764
32248424.98408439	1744700.9801297814
32848573.66030047	1730713.7194702295
33459891.20549975	1716466.153509789
34082585.47423452	1701953.4379225161
34716868.189265594	1687170.638228739
35362955.013550386	1672112.728117279
36021065.62357073	1656774.5877364494
36691423.78402494	1641151.0019532582
37374257.42391064	1625236.6585801952
38069798.71402284	1609026.1465690392
38778284.14589453	1592513.9541710399
39499954.61220647	1575694.4670628635
40235055.48869293	1561443.2758935527
40983836.717572615	1549076.2524602346
41746552.89253134	1536479.076616499
42523463.34528677	1523647.4651868274
43314832.23376403	1510577.0552850722
44120928.631911896	1497263.402831039
44942026.62119142	1483701.9810394382
45778405.38376616	1469888.178880739
46630349.29742726	1455817.2995133656
47498148.03228505	1441484.5586867193
48382096.649259575	1426885.0831144892
49282495.700405136	1412013.908817672
50199651.33110079	1397255.5757504215
51133875.38414321	1386323.2022371115
52085485.50577665	1375187.3753925094
53054805.25369574	1363844.3089155026
54042164.20705915	1352290.146041268
55047898.078549676	1340520.9582299346
56072348.82852027	1328532.7438308343
57115864.78126434	1316321.426721899
58178800.74344935	1303882.8549237393
59261518.124755524	1291212.7991879187
60364385.060758635	1278306.9515589685
61487776.53810017	1265160.9239096367
62632074.521986924	1251770.246448874
63797668.08606282	1240525.4730710962
64984953.54469889	1230682.9549084452
66194334.587743886	1220657.265808024
67426222.41778335	1210444.9969275133
68681035.88995308	1200042.6759854562
69959201.65435374	1189446.7660806517
71261154.30111745	1178653.6644895612
72587336.50817245	1167659.70144135
73938199.19175874	1156461.1388701217
75314201.65974376	1145054.1691439417
76715811.76779301	1133434.9137701937
78143506.07844542	1121599.4220768544
79597770.02314977	1109942.4964792125
81079098.06731695	1101244.1094079758
82587993.87844272	1092383.843873262
84124970.49736118	1083358.6872893197
85690550.51268347	1074165.5710056662
87285266.2384837	1064801.36926371
88909659.89529167	1055262.89813396
90564283.79445294	1045546.9144334588
92249700.52592173	1035650.1146230586
93966483.1495469	1025569.1336841871
95715215.38991857	1015300.543974704
97496491.83484097	1004840.8540634646
99310918.137498	994186.5075431993
101159111.22238298	985319.5130045458
103041699.49505854	977489.911417311
104959323.05582266	969514.5996122825
106912633.91734771	961390.8658975153
108902296.22637327	953115.9481160145
110928986.48952228	944687.0327065751
112993393.80332193	936101.2537471359
115096220.0885031	927355.6919803378
117238180.32865997	918447.3738209499
119420002.8133535	909373.2703448125
121642429.3857368	900130.2962589732
123906215.6947913	890715.3088526491
126212131.45225461	881512.9328944269
128560960.69432965	874594.5816613587
130953502.04826704	867547.4787346445
133390569.00390588	860369.228023359
135872990.19027063	853057.3888449142
138401609.65731302	845609.4750952038
140977287.16289675	838022.9544033044
143600898.46512634	830295.2472704367
146273335.620113	822423.7261929126
148995507.28528506	814405.7147687493
151768339.02834037	806238.4867876683
154592773.64194784	797919.2653041565
157469771.46430898	789445.2216932713
160400310.70568198	782456.0382594283
163385387.78098568	776229.4301281498
166426017.64859018	769886.9437600521
169523234.15541214	763426.4226414321
172678090.38843593	756845.6701254984
175891659.03277326	750142.4486854904
179165032.73638958	743314.4791538905
182499324.48161504	736359.4399474863
185895667.9635688	729274.9662780092
189355217.9756299	722058.6493480778
192879150.80207777	714708.0355321825
196468664.61804405	707220.6255424225
200124979.8969035	699958.3673793265
203849339.82524642	694456.9180192958
207643010.7255779	688853.0857505704
211507282.48687947	683144.9652097997
215443469.00318778	677330.6155744945
219452908.62033114	671408.0599031285
223536964.59097964	665375.2844629603
227697025.53816846	659230.2380453377
231934505.92744273	652970.8312682682
236250846.547794	646594.935866002
240647515.00154215	640100.3839654014
245126006.20333397	633484.9673488438
249687842.8884332	626746.4367033994
254334576.13046482	621238.775084585
259067785.8688001	616287.6809094596
263889081.44575077	611244.4460292759
268800102.15376073	606107.3556898354
273802517.7927863	600874.6632250713
278898029.23804396	595544.5894631651
284088369.0183295	590115.3221216061
289375301.9050947	584585.015190997
294760625.51248586	578951.7883073946
300246170.90855557	573213.7261129611
305833803.23784316	567368.877604725
311525422.35554785	561415.2554712147
317322963.4734973	555685.2007059089
323228397.81813806	551310.857958609
329243733.30077755	546855.1079484613
335371015.2002929	542316.4356724533
341612326.8585518	537693.2979331064
347969790.3887688	532984.122813775
354445567.3970435	528187.3091441784
361041859.71733445	523301.2259559841
367760910.160103	518324.2119282624
374605003.2748981	513254.574822616
381576466.1271245	508090.5909078034
388677669.0892668	502830.50437365344
395911026.6468467	497472.52673406777
403278998.21937054	493132.95443483477
410784088.99656343	489196.25125923124
418428850.79015756	485186.28536767524
426215882.9015325	481101.69332855777
434147833.0055101	476941.0863365746
442227398.0505897	472703.0497405193
450457325.17594445	468386.1425622843
458840412.64547515	463988.89700691384
467379510.7992463	459509.8179635402
476077523.0226378	454947.38249702734
484937406.7335233	450300.03933015803
493962174.38783056	445566.20831618016
503154894.5038046	441045.5099587911
512518692.70533323	437567.3528365369
522056752.7846986	434024.4666184083
531772317.7850967	430415.6466849178
541668691.1033136	426739.66599840287
551749237.6129117	422995.2746858211
562017384.8083187	419181.1996137815
572476623.970219	415296.1439556635
583130511.3526218	411338.78675068344
593982669.3920338	407307.7824547507
605036787.9391212	403201.7604829703
616296625.5132942	399019.3247436309
627766010.5806513	394759.05316351587
639448842.8556936	391340.01263953646
651349094.6272782	388209.7358934139
663470812.1092337	385021.20416440984
675818116.816111	381773.33331738145
688395206.964551	378465.01904124516
701206358.9007177	375095.1364735013
714255928.5543104	371662.539817766
727548352.9196217	368166.06195418997
741088151.5641569	364604.51404262614
754879928.1653446	360976.6851184094
768928372.0758306	357281.3416806171
783238259.9179205	353517.2272726618
797814457.2076613	349950.6696207204
812661920.0091946	347184.86310962826
827785696.619849	344367.5844687462
843190929.286625	341497.87579298124
858882855.9546258	338574.7613504615
874866812.0479896	335597.24725078174
891148232.2840202	332564.3211070645
907732652.5210242	329474.9516917421
924625711.6405733	326328.0885859266
941833153.4647961	323122.6618222536
959360828.7093127	319857.5815210869
977214696.9725724	316531.7375199418
995400828.7621539	313143.99899602315
1013925407.5588143	310450.1339591654
1032794731.9189526	307960.7773698393
1052015217.6161569	305425.0934308076
1071593399.8226712	302842.21998220804
1091535935.3313932	300211.2788192387
1111849604.81927	297531.3753935568
1132541315.1528125	294801.59850912075
1153618101.736476	292021.02001237817
1175087130.9048076	289188.6944766784
1196955702.3590453	286303.6588808222
1219231251.6491096	283364.93228162173
1241921352.7017846	280371.5154803676
1265033720.3959012	277557.49868382164
1288576213.185518	275357.7763634152
1312556835.7718453	273117.1168363301
1336983741.8249452	270834.7582541848
1361865236.7560828	268509.9245904684
1387209780.541618	266141.82537668635
1413025990.5995336	263729.65543358907
1439322644.7194095	261272.5945974056
1466108684.0469828	258769.8074409778
1493393216.1242533	256220.44298970405
1521185517.9861019	253623.63443220308
1549495039.3146317	250978.49882558396
1578331405.6521199	248284.13679524
1607704421.673822	246161.37211329702
1637624074.521689	244181.27791263058
1668100537.2000556	242164.33382196538
1699144172.0346258	240109.85405857733
1730765534.1957276	238017.14007721058
1762975375.2872038	235885.48033256334
1795784647.0020967	233714.150037353
1829204504.8462899	231502.41091588457
1863246311.9315598	229249.51095302438
1897921642.8391032	226954.68413851105
1933242287.5550432	224617.15020650162
1969220255.4791734	222236.11437027156
2005867779.5082297	220015.4665747786
2043197320.1952705	218265.492406946
2081221569.9863415	216482.95092208142
2119953457.536069	214667.2360368739
2159406152.1035676	212817.7303886975
2199593068.0300703	210933.80512570447
2240527869.3000183	209014.8196930056
2282224474.1869006	207060.12161487737
2324697059.9856453	205069.04627291206
2367960067.833079	203040.91668003894
2412028207.618002	200975.04325034455
2456916462.98279	198870.7235646024
2502640096.4179215	196727.242131446
2549214654.4514203	195054.10291916766
2596655972.934872	193478.5648430667
2644980182.4277143	191873.70573528262
2694203713.6818824	190238.97992642593
2744343303.2283683	188573.83159210806
2795415999.067865	186877.6945639536
2847439166.4672475	185149.99213709772
2900430493.8639855	183390.13687409917
2954407998.8803797	181597.5304052059
3009390034.449724	179771.56322490386
3065395295.056536	177911.61448467715
3122442823.0928583	176017.05178191385
3180552015.3329134	174264.1356534442
3239742629.5281954	172871.3946532811
3300034791.1252885	171452.7345061218
3361449000.108775	170007.67285223035
3424006137.9714255	168535.71835507438
3487727474.8141704	167036.37053426454
3552634676.5781393	165509.1195953861
3618749812.411284	163953.44625666423
3686095362.1721687	162368.82157240165
3754694224.0733366	160754.70675313193
3824569722.4669914	159110.55298242433
3895745615.775501	157435.8012302809
3968246104.5694857	155729.88206306103
4042095839.796318	154410.61587314523
4117319931.1616793	153156.37076712344
4193943955.6671777	151878.78394626133
4271993966.306777	150577.42101727362
4351496500.925055	149251.83950274278
4432478591.24041	147901.5886906709
4514967772.036101	146526.20948123344
4598992090.5224285	145125.23423067934
4684580115.873045	143698.1865923278
4771760948.938751	142244.58135460588
4860564232.142149	140763.9242760703
4951020159.556351	139255.7119173609
5043159487.171348	137871.37516891275
5137013543.351338	136762.29951138393
5232614239.486667	135632.58376715265
5329994080.844104	134481.84382069332
5429186177.618942	133309.6884080254
5530224256.192888	132115.71898367847
5633142670.601352	130899.52958518313
5737976414.21414	129660.70669503989
5844761131.633649	128398.829100118
5953533130.81437	127113.46774843887
6064329395.408049	125804.18560329308
6177187597.338489	124470.53749464362
6292146109.610351	123112.06996776402
6409244019.35647	122071.20736033027
6528521141.127848	121072.04328123477
6650018030.431105	120054.28458861356
6773775997.517745	119017.58523354473
6899837121.430025	117961.59272707746
7028244264.308367	116885.94802038139
