# Frequency (Hz)	Imaginary Part (Ohm/m)
3195.2475057592133	26066608.50950794
3254.711605531848	25939840.949322242
3315.282342319423	25810714.22327124
3376.9803108250912	25679184.42687673
3439.8264890229243	25545206.83859075
3503.8422452906757	25408735.904589668
3569.0493456752292	25269725.223285493
3635.4699612933177	25128127.529548746
3703.126675869927	24983894.678637855
3772.0424934169973	24836977.62982944
3842.240846055061	24687326.429743882
3913.745601980384	24534890.19536069
3986.581073580439	24382028.70571148
4060.7720257003657	24256341.49010782
4136.343684063274	24128315.214035355
4213.321743847289	23997906.34718074
4291.732378422157	23865070.54912411
4371.602248248501	23729762.654262852
4452.958509942655	23591936.65645477
4535.828825510186	23451545.69337557
4620.241371751313	23308542.03058509
4706.224849841281	23162877.045297172
4793.808495089106	23014501.209847268
4883.02208687788	22863364.0748526
4973.895958790063	22709414.252058804
5066.461008921268	22572515.008371636
5160.7487103859075	22447180.831531364
5256.791122018419	22319514.164333735
5354.620899273607	22189471.598736305
5454.271305329836	22057008.918865588
5555.7762223988775	21922081.08598317
5659.170163246242	21784642.223172028
5764.488282925873	21644645.599737927
5871.766390733255	21502043.61532045
5981.040962380945	21356787.783708386
6092.349152400711	21208828.71635388
6205.7288067765	21058116.105579786
6321.218475812449	20908078.472431313
6438.8574272404185	20786856.91397007
6558.685659571435	20663379.401679292
6680.743915695614	20537603.95187435
6805.073696735206	20409487.799547095
6931.717276155407	20278987.383825295
7060.717714137772	20146058.333161492
7192.118872221193	20010655.450246155
7325.96542821523	19872732.696640164
7462.302891391108	19732243.177121185
7601.17761795533	19589139.123738818
7742.636826811269	19443371.879573002
7886.728615614156	19294891.882190082
8033.501977124735	19165365.77750888
8183.00681586739	19047295.793141667
8335.293965098195	18927028.506275058
8490.415204088747	18804523.02473567
8648.423275731726	18679737.695339788
8809.37190447399	18552630.08973089
8973.31581458352	18423156.989953484
9140.310748756232	18291274.3737586
9310.413487069076	18156937.399635714
9483.681866285926	18020100.39156616
9660.174799522645	17880716.823492803
9839.952296278227	17738739.303500652
10023.075482838643	17598524.216462784
10209.606623060476	17486818.22228186
10399.609139541202	17373033.360541794
10593.1476351837	17257130.943163574
10790.287915161836	17139071.562076453
10991.097009294961	17018815.075818796
11195.643194838794	16896320.595889512
11403.99601970033	16771546.472845588
11616.22632608502	16644450.282140752
11832.40627458378	16514988.809700726
12052.609368708414	16383118.037229946
12276.910479883603	16248793.127244871
12505.385872903913	16111968.4078288
12738.113231864783	15994800.19373069
12975.171686575868	15888193.48420503
13216.641839466038	15779602.805675328
13462.60579298911	15668991.236140823
13713.147177539455	15556321.166476076
13968.351179887397	15441554.28764338
14228.30457214352	15324651.577667339
14493.09574126215	15205573.288366947
14762.81471909391	15084278.931840781
15037.553212997384	14960727.266700717
15317.404637020798	14834876.284049341
15602.46414366368	14706683.193196528
15892.828656229764	14581151.414820023
16188.596901781993	14482148.342200302
16489.86944471065	14381302.805553176
16796.74872092653	14278580.516309576
17109.339072690134	14173946.547784343
17427.746784089173	14067365.323300758
17752.08011717636	13958800.604094092
18082.44934877952	13848215.476990066
18418.96680799711	13735572.341853911
18761.746914391195	13620832.898805974
19110.90621689136	13503958.135199308
19466.56343342263	13384908.312354974
19828.83949127071	13263642.95205048
20197.857568198782	13161587.614356188
20573.743134329114	13068670.155191863
20956.623994804308	12974023.486302026
21346.630333242454	12877615.426799443
21743.8947560008	12779413.19690512
22148.55233726359	12679383.406802768
22560.74066496859	12577492.045285944
22980.599887588487	12473704.468193868
23408.272761782944	12367985.386632022
23843.904700937208	12260298.854973586
24287.643824604504	12150608.25863748
24739.64100886812	12038876.30163905
25200.049937640895	11930415.614696248
25669.027154919517	11845394.672528692
26146.732118010917	11758791.476160588
26633.327251749808	11670576.57957202
27128.978003724646	11580719.988747649
27633.852900531667	11489191.151478399
28148.123605075813	11395958.94697338
28671.964974937695	11300991.675278516
29205.55512182745	11204257.046498163
29749.075472144435	11105722.16981622
30302.71082866393	11005353.54231295
30866.649433372742	10903117.037573501
31441.08303147265	10798977.894084709
32026.206936576502	10712722.158475881
32622.220097116733	10633954.342867255
33229.325163989684	10553720.644807354
33847.72855945983	10471993.7839743
34477.640547344636	10388745.972354837
35119.275304507275	10303948.904796021
35772.850993678774	10217573.7493812
36438.58983763541	10129591.137626879
37116.71819475767	10039971.154497026
37807.466635993485	9948683.328231758
38511.070023255685	9855696.619986525
39227.76758927723	9760979.413278593
39957.803018952654	9669840.483617272
40701.42453219439	9598567.43268228
41458.88496832911	9525967.978141861
42230.441872066716	9452017.435399214
43016.35758106799	9376690.660472991
43816.89931514194	9299962.041448098
44632.33926710397	9221805.489767319
45462.95469532399	9142194.431360956
46309.02801799736	9061101.797611354
47170.84690917023	8978500.016149266
48048.704396551344	8894361.00147899
48942.89896114532	8808656.145428946
49853.73463873894	8721356.307424616
50781.5211232767	8650086.975542141
51726.57387216024	8584681.267745366
52689.21421350677	8518058.34859733
53669.76945540476	8450195.565587658
54668.57299720181	8381069.84463892
55685.96444286408	8310657.682261173
56722.28971644549	8238935.137560515
57777.90117970507	8165877.824098967
58853.1577519145	8091460.901602763
59948.42503189408	8015659.067516419
61064.07542232036	7938446.548399593
62200.48825634718	7859797.091163823
63358.04992658254	7784777.207577782
64537.15401646702	7726067.244033175
65738.20143409586	7666264.678077151
66961.60054853215	7605349.1761929225
68207.76732865692	7543300.026453484
69477.1254846024	7480096.131479369
70770.10661181889	7415716.001265263
72087.15033782135	7350137.745873211
73428.70447166759	7283339.067989779
74795.22515621828	7215297.255344736
76187.17702322999	7145989.172988655
77605.0333513357	7075391.255426744
79049.2762269642	7003479.4986063475
80520.39670825469	6945539.862174399
82018.8949920221	6892021.864904243
83545.28058382872	6837507.888598487
85100.07247122246	6781979.3979178015
86683.79930019773	6725417.512577046
88296.99955494082	6667803.000925755
89940.22174092053	6609116.273409173
91614.0245713852	6549337.375907618
93318.9771573324	6488445.982951821
95055.65920101192	6426421.390812083
96824.66119303115	6363242.510458769
98626.5846131283	6298887.860391809
100462.04213468132	6238030.514991164
102331.65783302448	6190256.028420747
104236.06739764012	6141592.45052614
106175.9183482999	6092023.235166515
108151.87025522892	6041531.528274544
110164.59496336569	5990100.162125854
112214.77682079801	5937711.649501783
114303.11291144785	5884348.177743558
116430.31329208757	5829991.602695799
118597.10123376705	5774623.4425373
120804.21346773289	5718224.871497034
123052.40043592616	5660776.713453155
125342.42654613995	5602259.435412932
127675.07043192645	5555679.0984493345
130051.12521734099	5512326.70592876
132471.39878661174	5468167.518006712
134936.71405883064	5423186.520083486
137447.90926775365	5377368.418135124
140005.8382468096	5330697.633513278
142611.37071941295	5283158.297648302
145265.39259467812	5234734.246653781
147968.80626863963	5185409.015830611
150722.53093107554	5135165.834068839
153527.5028780421	5083987.618145303
156384.67583022476	5031856.966915145
159295.0212572123	4982977.581754216
162259.5287078087	4944420.905640729
165279.2061464897	4905146.6832241155
168355.08029612005	4865141.560845595
171488.19698705408	4824391.936332489
174679.62151272455	4782883.954373408
177930.43899185772	4740603.501807237
181241.75473742394	4697536.202824533
184614.69463245454	4653667.414079612
188050.40551285836	4608982.219711602
191550.0555573528	4563465.426272956
195114.83468466165	4517101.557563461
198745.9549580986	4469874.8493681885
202444.65099768018	4432705.648254655
206212.18039991445	4397823.12209231
210049.8241653915	4362291.426182618
213958.88713434213	4326098.479366116
217940.6984302958	4289231.975650909
221996.61191199525	4251679.380028514
226128.00663372793	4213427.92421178
230336.2873142131	4174464.602293587
234622.88481422624	4134776.166324653
238989.25662310526	4094349.1218091096
243436.8873543108	4053169.7231162363
247967.289250216	4011223.96880676
252582.00269627848	3972224.6317172423
257282.59674479323	3941276.521194205
262070.66964838552	3909752.4610683247
266947.8494034318	3877641.732819502
271915.7943036019	3844933.4184541292
276976.1935036891	3811616.396792905
282130.76759394706	3777679.339689475
287381.2691851069	3743110.7081787535
292729.4835042813	3707898.7485535657
298177.22900196735	3672031.48836822
303726.3579703311	3635496.732367801
309378.75717301364	3598282.058341607
315136.34848664823	3560374.8128994815
321001.08955431683	3530861.0504704765
326974.97445117676	3502917.2175856396
333060.03436245886	3474453.3452160084
339258.33827409917	3445459.7553382805
345571.9936762143	3415926.5898194923
352003.1472796675	3385843.8070651614
358553.9857459817	3355201.1786050005
365226.7364308175	3323988.2856151727
372023.6681413066	3292194.515375744
378947.09190746717	3259809.0576622565
385999.36176797637	3226820.901070149
393182.87557057705	3193218.829270723
400500.07578736113	3162237.789838006
407953.45034524484	3137485.1398812975
415545.53347188793	3112271.83889708
423278.90655735444	3086589.314091358
431156.19903182285	3060428.8331289603
439180.0892596086	3033781.5011644936
447353.3054498463	3006638.2578179655
455678.6265841068	2978989.8740941705
464158.8833612772	2950826.949244744
472796.9591600391	2922139.9075717735
481595.79101923504	2892918.9951720005
490558.37063650455	2863154.276620355
499687.7453854889	2832835.631591815
508987.0193519675	2809475.9163587964
518459.3543892913	2787154.697961615
528107.971193433	2764418.0778919756
537936.1503980698	2741258.325454068
547947.2336900292	2717667.5660825185
558144.6249454955	2693637.778664961
568531.7913873753	2669160.7928147456
579112.2647641759	2644228.2860929547
589889.6425508494	2618831.7811786565
600867.5891719692	2592962.642986533
612049.837247669	2566612.075730872
623440.1888627863	2539771.1199348704
635042.5168595961	2515229.6667666477
646860.7661546321	2495477.835953679
658898.9550799957	2475358.4202083866
671161.1767496272	2454864.5787126403
683651.6004510238	2433989.3433395037
696374.4730628222	2412725.6162840296
709334.1204987989	2391066.167649903
722534.9491787221	2369003.6329912078
735981.4475265755	2346530.5108084474
749678.1874966878	2323639.159997924
763629.8261282243	2300321.79725372
777841.1071286482	2276570.494421258
792316.8624866261	2252377.175801655
807062.0141149492	2233927.087841101
822081.575524054	2216130.140863044
837380.6535266489	2198001.9896734706
852964.4499741016	2179536.470505646
868838.2635251193	2160727.3048840873
885007.4914473438	2141568.0974898217
901477.6314524917	2122052.3339858954
918254.2835656281	2102173.3788024373
935343.1520292377	2081924.4728804918
952750.0472427299	2061298.7313738647
970480.8877380306	2040289.1413082078
988541.7021919573	2018888.5591965222
1006938.6314760271	1999484.102094948
1025677.9307444209	1983746.1570334628
1044765.9715608053	1967715.326136476
1064209.2440647245	1951386.1587487566
1084014.359178331	1934753.1027774457
1104188.0508541602	1917810.5028042954
1124737.1783647507	1900552.5981627603
1145668.7286348727	1882973.520979308
1166989.8186171474	1865067.2941782891
1188707.6977119034	1846827.8294496518
1210829.7502320393	1828248.9251788603
1233363.4979137746	1809324.2643382782
1256316.6024741214	1790047.4123393064
1279696.8682159416	1775495.0897474806
1303512.2446815087	1761322.2652773124
1327770.829355429	1746885.6821321633
1352480.8704178738	1732180.431718212
1377650.769549055	1717201.5140918694
1403289.084785873	1701943.8362597497
1429404.533431761	1686402.2104469896
1456005.9950206485	1670571.3523333531
1483102.514336103	1654445.879256507
1510703.3044866556	1638020.3083818534
1538817.7500383465	1621289.0548383151
1567455.410205595	1604246.429819409
1596626.022101425	1588922.1902248745
1626339.5040481905	1576394.379438894
1656605.9589499151	1563633.4239625032
1687435.6777273756	1550634.9849333453
1718839.1428171454	1537394.6427420932
1750827.0317357269	1523907.8955297365
1783410.220710006	1510170.1576569104
1816599.7883753285	1496176.7581447097
1850407.019542302	1481922.939086528
1884843.4090337954	1467403.8540303013
1919920.6655932867	1452614.5663306671
1955650.715865947	1437550.0474704604
1992045.7084538713	1422205.175350944
2029118.0180466783	1410737.5973077933
2066880.2496290822	1399459.4763786884
2105345.242766708	1387971.4677000516
2144526.0759716653	1376269.665225155
2184436.0711494284	1364350.0902150662
2225088.7981283693	1352208.689885854
2266498.079273693	1339841.3360305834
2308677.994187172	1327243.8236156856
2351642.884494346	1314411.8693512075
2395407.358720879	1301341.1102344308
2439986.29725955	1288027.1020664244
2485394.857429798	1274465.3179409537
2531648.478631358	1262372.9209899874
2578762.8875937983	1252406.5223801117
2626754.1037238385	1242254.6473962613
2675638.4445520453	1231913.8442915608
2725432.531281028	1221380.5970815322
2776153.2944368036	1210651.324348629
2827817.979625338	1199722.378024519
2880444.1533962977	1188590.042149689
2934049.709215787	1177250.5316099965
2988652.873550383	1165699.9908496744
3044272.2120643063	1153934.4925604083
3100926.6359319235	1141950.036346012
3158635.408267819	1129742.5473622358
3217418.1506763715	1120711.3381263851
3277294.849923382	1111741.0528147835
3338285.8647317644	1102603.8289671843
3400411.9327037027	1093296.5598290302
3463694.1773717343	1083816.0808285254
3528154.1153808828	1074159.1685006623
3593813.6638046256	1064322.539391196
3660695.147596906	1054302.8489402405
3728821.30718283	1044096.6903450845
3798215.306190736	1033700.5934018316
3868900.7393279755	1023111.023325508
3940901.6404034477	1012324.3795481853
4014242.490499326	1002787.2691141667
4088948.226294856	994861.6500439075
4165044.248545185	986788.5338541575
4242556.430717777	978565.175598428
4321511.127789762	970188.779246306
4401935.1852088785	961656.4967327763
4483855.948021181	952965.4269898528
4567301.270168747	944112.614960174
4652299.523960189	935095.050592265
4738879.609717651	925909.6678170768
4827070.965603188	916553.3435054936
4916903.577628021	907022.8964064392
5008407.989848212	897315.0860652069
5101615.314749833	890205.6190197456
5196557.243827657	883073.1181299208
5293266.058360566	875807.8801848978
5391774.640387494	868407.434925496
5492116.483887789	860869.266120585
5594325.706169377	853190.810711551
5698437.0594691355	845369.4579408199
5804485.942768984	837402.5484641746
5912508.413831869	829287.3734465536
6022541.201461928	821021.1736410073
6134621.717992506	812601.1384505372
6248788.072006888	804024.4049724534
6365079.081295578	796505.3122513301
6483534.286054714	790204.1372624235
6604193.962330305	783785.6963347894
6727099.135712336	777247.8071293565
6852291.595284057	770588.2466933497
6979813.907830667	763804.7507044642
7109709.432312423	756895.0127009744
7242022.334607315	749856.683297505
7376797.60252773	742687.3693862242
7514081.061116962	735384.6333231525
7653919.388230155	727945.9920993423
7796360.130405221	720368.9164966294
7941451.71902934	712650.8302276635
8089243.486805938	707055.8692187634
8239785.684528512	701385.7436057975
8393129.498166373	695610.095990368
8549327.066268368	689726.9625900558
8708431.497690724	683734.343076112
8870496.889654402	677630.1998933345
9035578.34613892	671412.457567269
9203731.99661823	665079.0019985286
9375015.01514529	658627.6797439795
9549485.639791967	652056.2972845421
9727203.192450536	645362.6202793746
9908228.099003786	638544.3728061719
10092621.909870483	632617.78323972
10280447.320933098	627608.8794590094
10471768.194855202	622506.7591266449
10666649.582795387	617309.6874667389
10865157.746525371	612015.8974189293
11067360.180959744	606623.5890375592
11273325.63710487	601130.928879679
11483124.14543511	595536.0493816517
11696827.039703846	589837.0482241639
11914506.981197748	584031.9876854161
12136237.983442418	578118.8939822759
12362095.437367693	572095.7565991726
12592156.13694151	565983.1245181946
12826498.3052806	561558.4395584281
13065201.621247198	557051.4104586738
13308347.24654076	552460.5047804746
13556017.853293689	547784.1615664347
13808297.652180923	543020.7908094736
14065272.421052363	538168.7729122095
14327029.534098294	533226.4581362775
14593657.991557576	528192.1660414005
14865248.449978571	523064.18491402344
15141893.25304352	517840.77118530934
15423686.462966273	512520.1488383088
15710723.892474487	507100.5088040948
16003103.137387017	502429.99629644613
16300923.609797413	498448.7236258367
16604286.571875297	494393.35879339
16913295.17029647	490262.52293136687
17228054.471313924	486054.8115110651
17548671.49648152	481768.7938652638
17875255.259042352	477403.0127017831
18207916.800994623	472955.9836079863
18546769.230846975	468426.1945460653
18891927.762076646	463812.10533893126
19243509.75230332	459112.1471465372
19601634.743191857	454324.7219324571
19966424.501097932	449502.07643254823
20338003.0584698	445985.2804514883
20716496.75602067	442403.0362988169
21102034.285685964	438754.12597292376
21494746.734379806	435037.3088049823
21894767.628566206	431251.3210371067
22302232.979659364	427394.87539266254
22717281.330269028	423466.66063857795
23140053.80130654	419465.3411395102
23570694.139967278	415389.55640371685
24009348.76860652	411237.92062047124
24456166.83452444	407009.0221888738
24911300.26067791	402701.4232378916
25374903.797335718	399021.2919327044
25847135.07469564	395857.00669188314
26328154.656480197	392633.8335643081
26818126.094530128	389350.6766363868
27317215.98441379	386006.4195993877
27825594.022071257	382599.9253698851
28343433.061513092	379130.03570313606
28870909.173592344	375595.57079926645
29408201.705870606	371995.3289021254
29955493.34359816	368328.08589067555
30512970.171828706	364592.5948627797
31080821.738690637	360787.5857112386
31659241.119835205	356983.11645466264
32248424.98408439	354188.0482601861
32848573.66030047	351340.9633710124
33459891.20549975	348440.89374760306
34082585.47423452	345486.8533350379
34716868.189265594	342477.8377277473
35362955.013550386	339412.82382800296
36021065.62357073	336290.76949805365
36691423.78402494	333110.6132057881
37374257.42391064	329871.2736638009
38069798.71402284	326571.64946174435
38778284.14589453	323210.6186918368
39499954.61220647	319787.03856740135
40235055.48869293	316887.6044429075
40983836.717572615	314372.73977980524
41746552.89253134	311811.0730574035
42523463.34528677	309201.7332814149
43314832.23376403	306543.8332482
44120928.631911896	303836.4692431098
44942026.62119142	301078.7207332107
45778405.38376616	298269.65005429497
46630349.29742726	295408.30209206446
47498148.03228505	292493.703957381
48382096.649259575	289524.86465547525
49282495.700405136	286500.7747489952
50199651.33110079	283499.78072252683
51133875.38414321	281278.3795978043
52085485.50577665	279015.6378201657
53054805.25369574	276710.7860330266
54042164.20705915	274363.0405619444
55047898.078549676	271971.60314816254
56072348.82852027	269535.66067719273
57115864.78126434	267054.3849023478
58178800.74344935	264526.9321631293
59261518.124755524	261952.4430983729
60364385.060758635	259330.0423540566
61487776.53810017	256658.8382856714
62632074.521986924	253937.92265505198
63797668.08606282	251653.78503060187
64984953.54469889	249655.09105547442
66194334.587743886	247619.20104538015
67426222.41778335	245545.42277577918
68681035.88995308	243433.0511397149
69959201.65435374	241281.3679080711
71261154.30111745	239089.64148536458
72587336.50817245	236857.12666099617
73938199.19175874	234583.06435587027
75314201.65974376	232266.68136430095
76715811.76779301	229907.19009111213
78143506.07844542	227503.7882838477
79597770.02314977	225136.7477550421
81079098.06731695	223371.2905242414
82587993.87844272	221572.97783397257
84124970.49736118	219741.19823854417
85690550.51268347	217875.32891315664
87285266.2384837	215974.73544213484
88909659.89529167	214038.7716032197
90564283.79445294	212066.7791478468
92249700.52592173	210058.08757733315
93966483.1495469	208012.01391490133
95715215.38991857	205927.86247345997
97496491.83484097	203804.92461906234
99310918.137498	201642.47852996408
101159111.22238298	199843.2096734052
103041699.49505854	198254.74962125302
104959323.05582266	196636.72805724398
106912633.91734771	194988.59483661267
108902296.22637327	193309.78957630572
110928986.48952228	191599.7414644461
112993393.80332193	189857.8690662498
115096220.0885031	188083.58012633276
117238180.32865997	186276.27136733793
119420002.8133535	184435.32828481385
121642429.3857368	182560.12493827695
123906215.6947913	180650.02373838396
126212131.45225461	178783.1233348356
128560960.69432965	177380.02497835315
130953502.04826704	175950.81472271102
133390569.00390588	174495.00662102303
135872990.19027063	173012.1056828482
138401609.65731302	171501.6077058891
140977287.16289675	169962.99910455858
143600898.46512634	168395.75673535385
146273335.620113	166799.34771898287
148995507.28528506	165173.22925917874
151768339.02834037	163516.8484581435
154592773.64194784	161829.6421285579
157469771.46430898	160111.0366020905
160400310.70568198	158693.8106816134
163385387.78098568	157431.37493496132
166426017.64859018	156145.4450442528
169523234.15541214	154835.5837794695
172678090.38843593	153501.34577366788
175891659.03277326	152142.27737155
179165032.73638958	150757.9164752151
182499324.48161504	149347.79238704187
185895667.9635688	147911.42564964667
189355217.9756299	146448.32788286213
192879150.80207777	144958.00161768324
196468664.61804405	143439.9401271215
200124979.8969035	141967.57349954013
203849339.82524642	140852.44663964407
207643010.7255779	139716.56707913984
211507282.48687947	138559.54860673822
215443469.00318778	137380.99782369158
219452908.62033114	136180.5140100347
223536964.59097964	134957.68898833622
227697025.53816846	133712.10698491288
231934505.92744273	132443.34448846293
236250846.547794	131150.97010606652
240647515.00154215	129834.54441650822
245126006.20333397	128493.6198208695
249687842.8884332	127127.74039033963
254334576.13046482	126011.5055041815
259067785.8688001	125008.16140397919
263889081.44575077	123986.14489934688
268800102.15376073	122945.10849366114
273802517.7927863	121884.69822332704
278898029.23804396	120804.55353742708
284088369.0183295	119704.3071751295
289375301.9050947	118583.5850408158
294760625.51248586	117442.00607688494
300246170.90855557	116279.18213418886
305833803.23784316	115094.71784005802
311525422.35554785	113888.21046386972
317322963.4734973	112727.04363059801
323228397.81813806	111840.76424156841
329243733.30077755	110937.99104230327
335371015.2002929	110018.41708018773
341612326.8585518	109081.72969016622
347969790.3887688	108127.61038843326
354445567.3970435	107155.73476414592
361041859.71733445	106165.77236912017
367760910.160103	105157.38660547519
374605003.2748981	104130.23461118591
381576466.1271245	103083.96714350663
388677669.0892668	102018.22846022517
395911026.6468467	100932.65619870604
403278998.21937054	100053.5317837093
410784088.99656343	99256.0818201354
418428850.79015756	98443.79117704835
426215882.9015325	97616.38366687734
434147833.0055101	96773.57796215372
442227398.0505897	95915.08749985693
450457325.17594445	95040.62038397953
458840412.64547515	94149.87928627964
467379510.7992463	93242.56134518664
476077523.0226378	92318.35806282434
484937406.7335233	91376.95520011877
493962174.38783056	90418.03266995291
503154894.5038046	89502.31360018109
512518692.70533323	88797.89129415144
522056752.7846986	88080.35956914492
531772317.7850967	87349.47445664385
541668691.1033136	86604.98744783469
551749237.6129117	85846.6454091125
562017384.8083187	85074.19049601328
572476623.970219	84287.36006554344
583130511.3526218	83485.88658687884
593982669.3920338	82669.49755040079
605036787.9391212	81837.91537504023
616296625.5132942	80990.85731389753
627766010.5806513	80128.03535810499
639448842.8556936	79435.67949896469
651349094.6272782	78801.84385174517
663470812.1092337	78156.21241527982
675818116.816111	77498.5656679238
688395206.964551	76828.68000269697
701206358.9007177	76146.32765125537
714255928.5543104	75451.27660644712
727548352.9196217	74743.29054342773
741088151.5641569	74022.1287393075
754879928.1653446	73287.5459913026
768928372.0758306	72539.29253336384
783238259.9179205	71777.11395125288
797814457.2076613	71054.96693076775
812661920.0091946	70495.05550991875
827785696.619849	69924.72404225546
843190929.286625	69343.77860893378
858882855.9546258	68752.02168224653
874866812.0479896	68149.25205846276
891148232.2840202	67535.26478941539
907732652.5210242	66909.85111281746
924625711.6405733	66272.79838128031
941833153.4647961	65623.88999001076
959360828.7093127	64962.905303164225
977214696.9725724	64289.61957882481
995400828.7621539	63603.803892591844
1013925407.5588143	63058.54723001776
1032794731.9189526	62554.723639310956
1052015217.6161569	62041.52380585264
1071593399.8226712	61518.77323616952
1091535935.3313932	60986.294189435466
1111849604.81927	60443.90561703733
1132541315.1528125	59891.42310101608
1153618101.736476	59328.65879136358
1175087130.9048076	58755.42134215062
1196955702.3590453	58171.51584646804
1219231251.6491096	57576.74377015592
1241921352.7017846	56970.90288429948
1265033720.3959012	56401.40271961239
1288576213.185518	55956.32092819715
1312556835.7718453	55502.95608891034
1336983741.8249452	55041.15405282177
1361865236.7560828	54570.75780226311
1387209780.541618	54091.60739744093
1413025990.5995336	53603.5399220546
1439322644.7194095	53106.38942790372
1466108684.0469828	52599.98687846369
1493393216.1242533	52084.160091411046
1521185517.9861019	51558.73368008045
1549495039.3146317	51023.528993830434
1578331405.6521199	50478.36405730103
1607704421.673822	50048.94953996849
1637624074.521689	49648.43223824441
1668100537.2000556	49240.461241384925
1699144172.0346258	48824.897834855095
1730765534.1957276	48401.60072261914
1762975375.2872038	47970.42597909804
1795784647.0020967	47531.22700023296
1829204504.8462899	47083.85445363897
1863246311.9315598	46628.15622782963
1897921642.8391032	46163.97738049823
1933242287.5550432	45691.160085835276
1969220255.4791734	45209.54358086586
2005867779.5082297	44760.405619522484
2043197320.1952705	44406.56380310169
2081221569.9863415	44046.13693026902
2119953457.536069	43679.00245200423
2159406152.1035676	43305.03553862872
2199593068.0300703	42924.10903736267
2240527869.3000183	42536.09342909105
2282224474.1869006	42140.85678432634
2324697059.9856453	41738.26471835074
2367960067.833079	41328.18034552382
2412028207.618002	40910.46423274037
2456916462.98279	40484.97435202103
2502640096.4179215	40051.56603222186
2549214654.4514203	39713.36641732332
2596655972.934872	39394.93038716922
2644980182.4277143	39070.56820831023
2694203713.6818824	38740.16959411043
2744343303.2283683	38403.622205481086
2795415999.067865	38060.8116126838
2847439166.4672475	37711.621256423365
2900430493.8639855	37355.93240821609
2954407998.8803797	36993.62413002101
3009390034.449724	36624.57323311981
3065395295.056536	36248.65423623106
3122442823.0928583	35865.73932284543
3180552015.3329134	35511.496173459265
3239742629.5281954	35230.14569338249
3300034791.1252885	34943.55923299802
3361449000.108775	34651.639349821395
3424006137.9714255	34354.28678794701
3487727474.8141704	34051.40044429982
3552634676.5781393	33742.87733425937
3618749812.411284	33428.61255664402
3686095362.1721687	33108.499258043215
3754694224.0733366	32782.42859648633
3824569722.4669914	32450.289704435003
3895745615.775501	32111.969651087104
3968246104.5694857	31767.353403979225
4042095839.796318	31500.966051306004
4117319931.1616793	31247.74174179565
4193943955.6671777	30989.804884797686
4271993966.306777	30727.067779001423
4351496500.925055	30459.44109096001
4432478591.24041	30186.833824715857
4514967772.036101	29909.15329086122
4598992090.5224285	29626.305075022537
4684580115.873045	29338.19300575872
4771760948.938751	29044.719121861912
4860564232.142149	28745.783639049452
4951020159.556351	28441.284916036264
5043159487.171348	28161.8474890284
5137013543.351338	27938.08671410444
5232614239.486667	27710.161713084904
5329994080.844104	27477.994989013598
5429186177.618942	27241.507602702815
5530224256.192888	27000.619145893055
5633142670.601352	26755.247713913395
5737976414.21414	26505.30987783318
5844761131.633649	26250.720656095098
5953533130.81437	25991.393485620647
6064329395.408049	25727.2401923776
6177187597.338489	25458.170961399977
6292146109.610351	25184.094306250125
6409244019.35647	24974.23337673572
6528521141.127848	24772.812366130678
6650018030.431105	24567.64287624529
6773775997.517745	24358.655147242273
6899837121.430025	24145.778121041996
7028244264.308367	23928.939417161837
