# Frequency (Hz)	Imaginary Part (Ohm)
18082.44934877952	0.012340657857739683
18418.96680799711	0.012469355739125897
18761.746914391195	0.012600448709983425
19110.90621689136	0.012733981343334862
19466.56343342263	0.012869999041714363
19828.83949127071	0.013008548052604915
20197.857568198782	0.013139662921807719
20573.743134329114	0.013268069904513265
20956.623994804308	0.013398866563016176
21346.630333242454	0.013532097369589676
21743.8947560008	0.013667807624143508
22148.55233726359	0.0138060434696265
22560.74066496859	0.013946851907715588
22980.599887588487	0.014090280814796907
23408.272761782944	0.014236378958244315
23843.904700937208	0.014385196013000734
24287.643824604504	0.014536782578468278
24739.64100886812	0.014691190195712536
25200.049937640895	0.014845489232707306
25669.027154919517	0.014988470836320784
26146.732118010917	0.015134113351906663
26633.327251749808	0.015282466299489542
27128.978003724646	0.015433580120670079
27633.852900531667	0.015587506195775702
