# Frequency (Hz)	Real Part (Ohm/m)
17109.339072690134	129271.63295741817
17427.746784089173	128807.6906283578
17752.08011717636	128335.11425361095
18082.44934877952	127853.74315211846
18418.96680799711	127363.41365251904
18761.746914391195	126863.95903749956
19110.90621689136	126355.20948710939
19466.56343342263	125836.9920210196
19828.83949127071	125309.13043970817
20197.857568198782	124817.71712696775
20573.743134329114	124340.94919577624
20956.623994804308	123855.30853226031
21346.630333242454	123360.63001336165
21743.8947560008	122856.74544305382
22148.55233726359	122343.48349515362
22560.74066496859	121820.66965506838
22980.599887588487	121288.12616045926
23408.272761782944	120745.67194079996
23843.904700937208	120193.12255581102
24287.643824604504	119630.29013274788
24739.64100886812	119056.98330252219
25200.049937640895	118489.30814658599
25669.027154919517	117988.6285612692
26146.732118010917	117478.6312436761
26633.327251749808	116959.14278922351
27128.978003724646	116429.98656623949
27633.852900531667	115890.98265590664
28148.123605075813	115341.9477910877
28671.964974937695	114782.695294013
29205.55512182745	114213.03501280757
29749.075472144435	113632.77325683771
30302.71082866393	113041.71273085441
30866.649433372742	112439.65246790995
31441.08303147265	111826.38776102799
32026.206936576502	111279.43401897217
32622.220097116733	110757.95746626651
33229.325163989684	110226.77614618279
33847.72855945983	109685.70945134849
34477.640547344636	109134.57341325766
35119.275304507275	108573.18063971886
35772.850993678774	108001.34025114011
36438.58983763541	107418.85781562798
37116.71819475767	106825.53528287799
37807.466635993485	106221.1709168362
38511.070023255685	105605.55922710616
39227.76758927723	104978.49089908018
39957.803018952654	104365.24083664287
40701.42453219439	103843.47575854494
41458.88496832911	103312.00054356222
42230.441872066716	102770.63448439496
43016.35758106799	102219.19351074989
43816.89931514194	101657.49012675436
44632.33926710397	101085.33334720551
45462.95469532399	100502.52863263333
46309.02801799736	99908.87782315529
47170.84690917023	99304.17907109951
48048.704396551344	98688.22677237498
48942.89896114532	98060.8114965632
49853.73463873894	97421.71991571011
50781.5211232767	96869.47691730672
51726.57387216024	96347.16872316226
52689.21421350677	95815.14028465099
53669.76945540476	95273.21070637119
54668.57299720181	94721.19572642705
55685.96444286408	94158.90765377751
56722.28971644549	93586.1553044192
57777.90117970507	93002.74393638219
58853.1577519145	92408.47518351507
59948.42503189408	91803.14698803872
61064.07542232036	91186.55353184434
62200.48825634718	90558.48516651304
63358.04992658254	89951.21066730568
64537.15401646702	89445.55539121962
65738.20143409586	88930.48978440532
66961.60054853215	88405.83871900673
68207.76732865692	87871.42380800849
69477.1254846024	87327.06334458274
70770.10661181889	86772.57224030647
72087.15033782135	86207.76196222962
73428.70447166759	85632.44046877192
74795.22515621828	85046.41214442653
76187.17702322999	84449.4777332489
77605.0333513357	83841.43427110731
79049.2762269642	83222.07501667303
80520.39670825469	82700.23011747426
82018.8949920221	82207.84392158694
83545.28058382872	81706.29433481176
85100.07247122246	81195.41082488502
86683.79930019773	80675.01968590869
88296.99955494082	80144.94397928833
89940.22174092053	79605.00347357216
