# Frequency (Hz)	Imaginary Part (Ohm/m)
23408.272761782944	187432.10508316485
23843.904700937208	185831.6480321736
24287.643824604504	184201.4062031361
24739.64100886812	182540.82529626478
25200.049937640895	180927.54928153206
25669.027154919517	179656.365832711
26146.732118010917	178361.525443608
26633.327251749808	177042.587854539
27128.978003724646	175699.10461251228
27633.852900531667	174330.61891874977
28148.123605075813	172936.66547337017
28671.964974937695	171516.7703171827
29205.55512182745	170070.45067053492
29749.075472144435	168597.21476916294
30302.71082866393	167096.56169698687
30866.649433372742	165567.98121579218
31441.08303147265	164010.95359174552
32026.206936576502	162717.39924387657
32622.220097116733	161533.9338928233
33229.325163989684	160328.44405021347
33847.72855945983	159100.5198365111
34477.640547344636	157849.74374425324
35119.275304507275	156575.6904960914
35772.850993678774	155277.9269001934
36438.58983763541	153956.01170295375
37116.71819475767	152609.49543896143
37807.466635993485	151237.9202781786
38511.070023255685	149840.81987027184
39227.76758927723	148417.71918604878
39957.803018952654	147047.55279478786
40701.42453219439	145972.506331353
41458.88496832911	144877.45307030817
42230.441872066716	143762.02068174543
43016.35758106799	142625.82990663394
43816.89931514194	141468.49442786808
44632.33926710397	140289.62073891485
45462.95469532399	139088.8080100178
46309.02801799736	137865.6479519105
47170.84690917023	136619.7246769937
48048.704396551344	135350.61455792954
48942.89896114532	134057.88608360293
49853.73463873894	132741.09971240367
50781.5211232767	131663.99869758918
51726.57387216024	130674.44277964017
52689.21421350677	129666.4710576794
53669.76945540476	128639.74081046051
54668.57299720181	127593.90293863662
55685.96444286408	126528.60184606252
56722.28971644549	125443.47531888811
57777.90117970507	124338.15440240239
58853.1577519145	123212.26327558389
59948.42503189408	122065.41912331818
61064.07542232036	120897.23200623645
62200.48825634718	119707.30472813165
63358.04992658254	118571.83040338164
64537.15401646702	117681.50695506869
65738.20143409586	116774.61443588878
66961.60054853215	115850.84449261376
68207.76732865692	114909.88303350931
69477.1254846024	113951.41012154082
70770.10661181889	112975.0998655907
72087.15033782135	111980.62030965232
73428.70447166759	110967.63331996129
74795.22515621828	109935.79447002622
76187.17702322999	108884.75292352041
77605.0333513357	107814.15131499313
79049.2762269642	106723.62562836189
80520.39670825469	105843.95430571488
82018.8949920221	105030.94708750815
83545.28058382872	104202.80966663266
85100.07247122246	103359.26046744215
86683.79930019773	102500.01267411976
88296.99955494082	101624.7741331575
89940.22174092053	100733.24725402075
91614.0245713852	99825.12890796475
93318.9771573324	98900.11032496688
95055.65920101192	97957.87698874199
96824.66119303115	96998.10852980333
98626.5846131283	96020.47861653336
100462.04213468132	95095.74617808347
102331.65783302448	94369.0552223978
104236.06739764012	93628.84042437602
106175.9183482999	92874.85010301105
108151.87025522892	92106.82789346948
110164.59496336569	91324.51265992482
112214.77682079801	90527.63840676831
114303.11291144785	89715.93418816762
116430.31329208757	88889.12401594245
118597.10123376705	88046.92676572541
120804.21346773289	87189.056081377
123052.40043592616	86315.22027762106
125342.42654613995	85425.12224086883
127675.07043192645	84716.13306693226
130051.12521734099	84056.08978173544
132471.39878661174	83383.76297869085
134936.71405883064	82698.92405944118
137447.90926775365	82001.34017137486
140005.8382468096	81290.77412845353
142611.37071941295	80566.98433056632
145265.39259467812	79829.72468138333
147968.80626863963	79078.74450467993
150722.53093107554	78313.7884591043
153527.5028780421	77534.59645135867
156384.67583022476	76740.90354776462
159295.0212572123	75996.60491545168
162259.5287078087	75409.1849444356
165279.2061464897	74810.83298780583
168355.08029612005	74201.34559945016
171488.19698705408	73580.51554708912
174679.62151272455	72948.13174181577
177930.43899185772	72303.97916632239
181241.75473742394	71647.83880179262
184614.69463245454	70979.48755343287
188050.40551285836	70298.69817461705
191550.0555573528	69605.23918962116
195114.83468466165	68898.8748149183
198745.9549580986	68179.36487901003
202444.65099768018	67612.89005123718
206212.18039991445	67081.19699219443
210049.8241653915	66539.60903485221
213958.88713434213	65987.94203346942
217940.6984302958	65426.008415321376
221996.61191199525	64853.617116923386
226128.00663372793	64270.57351906627
230336.2873142131	63676.679380644746
234622.88481422624	63071.732771252566
238989.25662310526	62455.52800252424
243436.8873543108	61827.855558199095
247967.289250216	61188.50202288271
252582.00269627848	60594.013391089175
257282.59674479323	60122.136609516616
262070.66964838552	59641.478120746295
266947.8494034318	59151.874495713135
271915.7943036019	58653.15926390903
276976.1935036891	58145.16285678173
282130.76759394706	57627.71255007915
287381.2691851069	57100.632405121534
292729.4835042813	56563.74320898053
298177.22900196735	56016.86241354432
303726.3579703311	55459.804073450076
309378.75717301364	54892.37878285986
315136.34848664823	54314.393611060885
321001.08955431683	53864.311330244695
326974.97445117676	53438.147327867955
333060.03436245886	53004.05234089269
339258.33827409917	52561.87877234595
345571.9936762143	52111.476278450034
352003.1472796675	51652.691717504145
358553.9857459817	51185.369097814015
365226.7364308175	50709.349524653764
372023.6681413066	50224.47114623942
378947.09190746717	49730.56909869778
385999.36176797637	49227.47545001112
393182.87557057705	48715.019142917896
400500.07578736113	48242.517494790845
