# Frequency (Hz)	Real Part (Ohm/m)
243436.8873543108	28376077.61042191
247967.289250216	28220842.823958598
252582.00269627848	28072632.590042856
257282.59674479323	27945010.011581197
262070.66964838552	27815012.355218627
266947.8494034318	27682595.42035129
271915.7943036019	27547714.183794502
276976.1935036891	27410322.784474555
282130.76759394706	27270374.507835314
287381.2691851069	27127821.769954763
292729.4835042813	26982616.10136608
298177.22900196735	26834708.13057731
303726.3579703311	26684047.567284755
309378.75717301364	26530583.18527353
315136.34848664823	26374262.80500021
321001.08955431683	26242736.155409828
326974.97445117676	26115213.900375057
333060.03436245886	25985318.434475414
339258.33827409917	25853005.59185292
345571.9936762143	25718230.38471536
352003.1472796675	25580946.988040205
358553.9857459817	25441108.72399328
365226.7364308175	25298668.046058174
372023.6681413066	25153576.52286956
378947.09190746717	25005784.82174618
385999.36176797637	24855242.69191731
393182.87557057705	24701898.94743664
400500.07578736113	24556929.56220291
407953.45034524484	24432798.314678226
415545.53347188793	24306356.96351544
423278.90655735444	24177562.51729276
431156.19903182285	24046371.18451071
439180.0892596086	23912738.358702626
447353.3054498463	23776618.603267826
455678.6265841068	23637965.636022773
464158.8833612772	23496732.313464705
472796.9591600391	23352870.614742093
481595.79101923504	23206331.625327345
490558.37063650455	23057065.520385094
499687.7453854889	22905021.54783134
508987.0193519675	22779479.738606922
518459.3543892913	22657345.465707615
528107.971193433	22532938.25320781
537936.1503980698	22406215.801314738
547947.2336900292	22277135.02302935
558144.6249454955	22145652.02949622
568531.7913873753	22011722.115080804
579112.2647641759	21875299.74216915
589889.6425508494	21736338.52568453
600867.5891719692	21594791.217316046
612049.837247669	21450609.689453725
623440.1888627863	21303744.918824513
635042.5168595961	21166346.882933956
646860.7661546321	21049258.77403186
658898.9550799957	20929991.635499842
671161.1767496272	20808504.915225774
683651.6004510238	20684757.30641566
696374.4730628222	20558706.733549215
709334.1204987989	20430310.33807347
722534.9491787221	20299524.4638305
735981.4475265755	20166304.642213896
749678.1874966878	20030605.57704882
763629.8261282243	19892381.12919104
777841.1071286482	19751584.30083891
792316.8624866261	19608167.219553713
807062.0141149492	19492011.463214863
