# Frequency (Hz)	Imaginary Part (Ohm/m)
20197.857568198782	30764731.48533424
20573.743134329114	30620432.42149896
20956.623994804308	30473447.927532356
21346.630333242454	30323728.02712273
21743.8947560008	30171221.813890755
22148.55233726359	30015877.434080698
22560.74066496859	29857642.068929594
22980.599887588487	29696461.916708343
23408.272761782944	29532282.174428456
23843.904700937208	29365047.01920861
24287.643824604504	29194699.589294046
24739.64100886812	29021181.964723162
25200.049937640895	28851719.12470915
25669.027154919517	28713759.664837837
26146.732118010917	28573232.7559437
26633.327251749808	28430090.617363553
27128.978003724646	28284284.579227917
27633.852900531667	28135765.06591284
28148.123605075813	27984481.57918345
28671.964974937695	27830382.681024257
29205.55512182745	27673415.97614949
29749.075472144435	27513528.09418814
30302.71082866393	27350664.671537653
30866.649433372742	27184770.33287943
31441.08303147265	27015788.67235088
32026.206936576502	26871611.600616224
32622.220097116733	26737573.227399647
33229.325163989684	26601040.377250127
33847.72855945983	26461966.627527397
34477.640547344636	26320304.691658113
35119.275304507275	26176006.40305768
35772.850993678774	26029022.698753167
36438.58983763541	25879303.60270144
37116.71819475767	25726798.20879652
37807.466635993485	25571454.66356139
38511.070023255685	25413220.148516744
39227.76758927723	25252040.862222604
39957.803018952654	25095703.227665644
40701.42453219439	24968111.814676743
41458.88496832911	24838145.903781697
42230.441872066716	24705761.30517041
43016.35758106799	24570913.006652918
43816.89931514194	24433555.158354793
44632.33926710397	24293641.057127576
45462.95469532399	24151123.130669303
46309.02801799736	24005952.92134936
47170.84690917023	23858081.06973238
48048.704396551344	23707457.297795556
48942.89896114532	23554030.391833436
49853.73463873894	23397748.185044874
50781.5211232767	23265676.09273106
51726.57387216024	23142189.978189025
52689.21421350677	23016405.76604347
53669.76945540476	22888280.688306957
54668.57299720181	22757771.181072526
55685.96444286408	22624832.869701475
56722.28971644549	22489420.553735543
57777.90117970507	22351488.191528305
58853.1577519145	22210988.88459036
59948.42503189408	22067874.861643504
61064.07542232036	21922097.462377913
62200.48825634718	21773607.120907057
63358.04992658254	21630575.19677501
64537.15401646702	21513463.64077232
65738.20143409586	21394172.61878518
66961.60054853215	21272661.570580807
68207.76732865692	21148889.18109348
69477.1254846024	21022813.366377212
70770.10661181889	20894391.259296507
72087.15033782135	20763579.19495124
73428.70447166759	20630332.695830062
74795.22515621828	20494606.456687536
76187.17702322999	20356354.329139955
77605.0333513357	20215529.305974275
79049.2762269642	20072083.505165268
80520.39670825469	19952047.43041315
82018.8949920221	19839145.832081083
83545.28058382872	19724143.115793195
85100.07247122246	19607000.179386783
86683.79930019773	19487677.19300128
88296.99955494082	19366133.585535638
89940.22174092053	19242328.03085367
91614.0245713852	19116218.433732815
93318.9771573324	18987761.915551245
95055.65920101192	18856914.79970867
96824.66119303115	18723632.59677586
98626.5846131283	18587869.989367682
100462.04213468132	18458048.653798547
102331.65783302448	18351450.306057196
104236.06739764012	18242868.144926023
106175.9183482999	18132265.251300327
108151.87025522892	18019604.01900449
110164.59496336569	17904846.142005645
112214.77682079801	17787952.601389118
114303.11291144785	17668883.652091593
116430.31329208757	17547598.809387352
118597.10123376705	17424056.835123017
120804.21346773289	17298215.723696236
123052.40043592616	17170032.68777318
125342.42654613995	17039464.143740483
127675.07043192645	16931408.13789077
130051.12521734099	16829182.04432066
132471.39878661174	16725053.505754845
134936.71405883064	16618987.117368225
137447.90926775365	16510946.815445896
140005.8382468096	16400895.865121098
142611.37071941295	16288796.847884914
145265.39259467812	16174611.648863653
147968.80626863963	16058301.44385931
150722.53093107554	15939826.686148977
153527.5028780421	15819147.093038455
156384.67583022476	15696221.632165782
159295.0212572123	15579604.645029938
162259.5287078087	15483689.981150744
165279.2061464897	15385990.329056298
168355.08029612005	15286472.469812214
171488.19698705408	15185102.566274019
174679.62151272455	15081846.15158229
177930.43899185772	14976668.11744345
181241.75473742394	14869532.702192614
184614.69463245454	14760403.478634246
188050.40551285836	14649243.341656448
191550.0555573528	14536014.495614931
195114.83468466165	14420678.441482032
198745.9549580986	14303195.963756587
202444.65099768018	14207222.118525244
206212.18039991445	14115915.236618532
210049.8241653915	14022909.118103135
213958.88713434213	13928172.13989662
217940.6984302958	13831672.090405606
221996.61191199525	13733376.158573527
226128.00663372793	13633250.92272439
230336.2873142131	13531262.33919921
234622.88481422624	13427375.730780652
238989.25662310526	13321555.774902485
243436.8873543108	13213766.491639556
247967.289250216	13103971.231474092
252582.00269627848	13000718.121898893
257282.59674479323	12915761.85067849
262070.66964838552	12829224.528794855
266947.8494034318	12741076.732626135
271915.7943036019	12651288.490971815
276976.1935036891	12559829.27486232
282130.76759394706	12466667.987178696
287381.2691851069	12371772.95207932
292729.4835042813	12275111.904229803
298177.22900196735	12176651.97783233
303726.3579703311	12076359.695451071
309378.75717301364	11974200.95662937
315136.34848664823	11870141.026295256
321001.08955431683	11786385.161799686
326974.97445117676	11706250.533350136
333060.03436245886	11624624.585829766
339258.33827409917	11541479.565536883
345571.9936762143	11456787.202268725
352003.1472796675	11370518.699709257
358553.9857459817	11282644.725638036
365226.7364308175	11193135.401957076
372023.6681413066	11101960.294531869
378947.09190746717	11009088.402843472
385999.36176797637	10914488.149448069
393182.87557057705	10818127.369240161
400500.07578736113	10728366.978723606
407953.45034524484	10654530.720343357
415545.53347188793	10579320.356630972
423278.90655735444	10502710.315252423
431156.19903182285	10424674.547968144
439180.0892596086	10345186.52177646
447353.3054498463	10264219.209891986
455678.6265841068	10181745.08255626
464158.8833612772	10097736.097677378
472796.9591600391	10012163.69129524
481595.79101923504	9924998.767869692
490558.37063650455	9836211.69038755
499687.7453854889	9745772.270285806
508987.0193519675	9674141.767770853
518459.3543892913	9605191.061030235
528107.971193433	9534957.169904793
537936.1503980698	9463416.21411479
547947.2336900292	9390543.868964419
558144.6249454955	9316315.357071139
568531.7913873753	9240705.43994109
579112.2647641759	9163688.409387777
589889.6425508494	9085238.078790963
600867.5891719692	9005327.774192939
612049.837247669	8923930.32522915
623440.1888627863	8841018.055889854
635042.5168595961	8764556.541352749
646860.7661546321	8701655.194325274
658898.9550799957	8637583.242526567
671161.1767496272	8572318.900802687
683651.6004510238	8505839.978574177
696374.4730628222	8438123.872291228
709334.1204987989	8369147.557748049
722534.9491787221	8298887.582254483
735981.4475265755	8227320.056661841
749678.1874966878	8154420.6472402625
763629.8261282243	8080164.567405088
777841.1071286482	8004526.569289062
792316.8624866261	7927480.935157835
807062.0141149492	7867451.502227777
822081.575524054	7809273.4339888
837380.6535266489	7750012.66200056
852964.4499741016	7689649.036962041
868838.2635251193	7628162.034590321
885007.4914473438	7565530.748642086
901477.6314524917	7501733.88380527
918254.2835656281	7436749.748458422
935343.1520292377	7370556.2472953275
952750.0472427299	7303130.8738123635
970480.8877380306	7234450.702656057
988541.7021919573	7164492.381828193
1006938.6314760271	7100632.8577669915
1025677.9307444209	7048033.741226226
1044765.9715608053	6994455.74617658
1064209.2440647245	6939880.655522446
1084014.359178331	6884289.913144966
1104188.0508541602	6827664.617592742
1124737.1783647507	6769985.51565516
1145668.7286348727	6711232.995816065
1166989.8186171474	6651387.081585687
1188707.6977119034	6590427.424708334
1210829.7502320393	6528333.29824385
1233363.4979137746	6465083.589520163
1256316.6024741214	6400656.792954815
1279696.8682159416	6351248.657326271
1303512.2446815087	6302995.803365498
1327770.829355429	6253844.955582002
1352480.8704178738	6203779.402157942
1377650.769549055	6152782.120265704
1403289.084785873	6100835.770279965
1429404.533431761	6047922.689882008
1456005.9950206485	5994024.888054369
1483102.514336103	5939124.038963684
1510703.3044866556	5883201.475729709
1538817.7500383465	5826238.184078395
1567455.410205595	5768214.795876805
1596626.022101425	5715782.334540049
1626339.5040481905	5672472.927902718
1656605.9589499151	5628357.525838508
1687435.6777273756	5583421.12863539
1718839.1428171454	5537648.457434124
1750827.0317357269	5491023.949033303
1783410.220710006	5443531.750597715
1816599.7883753285	5395155.714268151
1850407.019542302	5345879.391671027
1884843.4090337954	5295686.028325705
1919920.6655932867	5244558.557947827
1955650.715865947	5192479.596646575
1992045.7084538713	5139431.437013957
2029118.0180466783	5099347.122411032
2066880.2496290822	5059866.979378836
2105345.242766708	5019652.104167026
2144526.0759716653	4978688.823284727
2184436.0711494284	4936963.2087750565
2225088.7981283693	4894461.0734795015
2266498.079273693	4851167.966214105
2308677.994187172	4807069.166855914
2351642.884494346	4762149.681337999
2395407.358720879	4716394.236551267
2439986.29725955	4669787.2751515005
2485394.857429798	4622312.950269627
2531648.478631358	4579832.862335595
2578762.8875937983	4544588.123345414
2626754.1037238385	4508687.473765517
2675638.4445520453	4472118.706988231
2725432.531281028	4434869.389238828
2776153.2944368036	4396926.855347907
2827817.979625338	4358278.204445137
2880444.1533962977	4318910.295572759
2934049.709215787	4278809.743217585
2988652.873550383	4237962.9127597315
3044272.2120643063	4196355.915836723
3100926.6359319235	4153974.605621307
3158635.408267819	4110804.5720113367
3217418.1506763715	4078626.444418886
3277294.849923382	4046643.1037251977
3338285.8647317644	4014064.547619037
3400411.9327037027	3980879.699040314
3463694.1773717343	3947077.2747829338
3528154.1153808828	3912645.7816584436
3593813.6638046256	3877573.512588181
3660695.147596906	3841848.5426227595
3728821.30718283	3805458.7248874754
3798215.306190736	3768391.686452183
3868900.7393279755	3730634.824124436
3940901.6404034477	3692175.3001642157
4014242.490499326	3658088.0528065283
4088948.226294856	3629642.7299187216
4165044.248545185	3600668.0347318226
4242556.430717777	3571154.1155372807
4321511.127789762	3541090.937284563
4401935.1852088785	3510468.278169125
4483855.948021181	3479275.7261569295
4567301.270168747	3447502.6754441787
4652299.523960189	3415138.322851293
4738879.609717651	3382171.664149667
4827070.965603188	3348591.490320126
4916903.577628021	3314386.3837417583
5008407.989848212	3279544.714309755
5101615.314749833	3253900.7685004654
5196557.243827657	3228166.748548208
5293266.058360566	3201953.8141058376
5391774.640387494	3175253.052493216
5492116.483887789	3148055.3851636816
5594325.706169377	3120351.5646173027
5698437.0594691355	3092132.1712565846
5804485.942768984	3063387.61018372
5912508.413831869	3034108.107938241
6022541.201461928	3004283.709173881
6134621.717992506	2973904.2732737223
6248788.072006888	2942959.47090222
6365079.081295578	2915785.7588201235
6483534.286054714	2892955.397663541
6604193.962330305	2869700.1596011072
6727099.135712336	2846012.137601316
6852291.595284057	2821883.2774814502
6979813.907830667	2797305.3751690807
7109709.432312423	2772270.073912608
7242022.334607315	2746768.86143984
7376797.60252773	2720793.067063772
7514081.061116962	2694333.8587344293
7653919.388230155	2667382.240035883
7796360.130405221	2639929.047127384
7941451.71902934	2611964.945627524
8089243.486805938	2591626.565812043
8239785.684528512	2571013.7547614067
8393129.498166373	2550017.3357897224
8549327.066268368	2528630.1698883153
8708431.497690724	2506844.985190322
8870496.889654402	2484654.3744982257
9035578.34613892	2462050.7927652826
9203731.99661823	2439026.554530152
9375015.01514529	2415573.8313037567
9549485.639791967	2391684.6489074975
9727203.192450536	2367350.8847619547
9908228.099003786	2342564.265125129
10092621.909870483	2320995.2034354624
10280447.320933098	2302737.6531232437
10471768.194855202	2284140.3266930818
10666649.582795387	2265196.9008536087
10865157.746525371	2245900.934635925
11067360.180959744	2226245.8672036054
11273325.63710487	2206225.0156219434
11483124.14543511	2185831.5725856824
11696827.039703846	2165058.6041044462
11914506.981197748	2143899.0471451324
12136237.983442418	2122345.7072303775
12362095.437367693	2100391.2559923823
12592156.13694151	2078110.172575795
12826498.3052806	2061948.0108366695
13065201.621247198	2045485.0685174922
13308347.24654076	2028715.7480404857
13556017.853293689	2011634.3476560016
13808297.652180923	1994235.0595038605
14065272.421052363	1976511.9676386165
14327029.534098294	1958459.0460180694
14593657.991557576	1940070.1564543496
14865248.449978571	1921339.046526871
15141893.25304352	1902259.3474564333
15423686.462966273	1882824.571939768
15710723.892474487	1863028.1119437965
16003103.137387017	1845955.384945697
16300923.609797413	1831388.4992385132
16604286.571875297	1816550.5213096759
16913295.17029647	1801436.4060868125
17228054.471313924	1786041.0146078952
17548671.49648152	1770359.1122739348
17875255.259042352	1754385.3670691724
18207916.800994623	1738114.347748121
18546769.230846975	1721540.5219888934
18891927.762076646	1704658.2545121515
19243509.75230332	1687461.8051650464
19601634.743191857	1669945.3269695148
19966424.501097932	1652299.3478798103
20338003.0584698	1639414.8145685075
20716496.75602067	1626290.4978999007
21102034.285685964	1612921.9354649093
21494746.734379806	1599304.5818082637
21894767.628566206	1585433.8068829929
22302232.979659364	1571304.8944761674
22717281.330269028	1556913.0406053332
23140053.80130654	1542253.3518851008
23570694.139967278	1527320.843863353
24009348.76860652	1512110.4393264637
24456166.83452444	1496616.966573003
24911300.26067791	1480835.1576552913
25374903.797335718	1467345.5966023216
25847135.07469564	1455740.3632340385
26328154.656480197	1443919.1544980712
26818126.094530128	1431877.951056079
27317215.98441379	1419612.6587691468
27825594.022071257	1407119.1073057435
28343433.061513092	1394393.0487237542
28870909.173592344	1381430.1560261382
29408201.705870606	1368226.0216897067
29955493.34359816	1354776.1561665104
30512970.171828706	1341075.9863573534
31080821.738690637	1327120.854056883
31659241.119835205	1313167.1738360305
32248424.98408439	1302907.5376935815
32848573.66030047	1292456.9679767825
33459891.20549975	1281811.9113793278
34082585.47423452	1270968.7484672735
34716868.189265594	1259923.792448398
35362955.013550386	1248673.2879186461
36021065.62357073	1237213.4095852529
36691423.78402494	1225540.2609661103
37374257.42391064	1213649.8730649094
38069798.71402284	1201538.2030216462
38778284.14589453	1189201.132738005
39499954.61220647	1176634.467477158
40235055.48869293	1165988.3050651313
40983836.717572615	1156751.122393448
41746552.89253134	1147342.034180483
42523463.34528677	1137757.8412348623
43314832.23376403	1127995.2848277153
44120928.631911896	1118051.0455846745
44942026.62119142	1107921.7423572491
45778405.38376616	1097603.9310731993
46630349.29742726	1087094.1035655169
47498148.03228505	1076388.6863796064
48382096.649259575	1065484.0395582742
49282495.700405136	1054376.4554041075
50199651.33110079	1043353.3369844179
51133875.38414321	1035189.8282738316
52085485.50577665	1026874.3952770699
53054805.25369574	1018404.2106573187
54042164.20705915	1009776.394460542
55047898.078549676	1000988.0131362686
56072348.82852027	992036.0785401551
57115864.78126434	982917.5469179817
58178800.74344935	973629.3178707473
59261518.124755524	964168.2333004968
60364385.060758635	954531.0763365339
61487776.53810017	944714.5702416517
62632074.521986924	934715.3772980054
63797668.08606282	926319.5482808597
64984953.54469889	918971.4843999294
66194334.587743886	911486.6717998574
67426222.41778335	903862.5655637132
68681035.88995308	896096.5734132258
69959201.65435374	888186.0548273891
71261154.30111745	880128.3201446478
72587336.50817245	871920.6296483886
73938199.19175874	863560.192635406
75314201.65974376	855044.1664670345
76715811.76779301	846369.6556026168
78143506.07844542	837533.7106149916
79597770.02314977	828831.2153775109
81079098.06731695	822338.5647534748
82587993.87844272	815725.0847965629
84124970.49736118	808988.5268523287
85690550.51268347	802126.6004184874
87285266.2384837	795136.9723661147
88909659.89529167	788017.2661463592
90564283.79445294	780765.0609823946
92249700.52592173	773377.8910463224
93966483.1495469	765853.2446207687
95715215.38991857	758188.5632448719
97496491.83484097	750381.2408443775
99310918.137498	742428.6228455488
101159111.22238298	735810.7381877203
103041699.49505854	729967.5701526998
104959323.05582266	724015.6597662959
106912633.91734771	717952.9833148482
108902296.22637327	711777.4794230382
110928986.48952228	705487.0483530042
112993393.80332193	699079.5512904024
115096220.0885031	692552.8096171902
117238180.32865997	685904.6041708755
119420002.8133535	679132.674489973
121642429.3857368	672234.7180454262
123906215.6947913	665208.3894577177
126212131.45225461	658340.8424339382
128560960.69432965	653178.5516319663
130953502.04826704	647920.1897197751
133390569.00390588	642563.9687976573
135872990.19027063	637108.0676927863
138401609.65731302	631550.6313399983
140977287.16289675	625889.7701510541
143600898.46512634	620123.5593721538
146273335.620113	614250.0384295045
148995507.28528506	608267.2102626974
151768339.02834037	602173.0406456909
154592773.64194784	595965.4574951527
157469771.46430898	589642.3501659253
160400310.70568198	584427.6572993326
163385387.78098568	579782.231480901
166426017.64859018	575050.3534975403
169523234.15541214	570230.4144597522
172678090.38843593	565320.7755363295
175891659.03277326	560319.767397138
179165032.73638958	555225.6896455251
182499324.48161504	550036.8102401663
185895667.9635688	544751.3649061541
189355217.9756299	539367.5565351261
192879150.80207777	533883.5545742275
196468664.61804405	528297.4944037006
200124979.8969035	522879.51049970626
203849339.82524642	518775.71523771767
207643010.7255779	514595.54764761846
211507282.48687947	510337.5864273877
215443469.00318778	506000.3838243311
219452908.62033114	501582.4651428294
223536964.59097964	497082.32824293006
227697025.53816846	492498.44302959833
231934505.92744273	487829.25093247194
236250846.547794	483073.1643759271
240647515.00154215	478228.56623928755
245126006.20333397	473293.80930698756
249687842.8884332	468267.21570849913
254334576.13046482	464159.16755776474
259067785.8688001	460466.4820905041
263889081.44575077	456705.07511836424
268800102.15376073	452873.6677224469
273802517.7927863	448970.95718295494
278898029.23804396	444995.61653625424
284088369.0183295	440946.2941236907
289375301.9050947	436821.613132012
294760625.51248586	432620.1711252386
300246170.90855557	428340.5395678191
305833803.23784316	423981.2633389115
311525422.35554785	419540.8602376279
317322963.4734973	415267.3009681666
323228397.81813806	412005.3149821379
329243733.30077755	408682.6228818633
335371015.2002929	405298.09491622687
341612326.8585518	401850.5803092528
347969790.3887688	398338.9068688268
354445567.3970435	394761.88058814226
361041859.71733445	391118.28523972176
367760910.160103	387406.8819618883
374605003.2748981	383626.40883753705
381576466.1271245	379775.58046507067
388677669.0892668	375853.0875213512
395911026.6468467	371857.5963165133
403278998.21937054	368621.9057275138
410784088.99656343	365686.8036654635
418428850.79015756	362697.0788546127
426215882.9015325	359651.71475631243
434147833.0055101	356549.6759139557
442227398.0505897	353389.90760091326
450457325.17594445	350171.3354619115
458840412.64547515	346892.8651477425
467379510.7992463	343553.3819431761
476077523.0226378	340151.75038793933
484937406.7335233	336686.81389065285
493962174.38783056	333157.39433557185
503154894.5038046	329786.9915903794
512518692.70533323	327194.2962825148
522056752.7846986	324553.3504738083
531772317.7850967	321863.2562142296
541668691.1033136	319123.0988427445
551749237.6129117	316331.94667632127
562017384.8083187	313488.85069314967
572476623.970219	310592.8442099618
583130511.3526218	307642.9425533493
593982669.3920338	304638.14272496384
605036787.9391212	301577.423060487
616296625.5132942	298459.7428822544
627766010.5806513	295284.0421454132
639448842.8556936	292735.7993718813
651349094.6272782	290402.9623475668
663470812.1092337	288026.7108292831
675818116.816111	285606.23686591047
688395206.964551	283140.7174702219
701206358.9007177	280629.3143390569
714255928.5543104	278071.1735682907
727548352.9196217	275465.425362497
741088151.5641569	272811.18373920996
754879928.1653446	270107.54622767837
768928372.0758306	267353.5935620177
783238259.9179205	264548.3893686471
797814457.2076613	261890.54366872297
812661920.0091946	259829.8791142132
827785696.619849	257730.8652417095
843190929.286625	255592.7883638792
858882855.9546258	253414.92151154552
874866812.0479896	251196.5241865133
891148232.2840202	248936.84210978818
907732652.5210242	246635.10696511692
924625711.6405733	244290.53613774973
941833153.4647961	241902.33244834197
959360828.7093127	239469.68388190778
977214696.9725724	236991.763311722
995400828.7621539	234467.72821809197
1013925407.5588143	232461.09014791297
1032794731.9189526	230606.97253905892
1052015217.6161569	228718.34948601545
1071593399.8226712	226794.57883659392
1091535935.3313932	224835.00648804544
1111849604.81927	222838.96616465822
1132541315.1528125	220805.77919121398
1153618101.736476	218734.75426223557
1175087130.9048076	216625.18720693103
1196955702.3590453	214476.3607497718
1219231251.6491096	212287.54426660977
1241921352.7017846	210057.99353625538
1265033720.3959012	207962.21841889864
1288576213.185518	206324.4240251214
1312556835.7718453	204656.14999899548
1336983741.8249452	202956.82910937688
1361865236.7560828	201225.88356885262
1387209780.541618	199462.72483728873
1413025990.5995336	197666.75342171805
1439322644.7194095	195837.35867250848
1466108684.0469828	193973.91857573402
1493393216.1242533	192075.79954168262
1521185517.9861019	190142.35618943177
1549495039.3146317	188172.93112740794
1578331405.6521199	186166.85472987057
1607704421.673822	184586.84222511546
1637624074.521689	183113.20508600646
1668100537.2000556	181612.14330899078
1699144172.0346258	180083.14651689
1730765534.1957276	178525.69483432017
1762975375.2872038	176939.2587109283
1795784647.0020967	175323.29874133825
1829204504.8462899	173677.2654817493
1863246311.9315598	172000.59926311646
1897921642.8391032	170292.73000086026
1933242287.5550432	168553.0770010295
1969220255.4791734	166781.04876285925
2005867779.5082297	165128.57330812328
2043197320.1952705	163826.85869949253
2081221569.9863415	162500.91896050074
2119953457.536069	161150.30325735005
2159406152.1035676	159774.55236614804
2199593068.0300703	158373.19851676878
2240527869.3000183	156945.76523380363
2282224474.1869006	155491.76717455615
2324697059.9856453	154010.70996401997
2367960067.833079	152502.0900267846
2412028207.618002	150965.39441581687
2456916462.98279	149400.1006380509
2502640096.4179215	147805.67647673658
2549214654.4514203	146561.6695968366
2596655972.934872	145390.41326515895
2644980182.4277143	144197.3596538527
2694203713.6818824	142982.10311183464
2744343303.2283683	141744.23043878636
2795415999.067865	140483.32074466127
2847439166.4672475	139198.9453065775
2900430493.8639855	137890.66742304678
2954407998.8803797	136558.04226549217
3009390034.449724	135200.6167270011
3065395295.056536	133817.9292682647
3122442823.0928583	132409.5097606491
3180552015.3329134	131106.61793109495
3239742629.5281954	130071.9899572361
3300034791.1252885	129018.10738073578
3361449000.108775	127944.61187016222
3424006137.9714255	126851.13842547551
3487727474.8141704	125737.31525392216
3552634676.5781393	124602.76364362227
3618749812.411284	123447.09783480389
3686095362.1721687	122269.92488864006
3754694224.0733366	121070.84455364535
3824569722.4669914	119849.44912958567
3895745615.775501	118605.32332885625
3968246104.5694857	117338.04413527981
4042095839.796318	116358.63661121209
4117319931.1616793	115427.67989414443
4193943955.6671777	114479.39791416432
4271993966.306777	113513.4682451806
4351496500.925055	112529.56246069855
4432478591.24041	111527.34602214982
4514967772.036101	110506.47816514673
4598992090.5224285	109466.61178361817
4684580115.873045	108407.39331178945
4771760948.938751	107328.4626039678
4860564232.142149	106229.45281208702
4951020159.556351	105109.99026097657
5043159487.171348	104082.74856268294
5137013543.351338	103260.3675592117
5232614239.486667	102422.68190533284
5329994080.844104	101569.40677889813
5429186177.618942	100700.25205717076
5530224256.192888	99814.92221818017
5633142670.601352	98913.11624024158
5737976414.21414	97994.52749960593
5844761131.633649	97058.84366620371
5953533130.81437	96105.74659744983
6064329395.408049	95134.91223007134
6177187597.338489	94146.01046992239
6292146109.610351	93138.70507974953
6409244019.35647	92367.63986750782
6528521141.127848	91627.63889443144
6650018030.431105	90873.86637733059
6773775997.517745	90106.06602542741
6899837121.430025	89323.97677832947
