#Parameters = {C_1=24.92455081603; C_2=93.019690001257; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=96.301069367431; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-393.01969000126; half_gap_x=5.0754491839698; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=2.0301796735879; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=24.92455081603; translate_z=-243.01969000126; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.24164381282989	2.9580896850668	-19.344697993824
0.24369164175217	-0.98822310408389	-21.063862606805
0.24573947067446	-4.8376958064272	-19.214289576162
0.24778729959675	-5.9474455338960	-15.122353223891
0.24983512851903	-3.5976705908600	-11.630940178838
0.25188295744132	0.54613585287160	-11.124545812054
0.25393078636361	3.6144804270455	-13.900982316130
0.25597861528590	3.5218848436993	-18.000713765257
0.25802644420818	0.38518550357816	-20.587391573755
0.26007427313047	-3.5915755340240	-19.907919037828
0.26212210205276	-5.6624109708076	-16.478371436099
0.26416993097504	-4.4322761786314	-12.694406434250
0.26621775989733	-0.79355184772406	-11.158014625389
0.26826558881962	2.7215980769844	-12.888489274958
0.27031341774191	3.7042898923369	-16.646935213386
0.27236124666419	1.5205969730272	-19.820871634363
0.27440907558648	-2.2799359054182	-20.238282604465
0.27645690450877	-5.0606479337749	-17.652192209580
0.27850473343106	-4.9240989925096	-13.881742608909
0.28055256235334	-2.0040178230869	-11.532799547626
0.28260039127563	1.6561375749098	-12.197149043451
0.28464822019792	3.5340567946120	-15.374096646640
0.28669604912020	2.3676263950357	-18.844374964656
0.28874387804249	-0.99624925634069	-20.218801929177
0.29079170696478	-4.2131819014944	-18.581623014508
0.29283953588707	-5.0726161777208	-15.098789179504
0.29488736480935	-3.0143859241117	-12.188006793845
0.29693519373164	0.50936548362341	-11.840576021230
0.29898302265393	3.0594691777542	-14.259288695619
0.30103085157621	2.8989586856379	-17.743554830101
0.30307868049850	0.17691643284854	-19.883625692576
0.30512650942079	-3.1993850761782	-19.225851436255
0.30717433834308	-4.8985471875180	-16.258707137435
0.30922216726536	-3.7727128269748	-13.051303967756
0.31126999618765	-0.63072194478654	-11.810638758508
0.31331782510994	2.3434212202186	-13.363088275460
0.31536565403222	3.1094458955158	-16.604476454804
0.31741348295451	1.1712093006914	-19.283965166150
0.31946131187680	-2.1021601516661	-19.565857313884
0.32150914079909	-4.4411808174806	-17.286064045941
0.32355696972137	-4.2474608618185	-14.043668136927
0.32560479864366	-1.6839916524049	-12.079439257260
0.32765262756595	1.4589843803801	-12.727376196898
0.32970045648823	3.0149998357111	-15.508908020538
0.33174828541052	1.9354853530820	-18.484354404098
0.33379611433281	-1.0030503767860	-19.604504570948
0.33584394325510	-3.7552340154961	-18.120927397677
0.33789177217738	-4.4286343134889	-15.084786593899
0.33993960109967	-2.5831976144631	-12.602305388403
0.34198743002196	0.48357815517130	-12.373754975821
0.34403525894424	2.6496333926052	-14.529053867981
0.34608308786653	2.4374802099506	-17.557040782666
0.34813091678882	0.022726216803048	-19.364093977447
0.35017874571111	-2.9060675843594	-18.720868380446
0.35222657463339	-4.3263786705990	-16.097760668313
0.35427440355568	-3.2767104621106	-13.321686877363
0.35632223247797	-0.50573890940899	-12.303844000404
0.35837006140025	2.0622417346991	-13.724097416938
0.36041789032254	2.6643960786495	-16.577312215816
0.36246571924483	0.91020513138053	-18.883856213466
0.36451354816712	-1.9653089831035	-19.062426492218
0.36656137708940	-3.9694073570769	-17.013478076773
0.36860920601169	-3.7310401067428	-14.171239668655
0.37065703493398	-1.4372762636934	-12.499993524052
0.37270486385627	1.3125295084600	-13.136751445377
0.37475269277855	2.6226219002214	-15.617962276222
0.37680052170084	1.6085023291774	-18.215865898568
0.37884835062313	-1.0053710877174	-19.141035046284
0.38089617954541	-3.4013941605794	-17.774391360705
0.38294400846770	-3.9312829741298	-15.080714531116
0.38499183738999	-2.2485748963929	-12.927872519925
0.38703966631228	0.46670176237503	-12.791821227204
0.38908749523456	2.3361906367628	-14.744952488202
0.39113532415685	2.0832605196663	-17.420950948085
0.39318315307914	-0.094606677309573	-18.970134338334
0.39523098200142	-2.6769923725370	-18.337546005309
0.39727881092371	-3.8806571366191	-15.980895859507
0.39932663984600	-2.8896641884131	-13.540021092474
0.40137446876829	-0.40716463785777	-12.696084581904
0.40342229769057	1.8440146372496	-14.013916640278
0.40547012661286	2.3176028809790	-16.564452114638
0.40751795553515	0.70656102093644	-18.579275265829
0.40956578445743	-1.8579109802883	-18.676396200417
0.41161361337972	-3.5994045716272	-16.807822870978
0.41366144230201	-3.3256453524831	-14.279427641512
0.41570927122430	-1.2435988355292	-12.838590663842
0.41775710014658	1.1967021607401	-13.466832103855
0.41980492906887	2.3126066833516	-15.711477777953
0.42185275799116	1.3496448167366	-18.011216583979
0.42390058691344	-1.0079248318540	-18.781805793291
0.42594841583573	-3.1220534122165	-17.507137611792
0.42799624475802	-3.5379189176365	-15.084435532993
0.43004407368031	-1.9839699423624	-13.193021947008
0.43209190260259	0.45225319347195	-13.130533390450
0.43413973152488	2.0857996110654	-14.922917743315
0.43618756044717	1.8002272801210	-17.318456392312
0.43823538936945	-0.18883609533452	-18.661664181304
0.44028321829174	-2.4945267236451	-18.037125055820
0.44233104721403	-3.5246641216183	-15.893113329135
0.44437887613632	-2.5801851734180	-13.720354379653
0.44642670505860	-0.32845360227191	-13.015806839944
0.44847453398089	1.6687969452313	-14.251588226731
0.45052236290318	2.0392068758215	-16.559068795473
0.45257019182546	0.54333045642968	-18.339228589586
0.45461802074775	-1.7705862333321	-18.370587568267
0.45666584967004	-3.3001231773590	-16.647199191654
0.45871367859233	-2.9973813944969	-14.371958340801
0.46076150751461	-1.0859113925792	-13.117328399532
0.46280933643690	1.1044602496002	-13.738904360397
0.46485716535919	2.0633817677233	-15.792302347249
0.46690499428147	1.1419939026090	-17.850614277389
0.46895282320376	-1.0075517850867	-18.495914769778
0.47100065212605	-2.8925995369003	-17.295998400475
0.47304848104834	-3.2155340011861	-15.093658958998
0.47509630997062	-1.7660800436866	-13.415148808021
0.47714413889291	0.44309398626763	-13.412850182003
0.47919196781520	1.8844374124634	-15.074502705574
0.48123979673749	1.5723054181190	-17.241487025596
0.48328762565977	-0.26250370282297	-18.416736388881
0.48533545458206	-2.3419537470739	-17.799046760352
0.48738328350435	-3.2300831672943	-15.829314231824
0.48943111242663	-2.3237293708827	-13.876436319692
0.49147894134892	-0.26124831887689	-13.286419939494
0.49352677027121	1.5275607424159	-14.455102224683
0.49557459919350	1.8131616389957	-16.563177905811
0.49762242811578	0.41189092454942	-18.150675180680
0.49967025703807	-1.6959778519110	-18.128208473497
0.50171808596036	-3.0511559558602	-16.524676005821
0.50376591488264	-2.7248119512190	-14.458337390215
0.50581374380493	-0.95439762163378	-13.357454902276
0.50786157272722	1.0293040996353	-13.973548438459
0.50990940164951	1.8582724248946	-15.868867889913
0.51195723057179	0.97112225717267	-17.727491312717
0.51400505949408	-1.0063658434737	-18.269146955342
0.51605288841637	-2.7018465821768	-17.131274942000
0.51810071733865	-2.9480617668270	-15.111723179250
0.52014854626094	-1.5857233154275	-13.609826284713
0.52219637518323	0.43452311936897	-13.657293591367
0.52424420410552	1.7158864589523	-15.209965926664
0.52629203302780	1.3815874869850	-17.186530135144
0.52833986195009	-0.32480490042010	-18.221762523321
0.53038769087238	-2.2158061455600	-17.609691285778
0.53243551979466	-2.9856897056916	-15.785191546500
0.53448334871695	-2.1113950901737	-14.015596309607
0.53653117763924	-0.20716610554928	-13.520856073777
0.53857900656153	1.4073930263800	-14.632980123428
0.54062683548381	1.6222166080972	-16.573822529742
0.54267466440610	0.30041103843262	-17.999750875856
0.54472249332839	-1.6346032577042	-17.932056370759
0.54677032225067	-2.8434858287760	-16.428923875891
0.54881815117296	-2.4973192482455	-14.537686373422
0.55086598009525	-0.84529056665832	-13.565575630156
0.55291380901754	0.96497001374730	-14.176652269633
0.55496163793982	1.6850866932539	-15.938695820094
0.55700946686211	0.82729064381430	-17.629124867768
0.55905729578440	-1.0048047972978	-18.083558407885
0.56110512470668	-2.5401960486955	-16.998137159093
0.56315295362897	-2.7215314930938	-15.132843907853
0.56520078255126	-1.4325580640134	-13.779952236099
0.56724861147355	0.42842258952078	-13.869295206121
0.56929644039583	1.5750764507697	-15.329761440397
0.57134426931812	1.2226496250899	-17.145390644716
0.57339209824041	-0.37449831534407	-18.062491486550
0.57543992716269	-2.1055520540888	-17.455698701455
0.57748775608498	-2.7751123018879	-15.754767092160
0.57953558500727	-1.9280069086013	-14.140919132515
0.58158341392956	-0.15800568941342	-13.727180351021
0.58363124285184	1.3088314772802	-14.791404848409
0.58567907177413	1.4638964688670	-16.590432932210
0.58772690069642	0.21000668395008	-17.879517901870
0.58977472961871	-1.5778080935453	-17.774050217863
0.59182255854099	-2.6622945753255	-16.357085954847
0.59387038746328	-2.2995865954053	-14.615514738895
0.59591821638557	-0.74881697248091	-13.753430951054
0.59796604530785	0.91332167466191	-14.360360500063
0.60001387423014	1.5405240514830	-16.008853586168
0.60206170315243	0.70781653171666	-17.556040595127
0.60410953207472	-1.0001828150209	-17.936511103953
0.60615736099700	-2.3991141313316	-16.896510709739
0.60820518991929	-2.5255874402209	-15.163568578166
0.61025301884158	-1.3001002404635	-13.938316147284
0.61230084776386	0.42393536243698	-14.063392601390
0.61434867668615	1.4548364913889	-15.444669738978
0.61639650560844	1.0866911027019	-17.122268213298
0.61844433453073	-0.41696047309464	-17.938158537550
0.62049216345301	-2.0111474388566	-17.336087496830
0.62253999237530	-2.5951846555033	-15.741328144805
0.62458782129759	-1.7721422622170	-14.261075760626
0.62663565021987	-0.11809439754006	-13.916471773827
0.62868347914216	1.2214003059086	-14.938883841290
0.63073130806445	1.3250067719816	-16.615353359586
0.63277913698674	0.12964185785503	-17.786307506108
0.63482696590902	-1.5314331137565	-17.648148239563
0.63687479483131	-2.5089644725931	-16.305269043772
0.63892262375360	-2.1323539871661	-14.692360728639
0.64097045267588	-0.66919952731378	-13.924539683095
0.64301828159817	0.86512026212204	-14.527087644725
0.64506611052046	1.4124395316463	-16.076803093606
0.64711393944275	0.60194241095891	-17.499772916069
0.64916176836503	-0.99829951891341	-17.816125930575
0.65120959728732	-2.2789304745981	-16.815338660828
0.65325742620961	-2.3578271792882	-15.196740915664
0.65530525513189	-1.1871831342627	-14.081583748463
0.65735308405418	0.41858735532961	-14.237053096784
0.65940091297647	1.3498496948073	-15.549218427187
0.66144874189876	0.96895496642395	-17.106945164065
0.66349657082104	-0.45274952513104	-17.835199956289
0.66554439974333	-1.9275540514760	-17.237605047211
0.66759222866562	-2.4370113097469	-15.735388774988
0.66964005758790	-1.6346703327823	-14.371343807670
0.67168788651019	-0.081078323532686	-14.086785729565
0.67373571543248	1.1482736089545	-15.072801070571
0.67578354435477	1.2079064436008	-16.642855883877
0.67783137327705	0.064249839728814	-17.711562635300
0.67987920219934	-1.4859625122140	-17.545777417111
0.68192703112163	-2.3701829838487	-16.268306719246
0.68397486004391	-1.9815731293113	-14.768199007361
0.68602268896620	-0.59494161124937	-14.082963351264
0.68807051788849	0.82794269368912	-14.681953366113
0.69011834681078	1.3058226731147	-16.145844066547
0.69216617573306	0.51502387193594	-17.461029428750
0.69421400465535	-0.99101435010165	-17.722310265557
0.69626183357764	-2.1685704919393	-16.756771323576
0.69830966249993	-2.2065054195719	-15.238903406574
0.70035749142221	-1.0845574990563	-14.220449244258
0.70240532034450	0.41715519204698	-14.402648531016
0.70445314926679	1.2608740767071	-15.654410475288
0.70650097818907	0.86863139927595	-17.107436124127
0.70854880711136	-0.48156510611452	-17.759419983519
0.71059663603365	-1.8523229442408	-17.166329506302
0.71264446495594	-2.2972872890007	-15.745652937070
0.71469229387822	-1.5141287538727	-14.483567397622
0.71674012280051	-0.049571229276031	-14.251369568964
0.71878795172280	1.0825142584313	-15.204946229135
0.72083578064508	1.1032200726418	-16.681151717580
0.72288360956737	0.0047415785666906	-17.659851349651
0.72493143848966	-1.4484502080224	-17.469743776071
0.72697926741195	-2.2512867131114	-16.249647500450
0.72902709633423	-1.8528921691046	-14.848317808661
0.73107492525652	-0.53422241785341	-14.234967684343
0.73312275417881	0.79028711634055	-14.829863491777
0.73517058310109	1.2070963091094	-16.217296043912
0.73721841202338	0.43390735229149	-17.436910958182
0.73926624094567	-0.98892147119240	-17.649281434422
0.74131406986796	-2.0756189393885	-16.714485230450
0.74336189879024	-2.0775729420659	-15.284937517146
0.74540972771253	-0.99863598881724	-14.351009091483
0.74745755663482	0.41150959328101	-14.555855216976
0.74950538555710	1.1785892279577	-15.753446640189
0.75155321447939	0.77720496692083	-17.113483663463
0.75360104340168	-0.50896757579781	-17.697926996809
0.75564887232397	-1.7871556262461	-17.108856939927
0.75769670124625	-2.1747241875647	-15.760249878987
0.75974453016854	-1.4081959712675	-14.588097212987
0.76179235909083	-0.021865184092698	-14.401810871791
0.76384018801311	1.0250168895318	-15.326327552623
0.76588801693540	1.0123802084396	-16.719415556293
0.76793584585769	-0.044988168071483	-17.618800876346
0.76998367477998	-1.4114086143178	-17.407853600449
0.77203150370226	-2.1416703916498	-16.239354917236
0.77407933262455	-1.7343821633635	-14.926153184983
0.77612716154684	-0.47573436386059	-14.376874487354
0.77817499046912	0.76197742231931	-14.968393806681
0.78022281939141	1.1252780759992	-16.288428536128
0.78227064831370	0.36840755694756	-17.424019976050
0.78431847723599	-0.98012152157556	-17.594083437391
0.78636630615827	-1.9861267840980	-16.687787919269
0.78841413508056	-1.9564760992807	-15.337704163461
0.79046196400285	-0.91624026298201	-14.479559119049
0.79250979292513	0.41216290924332	-14.704960210149
0.79455762184742	1.1109742954617	-15.854802688461
0.79660545076971	0.70143474701294	-17.132764964648
0.79865327969200	-0.52795673487743	-17.658006908883
0.80070110861428	-1.7243019913438	-17.073488628281
0.80274893753657	-2.0616829425123	-15.789823847579
0.80479676645886	-1.3110391517740	-14.698157351436
0.80684459538115	0.0046408272189349	-14.552802193902
0.80889242430343	0.97490478066855	-15.451301821358
0.81094025322572	0.93206995001494	-16.770274309969
0.81298808214801	-0.089127650264084	-17.599116381483
0.81503591107029	-1.3788719765150	-17.369853438380
0.81708373999258	-2.0453900618382	-16.247504247776
0.81913156891487	-1.6313012755546	-15.012694288001
0.82117939783716	-0.42722733276148	-14.519954495559
0.82322722675944	0.73233861568874	-15.107584178919
0.82527505568173	1.0475648601055	-16.366599503088
0.82732288460402	0.30516063126632	-17.426534182618
0.82937071352630	-0.97716396592445	-17.558403972097
0.83141854244859	-1.9114450267488	-16.677192464430
0.83346637137088	-1.8540705135538	-15.397523888127
0.83551420029317	-0.84886758738791	-14.606187064946
0.83756202921545	0.40634174561152	-14.848800718443
0.83960985813774	1.0444187445886	-15.954801417116
0.84165768706003	0.62820667149835	-17.158480360093
0.84370551598231	-0.54971377968306	-17.630237042319
0.84575334490460	-1.6723231137356	-17.049487594340
0.84780117382689	-1.9644965950187	-15.823612759928
0.84984900274918	-1.2278305279513	-14.803448212300
0.85189683167146	0.025037565297572	-14.693989715781
0.85394466059375	0.92749926203610	-15.568441710139
0.85599248951604	0.85874668747452	-16.820551714265
0.85804031843832	-0.12882948101264	-17.586143934505
0.86008814736061	-1.3488367230310	-17.340778891196
0.86213597628290	-1.9575144894447	-16.260224280139
0.86418380520519	-1.5368518168522	-15.095995102848
0.86623163412747	-0.38122395821813	-14.654042943615
0.86827946304976	0.70897406487550	-15.238196137727
0.87032729197205	0.98205714217702	-16.442667959052
0.87237512089433	0.25369600571691	-17.435301121830
0.87442294981662	-0.96835427261819	-17.533864754205
0.87647077873891	-1.8377957740152	-16.676319493023
0.87851860766120	-1.7554577976784	-15.460916131436
0.88056643658348	-0.78181258234867	-14.730340414372
0.88261426550577	0.40764722170533	-14.988950714476
0.88466209442806	0.99136979427338	-16.056097276275
0.88670992335034	0.56948651465330	-17.193795774958
0.88875775227263	-0.56198870812144	-17.618564131376
0.89080558119492	-1.6185026510339	-17.042450841513
0.89285341011721	-1.8706430814768	-15.869670573350
0.89490123903949	-1.1474159312591	-14.914598653423
0.89694906796178	0.048109263711783	-14.837845100009
0.89899689688407	0.88895180947486	-15.690885504450
0.90104472580635	0.79647329319755	-16.883119511005
0.90309255472864	-0.16123507416784	-17.592294855818
0.90514038365093	-1.3190952192497	-17.333099468363
0.90718821257322	-1.8766775055661	-16.290755145243
0.90923604149550	-1.4513211916908	-15.190328083740
0.91128387041779	-0.34053543195327	-14.793929487106
0.91333169934008	0.68623221767515	-15.374455081883
0.91537952826237	0.92074216146129	-16.529242188697
0.91742735718465	0.20462958532596	-17.460856175386
0.91947518610694	-0.96355447640915	-17.529227463197
0.92152301502923	-1.7752317515404	-16.692862624263
0.92357084395151	-1.6712687344335	-15.535014947136
0.92561867287380	-0.72693861000714	-14.858466065388
0.92766650179609	0.40265386767644	-15.130429764573
0.92971433071838	0.93720087091730	-16.161390748497
0.93176215964066	0.51038930888816	-17.238623994154
0.93380998856295	-0.57890188428101	-17.620361084577
0.93585781748524	-1.5756384481946	-17.047992739464
0.93790564640752	-1.7917225444806	-15.922643530067
0.93995347532981	-1.0807552719199	-15.025585757221
0.94200130425210	0.063081085544930	-14.977348803494
0.94404913317439	0.84876540261581	-15.809978133881
0.94609696209667	0.73572161028310	-16.947276201681
0.94814479101896	-0.19398847598876	-17.605026902692
0.95019261994125	-1.2948044329707	-17.333226843045
0.95224044886353	-1.8055883560457	-16.325426510827
0.95428827778582	-1.3755550777796	-15.282554881048
0.95633610670811	-0.30482293304186	-14.927007320145
0.95838393563040	0.66534982740020	-15.503835847383
0.96043176455268	0.86605072601523	-16.613450759976
0.96247959347497	0.16223267180315	-17.490023144994
0.96452742239726	-0.95614470420262	-17.531636895474
0.96657525131954	-1.7148206209556	-16.715204054380
0.96862308024183	-1.5908845015325	-15.610149630818
0.97067090916412	-0.67281481675019	-14.982983054147
0.97271873808641	0.40297262966557	-15.267340617711
0.97476656700869	0.89361882627111	-16.265890208547
0.97681439593098	0.46309819598829	-17.288999533446
0.97886222485327	-0.58735471591167	-17.632749099161
0.98091005377555	-1.5296624367302	-17.064972993030
0.98295788269784	-1.7132053714268	-15.983742165629
0.98500571162013	-1.0137195031435	-15.140129265418
0.98705354054242	0.082910962514907	-15.118317805785
0.98910136946470	0.81842582556102	-15.932906583489
0.99114919838699	0.68673054044497	-17.020982122927
0.99319702730928	-0.21763998656859	-17.632937720023
0.99524485623156	-1.2670484378005	-17.350713829634
0.99729268515385	-1.7360859875867	-16.375188212236
0.99934051407614	-1.3027736460430	-15.385168924621
1.0013883429984	-0.26935741030283	-15.066946158494
1.0034361719207	0.64869287822902	-15.640432355232
1.0054840008430	0.81819606236322	-16.709058391925
1.0075318297653	0.12512135521899	-17.535855496363
1.0095796586876	-0.94859637552779	-17.553534285892
1.0116274876099	-1.6599910265893	-16.755532411687
1.0136753165321	-1.5189889150614	-15.698485710374
1.0157231454544	-0.62584378543043	-15.115845361844
1.0177709743767	0.40023997140953	-15.410831531342
1.0198188032990	0.85052108525608	-16.379238258647
1.0218666322213	0.41639089187998	-17.352632023981
1.0239144611436	-0.59899862999104	-17.661547554738
1.0259622900659	-1.4922523972952	-17.097719194088
1.0280101189882	-1.6468275898531	-16.056215554793
1.0300579479104	-0.95840920808334	-15.260498964211
1.0321057768327	0.094903142386911	-15.261737112601
1.0341536057550	0.78478154767340	-16.058867018568
1.0362014346773	0.63643727087352	-17.101298760760
1.0382492635996	-0.24446059515843	-17.671026407110
1.0402970925219	-1.2468016414092	-17.378973002155
1.0423449214442	-1.6777647947864	-16.432469621674
1.0443927503665	-1.2414689248011	-15.490001218697
1.0464405792887	-0.24187040773261	-15.204965751668
1.0484884082110	0.62921000463855	-15.774548927505
1.0505362371333	0.77111882184738	-16.805172444109
1.0525840660556	0.088780264993023	-17.586307314626
1.0546318949779	-0.94341639038465	-17.582172762536
1.0566797239002	-1.6111422821339	-16.801069853867
1.0587275528225	-1.4541802550665	-15.787769322206
1.0607753817448	-0.58331451796696	-15.245515441435
1.0628232106670	0.39812587448718	-15.549913495995
1.0648710395893	0.81253683448234	-16.490710859942
1.0669188685116	0.37615861029487	-17.418976601930
1.0689666974339	-0.60634144469215	-17.696669201562
1.0710145263562	-1.4542385531775	-17.137151882729
1.0730623552785	-1.5820530665771	-16.132529262143
1.0751101842008	-0.90349051998623	-15.380949318897
1.0771580131231	0.11065695624776	-15.403514150076
1.0792058420453	0.75945649317072	-16.185065417081
1.0812536709676	0.59658591781012	-17.186450992787
1.0833014998899	-0.26234331223811	-17.718553794729
1.0853493288122	-1.2214923310341	-17.418615563354
1.0873971577345	-1.6178135314317	-16.499627852811
1.0894449866568	-1.1791004070752	-15.601350859448
