#Parameters = {offset=2.6683138333226; C_1=23.329215416694; C_2=87.065817235819; Conductivity_MoGr=1000000; Ip=90.137166712181; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-337.06581723582; half_gap_x=6.6707845833065; half_gap_y=30; half_gap_z=125; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=23.329215416694; translate_z=-212.06581723582; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.23959598390760	-2.2556412232675	-10.197115357120
0.24164381282989	-1.8564593186852	-9.6613498548057
0.24369164175217	-1.1975760902266	-9.6074688674993
0.24573947067446	-0.73312680427794	-10.060654475012
0.24778729959675	-0.77576912405324	-10.695638078498
0.24983512851903	-1.2830804588425	-11.066865680542
0.25188295744132	-1.8924701573404	-10.918041116590
0.25393078636361	-2.1765804510920	-10.356133377929
0.25597861528590	-1.9394181983188	-9.7718540618398
0.25802644420818	-1.3481471626783	-9.5654413561489
0.26007427313047	-0.81207867660313	-9.8700716992817
0.26212210205276	-0.69627270381329	-10.463913228518
0.26416993097504	-1.0700196085374	-10.928697103295
0.26621775989733	-1.6633752512508	-10.941601305349
0.26826558881962	-2.0586739083623	-10.496876355544
0.27031341774191	-1.9812761091304	-9.9051725689141
0.27236124666419	-1.4872657150806	-9.5742843773490
0.27440907558648	-0.91992880095636	-9.7259442831165
0.27645690450877	-0.66840650358451	-10.245240669039
0.27850473343106	-0.89809187440077	-10.764806027288
0.28055256235334	-1.4394546229677	-10.922283960570
0.28260039127563	-1.9098936164291	-10.610732263397
0.28464822019792	-1.9811671379624	-10.049018030979
0.28669604912020	-1.6055692044322	-9.6260395820868
0.28874387804249	-1.0450949849975	-9.6295386947372
0.29079170696478	-0.68611274995798	-10.048515320644
0.29283953588707	-0.77054002698471	-10.584832304075
0.29488736480935	-1.2304753248834	-10.863190726353
0.29693519373164	-1.7392375708166	-10.691681200231
0.29898302265393	-1.9406771888035	-10.192106028879
0.30103085157621	-1.6958799262204	-9.7116655680700
0.30307868049850	-1.1764511186716	-9.5799079245729
0.30512650942079	-0.74184659501501	-9.8810027910198
0.30717433834308	-0.68833764642693	-10.398627617904
0.30922216726536	-1.0448489559007	-10.769396439518
0.31126999618765	-1.5562852215364	-10.736094468198
0.31331782510994	-1.8635406202280	-10.324318652630
0.31536565403222	-1.7532421264636	-9.8212881265660
0.31741348295451	-1.3036101500221	-9.5739127794843
0.31946131187680	-0.82679853484987	-9.7480175771849
0.32150914079909	-0.65006781922460	-10.215767637467
0.32355696972137	-0.88912617679453	-10.647640367123
0.32560479864366	-1.3705569230872	-10.742869783667
0.32765262756595	-1.7552429101680	-10.437270819397
0.32970045648823	-1.7750192884636	-9.9449006528914
0.33174828541052	-1.4174678135047	-9.6066657370763
0.33379611433281	-0.93156759741072	-9.6528813057711
0.33584394325510	-0.65235169804764	-10.045100481277
0.33789177217738	-0.76799365755787	-10.505780128444
0.33993960109967	-1.1911871885769	-10.713120912469
0.34198743002196	-1.6226737519537	-10.524357648254
0.34403525894424	-1.7607958075129	-10.072616962874
0.34608308786653	-1.5103923317287	-9.6716957292700
0.34813091678882	-1.0464293629741	-9.5967969177002
0.35017874571111	-0.68990271181322	-9.8943797267078
0.35222657463339	-0.68397081085166	-10.352457176893
0.35427440355568	-1.0263948366702	-10.650175318188
0.35632223247797	-1.4737028448703	-10.581183100712
0.35837006140025	-1.7123673467722	-10.195337399955
0.36041789032254	-1.5766960057485	-9.7614794157620
0.36246571924483	-1.1620555379217	-9.5789374453737
0.36451354816712	-0.75610839284324	-9.7698728641809
0.36656137708940	-0.63756858045672	-10.196480826682
0.36860920601169	-0.88321834850209	-10.559108380560
0.37065703493398	-1.3167655278770	-10.605484441417
0.37270486385627	-1.6335272495324	-10.305012091850
0.37475269277855	-1.6128037194490	-9.8677467471800
0.37680052170084	-1.2699524385997	-9.5964675254045
0.37884835062313	-0.84341514577136	-9.6759752380165
0.38089617954541	-0.62731359937664	-10.046202584635
0.38294400846770	-0.76710374768813	-10.446222635171
0.38499183738999	-1.1602218529762	-10.597001668684
0.38703966631228	-1.5295434558754	-10.394935501068
0.38908749523456	-1.6170972439819	-9.9819705585349
0.39113532415685	-1.3626627312866	-9.6449012909132
0.39318315307914	-0.94364121274645	-9.6152426231103
0.39523098200142	-0.64987848718777	-9.9092915420087
0.39727881092371	-0.68172822687115	-10.318834306079
0.39932663984600	-1.0120109372353	-10.557538396927
0.40137446876829	-1.4069435221747	-10.460138348410
0.40342229769057	-1.5900752234605	-10.095886059979
0.40547012661286	-1.4343067222245	-9.7184183971823
0.40751795553515	-1.0486504994918	-9.5882707011250
0.40956578445743	-0.70054467655220	-9.7922019754314
0.41161361337972	-0.62903877806684	-10.184593929277
0.41366144230201	-0.87931481051086	-10.490459489206
0.41570927122430	-1.2730640380119	-10.497229349622
0.41775710014658	-1.5340631770433	-10.201588345956
0.41980492906887	-1.4805431770871	-9.8099605376611
0.42185275799116	-1.1504101649666	-9.5935737779753
0.42390058691344	-0.77308223891358	-9.6998363341252
0.42594841583573	-0.60877879229271	-10.051173109740
0.42799624475802	-0.76781355543754	-10.400718741968
0.43004407368031	-1.1353537244172	-10.504929150616
0.43209190260259	-1.4529310780113	-10.292446892917
0.43413973152488	-1.4988797723980	-9.9121609654500
0.43618756044717	-1.2417631992728	-9.6281355564661
0.43823538936945	-0.86061996233859	-9.6355278176261
0.44028321829174	-0.61907779347289	-9.9257941179858
0.44233104721403	-0.68182194887888	-10.294261332885
0.44437887613632	-1.0011628683094	-10.483663386771
0.44642670505860	-1.3518087479193	-10.363006676609
0.44847453398089	-1.4885454944954	-10.017431882846
0.45052236290318	-1.3164894800117	-9.6874522200996
0.45257019182546	-0.95572953133746	-9.6008970478318
0.45461802074775	-0.65634823732834	-9.8149647024244
0.45666584967004	-0.62392883504884	-10.177861994953
0.45871367859233	-0.87727528182591	-10.435715219516
0.46076150751461	-1.2367927640264	-10.409477230187
0.46280933643690	-1.4505922365868	-10.118579033191
0.46485716535919	-1.3697958269035	-9.7659520049469
0.46690499428147	-1.0510590482183	-9.5958554317548
0.46895282320376	-0.71573062026992	-9.7240925939911
0.47100065212605	-0.59504969007860	-10.058610384734
0.47304848104834	-0.76962208545719	-10.364900792669
0.47509630997062	-1.1145889498991	-10.429765016309
0.47714413889291	-1.3877592108671	-10.209099614480
0.47919196781520	-1.3985192094752	-9.8572811264082
0.48123979673749	-1.1397383341036	-9.6186140639097
0.48328762565977	-0.79140995482372	-9.6571518327564
0.48533545458206	-0.59441444257724	-9.9434151509892
0.48738328350435	-0.68292023128992	-10.276212547046
0.48943111242663	-0.99201522204215	-10.423471146763
0.49147894134892	-1.3041415706763	-10.283517325810
0.49352677027121	-1.4011459728395	-9.9547424667487
0.49557459919350	-1.2156967035023	-9.6659393898502
0.49762242811578	-0.87698867056553	-9.6166113270167
0.49967025703807	-0.61973692512928	-9.8386949707394
0.50171808596036	-0.62054596019538	-10.175521245831
0.50376591488264	-0.87571136865506	-10.391827035211
0.50581374380493	-1.2049905182819	-10.337585938169
0.50786157272722	-1.3778878616627	-10.051588193375
0.50990940164951	-1.2739911048901	-9.7332728956804
0.51195723057179	-0.96584279967001	-9.6032289257805
0.51400505949408	-0.66732872721940	-9.7499215816029
0.51605288841637	-0.58428086935435	-10.069128714869
0.51810071733865	-0.77163096969642	-10.337530530590
0.52014854626094	-1.0962339983897	-10.368509728336
0.52219637518323	-1.3304971719954	-10.141483134919
0.52424420410552	-1.3109892467083	-9.8151485606561
0.52629203302780	-1.0515109064530	-9.6161798108855
0.52833986195009	-0.73241221291928	-9.6814201797177
0.53038769087238	-0.57434139287276	-9.9634214606220
0.53243551979466	-0.68479048702979	-10.264519685744
0.53448334871695	-0.98414626694019	-10.375001528824
0.53653117763924	-1.2621054479558	-10.218797914893
0.53857900656153	-1.3244950521000	-9.9055012954722
0.54062683548381	-1.1280116590528	-9.6531525191958
0.54267466440610	-0.80939545119922	-9.6361825933696
0.54472249332839	-0.58940848928940	-9.8645378710315
0.54677032225067	-0.61903166511279	-10.177737842050
0.54881815117296	-0.87501937886067	-10.357317869766
0.55086598009525	-1.1770523607277	-10.278885659029
0.55291380901754	-1.3138733303247	-9.9979701944761
0.55496163793982	-1.1901849046158	-9.7104270225693
0.55700946686211	-0.89217712693544	-9.6156136069885
0.55905729578440	-0.62663989111366	-9.7779074397953
0.56110512470668	-0.57665903639100	-10.082749627740
0.56315295362897	-0.77458253939673	-10.317211559118
0.56520078255126	-1.0803870363981	-10.318436405648
0.56724861147355	-1.2798862060492	-10.086483295574
0.56929644039583	-1.2339122283595	-9.7833952142702
0.57134426931812	-0.97457724305389	-9.6197598285755
0.57339209824041	-0.68204209797489	-9.7081652990290
0.57543992716269	-0.55857304385842	-9.9855165159312
0.57748775608498	-0.68791650682327	-10.257801406164
0.57953558500727	-0.97774961730493	-10.335560159242
0.58158341392956	-1.2247421065376	-10.165477563880
0.58363124285184	-1.2563907959262	-9.8667101070748
0.58567907177413	-1.0507006116715	-9.6472107066320
0.58772690069642	-0.75068917764595	-9.6587996356531
0.58977472961871	-0.56418103656856	-9.8919759441927
0.59182255854099	-0.61909054712048	-10.183339169101
0.59387038746328	-0.87495494523627	-10.329892709199
0.59591821638557	-1.1518925264006	-10.230280709959
0.59796604530785	-1.2562785019280	-9.9547023084132
0.60001387423014	-1.1153443431725	-9.6952867887391
0.60206170315243	-0.82714336702015	-9.6319987817255
0.60410953207472	-0.59158484049117	-9.8076534194372
0.60615736099700	-0.57103395246682	-10.098833367913
0.60820518991929	-0.77767328690717	-10.302448434100
0.61025301884158	-1.0657580179145	-10.277238076838
0.61230084776386	-1.2336432673060	-10.041635653673
0.61434867668615	-1.1641697706334	-9.7602035675215
0.61639650560844	-0.90568114784590	-9.6285916410302
0.61844433453073	-0.63765676364079	-9.7374320875705
0.62049216345301	-0.54537893563005	-10.009843635298
0.62253999237530	-0.69114659022675	-10.255630510041
0.62458782129759	-0.97154317428577	-10.303977051941
0.62663565021987	-1.1900599336396	-10.122069851223
0.62868347914216	-1.1940841820465	-9.8372795182192
0.63073130806445	-0.98076613979668	-9.6479223039524
0.63277913698674	-0.69833320890261	-9.6851152843381
0.63482696590902	-0.54240326306105	-9.9219457688763
0.63687479483131	-0.61981851268349	-10.192869409136
0.63892262375360	-0.87477366126192	-10.309372533236
0.64097045267588	-1.1283066039858	-10.191096400298
0.64301828159817	-1.2032157481652	-9.9212261594678
0.64506611052046	-1.0472191600104	-9.6879741537623
0.64711393944275	-0.76876557089469	-9.6533131593038
0.64916176836503	-0.56097739857489	-9.8405013538520
0.65120959728732	-0.56705839349545	-10.118494376059
0.65325742620961	-0.78095835962199	-10.293674532907
0.65530525513189	-1.0521927581879	-10.244695284645
0.65735308405418	-1.1910387608977	-10.006537297944
0.65940091297647	-1.1005780321928	-9.7455577736178
0.66144874189876	-0.84369557426194	-9.6433180892477
0.66349657082104	-0.59872547065859	-9.7703086683749
0.66554439974333	-0.53501982201239	-10.037386912892
0.66759222866562	-0.69525357610599	-10.258376457083
0.66964005758790	-0.96625264311073	-10.279874978649
0.67168788651019	-1.1582778144697	-10.087772540441
0.67373571543248	-1.1372288593766	-9.8165240768164
0.67578354435477	-0.91766112727590	-9.6551047988543
0.67783137327705	-0.65210158758978	-9.7154212209150
0.67987920219934	-0.52448529173073	-9.9547992333917
0.68192703112163	-0.62215614533138	-10.206231556968
0.68397486004391	-0.87549815675220	-10.294953398855
0.68602268896620	-1.1069156205199	-10.159980500432
0.68807051788849	-1.1547071492711	-9.8960946579996
0.69011834681078	-0.98543790493562	-9.6873775139214
0.69216617573306	-0.71672514807089	-9.6788964359496
0.69421400465535	-0.53491764707776	-9.8759765068726
0.69626183357764	-0.56527914564979	-10.140993121937
0.69830966249993	-0.78510277854599	-10.289569738861
0.70035749142221	-1.0400160616868	-10.218946212193
0.70240532034450	-1.1517797838812	-9.9791512725711
0.70445314926679	-1.0423108664271	-9.7376902424066
0.70650097818907	-0.78763825797122	-9.6626666864264
0.70854880711136	-0.56451342399459	-9.8058843554903
0.71059663603365	-0.52716162974007	-10.067212960050
0.71264446495594	-0.70010851815399	-10.264723643369
0.71469229387822	-0.96155214450699	-10.261473630255
0.71674012280051	-1.1285445229516	-10.060591819405
0.71878795172280	-1.0844168685423	-9.8026489509384
0.72083578064508	-0.85970227114667	-9.6674579208634
0.72288360956737	-0.61043239175344	-9.7488988117758
0.72493143848966	-0.50922796997776	-9.9899014246567
0.72697926741195	-0.62519566609819	-10.222608818836
0.72902709633423	-0.87618830961277	-10.285461495282
0.73107492525652	-1.0864030244524	-10.135539433015
0.73312275417881	-1.1089365443335	-9.8780498756051
0.73517058310109	-0.92786859744766	-9.6927070909805
0.73721841202338	-0.66894115208656	-9.7085161907728
0.73926624094567	-0.51168126786703	-9.9141992586306
0.74131406986796	-0.56437728525832	-10.166453603982
0.74336189879024	-0.78896962188814	-10.290009647714
0.74540972771253	-1.0279475471898	-10.199630483655
0.74745755663482	-1.1142491497438	-9.9591391070498
0.74950538555710	-0.98748960373705	-9.7366007902937
0.75155321447939	-0.73566131197334	-9.6871281106427
0.75360104340168	-0.53351325184683	-9.8450249848233
0.75564887232397	-0.52075809325578	-10.100260698848
0.75769670124625	-0.70498591667300	-10.275403012000
0.75974453016854	-0.95674470997305	-10.249223264303
0.76179235909083	-1.0999581628290	-10.040871924367
0.76384018801311	-1.0345318038677	-9.7961815257026
0.76588801693540	-0.80577979005058	-9.6858861964826
0.76793584585769	-0.57252129961630	-9.7867878955418
0.76998367477998	-0.49630439449150	-10.028573713891
0.77203150370226	-0.62901813434824	-10.243107330560
0.77407933262455	-0.87707483401580	-10.281643285393
0.77612716154684	-1.0668825472530	-10.118254910056
0.77817499046912	-1.0658078738466	-9.8675639344332
0.78022281939141	-0.87434494485888	-9.7046527853771
0.78227064831370	-0.62544559780386	-9.7431137916699
0.78431847723599	-0.49170423572048	-9.9561724749116
0.78636630615827	-0.56518813109859	-10.195651291745
0.78841413508056	-0.79357628273413	-10.295346500894
0.79046196400285	-1.0168991767098	-10.186701410002
0.79250979292513	-1.0790837603719	-9.9462759184401
0.79455762184742	-0.93652939191663	-9.7421473815697
0.79660545076971	-0.68818626126733	-9.7167641582170
0.79865327969200	-0.50638976378716	-9.8878953856576
0.80070110861428	-0.51679369177286	-10.136545992336
0.80274893753657	-0.71104794684530	-10.290050505626
0.80479676645886	-0.95290037104498	-10.242325399340
0.80684459538115	-1.0732733989315	-10.027535921720
0.80889242430343	-0.98797514605938	-9.7960254922589
0.81094025322572	-0.75610004037119	-9.7094634707851
0.81298808214801	-0.53861219218775	-9.8283328497153
0.81503591107029	-0.48613600071265	-10.070054959207
0.81708373999258	-0.63417142312060	-10.266740450311
0.81913156891487	-0.87862476205649	-10.282181577732
0.82117939783716	-1.0485178051236	-10.106565603998
0.82322722675944	-1.0250914111471	-9.8630537967645
0.82527505568173	-0.82434082151885	-9.7218223955432
0.82732288460402	-0.58562618265088	-9.7815561472235
0.82937071352630	-0.47446418700530	-10.000914459514
0.83141854244859	-0.56730294441037	-10.227561611842
0.83346637137088	-0.79848970246990	-10.304377716044
0.83551420029317	-1.0062170135112	-10.178802773449
0.83756202921545	-1.0452948957775	-9.9392230341409
0.83960985813774	-0.88815669646601	-9.7532128656834
0.84165768706003	-0.64383530533051	-9.7507818332388
0.84370551598231	-0.48185001097161	-9.9339668278233
0.84575334490460	-0.51413375801215	-10.175634333581
0.84780117382689	-0.71723564830161	-10.308172747447
0.84984900274918	-0.94886729927764	-10.240203663176
0.85189683167146	-1.0471207176267	-10.020048410174
0.85394466059375	-0.94317689100805	-9.8018725198097
0.85599248951604	-0.70905026825427	-9.7382265401022
0.85804031843832	-0.50724833927101	-9.8738820457908
0.86008814736061	-0.47753384598160	-10.114840652525
0.86213597628290	-0.63969114679497	-10.293965502925
0.86418380520519	-0.87993849813498	-10.287412462536
0.86623163412747	-1.0303153221501	-10.100756946307
0.86827946304976	-0.98565767090903	-9.8649236303205
0.87032729197205	-0.77669937377098	-9.7448845177252
0.87237512089433	-0.54848851975164	-9.8247924899969
0.87442294981662	-0.45927543723182	-10.049524757620
0.87647077873891	-0.57035299373264	-10.263239791152
0.87851860766120	-0.80352810535199	-10.317979515795
0.88056643658348	-0.99573055013266	-10.176638342018
0.88261426550577	-1.0126229121444	-9.9386434690021
0.88466209442806	-0.84206437485530	-9.7705755875479
0.88670992335034	-0.60240569331135	-9.7901398078227
0.88875775227263	-0.45995082985630	-9.9843007218985
0.89080558119492	-0.51314503436248	-10.218515900864
0.89285341011721	-0.72413493105517	-10.330529045325
0.89490123903949	-0.94527745266610	-10.243340248675
0.89694906796178	-1.0220342442433	-10.018702541490
0.89899689688407	-0.90054655115016	-9.8139799957773
0.90104472580635	-0.66501123777165	-9.7725057632524
0.90309255472864	-0.47892240661722	-9.9238282218305
0.90514038365093	-0.47118228214322	-10.163265814593
0.90718821257322	-0.64641172639509	-10.324915217624
0.90923604149550	-0.88186208380719	-10.297197102056
0.91128387041779	-1.0129877774313	-10.100470278666
0.91333169934008	-0.94802657788118	-9.8727295843875
0.91537952826237	-0.73180450102489	-9.7734342455554
0.91742735718465	-0.51440290935521	-9.8724878255670
0.91947518610694	-0.44658841967318	-10.101661036272
0.92152301502923	-0.57486206640854	-10.302212141838
0.92357084395151	-0.80918160584633	-10.335469739234
0.92561867287380	-0.98575987803431	-10.179347375178
0.92766650179609	-0.98114338237475	-9.9436200481815
0.92971433071838	-0.79811863445676	-9.7933980076045
0.93176215964066	-0.56367091593045	-9.8341435222492
0.93380998856295	-0.44048764544699	-10.038301373546
0.93585781748524	-0.51367744274241	-10.264582882673
0.93790564640752	-0.73157967203693	-10.356408374924
0.93995347532981	-0.94182713134985	-10.250921742800
0.94200130425210	-0.99748859956960	-10.022682491685
0.94404913317439	-0.85935344053157	-9.8316665419748
0.94609696209667	-0.62315786632304	-9.8118396273175
0.94814479101896	-0.45284987281198	-9.9779104940336
0.95019261994125	-0.46641028057402	-10.215164605244
0.95224044886353	-0.65374418495140	-10.359403506237
0.95428827778582	-0.88378284307085	-10.311285891605
0.95633610670811	-0.99579980424700	-10.105451783134
0.95838393563040	-0.91132363984018	-9.8863343260795
0.96043176455268	-0.68872712279450	-9.8075488626239
0.96247959347497	-0.48252002821009	-9.9249409032914
0.96452742239726	-0.43573264173572	-10.157752586731
0.96657525131954	-0.58034183019327	-10.344909355795
0.96862308024183	-0.81505675916675	-10.357197269579
0.97067090916412	-0.97589492064652	-10.187210629479
0.97271873808641	-0.95037518550798	-9.9544594015497
0.97476656700869	-0.75581049405118	-9.8221151368345
0.97681439593098	-0.52720738485804	-9.8833902236584
0.97886222485327	-0.42322975050223	-10.096663783572
0.98091005377555	-0.51572314513351	-10.314502610327
0.98295788269784	-0.73971852260019	-10.386342011901
0.98500571162013	-0.93870458011766	-10.263316827958
0.98705354054242	-0.97362223203152	-10.032257519784
0.98910136946470	-0.81968059805428	-9.8552017333534
0.99114919838699	-0.58359245572592	-9.8565579706645
0.99319702730928	-0.42924767262864	-10.036492517162
0.99524485623156	-0.46359189652672	-10.270836408915
0.99729268515385	-0.66217273167635	-10.397560765234
0.99934051407614	-0.88618388824068	-10.329598678948
1.0013883429984	-0.97912669499601	-10.115458865312
1.0034361719207	-0.87577876925354	-9.9054362420618
1.0054840008430	-0.64759960683407	-9.8469557591149
1.0075318297653	-0.45296545045682	-9.9819227492236
1.0095796586876	-0.42688952272846	-10.217549647941
1.0116274876099	-0.58701378795610	-10.390967120881
1.0136753165321	-0.82132571229079	-10.382630229308
1.0157231454544	-0.96615105140292	-10.199558448991
1.0177709743767	-0.92011926635699	-9.9704523306463
1.0198188032990	-0.71475184801595	-9.8560849905966
1.0218666322213	-0.49252315551324	-9.9373568241577
1.0239144611436	-0.40766394990685	-10.158956754493
1.0259622900659	-0.51876986089153	-10.367861757935
1.0280101189882	-0.74798863105792	-10.419877353415
1.0300579479104	-0.93521105663047	-10.280044486009
1.0321057768327	-0.94954588657992	-10.046999997711
1.0341536057550	-0.78046855132525	-9.8843171591120
1.0362014346773	-0.54517402615977	-9.9066174846097
1.0382492635996	-0.40699819613518	-10.099745165330
1.0402970925219	-0.46169237299314	-10.330593668137
1.0423449214442	-0.67073098315136	-10.439762501735
1.0443927503665	-0.88810212819922	-10.352547037677
1.0464405792887	-0.96195112491392	-10.130983104091
1.0484884082110	-0.84032257749866	-9.9306905412551
1.0505362371333	-0.60737253848708	-9.8925376088166
1.0525840660556	-0.42481350573280	-10.044541392502
1.0546318949779	-0.41933336510927	-10.282316310795
1.0566797239002	-0.59436181055584	-10.441712710254
1.0587275528225	-0.82763254930797	-10.413099843108
1.0607753817448	-0.95627231098747	-10.217731110046
1.0628232106670	-0.89020237351701	-9.9930006459147
1.0648710395893	-0.67489945980963	-9.8968187084561
