# Frequency (Hz)	Imaginary Part (Ohm/m)
26633.327251749808	46040040.387176156
27128.978003724646	45874953.83886555
27633.852900531667	45706795.00180042
28148.123605075813	45535506.70016424
28671.964974937695	45361030.694088936
29205.55512182745	45183307.65985242
29749.075472144435	45002277.169708095
30302.71082866393	44817877.67133882
30866.649433372742	44630046.46692817
31441.08303147265	44438719.69184284
32026.206936576502	44269565.23633689
32622.220097116733	44109067.855146855
33229.325163989684	43945583.590383336
33847.72855945983	43779056.855634704
34477.640547344636	43609431.03001691
35119.275304507275	43436648.4389215
35772.850993678774	43260650.334405795
36438.58983763541	43081376.87521799
37116.71819475767	42898767.10645017
37807.466635993485	42712758.938813515
38511.070023255685	42523289.1275267
39227.76758927723	42330293.2508124
39957.803018952654	42141362.135959424
40701.42453219439	41979824.70919255
41458.88496832911	41815281.04342701
42230.441872066716	41647675.192043476
43016.35758106799	41476950.167246535
43816.89931514194	41303047.92068826
44632.33926710397	41125909.32373102
45462.95469532399	40945474.14734322
46309.02801799736	40761681.041620724
47170.84690917023	40574467.51492722
48048.704396551344	40383769.91264647
48942.89896114532	40189523.39553893
49853.73463873894	39991661.91769582
50781.5211232767	39818359.574568726
51726.57387216024	39653333.16768863
52689.21421350677	39485235.591296285
53669.76945540476	39314009.69040445
54668.57299720181	39139597.24636195
55685.96444286408	38961938.957058474
56722.28971644549	38780974.41676142
57777.90117970507	38596642.095577255
58853.1577519145	38408879.31853063
59948.42503189408	38217622.2442542
61064.07542232036	38022805.84328194
62200.48825634718	37824363.87593839
63358.04992658254	37631390.94289971
64537.15401646702	37466677.54165858
65738.20143409586	37298898.79599337
66961.60054853215	37127997.65932279
68207.76732865692	36953916.02341889
69477.1254846024	36776594.698649816
70770.10661181889	36595973.3938545
72087.15033782135	36411990.695843145
73428.70447166759	36224584.04851605
74795.22515621828	36033689.73159382
76187.17702322999	35839242.83895188
77605.0333513357	35641177.256551564
79049.2762269642	35439425.639960736
80520.39670825469	35265037.63470446
82018.8949920221	35098582.73763426
