# Frequency (Hz)	Imaginary Part (Ohm/m)
16489.86944471065	18323545.010109495
16796.74872092653	18265819.44570742
17109.339072690134	18207019.598729476
17427.746784089173	18147125.476594124
17752.08011717636	18086116.714654487
18082.44934877952	18023972.56927415
18418.96680799711	17960671.91077409
18761.746914391195	17896193.216248363
19110.90621689136	17830514.562246073
19466.56343342263	17763613.617317177
19828.83949127071	17695467.634419564
20197.857568198782	17634970.153889086
20573.743134329114	17577931.32961261
20956.623994804308	17519831.00311084
21346.630333242454	17460649.41964675
21743.8947560008	17400366.45684431
22148.55233726359	17338961.6178466
22560.74066496859	17276414.024346747
22980.599887588487	17212702.409489013
23408.272761782944	17147805.110637866
23843.904700937208	17081700.06201243
24287.643824604504	17014364.787183918
24739.64100886812	16945776.39143334
25200.049937640895	16878308.110174917
25669.027154919517	16820987.03054561
26146.732118010917	16762599.19587089
26633.327251749808	16703124.753657833
27128.978003724646	16642543.481955254
27633.852900531667	16580834.782478029
28148.123605075813	16517977.673603425
28671.964974937695	16453950.783237154
29205.55512182745	16388732.341546606
29749.075472144435	16322300.173558889
30302.71082866393	16254631.6916211
30866.649433372742	16185703.887720238
31441.08303147265	16115493.325660314
32026.206936576502	16053639.452879312
32622.220097116733	15995067.54689019
33229.325163989684	15935405.607764265
33847.72855945983	15874633.349799355
34477.640547344636	15812730.109772963
35119.275304507275	15749674.839916477
35772.850993678774	15685446.100758715
36438.58983763541	15620022.053836344
37116.71819475767	15553380.454268442
37807.466635993485	15485498.64319312
38511.070023255685	15416353.540063193
39227.76758927723	15345921.634798557
39957.803018952654	15277038.046443002
40701.42453219439	15218414.816771552
41458.88496832911	15158700.598820835
42230.441872066716	15097875.089113323
43016.35758106799	15035917.606320323
43816.89931514194	14972807.084230117
44632.33926710397	14908522.064585177
45462.95469532399	14843040.689786166
46309.02801799736	14776340.695460102
47170.84690917023	14708399.402890211
48048.704396551344	14639193.711304992
48942.89896114532	14568700.090023607
49853.73463873894	14496894.570455268
50781.5211232767	14434211.621577157
51726.57387216024	14374621.447610185
52689.21421350677	14313922.290366065
53669.76945540476	14252093.511477306
54668.57299720181	14189114.088492896
55685.96444286408	14124962.60773042
56722.28971644549	14059617.256995192
57777.90117970507	13993055.81816388
58853.1577519145	13925255.659630096
59948.42503189408	13856193.728609392
61064.07542232036	13785846.543301096
62200.48825634718	13714190.18490421
63358.04992658254	13644561.10376804
64537.15401646702	13585319.66034053
65738.20143409586	13524975.72357056
66961.60054853215	13463508.77586941
68207.76732865692	13400897.917812575
69477.1254846024	13337121.861033691
70770.10661181889	13272158.920986276
72087.15033782135	13205987.009570746
73428.70447166759	13138583.627624229
74795.22515621828	13069925.85727059
76187.17702322999	12999990.35412815
77605.0333513357	12928753.339372281
79049.2762269642	12856190.591650406
80520.39670825469	12793584.777422622
82018.8949920221	12733875.754374154
83545.28058382872	12673055.536246916
85100.07247122246	12611103.443511408
86683.79930019773	12547998.411788566
88296.99955494082	12483718.984687671
89940.22174092053	12418243.30651089
91614.0245713852	12351549.114822168
93318.9771573324	12283613.732877705
95055.65920101192	12214414.061915642
96824.66119303115	12143926.573302241
98626.5846131283	12072127.300531864
100462.04213468132	12002883.650339969
102331.65783302448	11944135.045608636
104236.06739764012	11884293.119346825
106175.9183482999	11823337.524654822
108151.87025522892	11761247.53597363
110164.59496336569	11698002.042038113
112214.77682079801	11633579.538698856
114303.11291144785	11567958.12161058
116430.31329208757	11501115.478784408
118597.10123376705	11433028.883001572
120804.21346773289	11363675.184085876
123052.40043592616	11293030.801032415
125342.42654613995	11221071.713989764
127675.07043192645	11159900.5942093
