# Frequency (Hz)	Real Part (Ohm/m)
4535.828825510186	4471087.206553018
4620.241371751313	4481930.661810965
4706.224849841281	4492975.915616342
4793.808495089106	4504226.723474451
4883.02208687788	4515686.9107811935
4973.895958790063	4527360.3741237335
5066.461008921268	4537408.846399773
5160.7487103859075	4546338.859973385
5256.791122018419	4555435.0626190975
5354.620899273607	4564700.547143821
5454.271305329836	4574138.463912126
5555.7762223988775	4583752.021917406
5659.170163246242	4593544.48987297
5764.488282925873	4603519.197323433
5871.766390733255	4613679.535776805
5981.040962380945	4624028.959857639
6092.349152400711	4634570.988481631
6205.7288067765	4645309.206052107
6321.218475812449	4655950.582078994
6438.8574272404185	4664095.10092586
6558.685659571435	4672391.190654304
6680.743915695614	4680841.672024224
6805.073696735206	4689449.418290338
6931.717276155407	4698217.356179121
7060.717714137772	4707148.466883934
7192.118872221193	4716245.787078646
7325.96542821523	4725512.409950144
7462.302891391108	4734951.48625005
7601.17761795533	4744566.225366015
7742.636826811269	4754359.896412932
7886.728615614156	4764335.829344485
8033.501977124735	4772776.246696758
8183.00681586739	4780274.756357105
8335.293965098195	4787912.814558147
8490.415204088747	4795693.018321973
8648.423275731726	4803618.013001692
8809.37190447399	4811690.493180885
8973.31581458352	4819913.203589794
9140.310748756232	4828288.940038556
9310.413487069076	4836820.550367811
9483.681866285926	4845510.9354169965
9660.174799522645	4854363.05001067
9839.952296278227	4863379.903963171
10023.075482838643	4872236.899437967
10209.606623060476	4878943.810677475
10399.609139541202	4885775.538676372
10593.1476351837	4892734.4062957885
10790.287915161836	4899822.7796256915
10991.097009294961	4907043.068789397
11195.643194838794	4914397.728763013
11403.99601970033	4921889.260210179
11616.22632608502	4929520.210332302
11832.40627458378	4937293.173734653
12052.609368708414	4945210.793308536
12276.910479883603	4953275.76112992
12505.385872903913	4961490.819374762
12738.113231864783	4968290.279421077
12975.171686575868	4974316.139778808
13216.641839466038	4980454.142423134
13462.60579298911	4986706.374341087
13713.147177539455	4993074.961358889
13968.351179887397	4999562.068864746
14228.30457214352	5006169.902545106
14493.09574126215	5012900.709134621
14762.81471909391	5019756.777180053
15037.553212997384	5026740.437818411
15317.404637020798	5033854.065569559
15602.46414366368	5041100.079143585
15892.828656229764	5048137.648682074
16188.596901781993	5053342.822100396
16489.86944471065	5058644.8646817235
16796.74872092653	5064045.579177664
17109.339072690134	5069546.801889338
17427.746784089173	5075150.40329174
17752.08011717636	5080858.28866973
18082.44934877952	5086672.398765833
18418.96680799711	5092594.710440132
18761.746914391195	5098627.237342405
19110.90621689136	5104772.030596798
19466.56343342263	5111031.179499233
19828.83949127071	5117406.812227771
20197.857568198782	5122473.466838322
20573.743134329114	5126900.397272591
20956.623994804308	5131409.713635506
21346.630333242454	5136002.949143224
21743.8947560008	5140681.665545309
22148.55233726359	5145447.453655747
22560.74066496859	5150301.933893847
22980.599887588487	5155246.756835196
23408.272761782944	5160283.603772876
23843.904700937208	5165414.187289117
24287.643824604504	5170640.251837594
24739.64100886812	5175963.574336564
25200.049937640895	5181032.81072344
25669.027154919517	5184516.081942169
26146.732118010917	5188064.177430979
26633.327251749808	5191678.303580565
27128.978003724646	5195359.68923276
27633.852900531667	5199109.586098352
28148.123605075813	5202929.269182681
28671.964974937695	5206820.037219151
29205.55512182745	5210783.213110816
29749.075472144435	5214820.144380184
30302.71082866393	5218932.203627382
