# Frequency (Hz)	Real Part (Ohm)
17427.746784089173	0.006569857548906335
17752.08011717636	0.0066437712179387735
18082.44934877952	0.006719060432928752
18418.96680799711	0.006795750793020602
18761.746914391195	0.006873868373763083
19110.90621689136	0.006953439735975358
19466.56343342263	0.007034491934777955
19828.83949127071	0.007117052528791775
20197.857568198782	0.0071955974983050775
20573.743134329114	0.0072727495967111816
20956.623994804308	0.007351337508796515
21346.630333242454	0.007431387955297967
21743.8947560008	0.007512928154229863
22148.55233726359	0.007595985830138435
22560.74066496859	0.007680589223528425
22980.599887588487	0.007766767100465176
23408.272761782944	0.007854548762355413
23843.904700937208	0.00794396405590999
24287.643824604504	0.008035043383292159
24739.64100886812	0.008127817712454608
25200.049937640895	0.00822064409323593
25669.027154919517	0.008307230755854409
26146.732118010917	0.008395428810997448
