# Frequency (Hz)	Imaginary Part (Ohm/m)
32622.220097116733	52049086.7417356
33229.325163989684	51805450.03102423
33847.72855945983	51557279.19967025
34477.640547344636	51304489.86691704
35119.275304507275	51046996.081667654
35772.850993678774	50784710.29326068
36438.58983763541	50517543.32170198
37116.71819475767	50245404.32734248
37807.466635993485	49968200.77999189
38511.070023255685	49685838.42745727
39227.76758927723	49398221.2634963
39957.803018952654	49118358.14535877
40701.42453219439	48886199.38277037
41458.88496832911	48649720.10610701
42230.441872066716	48408839.90986658
43016.35758106799	48163476.89218689
43816.89931514194	47913547.626998216
44632.33926710397	47658967.13565742
45462.95469532399	47399648.8580544
46309.02801799736	47135504.62318062
47170.84690917023	46866444.61915008
48048.704396551344	46592377.3626624
48942.89896114532	46313209.667897314
49853.73463873894	46028846.61483058
50781.5211232767	45785579.60910503
51726.57387216024	45556676.62479129
52689.21421350677	45323513.71699029
53669.76945540476	45086011.60780104
54668.57299720181	44844089.543947384
55685.96444286408	44597665.26932092
56722.28971644549	44346654.99701308
57777.90117970507	44090973.380826704
58853.1577519145	43830533.48625735
59948.42503189408	43565246.760934666
61064.07542232036	43295023.00451359
62200.48825634718	43019770.33800532
63358.04992658254	42753802.6573352
64537.15401646702	42532971.075698934
65738.20143409586	42308029.7807526
66961.60054853215	42078902.290032215
68207.76732865692	41845510.69772207
69477.1254846024	41607775.64816608
70770.10661181889	41365616.30888584
72087.15033782135	41118950.343096726
73428.70447166759	40867693.88171258
74795.22515621828	40611761.49482926
76187.17702322999	40351066.16267765
77605.0333513357	40085519.24603584
79049.2762269642	39815030.45609091
80520.39670825469	39586327.430193305
82018.8949920221	39370187.046974026
83545.28058382872	39150024.25444547
85100.07247122246	38925764.19488596
86683.79930019773	38697330.61745885
88296.99955494082	38464645.85228647
89940.22174092053	38227630.78404152
91614.0245713852	37986204.82504704
93318.9771573324	37740285.88787558
95055.65920101192	37489790.35743879
96824.66119303115	37234633.06255726
98626.5846131283	36974727.24700141
100462.04213468132	36725543.68301907
102331.65783302448	36518832.8685462
104236.06739764012	36308275.130642906
106175.9183482999	36093798.87740958
108151.87025522892	35875331.18460914
110164.59496336569	35652797.77087211
112214.77682079801	35426122.972440064
114303.11291144785	35195229.71743912
116430.31329208757	34960039.49967474
118597.10123376705	34720472.35193871
120804.21346773289	34476446.81881955
123052.40043592616	34227879.92900666
125342.42654613995	33974687.1670792
127675.07043192645	33763594.757275805
130051.12521734099	33563289.70123464
132471.39878661174	33359256.934017465
134936.71405883064	33151427.082284987
137447.90926775365	32939729.48164829
140005.8382468096	32724092.152642112
142611.37071941295	32504441.77625115
145265.39259467812	32280703.668980733
147968.80626863963	32052801.75746363
150722.53093107554	31820658.552594338
153527.5028780421	31584195.123181872
156384.67583022476	31343331.069112346
159295.0212572123	31114417.5433908
162259.5287078087	30924968.922572266
165279.2061464897	30731994.630684458
168355.08029612005	30535429.054388933
171488.19698705408	30335205.359271694
174679.62151272455	30131255.467119087
177930.43899185772	29923510.032770235
181241.75473742394	29711898.420538995
184614.69463245454	29496348.680197198
188050.40551285836	29276787.522510514
191550.0555573528	29053140.294319663
195114.83468466165	28825330.953157272
198745.9549580986	28593282.041392695
202444.65099768018	28402903.236336686
206212.18039991445	28221505.893290896
210049.8241653915	28036732.7148252
213958.88713434213	27848520.876068007
217940.6984302958	27656806.382966146
221996.61191199525	27461524.050526336
226128.00663372793	27262607.48065132
230336.2873142131	27059989.039564125
234622.88481422624	26853599.83481153
238989.25662310526	26643369.691840135
243436.8873543108	26429227.13013616
247967.289250216	26211099.338921193
252582.00269627848	26005772.528326828
257282.59674479323	25836330.029574726
262070.66964838552	25663734.17708918
266947.8494034318	25487926.286420703
271915.7943036019	25308846.58099208
276976.1935036891	25126434.171773966
282130.76759394706	24940627.036581747
287381.2691851069	24751361.99898738
292729.4835042813	24558574.70683885
298177.22900196735	24362199.61037948
303726.3579703311	24162169.939960636
309378.75717301364	23958417.683339044
315136.34848664823	23750873.562552042
321001.08955431683	23583519.774292737
326974.97445117676	23423311.594605032
333060.03436245886	23260121.913432963
339258.33827409917	23093895.2445266
345571.9936762143	22924575.069027398
352003.1472796675	22752103.816251352
358553.9857459817	22576422.844114095
365226.7364308175	22397472.419192217
372023.6681413066	22215191.696413055
378947.09190746717	22029518.69836681
385999.36176797637	21840390.294233583
393182.87557057705	21647742.17831807
400500.07578736113	21468230.814510226
407953.45034524484	21320430.81304278
415545.53347188793	21169880.228398953
423278.90655735444	21016527.871757858
431156.19903182285	20860321.601665817
439180.0892596086	20701208.306307945
447353.3054498463	20539133.8854494
455678.6265841068	20374043.23204071
464158.8833612772	20205880.21348096
472796.9591600391	20034587.65253184
481595.79101923504	19860107.307877026
490558.37063650455	19682379.854319308
499687.7453854889	19501344.86260948
508987.0193519675	19357908.753317967
518459.3543892913	19219825.834497504
528107.971193433	19079173.169062182
537936.1503980698	18935902.93359021
547947.2336900292	18789966.414657813
558144.6249454955	18641313.992276136
568531.7913873753	18489895.12301981
579112.2647641759	18335658.322841812
589889.6425508494	18178551.149568193
600867.5891719692	18018520.185067207
612049.837247669	17855511.017086666
623440.1888627863	17689468.220752988
635042.5168595961	17536345.571313486
646860.7661546321	17410382.088024456
658898.9550799957	17282074.402877953
671161.1767496272	17151378.88987859
683651.6004510238	17018251.111143656
696374.4730628222	16882645.801793996
709334.1204987989	16744516.854563283
722534.9491787221	16603817.304121125
735981.4475265755	16460499.311104398
749678.1874966878	16314514.145851187
763629.8261282243	16165812.171832383
777841.1071286482	16014342.828774557
792316.8624866261	15860054.615468996
807062.0141149492	15739871.175917326
822081.575524054	15623400.381326655
837380.6535266489	15504762.045430467
852964.4499741016	15383915.829916226
868838.2635251193	15260820.645768544
885007.4914473438	15135434.639298512
901477.6314524917	15007715.17791289
918254.2835656281	14877618.835618652
935343.1520292377	14745101.37825765
952750.0472427299	14610117.748466503
970480.8877380306	14472622.050356692
988541.7021919573	14332567.533909343
1006938.6314760271	14204737.378816525
1025677.9307444209	14099475.313534409
1044765.9715608053	13992254.303306414
1064209.2440647245	13883037.891833797
1084014.359178331	13771788.944359845
1104188.0508541602	13658469.635043727
1124737.1783647507	13543041.434099285
1145668.7286348727	13425465.094694445
1166989.8186171474	13305700.639606988
1188707.6977119034	13183707.347631713
1210829.7502320393	13059443.739734888
1233363.4979137746	12932867.564950915
1256316.6024741214	12803935.786016494
1279696.8682159416	12705089.613553358
1303512.2446815087	12608559.81130869
1327770.829355429	12510233.573019125
1352480.8704178738	12410077.466704192
1377650.769549055	12308057.438208567
1403289.084785873	12204138.799623335
1429404.533431761	12098286.217491657
1456005.9950206485	11990463.700795053
1483102.514336103	11880634.58871608
1510703.3044866556	11768761.538173232
1538817.7500383465	11654806.51112392
1567455.410205595	11538730.761631094
1596626.022101425	11433849.172065783
1626339.5040481905	11347232.82832661
1656605.9589499151	11259004.539692154
1687435.6777273756	11169134.307593646
1718839.1428171454	11077591.575183833
1750827.0317357269	10984345.216947315
1783410.220710006	10889363.528117614
1816599.7883753285	10792614.213897068
1850407.019542302	10694064.378476417
1884843.4090337954	10593680.513849737
1919920.6655932867	10491428.488421436
1955650.715865947	10387273.535401143
1992045.7084538713	10281180.24098253
2029118.0180466783	10201026.487736026
2066880.2496290822	10122082.495945588
2105345.242766708	10041669.343035128
2144526.0759716653	9959759.687666241
2184436.0711494284	9876325.679673508
2225088.7981283693	9791338.950595247
2266498.079273693	9704770.604027834
2308677.994187172	9616591.205800671
2351642.884494346	9526770.773968272
2395407.358720879	9435278.768615967
2439986.29725955	9342084.081476152
2485394.857429798	9247155.025351034
2531648.478631358	9162214.797619307
2578762.8875937983	9091745.625163166
2626754.1037238385	9019965.009416847
2675638.4445520453	8946848.544197597
2725432.531281028	8872371.369119411
2776153.2944368036	8796508.161140278
2827817.979625338	8719233.125952095
2880444.1533962977	8640519.989210228
2934049.709215787	8560341.987600096
2988652.873550383	8478671.859737232
3044272.2120643063	8395481.836898169
3100926.6359319235	8310743.633578814
3158635.408267819	8224428.437876954
3217418.1506763715	8160090.610168625
3277294.849923382	8096142.234476895
3338285.8647317644	8031003.768632337
3400411.9327037027	7964653.06485473
3463694.1773717343	7897067.563189832
3528154.1153808828	7828224.283838886
3593813.6638046256	7758099.81934512
3660695.147596906	7686670.326635024
3728821.30718283	7613911.518911451
3798215.306190736	7539798.657395781
3868900.7393279755	7464306.542916567
3940901.6404034477	7387409.507341461
4014242.490499326	7319252.916583077
4088948.226294856	7262374.9347534375
4165044.248545185	7204438.444003804
4242556.430717777	7145423.745303088
4321511.127789762	7085310.773017851
4401935.1852088785	7024079.088089795
4483855.948021181	6961707.871086304
4567301.270168747	6898175.915121527
4652299.523960189	6833461.618645914
4738879.609717651	6767542.978101364
4827070.965603188	6700397.580439822
4916903.577628021	6632002.595502624
5008407.989848212	6562334.768257912
5101615.314749833	6511053.151829316
5196557.243827657	6459591.1293564355
5293266.058360566	6407171.389888757
5391774.640387494	6353776.110150066
5492116.483887789	6299387.135169899
5594325.706169377	6243985.972110751
5698437.0594691355	6187553.78398023
5804485.942768984	6130071.38322632
5912508.413831869	6071519.225213421
6022541.201461928	6011877.401576888
6134621.717992506	5951125.633454072
6248788.072006888	5889243.264589213
6365079.081295578	5834899.402620405
6483534.286054714	5789238.060584782
6604193.962330305	5742726.953204319
6727099.135712336	5695350.266201368
6852291.595284057	5647091.890991864
6979813.907830667	5597935.419208255
7109709.432312423	5547864.1371204965
7242022.334607315	5496861.019953146
7376797.60252773	5444908.72609683
7514081.061116962	5391989.591211857
7653919.388230155	5338085.622222162
7796360.130405221	5283178.491197496
7941451.71902934	5227249.529121675
8089243.486805938	5186566.548970837
8239785.684528512	5145334.520993575
8393129.498166373	5103335.157959777
8549327.066268368	5060554.179633487
8708431.497690724	5016977.040021095
8870496.889654402	4972588.922425613
9035578.34613892	4927374.734408773
9203731.99661823	4881319.1026594695
9375015.01514529	4834406.3677666765
9549485.639791967	4786620.578895046
9727203.192450536	4737945.488361479
9908228.099003786	4688364.546110723
10092621.909870483	4645217.137982755
10280447.320933098	4608691.12807821
10471768.194855202	4571485.362914223
10666649.582795387	4533587.1921297535
10865157.746525371	4494983.729938381
11067360.180959744	4455661.850747015
11273325.63710487	4415608.1846930515
11483124.14543511	4374809.11309845
11696827.039703846	4333250.763839268
11914506.981197748	4290919.00662897
12136237.983442418	4247799.448213984
12362095.437367693	4203877.427479848
12592156.13694151	4159301.8917272747
12826498.3052806	4126963.4300201377
13065201.621247198	4094023.14403805
13308347.24654076	4060469.8337288443
13556017.853293689	4026292.0906054913
13808297.652180923	3991478.2938670665
14065272.421052363	3956016.606447563
14327029.534098294	3919894.970991166
14593657.991557576	3883101.105752608
14865248.449978571	3845622.5004212693
15141893.25304352	3807446.4118675045
15423686.462966273	3768559.8598098657
15710723.892474487	3728949.622401655
16003103.137387017	3694787.2738914266
16300923.609797413	3665636.9740097756
16604286.571875297	3635944.182087231
16913295.17029647	3605698.8022546014
17228054.471313924	3574890.550756854
17548671.49648152	3543508.9524565227
17875255.259042352	3511543.3372720587
18207916.800994623	3478982.836549871
18546769.230846975	3445816.37936888
18891927.762076646	3412032.68877628
19243509.75230332	3377620.2779532503
19601634.743191857	3342567.4463093327
19966424.501097932	3307255.351213428
20338003.0584698	3281468.576276241
20716496.75602067	3255201.905069699
21102034.285685964	3228446.406642569
21494746.734379806	3201192.9838371044
21894767.628566206	3173432.3701958987
22302232.979659364	3145155.1268111947
22717281.330269028	3116351.6391155603
23140053.80130654	3087012.113612822
23570694.139967278	3057126.574548183
24009348.76860652	3026684.8605163493
24456166.83452444	2995676.6210065437
24911300.26067791	2964091.3128832206
25374903.797335718	2937092.2759155636
25847135.07469564	2913863.3230976355
26328154.656480197	2890202.0755152213
26818126.094530128	2866100.488089196
27317215.98441379	2841550.3660201407
27825594.022071257	2816543.362002032
28343433.061513092	2791070.9733840553
28870909.173592344	2765124.539279619
29408201.705870606	2738695.2376215593
29955493.34359816	2711774.0821625357
30512970.171828706	2684351.9194196276
31080821.738690637	2656419.4255620283
31659241.119835205	2628489.711767964
32248424.98408439	2607952.054337538
32848573.66030047	2587032.187607724
33459891.20549975	2565722.998598431
34082585.47423452	2544017.241955788
34716868.189265594	2521907.5374886617
35362955.013550386	2499386.367659304
36021065.62357073	2476446.0750273075
36691423.78402494	2453078.859646003
37374257.42391064	2429276.7764103827
38069798.71402284	2405031.7323556803
38778284.14589453	2380335.4839056814
39499954.61220647	2355179.63406981
40235055.48869293	2333867.2791223563
40983836.717572615	2315374.680395052
41746552.89253134	2296537.9312588065
42523463.34528677	2277350.6270159506
43314832.23376403	2257806.2437762977
44120928.631911896	2237898.1362389643
44942026.62119142	2217619.5354328775
45778405.38376616	2196963.5464152633
46630349.29742726	2175923.1459272923
47498148.03228505	2154491.1800060873
48382096.649259575	2132660.361552315
49282495.700405136	2110423.267852473
50199651.33110079	2088355.153158542
51133875.38414321	2072010.6457625227
52085485.50577665	2055361.9643027463
53054805.25369574	2038403.4480481325
54042164.20705915	2021129.3309204266
55047898.078549676	2003533.739533681
56072348.82852027	1985610.6911972328
57115864.78126434	1967354.0918815273
58178800.74344935	1948757.7341460886
59261518.124755524	1929815.2950289126
60364385.060758635	1910520.333896597
61487776.53810017	1890866.290254455
62632074.521986924	1870846.4815158786
63797668.08606282	1854036.1449242723
64984953.54469889	1839323.1057127635
66194334.587743886	1824336.2543380167
67426222.41778335	1809070.4951090848
68681035.88995308	1793520.6375033394
69959201.65435374	1777681.3944016513
71261154.30111745	1761547.3802907004
72587336.50817245	1745113.1094318447
73938199.19175874	1728372.9939959145
75314201.65974376	1711321.342163293
76715811.76779301	1693952.356188626
78143506.07844542	1676260.1304295333
79597770.02314977	1658835.0000719833
81079098.06731695	1645833.7571649912
82587993.87844272	1632590.5589152626
84124970.49736118	1619100.902492697
85690550.51268347	1605360.2012687614
87285266.2384837	1591363.7832569866
88909659.89529167	1577106.8895244359
90564283.79445294	1562584.6725736288
92249700.52592173	1547792.1946943253
93966483.1495469	1532724.4262846597
95715215.38991857	1517376.2441410192
97496491.83484097	1501742.4297160993
99310918.137498	1485817.6673445455
101159111.22238298	1472565.09832668
103041699.49505854	1460863.5211114215
104959323.05582266	1448944.175553091
106912633.91734771	1436803.0089457727
108902296.22637327	1424435.8931619995
110928986.48952228	1411838.6232491543
112993393.80332193	1399006.915999731
115096220.0885031	1385936.4084950008
117238180.32865997	1372622.6566215828
119420002.8133535	1359061.1335603858
121642429.3857368	1345247.2282474486
123906215.6947913	1331176.2438061198
126212131.45225461	1317423.1264087062
128560960.69432965	1307084.269393782
130953502.04826704	1296553.0044905918
133390569.00390588	1285825.7509555982
135872990.19027063	1274898.861407012
138401609.65731302	1263768.6205846488
140977287.16289675	1252431.244086704
143600898.46512634	1240882.87708301
146273335.620113	1229119.593004357
148995507.28528506	1217137.3922074067
151768339.02834037	1204932.2006147795
154592773.64194784	1192499.8683298267
157469771.46430898	1179836.168225616
160400310.70568198	1169391.869012119
163385387.78098568	1160087.400919117
166426017.64859018	1150609.7750916919
169523234.15541214	1140955.7690349435
172678090.38843593	1131122.1002827922
175891659.03277326	1121105.425281908
179165032.73638958	1110902.3382548606
182499324.48161504	1100509.370042121
185895667.9635688	1089922.9869225165
189355217.9756299	1079139.58941172
192879150.80207777	1068155.5110383905
196468664.61804405	1056967.017097527
200124979.8969035	1046115.0496003124
203849339.82524642	1037894.6915895817
207643010.7255779	1029521.3513175278
211507282.48687947	1020992.1817582389
215443469.00318778	1012304.2829021628
219452908.62033114	1003454.7007700749
223536964.59097964	994440.4264086997
227697025.53816846	985258.3948676266
231934505.92744273	975905.4841571989
236250846.547794	966378.5141869964
240647515.00154215	956674.2456845752
245126006.20333397	946789.3790940847
249687842.8884332	936720.5534543764
254334576.13046482	928491.1861772357
259067785.8688001	921093.5891601783
263889081.44575077	913558.3216038867
268800102.15376073	905882.8214362015
273802517.7927863	898064.4789043636
278898029.23804396	890100.6356876722
284088369.0183295	881988.5839936226
289375301.9050947	873725.5656372309
294760625.51248586	865308.7711032246
300246170.90855557	856735.3385907727
305833803.23784316	848002.3530404455
311525422.35554785	839106.8451430567
317322963.4734973	830545.4406563931
323228397.81813806	824009.9317422956
329243733.30077755	817352.795895251
335371015.2002929	810571.769617343
341612326.8585518	803664.5472865708
347969790.3887688	796628.7803729164
354445567.3970435	789462.076639821
361041859.71733445	782161.9993307953
367760910.160103	774726.0663408985
374605003.2748981	767151.7493727915
381576466.1271245	759436.4730770903
388677669.0892668	751577.6141767266
395911026.6468467	743572.5005749947
403278998.21937054	737089.1515033137
410784088.99656343	731207.8062217591
418428850.79015756	725217.0081037668
426215882.9015325	719114.720213429
434147833.0055101	712898.8677071109
442227398.0505897	706567.3371279876
450457325.17594445	700117.975687439
458840412.64547515	693548.590533083
467379510.7992463	686856.948003184
476077523.0226378	680040.7728671804
484937406.7335233	673097.747552085
493962174.38783056	666025.511354478
503154894.5038046	659271.7488664398
512518692.70533323	654075.7386858093
522056752.7846986	648783.029871585
531772317.7850967	643391.8228457432
541668691.1033136	637900.2845398042
551749237.6129117	632306.5477715727
562017384.8083187	626608.7106102764
572476623.970219	620804.8357298875
583130511.3526218	614892.9497504117
593982669.3920338	608871.0425669153
605036787.9391212	602737.0666660691
616296625.5132942	596488.9364299756
627766010.5806513	590124.5274270317
639448842.8556936	585017.0207927643
651349094.6272782	580340.9736748855
663470812.1092337	575577.904524485
675818116.816111	570726.1938467306
688395206.964551	565784.1920077158
701206358.9007177	560750.2186735666
714255928.5543104	555622.5622391087
727548352.9196217	550399.4792459026
741088151.5641569	545079.1937894544
754879928.1653446	539659.8969153833
768928372.0758306	534139.746004361
783238259.9179205	528516.864145597
797814457.2076613	523189.155447218
812661920.0091946	519057.8157078694
827785696.619849	514849.59103299933
843190929.286625	510563.05058087636
858882855.9546258	506196.73688155797
874866812.0479896	501749.1653413417
891148232.2840202	497218.8237379803
907732652.5210242	492604.17170651566
924625711.6405733	487903.6402155359
941833153.4647961	483115.63103368436
959360828.7093127	478238.5161862512
977214696.9725724	473270.63740163605
995400828.7621539	468210.30554752494
1013925407.5588143	464186.61760601157
1032794731.9189526	460468.4759183948
1052015217.6161569	456681.1389813082
1071593399.8226712	452823.31905938353
1091535935.3313932	448893.70445228077
1111849604.81927	444890.9590486934
1132541315.1528125	440813.72187205317
1153618101.736476	436660.6066177905
1175087130.9048076	432430.20118196734
1196955702.3590453	428121.067181155
1219231251.6491096	423731.73946336354
1241921352.7017846	419260.7256098727
1265033720.3959012	415057.73421229067
1288576213.185518	411772.4561634116
1312556835.7718453	408426.0385310331
1336983741.8249452	405017.34349710384
1361865236.7560828	401545.21206858254
1387209780.541618	398008.4636833733
1413025990.5995336	394405.8958089158
1439322644.7194095	390736.283533316
1466108684.0469828	386998.3791488618
1493393216.1242533	383190.91172778525
1521185517.9861019	379312.58669013984
1549495039.3146317	375362.08536362293
1578331405.6521199	371338.0645352182
1607704421.673822	368167.929781549
1637624074.521689	365210.93752578023
1668100537.2000556	362198.9151409824
1699144172.0346258	359130.8385070893
1730765534.1957276	356005.6644449878
1762975375.2872038	352822.3303618242
1795784647.0020967	349579.753889709
1829204504.8462899	346276.8325177046
1863246311.9315598	342912.4432169546
1897921642.8391032	339485.4420588468
1933242287.5550432	335994.6638260627
1969220255.4791734	332438.92161638883
2005867779.5082297	329122.77599413827
2043197320.1952705	326509.71583400836
2081221569.9863415	323848.02617967053
2119953457.536069	321136.8020279638
2159406152.1035676	318375.1215334622
2199593068.0300703	315562.04569504206
2240527869.3000183	312696.61803660664
2282224474.1869006	309777.8642818781
2324697059.9856453	306804.7920231313
2367960067.833079	303776.39038376237
2412028207.618002	300691.6296745851
2456916462.98279	297549.46104371885
2502640096.4179215	294348.8161199734
2549214654.4514203	291850.7188787207
2596655972.934872	289498.42271362524
2644980182.4277143	287102.34991664067
2694203713.6818824	284661.6857971975
2744343303.2283683	282175.6005031981
2795415999.067865	279643.2487388549
2847439166.4672475	277063.76947728306
2900430493.8639855	274436.2856677397
2954407998.8803797	271759.9039374181
3009390034.449724	269033.71428769274
3065395295.056536	266256.7897847085
3122442823.0928583	263428.1862442142
3180552015.3329134	260811.15782796062
3239742629.5281954	258732.08807492015
3300034791.1252885	256614.32648000948
3361449000.108775	254457.15298146775
3424006137.9714255	252259.83411706265
3487727474.8141704	250021.62277470404
3552634676.5781393	247741.7579384185
3618749812.411284	245419.4644295972
3686095362.1721687	243053.9526434246
3754694224.0733366	240644.4182804059
3824569722.4669914	238190.04207289466
3895745615.775501	235689.98950653442
3968246104.5694857	233143.41053651526
4042095839.796318	231174.289630734
4117319931.1616793	229302.29353217772
4193943955.6671777	227395.45926769593
4271993966.306777	225453.13849309244
4351496500.925055	223474.67079837614
4432478591.24041	221459.38348321308
4514967772.036101	219406.59132820214
4598992090.5224285	217315.59636189157
4684580115.873045	215185.68762346217
4771760948.938751	213016.14092099387
4860564232.142149	210806.21858523134
4951020159.556351	208555.1692187693
5043159487.171348	206489.12230080023
5137013543.351338	204834.1395080919
5232614239.486667	203148.3572040061
5329994080.844104	201431.20220439535
5429186177.618942	199682.09065805806
5530224256.192888	197900.4278482216
5633142670.601352	196085.6079903331
5737976414.21414	194237.0140260869
5844761131.633649	192354.01741361676
5953533130.81437	190435.97791378578
6064329395.408049	188482.2433724972
6177187597.338489	186492.14949895506
6292146109.610351	184465.0196398
6409244019.35647	182912.13235084168
6528521141.127848	181421.5287041579
6650018030.431105	179903.18466997432
6773775997.517745	178356.58399495887
6899837121.430025	176781.20081821803
7028244264.308367	175176.49949249715
