# Frequency (Hz)	Imaginary Part (Ohm/m)
4738879.609717651	38253575.707158074
4827070.965603188	37872091.235859916
4916903.577628021	37483507.27363913
5008407.989848212	37087691.69776144
5101615.314749833	36796732.590352565
5196557.243827657	36504771.44030848
5293266.058360566	36207376.843583114
5391774.640387494	35904447.68280928
5492116.483887789	35595880.95880817
5594325.706169377	35281571.75556897
5698437.0594691355	34961413.2045759
5804485.942768984	34635296.448471926
5912508.413831869	34303110.6040462
6022541.201461928	33964742.72453225
6134621.717992506	33620077.76120525
6248788.072006888	33268998.52426394
6365079.081295578	32960832.029769465
6483534.286054714	32702087.99441771
6604193.962330305	32438528.68854116
6727099.135712336	32170064.499136075
6852291.595284057	31896604.145485386
6979813.907830667	31618054.648122307
7109709.432312423	31334321.2972165
7242022.334607315	31045307.620371357
7376797.60252773	30750915.34982275
7514081.061116962	30451044.38902663
7653919.388230155	30145592.778625216
7796360.130405221	29834456.661779895
7941451.71902934	29517530.248858336
8089243.486805938	29287218.858982977
8239785.684528512	29053803.21854856
8393129.498166373	28816043.673328582
8549327.066268368	28573859.382515896
8708431.497690724	28327168.00084203
8870496.889654402	28075885.650579233
9035578.34613892	27819926.893020846
9203731.99661823	27559204.699431356
9375015.01514529	27293630.42145576
9549485.639791967	27023113.760977983
9727203.192450536	26747562.73941869
9908228.099003786	26466883.666461527
10092621.909870483	26222707.281477887
10280447.320933098	26016099.381488252
10471768.194855202	25805646.47332424
10666649.582795387	25591277.000729475
10865157.746525371	25372918.075773478
11067360.180959744	25150495.454068936
11273325.63710487	24923933.509527974
11483124.14543511	24693155.20864823
11696827.039703846	24458082.08432081
11914506.981197748	24218634.20915056
12136237.983442418	23974730.16827987
12362095.437367693	23726287.03170688
12592156.13694151	23474148.81207697
12826498.3052806	23291348.59474677
13065201.621247198	23105146.434267506
13308347.24654076	22915479.01989829
13556017.853293689	22722281.862674642
13808297.652180923	22525489.27348141
14065272.421052363	22325034.340717856
14327029.534098294	22120848.907546967
14593657.991557576	21912863.54872138
14865248.449978571	21701007.546978112
15141893.25304352	21485208.868993837
15423686.462966273	21265394.140892845
15710723.892474487	21041488.623299103
16003103.137387017	20848424.638972733
16300923.609797413	20683735.355822414
16604286.571875297	20515981.177089803
16913295.17029647	20345105.0645466
17228054.471313924	20171048.91847338
17548671.49648152	19993753.557905022
17875255.259042352	19813158.700508643
18207916.800994623	19629202.94208682
18546769.230846975	19441823.735699594
18891927.762076646	19250957.370397814
19243509.75230332	19056538.949560694
19601634.743191857	18858502.36883036
19966424.501097932	18659003.43089976
20338003.0584698	18513381.35153676
20716496.75602067	18365049.22049834
21102034.285685964	18213956.60326168
21494746.734379806	18060052.126708943
21894767.628566206	17903283.461659804
22302232.979659364	17743597.305078972
22717281.330269028	17580939.36195262
23140053.80130654	17415254.32682744
23570694.139967278	17246485.865006305
24009348.76860652	17074576.593393713
24456166.83452444	16899468.06098503
24911300.26067791	16721100.728992429
25374903.797335718	16568658.539442373
25847135.07469564	16437528.348348692
26328154.656480197	16303957.80208617
26818126.094530128	16167901.485229883
27317215.98441379	16029313.137166087
27825594.022071257	15888145.636363203
28343433.061513092	15744350.984349884
28870909.173592344	15597880.289395079
29408201.705870606	15448683.749884296
29955493.34359816	15296710.637386523
30512970.171828706	15141909.279406048
31080821.738690637	14984227.041813182
31659241.119835205	14826562.62584977
32248424.98408439	14710659.497201102
32848573.66030047	14592599.391606659
33459891.20549975	14472342.167358482
34082585.47423452	14349846.93570456
34716868.189265594	14225072.046946267
35362955.013550386	14097975.076276986
36021065.62357073	13968512.809357226
36691423.78402494	13836641.227621328
37374257.42391064	13702315.493310584
38069798.71402284	13565489.934227996
38778284.14589453	13426118.028209187
39499954.61220647	13284152.387304392
40235055.48869293	13163891.737353178
40983836.717572615	13059555.266412053
41746552.89253134	12953277.07599324
42523463.34528677	12845021.030366866
43314832.23376403	12734750.321310958
44120928.631911896	12622427.45559631
44942026.62119142	12508014.242238306
45778405.38376616	12391471.779511621
46630349.29742726	12272760.441723196
47498148.03228505	12151839.865739066
48382096.649259575	12028668.93726053
49282495.700405136	11903205.77684474
50199651.33110079	11778697.62544096
51133875.38414321	11686499.509243228
52085485.50577665	11592585.570414986
53054805.25369574	11496923.877205139
54042164.20705915	11399481.903607251
55047898.078549676	11300226.518300375
56072348.82852027	11199123.973384036
57115864.78126434	11096139.892903594
58178800.74344935	10991239.261162063
59261518.124755524	10884386.410814356
60364385.060758635	10775545.010740027
61487776.53810017	10664678.053690294
62632074.521986924	10551747.843705185
63797668.08606282	10456930.36400117
64984953.54469889	10373949.347430276
66194334.587743886	10289424.040021278
67426222.41778335	10203325.70225892
68681035.88995308	10115625.059780644
69959201.65435374	10026292.29342307
71261154.30111745	9935297.029083077
72587336.50817245	9842608.327390328
73938199.19175874	9748194.67318753
75314201.65974376	9652023.964814983
76715811.76779301	9554063.503195602
78143506.07844542	9454279.980716923
79597770.02314977	9356004.051149368
81079098.06731695	9282688.141118677
82587993.87844272	9208007.80952718
84124970.49736118	9131937.664257463
85690550.51268347	9054451.840640485
87285266.2384837	8975523.99266132
88909659.89529167	8895127.284001209
90564283.79445294	8813234.37891296
92249700.52592173	8729817.432926452
93966483.1495469	8644848.083381245
95715215.38991857	8558297.439782957
97496491.83484097	8470136.073980186
99310918.137498	8380334.010158654
101159111.22238298	8305605.97163656
103041699.49505854	8239627.408542415
104959323.05582266	8172420.973162426
106912633.91734771	8103963.814584438
108902296.22637327	8034232.656636919
110928986.48952228	7963203.789974839
112993393.80332193	7890853.064018194
115096220.0885031	7817155.878740569
117238180.32865997	7742087.176304911
119420002.8133535	7665621.432543538
121642429.3857368	7587732.648279678
123906215.6947913	7508394.340487426
126212131.45225461	7430849.203491413
128560960.69432965	7372560.852094274
130953502.04826704	7313187.744559524
133390569.00390588	7252709.693390876
135872990.19027063	7191106.135399277
138401609.65731302	7128356.124711228
140977287.16289675	7064438.325646985
143600898.46512634	6999331.005466161
146273335.620113	6933012.026978385
148995507.28528506	6865458.841016384
151768339.02834037	6796648.478769035
154592773.64194784	6726557.543971767
157469771.46430898	6655162.204951534
160400310.70568198	6596282.92053786
163385387.78098568	6543831.752944858
166426017.64859018	6490404.46019806
169523234.15541214	6435982.876442268
172678090.38843593	6380548.497752625
175891659.03277326	6324082.475843088
179165032.73638958	6266565.611657783
182499324.48161504	6207978.34884314
185895667.9635688	6148300.767098543
189355217.9756299	6087512.575403184
192879150.80207777	6025593.10511691
196468664.61804405	5962521.302952644
200124979.8969035	5901347.321214712
203849339.82524642	5855012.184112288
207643010.7255779	5807814.742224189
211507282.48687947	5759738.947911637
215443469.00318778	5710768.454886542
219452908.62033114	5660886.612653618
223536964.59097964	5610076.460849048
227697025.53816846	5558320.72347374
231934505.92744273	5505601.803019342
236250846.547794	5451901.774484851
240647515.00154215	5397202.379281939
245126006.20333397	5341485.01902687
249687842.8884332	5284730.749216814
254334576.13046482	5238347.630385441
259067785.8688001	5196654.307667113
263889081.44575077	5154185.065118618
268800102.15376073	5110925.462739903
273802517.7927863	5066860.791800037
278898029.23804396	5021976.069836125
284088369.0183295	4976256.035559061
289375301.9050947	4929685.143664553
294760625.51248586	4882247.559547571
300246170.90855557	4833927.153918386
305833803.23784316	4784707.497318448
311525422.35554785	4734571.854534163
317322963.4734973	4686319.955672285
323228397.81813806	4649489.276860766
329243733.30077755	4611973.172849607
335371015.2002929	4573758.887759218
341612326.8585518	4534833.42832091
347969790.3887688	4495183.559459045
354445567.3970435	4454795.799790998
361041859.71733445	4413656.4170433115
367760910.160103	4371751.423382588
374605003.2748981	4329066.570659452
381576466.1271245	4285587.345564047
388677669.0892668	4241298.964691367
395911026.6468467	4196186.369514712
403278998.21937054	4159652.2013175217
410784088.99656343	4126511.766064592
418428850.79015756	4092754.581672555
426215882.9015325	4058369.1703349957
434147833.0055101	4023343.84064156
442227398.0505897	3987666.6836027703
450457325.17594445	3951325.5686008064
458840412.64547515	3914308.1392649887
467379510.7992463	3876601.809270497
476077523.0226378	3838193.7580588483
484937406.7335233	3799070.9264788004
493962174.38783056	3759220.012346065
503154894.5038046	3721164.4072962156
512518692.70533323	3691889.3462894596
522056752.7846986	3662069.4714160417
531772317.7850967	3631694.6435972075
541668691.1033136	3600754.535064205
551749237.6129117	3569238.6258467524
562017384.8083187	3537136.2001961432
572476623.970219	3504436.3429417554
583130511.3526218	3471127.935779796
593982669.3920338	3437199.653492927
605036787.9391212	3402639.9600995923
616296625.5132942	3367437.10493167
627766010.5806513	3331579.1186390948
639448842.8556936	3302805.3145114933
651349094.6272782	3276463.4645805713
663470812.1092337	3249631.388340205
675818116.816111	3222299.962595368
688395206.964551	3194459.8943668134
701206358.9007177	3166101.7177313785
714255928.5543104	3137215.790603445
727548352.9196217	3107792.2914565406
741088151.5641569	3077821.2159839286
754879928.1653446	3047292.373697013
768928372.0758306	3016195.3844604795
783238259.9179205	2984519.6749629094
797814457.2076613	2954507.650466793
812661920.0091946	2931238.032453286
827785696.619849	2907535.3628890836
843190929.286625	2883391.582611145
858882855.9546258	2858798.4824740207
874866812.0479896	2833747.7005586866
891148232.2840202	2808230.719329362
907732652.5210242	2782238.862737494
924625711.6405733	2755763.2932717865
941833153.4647961	2728795.00895334
959360828.7093127	2701324.8402749193
977214696.9725724	2673343.447083173
995400828.7621539	2644841.3154029273
1013925407.5588143	2622180.8831333607
1032794731.9189526	2601242.437447553
1052015217.6161569	2579914.3237247355
1071593399.8226712	2558189.2901764256
1091535935.3313932	2536059.950057137
1111849604.81927	2513518.779152795
1132541315.1528125	2490558.1132224025
1153618101.736476	2467170.1453921557
1175087130.9048076	2443346.9235009807
1196955702.3590453	2419080.3473967463
1219231251.6491096	2394362.1661821157
1241921352.7017846	2369183.975409129
1265033720.3959012	2345516.16246433
1288576213.185518	2327019.3220950696
1312556835.7718453	2308178.2523791883
1336983741.8249452	2288986.5471499786
1361865236.7560828	2269437.681020865
1387209780.541618	2249525.0071667377
1413025990.5995336	2229241.75506392
1439322644.7194095	2208581.0281881513
1466108684.0469828	2187535.801669684
1493393216.1242533	2166098.919904731
1521185517.9861019	2144263.0941225253
1549495039.3146317	2122020.8999070106
1578331405.6521199	2099364.7746725027
1607704421.673822	2081519.4052509447
1637624074.521689	2064875.0688140066
1668100537.2000556	2047920.978443848
1699144172.0346258	2030651.3695670571
1730765534.1957276	2013060.3703305414
1762975375.2872038	1995141.999605025
1795784647.0020967	1976890.164951385
1829204504.8462899	1958298.6605491857
1863246311.9315598	1939361.1650866016
1897921642.8391032	1920071.2396111314
1933242287.5550432	1900422.3253402703
1969220255.4791734	1880407.7414314444
2005867779.5082297	1861743.0358393611
2043197320.1952705	1847038.9754703997
2081221569.9863415	1832061.2700359877
2119953457.536069	1816804.8269548987
2159406152.1035676	1801264.4588720924
2199593068.0300703	1785434.881894982
2240527869.3000183	1769310.7137968265
2282224474.1869006	1752886.4721867417
2324697059.9856453	1736156.5726456132
2367960067.833079	1719115.3268273284
2412028207.618002	1701756.9405246994
2456916462.98279	1684075.511699342
2502640096.4179215	1666065.0284749432
2549214654.4514203	1652011.5148666578
2596655972.934872	1638779.429169442
2644980182.4277143	1625301.0921058853
2694203713.6818824	1611571.9208961532
2744343303.2283683	1597587.2474741077
2795415999.067865	1583342.3169001017
2847439166.4672475	1568832.2857442566
2900430493.8639855	1554052.2204396331
2954407998.8803797	1538997.0956047706
3009390034.449724	1523661.7923350118
3065395295.056536	1508041.0964620095
3122442823.0928583	1492129.6967808588
3180552015.3329134	1477409.9341205307
3239742629.5281954	1465719.619237197
3300034791.1252885	1453811.7456047074
3361449000.108775	1441682.2644177217
3424006137.9714255	1429327.051521945
3487727474.8141704	1416741.9060118643
3552634676.5781393	1403922.5488024007
3618749812.411284	1390864.6211739788
3686095362.1721687	1377563.6832905076
3754694224.0733366	1364015.212689794
3824569722.4669914	1350214.602745847
3895745615.775501	1336157.161102585
3968246104.5694857	1321838.1080783836
4042095839.796318	1310770.1864081454
4117319931.1616793	1300249.3532784048
4193943955.6671777	1289532.7256539376
4271993966.306777	1278616.6597658785
4351496500.925055	1267497.4440342083
4432478591.24041	1256171.2978057712
4514967772.036101	1244634.3700688141
4598992090.5224285	1232882.7381435945
4684580115.873045	1220912.4063486338
4771760948.938751	1208719.3046421453
4860564232.142149	1196299.2872381702
4951020159.556351	1183648.1311969694
5043159487.171348	1172038.5017134552
5137013543.351338	1162742.6825022285
5232614239.486667	1153273.8665137421
5329994080.844104	1143628.834248534
5429186177.618942	1133804.3062917131
5530224256.192888	1123796.942197913
5633142670.601352	1113603.3393555128
5737976414.21414	1103220.031829713
5844761131.633649	1092643.489184076
5953533130.81437	1081870.1152801441
6064329395.408049	1070896.2470547063
6177187597.338489	1059718.1532743215
6292146109.610351	1048332.033266664
6409244019.35647	1039614.4579242439
6528521141.127848	1031247.6632094865
6650018030.431105	1022725.161021427
6773775997.517745	1014044.0536174916
6899837121.430025	1005201.3893276263
7028244264.308367	996194.1615506945
