# Frequency (Hz)	Imaginary Part (Ohm/m)
1073909318.0392098	457723.86284883745
1074231112.8971467	457664.3981942003
1074553004.1802883	457604.91572109493
1074874991.917533	457545.415424181
1075197076.1377823	457485.8972981177
1075519256.869948	457426.3613375626
1075841534.1429489	457366.80753717176
1076163907.985714	457307.23589159927
1076486378.4271798	457247.6463954981
1076808945.496292	457188.0390435191
1077131609.2220097	457128.4138303111
1077454369.6332862	457068.7707505238
1077777226.7590983	457009.10979880247
1078100180.628426	456949.4309697919
1078423231.2702584	456889.7342581353
1078746378.7135932	456830.01965847396
1079069622.9874368	456770.28716544795
1079392964.120804	456710.5367736955
1079716402.1427236	456650.7684778525
1080039937.0822184	456590.9822725556
1080363568.9683347	456531.17815243744
1080687297.8301222	456471.35611212987
1081011123.696639	456411.51614626334
1081335046.5969532	456351.6582494662
1081659066.56014	456291.7824163658
1081983183.6152844	456231.8886415872
1082307397.7914846	456171.97691975365
1082631709.1178334	456112.0472454889
1082956117.6234462	456052.09961341275
1083280623.3374429	455992.1340181441
1083605226.2889512	455932.1504543004
1083929926.5071087	455872.1489164974
1084254724.0210607	455812.1293993492
1084579618.8599622	455752.0918974684
1084904611.0529761	455692.0364054657
1085229700.6292787	455631.9629179498
1085554887.6180422	455571.87142952986
1085880172.0484602	455511.76193481125
1086205553.949731	455451.63442839833
1086531033.3510618	455391.48890489404
1086856610.2816677	455331.32535889954
1087182284.770774	455271.1437850143
1087508056.847613	455210.9441778365
1087833926.541432	455150.7265319615
1088159893.8814719	455090.4908419858
1088485958.8969975	455030.23710250173
1088812121.6172767	454969.9653081006
1089138382.0715866	454909.6754533725
1089464740.289213	454849.36753290554
1089791196.2994504	454789.0415412864
1090117750.1316023	454728.6974731002
1090444401.814985	454668.3353229293
1090771151.378911	454607.95508535736
1091097998.8527143	454547.5567549635
1091424944.2657335	454487.14032632625
1091751987.6473155	454426.70579402265
1092079129.0268166	454366.2531526279
1092406368.4336019	454305.7823967156
1092733705.897045	454245.2935208578
1093061141.446528	454184.786519625
1093388675.111447	454124.26138758496
1093716306.9211934	454063.71811930655
1094044036.90518	454003.1567093544
1094371865.092825	453943.8264072928
1094699791.5135548	453886.1004053293
1095027816.1968045	453828.3571058807
1095355939.1720188	453770.59650376363
1095684160.46865	453712.8185937934
1096012480.1161652	453655.023370783
1096340898.1440256	453597.2108295462
1096669414.581715	453539.38096489274
1096998029.4587224	453481.5337716318
1097326742.8045442	453423.66924457083
1097655554.6486866	453365.7873785159
1097984465.020665	453307.8881682712
1098313473.9500022	453249.97160863987
1098642581.4662313	453192.037694423
1098971787.598898	453134.0864204195
1099301092.3775434	453076.1177814292
1099630495.8317313	453018.13177224796
1099959997.9910297	452960.12838767085
1100289598.885015	452902.10762249125
1100619298.5432732	452844.06947150116
1100949096.9953988	452786.013929491
1101278994.2709951	452727.94099124946
1101608990.399679	452669.85065156315
1101939085.4110622	452611.7429052192
1102269279.3347797	452553.61774700106
1102599572.2004702	452495.4751716913
1102929964.0377817	452437.31517407077
1103260454.8763704	452379.1377489191
1103591044.7459023	452320.9428910141
1103921733.6760514	452262.730595132
1104252521.6965058	452204.5008560468
1104583408.8369486	452146.25366853335
1104914395.1270857	452087.9890273623
1105245480.5966268	452029.7069273039
1105576665.2752907	451971.40736312646
1105907949.1928058	451913.0903295969
1106239332.3789082	451854.75582148065
1106570814.863344	451796.40383354144
1106902396.6758673	451738.0343605415
1107234077.8462465	451679.6473972406
1107565858.404245	451621.2429383995
1107897738.379648	451562.8209787748
1108229717.8022463	451504.38151312247
1108561796.701839	451445.92453619686
1108893975.1082342	451387.45004275074
1109226253.0512486	451328.9580275354
1109558630.5607085	451270.4484853003
1109891107.6664534	451211.92141079286
1110223684.3983176	451153.37679876114
1110556360.7861588	451094.81464394915
1110889136.8598387	451036.23494110035
1111222012.6492279	450977.6376849565
1111554988.1842058	450919.0228702577
1111888063.4946613	450860.3904917426
1112221238.6104918	450801.7405441483
1112554513.5616083	450743.0730222094
1112887888.377917	450684.3879206614
1113221363.0893474	450625.6852342358
1113554937.7258325	450566.9649576633
1113888612.3173146	450508.2270856731
1114222386.8937452	450449.4716129927
1114556261.4850843	450390.6985343481
1114890236.1213014	450331.90784446377
1115224310.832375	450273.0995380625
1115558485.6482964	450214.27360986476
1115892760.5990531	450155.4300545917
1116227135.7146547	450096.5688669607
1116561611.0251153	450037.6900416882
1116896186.5604582	449978.79357348924
1117230862.3507156	449919.87945707707
1117565638.4259288	449860.9476871634
1117900514.8161478	449801.99825845845
1118235491.5514364	449743.03116566996
1118570568.661854	449684.0464035065
1118905746.177482	449625.04396667273
1119241024.1284065	449566.02384987246
1119576402.5447233	449506.9860478079
1119911881.456536	449447.9305551797
1120247460.8939583	449388.857366687
1120583140.8871126	449329.76647702703
1120918921.46613	449270.657880896
1121254802.6611555	449211.53157298715
1121590784.5023293	449152.3875479948
1121926867.0198145	449093.2258006094
1122263050.2437785	449034.04632552044
1122599334.2043977	448974.8491174157
1122935718.9318578	448915.6341709816
1123272204.4563532	448856.401480903
1123608790.8080878	448797.1510418629
1123945478.017279	448737.882848542
1124282266.1141386	448678.5968956222
1124619155.128903	448619.29317778064
1124956145.0918112	448559.9716896944
1125293236.0331125	448500.6324260385
1125630427.983065	448441.2753814866
1125967720.9719355	448381.9005507107
1126305115.0300002	448322.5079283811
1126642610.1875489	448263.0975091659
1126980206.4748669	448203.6692877338
1127317903.9222617	448144.22325874964
1127655702.560046	448084.7594168775
1127993602.418541	448025.2777567798
1128331603.5280778	447965.7782731171
1128669705.9189959	447906.2609605489
1129007909.6216435	447846.7258137326
1129346214.6663795	447787.17282732425
1129684621.0835745	447727.6019959775
1130023128.9035962	447668.01331434667
1130361738.1568334	447609.51649893716
1130700448.8736813	447552.7176279598
1131039261.0845428	447495.9017373102
1131378174.8198304	447439.06882188836
1131717190.1099656	447382.21887659305
1132056306.9853795	447325.3518963211
1132395525.4765162	447268.4678759673
1132734845.6138155	447211.56681042723
1133074267.4277403	447154.64869459247
1133413790.9487576	447097.713523354
1133753416.2073438	447040.7612916012
1134093143.2339842	446983.79199422186
1134432972.0591738	446926.80562610226
1134772902.7134159	446869.80218212726
1135112935.2272282	446812.7816571794
1135453069.6311233	446755.7440461419
1135793305.9556375	446698.6893438941
1136133644.2313106	446641.61754531466
1136474084.488692	446584.5286452808
1136814626.7583408	446527.4226386681
1137155271.0708246	446470.2995203505
1137496017.45672	446413.1592852006
1137836865.9466138	446356.00192808924
1138177816.5711052	446298.82744388527
1138518869.3607898	446241.63582745794
1138860024.3462856	446184.42707367305
1139201281.5582154	446127.2011773953
1139542641.0272114	446069.95813348796
1139884102.7839143	446012.6979368129
1140225666.858975	445955.4205822301
1140567333.2830524	445898.12606459844
1140909102.0868201	445840.81437877414
1141250973.3009467	445783.4855196145
1141592946.956124	445726.13948197255
1141935023.083048	445668.77626070095
1142277201.7124245	445611.3958506507
1142619482.8749678	445553.998246671
1142961866.601402	445496.58344360994
1143304352.92246	445439.1514363138
1143646941.8688893	445381.7022196265
1143989633.4714313	445324.23578839295
1144332427.7608516	445266.75213745394
1144675324.7679205	445209.2512616497
1145018324.5234168	445151.73315581883
1145361427.0581288	445094.1978147984
1145704632.4028542	445036.6452334239
1146047940.5884001	444979.07540652924
1146391351.6455822	444921.4883289469
1146734865.6052306	444863.8839955069
1147078482.4981701	444806.2624010403
1147422202.35525	444748.6235403738
1147766025.2073226	444690.96740833373
1148109951.0852501	444633.2939997449
1148453980.0199046	444575.6033094303
1148798112.0421662	444517.89533221145
1149142347.1829255	444460.17006290844
1149486685.4730859	444402.42749633896
1149831126.943547	444344.6676273214
1150175671.6252308	444286.8904506704
1150520319.5490646	444229.0959611997
1150865070.745985	444171.28415372164
1151209925.246937	444113.4550230469
1151554883.082876	444055.60856398445
1151899944.2847657	443997.74477134214
1152245108.8835795	443939.86363992584
1152590376.9103053	443881.9651645392
1152935748.3959253	443824.0493399867
1153281223.3714452	443766.1161610691
1153626801.867876	443708.165622586
1153972483.9162376	443650.1977193356
1154318269.5475588	443592.2124461148
1154664158.7928782	443534.2097977186
1155010151.6832433	443476.18976894056
1155356248.2497163	443418.15235457185
1155702448.5233538	443360.0975494046
1156048752.5352361	443302.0253482269
1156395160.3164485	443243.9357458259
1156741671.8980849	443185.82873698755
1157088287.311249	443127.7043164959
1157435006.587054	443069.5624791337
1157781829.7566218	443011.4032196819
1158128756.851089	442953.22653291933
1158475787.9015868	442895.0324136254
1158822922.9392703	442836.82085657574
1159170161.9952986	442778.5918565453
1159517505.1008413	442720.3454083071
1159864952.2870762	442662.08150663297
1160212503.5851912	442603.8001462929
1160560159.026383	442545.5013220555
1160907918.6418576	442487.18502868776
1161255782.4628358	442428.8512609543
1161603750.5205328	442370.5000136206
1161951822.846188	442312.1312814479
1162299999.471045	442253.74505919724
1162648280.4263566	442195.34134162747
1162996665.7433853	442136.9201234963
1163345155.4534032	442078.4813995597
1163693749.587691	442020.02516457206
1164042448.1775446	441961.5514132855
1164391251.2542536	441903.0601404527
1164740158.8491328	441844.5513408228
1165089170.9935002	441786.0250091438
1165438287.7186844	441727.4811401623
1165787509.0560226	441668.9197286232
1166136835.0368617	441610.34076927
1166486265.6925578	441551.74425684445
1166835801.0544813	441493.13018608623
1167185441.153998	441434.4985517353
1167535186.0224965	441376.4140784512
1167885035.691371	441319.35846466414
1168234990.192025	441262.2857542723
1168585049.5558705	441205.19594215276
1168935213.8143299	441148.08902318106
1169285482.9988346	441090.96499223105
1169635857.1408257	441033.82384417526
1169986336.271758	440976.66557388386
1170336920.423082	440919.4901762276
1170687609.6262712	440862.29764607357
1171038403.9128046	440805.0879782881
1171389303.3141701	440747.8611677359
1171740307.861865	440690.61720928026
1172091417.5873961	440633.3560977828
1172442632.5222802	440576.07782810344
1172793952.6980476	440518.7823951002
1173145378.1462238	440461.59726570424
1173496908.8983586	440404.6792439727
1173848544.9860058	440347.7441668657
1174200286.4407291	440290.7920292724
1174552133.2941017	440233.82282608096
1174904085.5777059	440176.83655217756
1175256143.3231337	440119.8332024469
1175608306.5619867	440062.8127717723
1175960575.3258803	440005.7752550348
1176312949.6464257	439948.720647116
1176665429.555257	439891.648942894
1177018015.084014	439834.5601372458
1177370706.2643452	439777.4542250469
1177723503.1279092	439720.33120117144
1178076405.7063735	439663.191060492
1178429414.0314155	439606.03379787947
1178782528.1347265	439549.524457039
1179135748.0479937	439494.8083103999
1179489073.802927	439440.07576817274
1179842505.4312422	439385.3268254449
1180196042.9646637	439330.56147730176
1180549686.434926	439275.77971882763
1180903435.8737726	439220.98154510517
1181257291.3129573	439166.1669512154
1181611252.784247	439111.33593223756
1181965320.3194048	439056.4884832512
1182319493.9502175	439001.62459933246
1182673773.708476	438946.74427555664
1183028159.6259816	438891.8475069976
1183382651.7345445	438836.93428872747
1183737250.0659845	438782.00461581745
1184091954.6521316	438727.0584833367
1184446765.5248241	438672.0958863533
1184801682.7159162	438617.11681993277
1185156706.2572558	438562.12127914175
1185511836.1807153	438507.10925904283
1185867072.5181723	438452.08075469814
1186222415.3015132	438397.0357611681
1186577864.5626345	438341.9742735119
1186933420.333442	438286.8962867869
1187289082.6458514	438231.80179604935
1187644851.531792	438176.6907963531
1188000727.0231888	438121.56328275264
1188356709.1519911	438066.419250299
1188712797.9501524	438011.25869404234
1189068993.449636	437956.0816090312
1189425295.6824145	437900.8879903129
1189781704.6804707	437845.6778329331
1190138220.4757962	437790.451131936
1190494843.1003978	437735.20788236364
1190851572.586277	437679.94807925867
1191208408.9654593	437624.67171766027
1191565352.269975	437569.3787926065
1191922402.531864	437514.06929913437
1192279559.7831762	437458.743232279
1192636824.0559704	437403.4005870744
1192994195.3823156	437348.0413585528
1193351673.7942903	437292.665541745
1193709259.3239872	437237.2731316796
1194066952.003494	437181.8641233861
1194424751.8649232	437126.43851189
1194782658.9403915	437070.9962922161
1195140673.262025	437015.5374593881
1195498794.8619606	436960.0620084276
1195857023.7723434	436904.56993435504
1196215360.025329	436849.0612321895
1196573803.6530871	436793.53589694755
1196932354.687783	436737.99392364663
1197291013.1616054	436682.4353073004
1197649779.1067483	436626.86004292185
1198008652.5554156	436571.26812552236
1198367633.5398202	436515.659550112
1198726722.0921853	436460.0343116991
1199085918.2447429	436404.3924052908
1199445222.0297356	436348.7338258924
1199804633.4794202	436293.05856850714
1200164152.626048	436237.36662813905
1200523779.5018957	436181.65799978835
1200883514.1392436	436125.93267845456
1201243356.5703826	436070.19065913546
1201603306.8276126	436014.43193682784
1201963364.9432437	435958.6565065264
1202323530.9495955	435902.86436322477
1202683804.8790019	435847.0555019142
1203044186.763792	435791.2299175865
1203404676.6363199	435735.38760523015
1203765274.528943	435679.5285598324
1204125980.4740303	435623.65277637943
1204486794.5039587	435567.7602498555
1204847716.6511161	435511.8509752438
1205208746.9478996	435455.92494752555
1205569885.4267206	435399.98216168024
1205931132.119986	435344.02261268767
1206292487.060127	435288.04629552405
1206653950.2795796	435232.05320516485
1207015521.8107896	435176.04333658394
1207377201.686212	435120.01668475394
1207738989.9383123	435063.97324464563
1208100886.5995653	435007.9130112284
1208462891.7024553	434951.8359794703
1208825005.2794821	434895.742144337
1209187227.3631394	434839.6315007948
1209549557.9859462	434783.5040438063
1209911997.180426	434727.3597683335
1210274544.979112	434671.1986693368
1210637201.4145474	434615.0207417749
1210999966.5192847	434558.8259806053
1211362840.325887	434502.61438078375
1211725822.866931	434446.3859372639
1212088914.174989	434390.14064500015
1212452114.282658	434333.87849894277
1212815423.2225394	434277.5994940419
1213178841.0272448	434221.3036252455
1213542367.729395	434164.9908875005
1213906003.361621	434108.66127575224
1214269747.9565635	434052.3147849443
1214633601.5468779	433995.95141001814
1214997564.1652148	433939.5711459161
1215361635.844249	433883.17398757656
1215725816.61666	433826.75992993725
1216090106.5151381	433770.3289679342
1216454505.5723822	433713.8810965022
1216819013.821102	433657.4163105741
1217183631.294016	433600.93460508186
1217548358.0238528	433544.4359749553
1217913194.043357	433487.92041512235
1218278139.385266	433431.38792051165
1218643194.0823438	433374.83848604775
1219008358.1673582	433318.2721066548
1219373631.6730871	433261.68877725524
1219739014.632318	433205.0884927701
1220104507.077849	433148.4712481188
1220470109.0424867	433091.83703821915
1220835820.5590537	433035.1858579869
1221201641.660367	432978.51770233846
1221567572.3792684	432921.8325661863
1221933612.7486048	432865.1304444423
1222299762.8012326	432808.4113320168
1222666022.570018	432751.6752238186
1223032392.0878375	432694.92211475485
1223398871.387577	432638.1519997313
1223765460.5021327	432581.3648736522
1224132159.464415	432524.5607314194
1224498968.30733	432467.73956793564
1224865887.0638077	432410.9013780997
1225232915.7667842	432354.04615680967
1225600054.4492042	432297.1738989621
1225967303.144023	432240.28459945216
1226334661.8842053	432183.3782531732
1226702130.7027266	432126.4548550172
1227069709.6325762	432069.5143998738
1227437398.706739	432012.55688263354
1227805197.9582243	431955.582298183
1228173107.4200466	431898.590641408
1228541127.1252303	431841.5819071929
1228909257.1068096	431784.55609042034
1229277497.3978283	431727.51318597177
1229645848.031341	431670.4531887267
1230014309.0404162	431613.3760935627
1230382880.4581177	431556.2818953579
1230751562.3175344	431499.17058898654
1231120354.65176	431442.0421693223
1231489257.493898	431384.8966312372
1231858270.8770616	431327.7339696017
1232227394.8343747	431270.5541792848
1232596629.3989701	431213.3572551539
1232965974.6039915	431156.14319207484
1233335430.4825969	431098.91198491136
1233704997.0679395	431041.6636285276
1234074674.3931973	430984.3981177842
1234444462.4915533	430927.1154475408
1234814361.3962004	430869.81561265566
1235184371.1403418	430812.49860798544
1235554491.7571898	430755.16442838515
1235924723.2799675	430697.81306870846
1236295065.7419128	430640.44452380657
1236665519.1762583	430583.05878853146
1237036083.6162615	430525.6558577314
1237406759.095185	430468.2357262537
1237777545.6463017	430410.79838894424
1238148443.3028939	430353.34384064743
1238519452.0982544	430295.87207620585
1238890572.0656855	430238.38309046073
1239261803.2385046	430180.8768782511
1239633145.6500247	430123.3534344166
1240004599.3335826	430065.81275379285
1240376164.3225212	430008.25483121513
1240747840.6501927	429950.67966151674
1241119628.3499596	429893.08723952976
1241491527.4551945	429835.4775600845
1241863537.9992797	429777.85061800975
1242235660.0156076	429720.2064081329
1242607893.5375857	429662.54492527875
1242980238.5986166	429604.8661642732
1243352695.2321274	429547.17011993803
1243725263.4715507	429489.4567870945
1244097943.3503292	429431.72616056184
1244470734.9019153	429377.44936289557
1244843638.1597714	429324.1842647952
1245216653.1573706	429270.90320591076
1245589779.9281998	429217.60618145904
1245963018.5057418	429164.29318665736
1246336368.9235046	429110.9642167195
1246709831.2150009	429057.61926685844
1247083405.4137528	429004.2583322861
1247457091.553294	428950.8814082124
1247830889.6671665	428897.48848984635
1248204799.7889237	428844.0795723951
1248578821.9521284	428790.6546510648
1248952956.1903589	428737.2137210589
1249327202.5371878	428683.756777582
1249701561.0262134	428630.283815835
1250076031.691039	428576.79483101814
1250450614.5652778	428523.28981832997
1250825309.682553	428469.76877296786
1251200117.0764983	428416.23169012764
1251575036.7807567	428362.67856500373
1251950068.8289876	428309.10939278826
1252325213.2548437	428255.5241686743
1252700470.0920043	428201.92288785125
1253075839.3741531	428148.3055455076
1253451321.134984	428094.6721368307
1253826915.4082012	428041.02265700616
1254202622.2275186	427987.3571012184
1254578441.6266603	427933.67546465027
1254954373.6393661	427879.9777424824
1255330418.29937	427826.2639298963
1255706575.6404316	427772.53402206977
1256082845.696316	427718.78801417985
1256459228.5007973	427665.02590140223
1256835724.087661	427611.24767891114
1257212332.4907017	427557.4533418793
1257589053.7437248	427503.642885478
1257965887.8805454	427449.81630487717
1258342834.9349942	427395.97359524434
1258719894.9408965	427342.11475174816
1259097067.932103	427288.2397695532
1259474353.9424696	427234.34864382364
1259851753.0058622	427180.44136972213
1260229265.156157	427126.51794240985
1260606890.4272401	427072.57835704647
1260984628.8530083	427018.62260879023
1261362480.467373	426964.6506927972
1261740445.3042407	426910.6626042243
1262118523.3975434	426856.65833822475
1262496714.7812185	426802.63788995094
1262875019.489213	426748.60125455377
1263253437.5554843	426694.54842718306
1263631969.014	426640.47940298676
1264010613.8987377	426586.3941771115
1264389372.243691	426532.2927447018
1264768244.082847	426478.17510090285
1265147229.45022	426424.0412408562
1265526328.379828	426369.89115970273
1265905540.9056997	426315.7248525817
1266284867.0618742	426261.54231463117
1266664306.8824005	426207.3435409875
1267043860.4013379	426153.1285267858
1267423527.652756	426098.89726715954
1267803308.6707394	426044.64975724
1268183203.4893682	425990.3859921594
1268563212.1427472	425936.10596704634
1268943334.664987	425881.80967702816
1269323571.0902083	425827.4971172313
1269703921.4525416	425773.1682827806
1270084385.786128	425718.82316879934
1270464964.1251192	425664.46177040937
1270845656.5036814	425610.08408273035
1271226462.9559762	425555.6901008828
1271607383.5161905	425501.2798199833
1271988418.218517	425446.853235148
1272369567.0971577	425392.41034149146
1272750830.1863256	425337.95113412675
1273132207.5202434	425283.47560816543
1273513699.1331444	425228.9837587178
1273895305.0592723	425174.47558089247
1274277025.332886	425119.95106979576
1274658859.9882388	425065.4102205353
1275040809.0596104	425010.85302821436
1275422872.5812852	424956.27948793594
1275805050.5875583	424901.6895948012
1276187343.1127343	424847.0833439103
1276569750.191129	424792.46073036146
1276952271.857068	424737.82174925174
1277334908.1448925	424683.1663956759
1277717659.0889378	424628.49466472934
1278100524.7235663	424573.806551504
1278483505.0831444	424519.10205109086
1278866600.2020493	424464.3811585796
1279249810.1146684	424409.64386905835
1279633134.8553996	424354.8901776137
1280016574.4586506	424300.12007933104
1280400128.9588451	424245.3335692931
1280783798.3904014	424190.53064258373
1281167582.7877636	424135.71129428304
1281551482.185381	424080.8755194702
1281935496.6177132	424026.0233132231
1282319626.11923	423971.1546706182
1282703870.724412	423916.26958673017
1283088230.4677496	423861.36805663246
