# Frequency (Hz)	Imaginary Part (Ohm/m)
7886.728615614156	19741133.197460573
8033.501977124735	19704848.07977932
8183.00681586739	19669326.790535912
8335.293965098195	19633144.444055524
8490.415204088747	19596288.7379505
8648.423275731726	19558747.14088364
8809.37190447399	19520506.888307437
8973.31581458352	19481554.978123985
9140.310748756232	19441878.16626412
9310.413487069076	19401462.96218429
9483.681866285926	19360295.62427965
9660.174799522645	19318362.15521174
9839.952296278227	19275648.297149245
10023.075482838643	19232717.63714346
10209.606623060476	19193072.327179532
10399.609139541202	19152689.211251296
10593.1476351837	19111554.558664206
10790.287915161836	19069654.383193165
10991.097009294961	19026974.438327044
11195.643194838794	18983500.212424707
11403.99601970033	18939216.923780937
11616.22632608502	18894109.51560044
11832.40627458378	18848162.650878407
12052.609368708414	18801360.707185764
12276.910479883603	18753687.77135737
12505.385872903913	18705127.63408137
12738.113231864783	18659339.822790623
12975.171686575868	18614809.540686868
13216.641839466038	18569450.54245607
13462.60579298911	18523247.40555009
13713.147177539455	18476184.420404553
13968.351179887397	18428245.58509741
14228.30457214352	18379414.59990812
14493.09574126215	18329674.861775577
14762.81471909391	18279009.458652865
15037.553212997384	18227401.163757026
15317.404637020798	18174832.429711714
15602.46414366368	18121285.382580936
15892.828656229764	18067791.392413285
16188.596901781993	18019304.614219077
16489.86944471065	17969915.488832366
16796.74872092653	17919607.223418355
17109.339072690134	17868362.712624736
17427.746784089173	17816164.532765687
17752.08011717636	17762994.935897626
18082.44934877952	17708835.843784727
18418.96680799711	17653668.841752116
18761.746914391195	17597475.172424685
19110.90621689136	17540235.729349382
19466.56343342263	17481931.050498806
19828.83949127071	17422541.31165394
20197.857568198782	17367619.631126437
20573.743134329114	17314541.36552512
20956.623994804308	17260475.30436937
21346.630333242454	17205403.06461585
21743.8947560008	17149305.921109647
22148.55233726359	17092164.80021753
22560.74066496859	17033960.27334271
22980.599887588487	16974672.550318897
23408.272761782944	16914281.472681448
23843.904700937208	16852766.50681327
24287.643824604504	16790106.736963145
24739.64100886812	16726280.858134177
25200.049937640895	16662988.094119033
25669.027154919517	16606705.591544647
26146.732118010917	16549375.662020551
26633.327251749808	16490978.812752983
27128.978003724646	16431495.188183974
27633.852900531667	16370904.56324024
28148.123605075813	16309186.336456439
28671.964974937695	16246319.522970473
29205.55512182745	16182282.74738837
29749.075472144435	16117054.236516437
30302.71082866393	16050611.811958171
30866.649433372742	15982932.882573286
31441.08303147265	15913994.43679658
32026.206936576502	15851598.200544022
32622.220097116733	15791630.578739293
33229.325163989684	15730546.94928894
33847.72855945983	15668326.54310076
34477.640547344636	15604948.204566248
35119.275304507275	15540390.384367406
35772.850993678774	15474631.132149758
36438.58983763541	15407648.089059027
37116.71819475767	15339418.480138795
37807.466635993485	15269919.106586892
38511.070023255685	15199126.337867452
39227.76758927723	15127016.103676323
39957.803018952654	15056124.73665935
40701.42453219439	14994252.44101599
41458.88496832911	14931228.691422775
42230.441872066716	14867032.059125762
43016.35758106799	14801640.716578253
43816.89931514194	14735032.430019213
44632.33926710397	14667184.551913513
45462.95469532399	14598074.013251545
46309.02801799736	14527677.315705504
47170.84690917023	14455970.523639705
48048.704396551344	14382929.255972233
48942.89896114532	14308528.677885057
49853.73463873894	14232743.492379978
50781.5211232767	14165709.442487601
51726.57387216024	14101566.08954728
52689.21421350677	14036229.017894372
53669.76945540476	13969676.012220511
54668.57299720181	13901884.44378667
55685.96444286408	13832831.262729133
56722.28971644549	13762492.990222294
57777.90117970507	13690845.710495634
58853.1577519145	13617865.062702049
59948.42503189408	13543526.232634932
61064.07542232036	13467803.94429107
