# Frequency (Hz)	Real Part (Ohm/m)
108902296.22637327	192108.20761779006
110928986.48952228	190420.5614592514
112993393.80332193	188701.5079185393
115096220.0885031	186950.46249892694
117238180.32865997	185166.82982610472
119420002.8133535	183350.00344574553
121642429.3857368	181499.36561730443
123906215.6947913	179614.28710397895
126212131.45225461	177771.58442399788
128560960.69432965	176384.96322181326
130953502.04826704	174972.53676311416
133390569.00390588	173533.82480768615
135872990.19027063	172068.3381779622
138401609.65731302	170575.57859269745
140977287.16289675	169055.038497549
143600898.46512634	167506.20089250078
146273335.620113	165928.539156079
148995507.28528506	164321.51686629388
151768339.02834037	162684.587618251
154592773.64194784	161017.1948383688
157469771.46430898	159318.77159513612
160400310.70568198	157917.2190925911
163385387.78098568	156668.09400627358
166426017.64859018	155395.72248955324
169523234.15541214	154099.67192240516
172678090.38843593	152779.5016336717
175891659.03277326	151434.76275123033
179165032.73638958	150064.99804937138
182499324.48161504	148669.7417933369
185895667.9635688	147248.51958096641
189355217.9756299	145800.84818139425
192879150.80207777	144326.23537074644
196468664.61804405	142824.1797647783
200124979.8969035	141367.1476022777
203849339.82524642	140262.5986906854
207643010.7255779	139137.49393590278
211507282.48687947	137991.4507901906
215443469.00318778	136824.07958653066
219452908.62033114	135634.98340613514
223536964.59097964	134423.75794349064
227697025.53816846	133189.99136888905
231934505.92744273	131933.26418840166
236250846.547794	130653.14910124578
240647515.00154215	129349.21085449841
245126006.20333397	128021.00609510616
249687842.8884332	126668.08321913966
254334576.13046482	125561.81796680577
259067785.8688001	124567.0604057076
263889081.44575077	123553.79023713323
268800102.15376073	122521.66293830772
273802517.7927863	121470.32757482845
278898029.23804396	120399.42668134405
284088369.0183295	119308.59614001175
289375301.9050947	118197.46505669365
294760625.51248586	117065.6556348494
300246170.90855557	115912.78304708049
305833803.23784316	114738.45530428532
311525422.35554785	113542.27312237785
317322963.4734973	112390.91040628219
323228397.81813806	111511.49827032986
329243733.30077755	110615.72012489026
335371015.2002929	109703.27139574221
341612326.8585518	108773.8418404861
347969790.3887688	107827.11544305847
354445567.3970435	106862.77030628358
361041859.71733445	105880.47854242421
367760910.160103	104879.90616169682
374605003.2748981	103860.71295871072
381576466.1271245	102822.55239679501
388677669.0892668	101765.07149017284
395911026.6468467	100687.91068394172
403278998.21937054	99815.21348735376
410784088.99656343	99023.38438575374
418428850.79015756	98216.81920983833
426215882.9015325	97395.24371875722
434147833.0055101	96558.37856799112
442227398.0505897	95705.93921437186
450457325.17594445	94837.63581933409
458840412.64547515	93953.17315036745
467379510.7992463	93052.25048063473
476077523.0226378	92134.56148672091
484937406.7335233	91199.79414448031
493962174.38783056	90247.63062294434
503154894.5038046	89338.27752009919
512518692.70533323	88638.39911234642
522056752.7846986	87925.49584833685
531772317.7850967	87199.32533327948
541668691.1033136	86459.64066137465
551749237.6129117	85706.19033186373
562017384.8083187	84938.71816351655
572476623.970219	84156.96320752642
583130511.3526218	83360.65965878525
593982669.3920338	82549.53676550619
605036787.9391212	81723.3187371656
616296625.5132942	80881.72465073167
627766010.5806513	80024.46835514695
639448842.8556936	79336.35144758038
651349094.6272782	78706.2860957297
663470812.1092337	78064.49512047153
675818116.816111	77410.76030595925
688395206.964551	76744.85937531202
701206358.9007177	76066.56591503855
714255928.5543104	75375.64929805372
727548352.9196217	74671.87460526306
741088151.5641569	73955.00254568808
754879928.1653446	73224.78937510436
768928372.0758306	72480.98681316609
783238259.9179205	71723.34195898754
797814457.2076613	71005.4365474451
812661920.0091946	70448.62572895255
827785696.619849	69881.45256638319
843190929.286625	69303.72421475063
858882855.9546258	68715.24424019012
874866812.0479896	68115.8125531698
891148232.2840202	67505.22534045701
907732652.5210242	66883.27499582057
924625711.6405733	66249.75004944202
941833153.4647961	65604.43509601317
959360828.7093127	64947.110721496945
977214696.9725724	64277.55342852317
995400828.7621539	63595.53556039797
1013925407.5588143	63053.17855809693
1032794731.9189526	62551.982656670036
1052015217.6161569	62041.45941423623
1071593399.8226712	61521.43524739203
1091535935.3313932	60991.733342317646
1111849604.81927	60452.17359465799
1132541315.1528125	59902.57254828497
1153618101.736476	59342.743332921156
1175087130.9048076	58772.49560060101
1196955702.3590453	58191.63546095134
1219231251.6491096	57599.96541526607
1241921352.7017846	56997.28428935429
1265033720.3959012	56430.7272192218
1288576213.185518	55987.86218367234
1312556835.7718453	55536.75535445517
1336983741.8249452	55077.25335038785
1361865236.7560828	54609.19993583773
1387209780.541618	54132.435967600846
1413025990.5995336	53646.79934079073
1439322644.7194095	53152.12493372169
1466108684.0469828	52648.24455176542
1493393216.1242533	52134.98687016256
1521185517.9861019	51612.17737577133
1549495039.3146317	51079.638307730194
1578331405.6521199	50537.18859701811
1607704421.673822	50109.86782067617
1637624074.521689	49711.28631806728
1668100537.2000556	49305.28714587391
1699144172.0346258	48891.73226000274
1730765534.1957276	48470.481047336674
1762975375.2872038	48041.390277924584
1795784647.0020967	47604.31405628127
1829204504.8462899	47159.10377178215
1863246311.9315598	46705.608048133196
1897921642.8391032	46243.672691902146
1933242287.5550432	45773.14064009067
1969220255.4791734	45293.85190673103
2005867779.5082297	44846.87895526881
2043197320.1952705	44494.72698189333
2081221569.9863415	44136.021400372585
2119953457.536069	43770.640246943905
2159406152.1035676	43398.459288078055
2199593068.0300703	43019.351978238985
2240527869.3000183	42633.189416856345
2282224474.1869006	42239.84030449851
2324697059.9856453	41839.17089822908
2367960067.833079	41431.04496613259
2412028207.618002	41015.32374099482
2456916462.98279	40591.865873119685
2502640096.4179215	40160.52738226951
2549214654.4514203	39823.95198650845
2596655972.934872	39507.048250104046
2644980182.4277143	39184.24688124216
2694203713.6818824	38855.43812397909
