#Parameters = {C_1=13; C_2=48.516660498396; Conductivity_W=18000000; Ip=50.228142967032; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-148.51666049839; half_gap_x=17; half_gap_y=30; half_gap_z=50; mu_copper=0.999994; offset=6.8; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=13; translate_z=-98.516660498395; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.21502203684015	0.023516067445135	0.75188691185173
0.21706986576244	0.023002704881649	0.75870541537527
0.21911769468473	0.022439165102954	0.76604716774011
0.22116552360701	0.022235088133718	0.77376536603363
0.22321335252930	0.022545793357902	0.78145786325354
0.22526118145159	0.023170435068161	0.78874770475758
0.22730901037388	0.023696279507039	0.79554124796725
0.22935683929616	0.023785688296861	0.80208728298806
0.23140466821845	0.023406428545081	0.80880020522542
0.23345249714074	0.022848370128544	0.81597273657499
0.23550032606302	0.022518906699126	0.82357719836605
0.23754815498531	0.022661324692246	0.83129009860385
0.23959598390760	0.023190669944043	0.83871927382380
0.24164381282989	0.023757692131074	0.84567424580904
0.24369164175217	0.023993084301126	0.85229354692388
0.24573947067446	0.023761354753469	0.85894407113275
