# Frequency (Hz)	Imaginary Part (Ohm)
18082.44934877952	0.010880127286132833
18418.96680799711	0.01098673783961509
18761.746914391195	0.011095332433638078
19110.90621689136	0.01120594799153385
19466.56343342263	0.011318622123783971
19828.83949127071	0.011433393140807432
20197.857568198782	0.011541725349238023
20573.743134329114	0.011647664949950091
20956.623994804308	0.011755576104657677
21346.630333242454	0.011865495504316106
21743.8947560008	0.011977460522705609
22148.55233726359	0.01209150922913886
22560.74066496859	0.012207680401404904
22980.599887588487	0.012326013538954033
23408.272761782944	0.01244654887632806
23843.904700937208	0.012569327396840411
24287.643824604504	0.012694390846510995
24739.64100886812	0.012821781748260236
25200.049937640895	0.012949017255096331
25669.027154919517	0.013066601178548614
26146.732118010917	0.013186373358823939
26633.327251749808	0.013308374519754147
27128.978003724646	0.013432646143048487
