# Frequency (Hz)	Real Part (Ohm)
238989.25662310526	0.04089453222018375
243436.8873543108	0.041338384008911135
247967.289250216	0.041790495954950886
252582.00269627848	0.042236412051485046
257282.59674479323	0.0426562214211587
262070.66964838552	0.04308384351463509
266947.8494034318	0.043519423728033434
271915.7943036019	0.04396311016331981
276976.1935036891	0.0444150536786627
282130.76759394706	0.04487540793972701
287381.2691851069	0.04534432947192181
292729.4835042813	0.045821977713620454
298177.22900196735	0.04630851507037192
303726.3579703311	0.046804106970119705
309378.75717301364	0.047308921919449735
315136.34848664823	0.04782313156088413
321001.08955431683	0.048301804037115675
326974.97445117676	0.048778879133348586
333060.03436245886	0.049264832678299515
339258.33827409917	0.049759829901409876
345571.9936762143	0.05026403910706911
352003.1472796675	0.05077763173183976
358553.9857459817	0.05130078240274837
365226.7364308175	0.05183366899665975
372023.6681413066	0.05237647270075763
378947.09190746717	0.05292937807415015
385999.36176797637	0.05349257311062152
393182.87557057705	0.054066249302552764
400500.07578736113	0.05463026370988433
407953.45034524484	0.05516214260542149
415545.53347188793	0.05570391985770706
423278.90655735444	0.056255779676844156
431156.19903182285	0.05681790970111777
439180.0892596086	0.057390501060792826
447353.3054498463	0.05797374844310129
455678.6265841068	0.05856785015843761
464158.8833612772	0.05917300820778615
472796.9591600391	0.05978942835140447
481595.79101923504	0.06041732017878301
490558.37063650455	0.061056897179908635
499687.7453854889	0.061708376817853114
508987.0193519675	0.06231246141006133
518459.3543892913	0.06291613276284021
528107.971193433	0.06353103854221251
537936.1503980698	0.06415738782276882
547947.2336900292	0.06479539357001345
558144.6249454955	0.06544527271277463
568531.7913873753	0.06610724621696357
579112.2647641759	0.06678153916070412
589889.6425508494	0.06746838081086268
600867.5891719692	0.06816800470100097
612049.837247669	0.06888064871077976
623440.1888627863	0.0696065551468413
635042.5168595961	0.07031802495948071
646860.7661546321	0.07099035496562617
658898.9550799957	0.07167519714758706
671161.1767496272	0.07237278435908409
683651.6004510238	0.07308335378728585
696374.4730628222	0.07380714703345403
709334.1204987989	0.07454441019509112
722534.9491787221	0.0752953939496161
735981.4475265755	0.076060353639597
749678.1874966878	0.07683954935957106
763629.8261282243	0.07763324604447859
777841.1071286482	0.07844171355974444
792316.8624866261	0.07926522679303509
807062.0141149492	0.08002607390419055
822081.575524054	0.08078853199285017
837380.6535266489	0.08156517955627647
852964.4499741016	0.08235628066300936
868838.2635251193	0.08316210429594922
885007.4914473438	0.0839829244438137
901477.6314524917	0.08481902019429739
918254.2835656281	0.08567067582896427
935343.1520292377	0.08653818091990662
952750.0472427299	0.08742183042820266
970480.8877380306	0.08832192480420624
988541.7021919573	0.08923877008970366
1006938.6314760271	0.09013466737480005
1025677.9307444209	0.09098329938595949
1044765.9715608053	0.09184772458324654
1064209.2440647245	0.09272823688054209
1084014.359178331	0.09362513566151477
1104188.0508541602	0.094538725881414
1124737.1783647507	0.09546931817075839
1145668.7286348727	0.09641722894095345
1166989.8186171474	0.09738278049187439
1188707.6977119034	0.09836630112145239
1210829.7502320393	0.09936812523729865
1233363.4979137746	0.10038859347040724
1256316.6024741214	0.10142805279097288
1279696.8682159416	0.1023851652585428
1303512.2446815087	0.10334708005596743
1327770.829355429	0.10432689625144774
1352480.8704178738	0.10532494699304748
1377650.769549055	0.10634157162877281
1403289.084785873	0.10737711582195361
1429404.533431761	0.10843193166877355
1456005.9950206485	0.10950637781798606
1483102.514336103	0.11060081959285882
1510703.3044866556	0.1117156291153879
1538817.7500383465	0.11285118543282263
1567455.410205595	0.1140078746465465
1596626.022101425	0.11513478869047947
1626339.5040481905	0.11620500983001673
1656605.9589499151	0.11729514796706547
1687435.6777273756	0.11840557376033804
1718839.1428171454	0.11953666476656903
1750827.0317357269	0.12068880556888797
1783410.220710006	0.12186238790758148
1816599.7883753285	0.12305781081329037
1850407.019542302	0.12427548074268271
1884843.4090337954	0.12551581171665488
1919920.6655932867	0.1267792254611025
1955650.715865947	0.12806615155031148
1992045.7084538713	0.12937702755301903
2029118.0180466783	0.1305801533521467
2066880.2496290822	0.13179288081434512
2105345.242766708	0.13302817734096795
2144526.0759716653	0.1342864629461441
2184436.0711494284	0.1355681654605376
2225088.7981283693	0.13687372067681325
2266498.079273693	0.13820357249781176
2308677.994187172	0.13955817308748142
2351642.884494346	0.14093798302461796
2395407.358720879	0.1423434714594678
2439986.29725955	0.1437751162732423
2485394.857429798	0.14523340424060405
2531648.478631358	0.1466499999467917
2578762.8875937983	0.1479989713846495
2626754.1037238385	0.1493730474105016
2675638.4445520453	0.150772695225002
2725432.531281028	0.15219839072348865
2776153.2944368036	0.1536506186577929
2827817.979625338	0.15512987280105953
2880444.1533962977	0.15663665611563657
2934049.709215787	0.15817148092408592
2988652.873550383	0.1597348690833801
3044272.2120643063	0.16132735216233884
3100926.6359319235	0.16294947162236706
3158635.408267819	0.16460177900156012
3217418.1506763715	0.16611350643081313
3277294.849923382	0.16764183973758057
3338285.8647317644	0.1691986155872422
3400411.9327037027	0.17078436330036048
3463694.1773717343	0.1723996220482446
3528154.1153808828	0.1740449410362726
3593813.6638046256	0.1757208796906287
3660695.147596906	0.1774280078485135
3728821.30718283	0.17916690595189422
3798215.306190736	0.18093816524486317
3868900.7393279755	0.1827423879746644
3940901.6404034477	0.18458018759646652
4014242.490499326	0.186360264394002
4088948.226294856	0.18806007563275073
4165044.248545185	0.18979152064788604
4242556.430717777	0.1915551881493686
4321511.127789762	0.19335167780315218
4401935.1852088785	0.19518160043507637
4483855.948021181	0.19704557823855257
4567301.270168747	0.19894424498611885
4652299.523960189	0.20087824624492656
4738879.609717651	0.2028482395962426
4827070.965603188	0.20485489485903297
4916903.577628021	0.2068988943177078
5008407.989848212	0.20898093295410775
5101615.314749833	0.21087994043266695
5196557.243827657	0.2128055681250628
5293266.058360566	0.21476703207647138
5391774.640387494	0.2167649992057701
5492116.483887789	0.2188001488433115
5594325.706169377	0.22087317296190023
5698437.0594691355	0.22298477641207334
5804485.942768984	0.22513567716175634
5912508.413831869	0.22732660654037912
6022541.201461928	0.22955830948753825
6134621.717992506	0.2318315448062814
6248788.072006888	0.23414708542111082
6365079.081295578	0.23638341383397532
6483534.286054714	0.2385249295743808
6604193.962330305	0.24070629928710732
6727099.135712336	0.24292826466136055
6852291.595284057	0.2451915811893094
6979813.907830667	0.24749701842296046
7109709.432312423	0.2498453602358131
7242022.334607315	0.2522374050893879
7376797.60252773	0.2546739663047082
7514081.061116962	0.25715587233884096
7653919.388230155	0.2596839670665804
7796360.130405221	0.262259110067373
7941451.71902934	0.26488217691758686
8089243.486805938	0.26726731833508943
8239785.684528512	0.2696931844320088
8393129.498166373	0.27216419630976774
8549327.066268368	0.27468119413902875
8708431.497690724	0.2772450337261749
8870496.889654402	0.2798565868042904
9035578.34613892	0.28251674132956084
9203731.99661823	0.2852264017831881
9375015.01514529	0.2879864894789219
9549485.639791967	0.2907979428763189
9727203.192450536	0.29366171789982687
9908228.099003786	0.29657878826381084
10092621.909870483	0.29938793475737857
10280447.320933098	0.30208564646924657
10471768.194855202	0.3048335630551041
10666649.582795387	0.307632618836199
10865157.746525371	0.31048376552165613
11067360.180959744	0.31338797253206957
11273325.63710487	0.31634622732911466
11483124.14543511	0.31935953575129744
11696827.039703846	0.3224289223559495
11914506.981197748	0.3255554307675887
12136237.983442418	0.3287401240327628
12362095.437367693	0.3319840849814961
12592156.13694151	0.3352838859608674
12826498.3052806	0.3382838588124089
13065201.621247198	0.34133966166918084
13308347.24654076	0.3444523335370808
13556017.853293689	0.34762293275808176
13808297.652180923	0.350852537370082
14065272.421052363	0.35414224547344797
14327029.534098294	0.35749317560438115
14593657.991557576	0.36090646711523217
14865248.449978571	0.36438328056189173
15141893.25304352	0.3679247980983942
15423686.462966273	0.3715322238788612
15710723.892474487	0.37520678446692785
16003103.137387017	0.37873517862239947
16300923.609797413	0.3821333218104762
16604286.571875297	0.3855947050214974
16913295.17029647	0.38912050516305074
17228054.471313924	0.39271192104517444
17548671.49648152	0.39637017378796563
17875255.259042352	0.40009650723677337
18207916.800994623	0.4038921883851213
18546769.230846975	0.40775850780549777
18891927.762076646	0.41169678008816496
19243509.75230332	0.4157083442881334
19601634.743191857	0.41979456438045454
19966424.501097932	0.4239397096892228
20338003.0584698	0.4277185085413087
20716496.75602067	0.4315676314830173
21102034.285685964	0.4354883872576227
21494746.734379806	0.4394821089643332
21894767.628566206	0.44355015451156105
22302232.979659364	0.44769390707862505
22717281.330269028	0.45191477558604654
23140053.80130654	0.4562141951745974
23570694.139967278	0.4605936276932628
24009348.76860652	0.4650545621962872
24456166.83452444	0.46959851544946746
24911300.26067791	0.47422703244587083
25374903.797335718	0.4786585920470263
25847135.07469564	0.48293885566409595
26328154.656480197	0.4872987757153917
26818126.094530128	0.4917398346207085
27317215.98441379	0.49626354238792664
27825594.022071257	0.500871437126428
28343433.061513092	0.5055650855700736
28870909.173592344	0.5103460836099077
29408201.705870606	0.5152160568367787
29955493.34359816	0.5201766610940574
30512970.171828706	0.5252295830406398
31080821.738690637	0.5303765407244332
31659241.119835205	0.535583348153884
32248424.98408439	0.5403430155560592
32848573.66030047	0.5451912611784754
33459891.20549975	0.5501297334768821
34082585.47423452	0.5551601115850726
34716868.189265594	0.5602841058858057
35362955.013550386	0.5655034585923533
36021065.62357073	0.5708199443408747
36691423.78402494	0.5762353707938072
37374257.42391064	0.5817515792544959
38069798.71402284	0.5873704452932538
38778284.14589453	0.5930938793850767
39499954.61220647	0.5989238275592257
40235055.48869293	0.6044895382745822
40983836.717572615	0.6098807777262107
41746552.89253134	0.6153723490613857
42523463.34528677	0.6209661194735319
43314832.23376403	0.6266639909048622
44120928.631911896	0.6324679006930561
44942026.62119142	0.6383798222299778
45778405.38376616	0.6444017656326506
46630349.29742726	0.650535778426717
47498148.03228505	0.6567839462426203
48382096.649259575	0.6631483935247399
49282495.700405136	0.6696312842537285
50199651.33110079	0.6761714639812554
51133875.38414321	0.6821664887892698
52085485.50577665	0.6882730820290511
53054805.25369574	0.6944933200080976
54042164.20705915	0.7008293176743448
55047898.078549676	0.7072832293352687
56072348.82852027	0.7138572493903739
57115864.78126434	0.7205536130773141
58178800.74344935	0.727374597231894
59261518.124755524	0.734322521062222
60364385.060758635	0.7413997469372627
61487776.53810017	0.7486086811900706
62632074.521986924	0.7559517749359672
63797668.08606282	0.7629417224094927
64984953.54469889	0.7697321955581629
66194334.587743886	0.7766490405675694
67426222.41778335	0.7836946092395436
68681035.88995308	0.7908712971433495
69959201.65435374	0.7981815444302008
71261154.30111745	0.8056278366629427
72587336.50817245	0.8132127056611671
73938199.19175874	0.8209387303620601
75314201.65974376	0.8288085376972649
76715811.76779301	0.8368248034860729
78143506.07844542	0.8449902533452261
79597770.02314977	0.8532050792413558
81079098.06731695	0.860756002917432
82587993.87844272	0.8684474505679541
84124970.49736118	0.8762820373679981
85690550.51268347	0.8842624271614927
87285266.2384837	0.8923913333669553
88909659.89529167	0.9006715199000845
90564283.79445294	0.9091058021135175
92249700.52592173	0.9176970477540858
93966483.1495469	0.9264481779378769
95715215.38991857	0.9353621681434455
97496491.83484097	0.9444420492235096
99310918.137498	0.9536909084354686
101159111.22238298	0.9624693897422333
103041699.49505854	0.9710221704296734
104959323.05582266	0.9797341198210152
106912633.91734771	0.9886082000729202
108902296.22637327	0.9976474284682911
110928986.48952228	1.0068548784421765
112993393.80332193	1.0162336806267784
115096220.0885031	1.0257870239158973
117238180.32865997	1.0355181565491849
119420002.8133535	1.0454303872165884
121642429.3857368	1.0555270861833355
123906215.6947913	1.0658116864358673
126212131.45225461	1.0761297963781324
128560960.69432965	1.0856403539757833
130953502.04826704	1.0953279046686049
133390569.00390588	1.1051957423282124
135872990.19027063	1.1152472221257368
138401609.65731302	1.1254857616726146
140977287.16289675	1.1359148421826086
143600898.46512634	1.1465380096554638
146273335.620113	1.157358876082582
148995507.28528506	1.168381120675144
151768339.02834037	1.179608491115077
154592773.64194784	1.1910448048293008
157469771.46430898	1.2026939502877037
160400310.70568198	1.2137184517186108
163385387.78098568	1.2244908453349368
166426017.64859018	1.2354637150294523
169523234.15541214	1.2466407916960816
172678090.38843593	1.2580258756613236
175891659.03277326	1.2696228379763963
179165032.73638958	1.2814356217334446
182499324.48161504	1.29346824340623
185895667.9635688	1.3057247942157686
189355217.9756299	1.3182094415213983
192879150.80207777	1.3309264302377197
196468664.61804405	1.343880084277924
200124979.8969035	1.3568398383123728
203849339.82524642	1.3688185508632766
207643010.7255779	1.3810201892930023
211507282.48687947	1.393448902290084
215443469.00318778	1.4061089157508613
219452908.62033114	1.419004534216323
223536964.59097964	1.4321401423356943
227697025.53816846	1.445520206357269
231934505.92744273	1.45914927564698
236250846.547794	1.47303198423524
240647515.00154215	1.4871730523925566
245126006.20333397	1.501577288234468
249687842.8884332	1.5162495893563643
254334576.13046482	1.5300946237662163
259067785.8688001	1.5436626283353634
263889081.44575077	1.5574831357782228
268800102.15376073	1.5715608452162353
273802517.7927863	1.585900543222296
278898029.23804396	1.6005071054482312
284088369.0183295	1.615385498282585
289375301.9050947	1.630540780539237
294760625.51248586	1.6459781051774474
300246170.90855557	1.6617027210539275
305833803.23784316	1.677719974707503
311525422.35554785	1.6940353121770024
317322963.4734973	1.7103128808203871
323228397.81813806	1.7254002619661697
329243733.30077755	1.7407684218422836
335371015.2002929	1.7564225857886724
341612326.8585518	1.7723680763897525
347969790.3887688	1.788610315284143
354445567.3970435	1.805154825008073
361041859.71733445	1.8220072308731114
367760910.160103	1.8391732628788324
374605003.2748981	1.856658757661083
381576466.1271245	1.8744696604764965
388677669.0892668	1.8926120272239366
395911026.6468467	1.9110920265035782
403278998.21937054	1.9284790814300454
410784088.99656343	1.9455682148524736
418428850.79015756	1.962975379955716
426215882.9015325	1.9807064953634623
434147833.0055101	1.9987675898460022
442227398.0505897	2.0171648043700614
450457325.17594445	2.035904394186809
458840412.64547515	2.0549927309587037
467379510.7992463	2.0744363049259187
476077523.0226378	2.094241727113103
484937406.7335233	2.114415731577197
493962174.38783056	2.134965177697096
503154894.5038046	2.1554098402347406
512518692.70533323	2.174412691418416
522056752.7846986	2.19376918889607
531772317.7850967	2.2134859140854
541668691.1033136	2.233569570885424
551749237.6129117	2.2540269879558537
562017384.8083187	2.274865121038917
572476623.970219	2.2960910553243887
583130511.3526218	2.3177120078586273
593982669.3920338	2.339735329998463
605036787.9391212	2.3621685099107252
616296625.5132942	2.385019175118295
627766010.5806513	2.408295095093555
639448842.8556936	2.4301302789648247
651349094.6272782	2.451654449031049
663470812.1092337	2.473579187564677
675818116.816111	2.4959119492130415
688395206.964551	2.5186603273557346
701206358.9007177	2.5418320566864305
714255928.5543104	2.565435015842779
727548352.9196217	2.5894772300852167
741088151.5641569	2.6139668740256323
754879928.1653446	2.638912274406838
768928372.0758306	2.664321912933743
783238259.9179205	2.690204429157241
797814457.2076613	2.7158829623513805
812661920.0091946	2.739817638619069
827785696.619849	2.764197743284729
843190929.286625	2.789031565846631
858882855.9546258	2.814327550072039
874866812.0479896	2.840094296868139
891148232.2840202	2.866340567206486
907732652.5210242	2.89307528510179
924625711.6405733	2.9203075406461907
941833153.4647961	2.94804659310001
959360828.7093127	2.9763018740399545
977214696.9725724	3.005082990566003
995400828.7621539	3.034399728567879
1013925407.5588143	3.061821158872915
1032794731.9189526	3.088931744066678
1052015217.6161569	3.1165468618639194
1071593399.8226712	3.144675901702251
1091535935.3313932	3.1733284277582974
1111849604.81927	3.2025141821996392
1132541315.1528125	3.232243088497271
1153618101.736476	3.2625252547996464
1175087130.9048076	3.293370977369608
1196955702.3590453	3.32479074408518
1219231251.6491096	3.3567952380055828
1241921352.7017846	3.3893953410036075
1265033720.3959012	3.4216479296359434
1288576213.185518	3.4517950269609035
1312556835.7718453	3.48250316689679
1336983741.8249452	3.5137827905420513
1361865236.7560828	3.5456445333057727
1387209780.541618	3.578099228523784
1413025990.5995336	3.611157911142171
1439322644.7194095	3.644831821469219
1466108684.0469828	3.6791324089972623
1493393216.1242533	3.71407133629566
1521185517.9861019	3.7496604829761404
1549495039.3146317	3.78591194973206
1578331405.6521199	3.822838062452709
1607704421.673822	3.8572756594083315
1637624074.521689	3.8914236316695288
1668100537.2000556	3.9262071035049804
1699144172.0346258	3.961637901669913
1730765534.1957276	3.9977280730174583
1762975375.2872038	4.034489888594732
1795784647.0020967	4.071935847815148
1829204504.8462899	4.110078682708302
1863246311.9315598	4.148931362249058
1897921642.8391032	4.188507096767081
1933242287.5550432	4.228819342438524
1969220255.4791734	4.269881805861294
2005867779.5082297	4.310392674382666
2043197320.1952705	4.348366404924331
2081221569.9863415	4.387046833052832
2119953457.536069	4.4264471105305025
2159406152.1035676	4.466580633876234
2199593068.0300703	4.507461048920379
2240527869.3000183	4.54910225544455
2282224474.1869006	4.591518411907638
2324697059.9856453	4.634723940259857
2367960067.833079	4.678733530846398
2412028207.618002	4.72356214740224
2456916462.98279	4.769225032140055
2502640096.4179215	4.81573771093265
2549214654.4514203	4.858989054662929
2596655972.934872	4.902004030204605
2644980182.4277143	4.945819521760357
2694203713.6818824	4.9904504270694385
2744343303.2283683	5.035911921120536
2795415999.067865	5.082219461311472
2847439166.4672475	5.129388792704855
2900430493.8639855	5.177435953381611
2954407998.8803797	5.226377279894084
3009390034.449724	5.276229412820614
3065395295.056536	5.327009302423546
3122442823.0928583	5.378734214412478
3180552015.3329134	5.429621426764499
3239742629.5281954	5.477458273130318
3300034791.1252885	5.526185371346728
