# Frequency (Hz)	Imaginary Part (Ohm/m)
6321.218475812449	23844777.201171618
6438.8574272404185	23714501.961432625
6558.685659571435	23581802.27731499
6680.743915695614	23446633.029496282
6805.073696735206	23308948.258975815
6931.717276155407	23168701.15144807
7060.717714137772	23025844.021385346
7192.118872221193	22880328.295824178
7325.96542821523	22732104.497849938
7462.302891391108	22581122.229774233
7601.17761795533	22427330.155999094
7742.636826811269	22270675.985562377
7886.728615614156	22111106.454358164
8033.501977124735	21971372.36779287
8183.00681586739	21843599.084380094
8335.293965098195	21713447.918421645
8490.415204088747	21580874.6171187
8648.423275731726	21445834.104120366
8809.37190447399	21308280.464197177
8973.31581458352	21168166.92762946
9140.310748756232	21025445.854305048
9310.413487069076	20880068.71752123
9483.681866285926	20731986.08748508
9660.174799522645	20581147.614506796
9839.952296278227	20427502.01188035
10023.075482838643	20275632.380442638
10209.606623060476	20153684.705212824
10399.609139541202	20029467.562996864
10593.1476351837	19902938.71862798
10790.287915161836	19774055.15093577
10991.097009294961	19642773.03811848
11195.643194838794	19509047.742843203
11403.99601970033	19372833.797068734
11616.22632608502	19234084.88658576
11832.40627458378	19092753.835269768
12052.609368708414	18948792.589040436
12276.910479883603	18802152.199522913
12505.385872903913	18652782.80740474
12738.113231864783	18524154.23241335
12975.171686575868	18406630.140245326
13216.641839466038	18286918.90472462
13462.60579298911	18164979.8227413
13713.147177539455	18040771.433693595
13968.351179887397	17914251.50539092
14228.30457214352	17785377.019694414
14493.09574126215	17654104.157890327
14762.81471909391	17520388.285791196
15037.553212997384	17384183.938559756
15317.404637020798	17245444.805250354
15602.46414366368	17104123.71306277
15892.828656229764	16965571.113184076
16188.596901781993	16855315.166704122
16489.86944471065	16743007.33829948
16796.74872092653	16628609.44209837
17109.339072690134	16512082.581583487
17427.746784089173	16393387.13636667
17752.08011717636	16272482.748717625
18082.44934877952	16149328.309841825
18418.96680799711	16023881.945903098
18761.746914391195	15896101.003786016
19110.90621689136	15765942.036593448
19466.56343342263	15633360.788874082
19828.83949127071	15498312.181575187
20197.857568198782	15383977.846323729
20573.743134329114	15279458.168674596
20956.623994804308	15172993.362039762
21346.630333242454	15064547.227237815
21743.8947560008	14954082.891414465
22148.55233726359	14841562.795505267
22560.74066496859	14726948.68146524
22980.599887588487	14610201.57926065
23408.272761782944	14491281.793618798
23843.904700937208	14370148.890531257
24287.643824604504	14246761.683505768
24739.64100886812	14121078.219562463
25200.049937640895	13998917.012051918
25669.027154919517	13902370.136670923
26146.732118010917	13804026.507511072
26633.327251749808	13703852.68667881
27128.978003724646	13601814.613995677
27633.852900531667	13497877.595417526
28148.123605075813	13392006.291238116
28671.964974937695	13284164.704073304
29205.55512182745	13174316.166621475
29749.075472144435	13062423.329196261
30302.71082866393	12948448.147027353
30866.649433372742	12832351.867324702
31441.08303147265	12714095.016102321
32026.206936576502	12615619.581570879
32622.220097116733	12525395.903337238
33229.325163989684	12433493.14709959
33847.72855945983	12339880.064930532
34477.640547344636	12244524.827373499
35119.275304507275	12147395.012620265
35772.850993678774	12048457.595487244
36438.58983763541	11947678.936186606
37116.71819475767	11845024.76888827
37807.466635993485	11740460.190069307
38511.070023255685	11633949.646646228
39227.76758927723	11525456.923886627
39957.803018952654	11420938.197952969
40701.42453219439	11338668.870669488
41458.88496832911	11254868.497206641
42230.441872066716	11169508.584534526
43016.35758106799	11082560.109363072
43816.89931514194	10993993.508273877
44632.33926710397	10903778.667668281
45462.95469532399	10811884.91352842
46309.02801799736	10718281.000987744
47170.84690917023	10622935.10370741
48048.704396551344	10525814.803055026
48942.89896114532	10426887.077081908
49853.73463873894	10326118.289295275
50781.5211232767	10243498.760148877
51726.57387216024	10167496.554260312
52689.21421350677	10090079.93438794
53669.76945540476	10011222.578046849
54668.57299720181	9930897.672886191
55685.96444286408	9849077.907572735
56722.28971644549	9765735.462504659
57777.90117970507	9680842.00035267
58853.1577519145	9594368.656424897
59948.42503189408	9506286.028852675
61064.07542232036	9416564.168593548
62200.48825634718	9325172.569248278
63358.04992658254	9237912.274731783
64537.15401646702	9169302.673712779
65738.20143409586	9099416.236344464
66961.60054853215	9028229.200485144
68207.76732865692	8955717.361775566
69477.1254846024	8881856.065409292
70770.10661181889	8806620.197749704
72087.15033782135	8729984.177791134
73428.70447166759	8651921.94846106
74795.22515621828	8572406.967760386
76187.17702322999	8491412.199738935
77605.0333513357	8408910.10530286
79049.2762269642	8324872.632851107
80520.39670825469	8256947.787326762
82018.8949920221	8194108.744912342
83545.28058382872	8130100.2572261635
85100.07247122246	8064900.560692714
86683.79930019773	7998487.486712659
88296.99955494082	7930838.454125255
89940.22174092053	7861930.461530507
91614.0245713852	7791740.0794684645
93318.9771573324	7720243.442452942
95055.65920101192	7647416.240856976
96824.66119303115	7573233.712647331
98626.5846131283	7497670.634965091
100462.04213468132	7426159.828012985
102331.65783302448	7369845.520588577
104236.06739764012	7312483.19432078
106175.9183482999	7254053.345400599
108151.87025522892	7194536.107049823
110164.59496336569	7133911.242766126
112214.77682079801	7072158.139442429
114303.11291144785	7009255.800358223
116430.31329208757	6945182.838040444
118597.10123376705	6879917.466991528
120804.21346773289	6813437.496282107
123052.40043592616	6745720.322005817
125342.42654613995	6676742.919593769
127675.07043192645	6621714.42744932
130051.12521734099	6570450.330897813
132471.39878661174	6518232.200786601
134936.71405883064	6465042.282388786
137447.90926775365	6410862.490559011
140005.8382468096	6355674.403584265
142611.37071941295	6299459.256920331
145265.39259467812	6242197.936811643
147968.80626863963	6183870.973792378
150722.53093107554	6124458.536066641
153527.5028780421	6063940.422765447
156384.67583022476	6002296.057078196
159295.0212572123	5944464.5825569695
162259.5287078087	5898754.687290085
165279.2061464897	5852194.123094463
168355.08029612005	5804767.058876615
171488.19698705408	5756457.368923658
174679.62151272455	5707248.6274205055
177930.43899185772	5657124.102864819
181241.75473742394	5606066.752378157
184614.69463245454	5554059.215911235
188050.40551285836	5501083.810341256
191550.0555573528	5447122.523459549
195114.83468466165	5392157.007847135
198745.9549580986	5336168.574636459
202444.65099768018	5292037.951600741
206212.18039991445	5250599.148183818
210049.8241653915	5208389.161584252
213958.88713434213	5165393.639951788
217940.6984302958	5121597.964345792
221996.61191199525	5076987.24376468
226128.00663372793	5031546.310082766
230336.2873142131	4985259.712892988
234622.88481422624	4938111.71425357
238989.25662310526	4890086.2833369505
243436.8873543108	4841167.090979173
247967.289250216	4791337.50412771
252582.00269627848	4744990.358506533
257282.59674479323	4708165.527756663
262070.66964838552	4670655.380640571
266947.8494034318	4632447.163304082
271915.7943036019	4593527.884541593
276976.1935036891	4553884.311378996
282130.76759394706	4513502.9645742485
287381.2691851069	4472370.114034332
292729.4835042813	4430471.774146878
298177.22900196735	4387793.699024855
303726.3579703311	4344321.377662888
309378.75717301364	4300040.029003299
315136.34848664823	4254934.596910413
321001.08955431683	4219782.161309409
326974.97445117676	4186489.1362149795
333060.03436245886	4152576.5222585406
339258.33827409917	4118032.7887859396
345571.9936762143	4082846.1905555846
352003.1472796675	4047004.763744962
358553.9857459817	4010496.3218827522
365226.7364308175	3973308.45170536
372023.6681413066	3935428.5089362306
378947.09190746717	3896843.6139866626
385999.36176797637	3857540.6475766436
393182.87557057705	3817506.2462740894
400500.07578736113	3780584.942112207
407953.45034524484	3751063.855753713
415545.53347188793	3720993.3769548945
423278.90655735444	3690363.281428964
431156.19903182285	3659163.1546133957
439180.0892596086	3627382.388128906
447353.3054498463	3595010.176172452
455678.6265841068	3562035.5118431603
464158.8833612772	3528447.183399871
472796.9591600391	3494233.770448991
481595.79101923504	3459383.6400614823
490558.37063650455	3423884.9428175013
499687.7453854889	3387725.6087774923
508987.0193519675	3359848.1313670212
518459.3543892913	3333205.4223078154
528107.971193433	3306066.8878996037
537936.1503980698	3278423.300748271
547947.2336900292	3250265.261736328
558144.6249454955	3221583.1968271188
568531.7913873753	3192367.3538095183
579112.2647641759	3162607.7989821127
589889.6425508494	3132294.4137756047
600867.5891719692	3101416.8913123966
612049.837247669	3069964.7329021604
623440.1888627863	3037927.244472129
635042.5168595961	3008629.2773094336
646860.7661546321	2985038.428122048
658898.9550799957	2961008.5492171613
671161.1767496272	2936531.4701770307
683651.6004510238	2911598.868531037
696374.4730628222	2886202.2669259827
709334.1204987989	2860333.030243676
722534.9491787221	2833982.3626649026
735981.4475265755	2807141.3046787702
749678.1874966878	2779800.7300363444
763629.8261282243	2751951.3426476633
777841.1071286482	2723583.673420939
792316.8624866261	2694688.0770429736
807062.0141149492	2672642.9672403326
822081.575524054	2651376.32663609
837380.6535266489	2629713.9102315563
852964.4499741016	2607648.3525717463
868838.2635251193	2585172.151129297
885007.4914473438	2562277.663753547
901477.6314524917	2538957.1060721
918254.2835656281	2515202.5488440692
935343.1520292377	2491005.9152640444
952750.0472427299	2466358.978215891
970480.8877380306	2441253.3574754526
988541.7021919573	2415680.5168611603
1006938.6314760271	2392490.2231815667
1025677.9307444209	2373676.6003356427
1044765.9715608053	2354512.852767305
1064209.2440647245	2334992.464595895
1084014.359178331	2315108.798679104
1104188.0508541602	2294855.094356277
1124737.1783647507	2274224.465149714
1145668.7286348727	2253209.8964231894
1166989.8186171474	2231804.242996913
1188707.6977119034	2210000.2267180723
1210829.7502320393	2187790.4339861996
1233363.4979137746	2165167.3132324577
1256316.6024741214	2142123.172352026
1279696.8682159416	2124722.2957418924
1303512.2446815087	2107774.411192593
1327770.829355429	2090511.1236280464
1352480.8704178738	2072926.5633444714
1377650.769549055	2055014.7514018996
1403289.084785873	2036769.5975912767
1429404.533431761	2018184.8983637162
1456005.9950206485	1999254.3347212323
1483102.514336103	1979971.470068214
1510703.3044866556	1960329.7480229065
1538817.7500383465	1940322.4901881812
1567455.410205595	1919942.8938807978
1596626.022101425	1901616.7013401957
1626339.5040481905	1886632.2694654763
1656605.9589499151	1871368.974763875
1687435.6777273756	1855821.6275507382
1718839.1428171454	1839984.941560491
1750827.0317357269	1823853.5321492564
1783410.220710006	1807421.9144640276
1816599.7883753285	1790684.5015777345
1850407.019542302	1773635.6025896582
1884843.4090337954	1756269.4206904424
1919920.6655932867	1738580.0511911204
1955650.715865947	1720561.4795154678
1992045.7084538713	1702207.5791549592
2029118.0180466783	1688488.9590879332
2066880.2496290822	1674996.6790824647
2105345.242766708	1661253.3054503005
2144526.0759716653	1647254.165296328
2184436.0711494284	1632994.4987620492
2225088.7981283693	1618469.4574072019
2266498.079273693	1603674.1025612184
2308677.994187172	1588603.403644031
2351642.884494346	1573252.2364556284
2395407.358720879	1557615.3814337533
2439986.29725955	1541687.5218792197
2485394.857429798	1525463.242148155
2531648.478631358	1510996.0672142592
2578762.8875937983	1499071.225450554
2626754.1037238385	1486924.4603525396
2675638.4445520453	1474551.6418892078
2725432.531281028	1461948.563168964
2776153.2944368036	1449110.939009247
2827817.979625338	1436034.4044795218
2880444.1533962977	1422714.5134171452
2934049.709215787	1409146.73691564
2988652.873550383	1395326.461784804
3044272.2120643063	1381248.9889821778
3100926.6359319235	1366909.532015333
3158635.408267819	1352303.2153143876
3217418.1506763715	1341496.1534775544
3277294.849923382	1330761.8861742544
3338285.8647317644	1319827.8523299396
3400411.9327037027	1308690.3342552923
3463694.1773717343	1297345.5450741595
3528154.1153808828	1285789.6274359832
3593813.6638046256	1274018.6522042514
3660695.147596906	1262028.6171205533
3728821.30718283	1249815.4454437757
3798215.306190736	1237374.9845639453
3868900.7393279755	1224703.0045903244
3940901.6404034477	1211795.1969131809
4014242.490499326	1200382.2445826724
4088948.226294856	1190897.183993953
4165044.248545185	1181235.6048137355
4242556.430717777	1171394.222000999
4321511.127789762	1161369.6893795484
4401935.1852088785	1151158.598500277
4483855.948021181	1140757.4774822656
4567301.270168747	1130162.7898322947
4652299.523960189	1119370.93324241
4738879.609717651	1108378.2383650877
4827070.965603188	1097180.9675656252
4916903.577628021	1085775.3136513042
5008407.989848212	1074157.3985768955
5101615.314749833	1065648.4860265783
5196557.243827657	1057111.9733388163
5293266.058360566	1048416.5946973946
5391774.640387494	1039559.3935798882
5492116.483887789	1030537.3584424768
5594325.706169377	1021347.4216960059
5698437.0594691355	1011986.458662961
5804485.942768984	1002451.2865150461
5912508.413831869	992738.6631909942
6022541.201461928	982845.2862942183
6134621.717992506	972767.7919699774
6248788.072006888	962502.7537616169
6365079.081295578	953503.339637351
6483534.286054714	945961.3484407521
6604193.962330305	938278.9995046678
6727099.135712336	930453.6807476864
6852291.595284057	922482.7314771125
6979813.907830667	914363.4414843082
7109709.432312423	906093.0501231941
7242022.334607315	897668.7453715904
7376797.60252773	889087.662875115
7514081.061116962	880346.8849732574
7653919.388230155	871443.4397073501
7796360.130405221	862374.2998100723
7941451.71902934	853136.3816761348
8089243.486805938	846439.3773214235
8239785.684528512	839652.3978690804
8393129.498166373	832739.1115742832
8549327.066268368	825697.1678452039
8708431.497690724	818524.1723450967
8870496.889654402	811217.6861782055
9035578.34613892	803775.2250605052
9203731.99661823	796194.2584750246
9375015.01514529	788472.2088114426
9549485.639791967	780606.4504896688
9727203.192450536	772594.3090671203
9908228.099003786	764433.060329385
10092621.909870483	757338.9961603263
10280447.320933098	751343.2682758512
10471768.194855202	745235.9588752373
10666649.582795387	739014.9914074828
10865157.746525371	732678.250676618
11067360.180959744	726223.582122517
11273325.63710487	719648.7910883247
11483124.14543511	712951.6420742463
11696827.039703846	706129.8579774557
11914506.981197748	699181.1193178562
12136237.983442418	692103.0634494318
12362095.437367693	684893.2837569232
12592156.13694151	677576.375859213
12826498.3052806	672279.8207155998
13065201.621247198	666884.6957795243
13308347.24654076	661389.166650374
13556017.853293689	655791.3647890345
13808297.652180923	650089.3868825558
14065272.421052363	644281.2941970119
14327029.534098294	638365.1119183085
14593657.991557576	632338.8284807234
14865248.449978571	626200.3948829576
15141893.25304352	619947.723991447
15423686.462966273	613578.6898307153
15710723.892474487	607091.1268605232
16003103.137387017	601500.2527536958
16300923.609797413	596734.3826811527
16604286.571875297	591879.8189556183
16913295.17029647	586934.910973119
17228054.471313924	581897.9774116598
17548671.49648152	576767.3056595568
17875255.259042352	571541.1512331328
18207916.800994623	566217.7371835721
18546769.230846975	560795.2534927385
18891927.762076646	555271.8564577501
19243509.75230332	549645.6680641012
19601634.743191857	543914.7753471173
19966424.501097932	538141.7189353482
20338003.0584698	533931.7942314771
20716496.75602067	529643.5221125227
21102034.285685964	525275.4445197595
21494746.734379806	520826.0762597409
21894767.628566206	516293.90449931653
22302232.979659364	511677.38825125486
22717281.330269028	506974.9578502887
23140053.80130654	502185.0144194134
23570694.139967278	497305.9293262527
24009348.76860652	492336.04362930264
24456166.83452444	487273.6675138767
24911300.26067791	482117.0797175485
25374903.797335718	477711.60408346565
25847135.07469564	473923.62311145506
26328154.656480197	470065.1471690078
26818126.094530128	466134.86433272896
27317215.98441379	462131.4382641054
27825594.022071257	458053.50775513815
28343433.061513092	453899.68626551505
28870909.173592344	449668.5614511724
29408201.705870606	445358.6946840836
29955493.34359816	440968.6205631092
30512970.171828706	436496.8464157468
31080821.738690637	431941.85179060284
31659241.119835205	427387.5018121767
32248424.98408439	424041.4854409983
32848573.66030047	420633.1991358068
33459891.20549975	417161.48404253594
34082585.47423452	413625.1597406466
34716868.189265594	410023.023841772
35362955.013550386	406353.8515808946
36021065.62357073	402616.39539991
36691423.78402494	398809.3845234474
37374257.42391064	394931.5245267883
38069798.71402284	390981.4968957502
38778284.14589453	386957.95857837755
39499954.61220647	382859.5415282892
40235055.48869293	379388.57883980975
40983836.717572615	376377.98339750204
41746552.89253134	373311.3602617423
42523463.34528677	370187.66674762167
43314832.23376403	367005.84076568787
44120928.631911896	363764.8004608237
44942026.62119142	360463.4438444039
45778405.38376616	357100.64841960673
46630349.29742726	353675.2707997546
47498148.03228505	350186.146319548
48382096.649259575	346632.0886390698
49282495.700405136	343011.88934041385
50199651.33110079	339419.3380451283
51133875.38414321	336760.04748748767
52085485.50577665	334051.2670800751
53054805.25369574	331292.0758083655
54042164.20705915	328481.5355175965
55047898.078549676	325618.69059378613
56072348.82852027	322702.56763881346
57115864.78126434	319732.1751394528
58178800.74344935	316706.50313024933
59261518.124755524	313624.5228501182
60364385.060758635	310485.18639255676
61487776.53810017	307287.426349343
62632074.521986924	304030.15544760664
63797668.08606282	301295.76175376243
64984953.54469889	298903.0793621575
66194334.587743886	296465.8687441156
67426222.41778335	293983.30122176587
68681035.88995308	291454.5326954014
69959201.65435374	288878.70335647656
71261154.30111745	286254.93739526137
72587336.50817245	283582.3427030585
73938199.19175874	280860.0105688755
75314201.65974376	278087.01537045464
76715811.76779301	275262.4142595495
78143506.07844542	272385.24684134766
79597770.02314977	269551.60890157585
81079098.06731695	267438.14457774756
82587993.87844272	265285.3483232345
84124970.49736118	263092.4881641137
85690550.51268347	260858.81850430364
87285266.2384837	258583.57987205219
88909659.89529167	256265.99866170876
90564283.79445294	253905.28687069094
92249700.52592173	251500.64183155293
93966483.1495469	249051.2459390719
95715215.38991857	246556.26637225234
97496491.83484097	244014.85481115844
99310918.137498	241426.14714847642
101159111.22238298	239272.21171642066
103041699.49505854	237370.64315298747
104959323.05582266	235433.68607502506
106912633.91734771	233460.68189625692
108902296.22637327	231450.95977400354
110928986.48952228	229403.83638108923
112993393.80332193	227318.61567350247
115096220.0885031	225194.58865373433
117238180.32865997	223031.0331297124
119420002.8133535	220827.21346924646
121642429.3857368	218582.38034990674
123906215.6947913	216295.77050424437
126212131.45225461	214060.87854763767
128560960.69432965	212381.22083849224
130953502.04826704	210670.30441357582
133390569.00390588	208927.54754286935
135872990.19027063	207152.35767025867
138401609.65731302	205344.1312120591
140977287.16289675	203502.2533517919
143600898.46512634	201626.09783113858
146273335.620113	199715.0267370073
148995507.28528506	197768.39028463393
151768339.02834037	195785.5265966498
154592773.64194784	193765.76147803612
157469771.46430898	191708.4081868899
160400310.70568198	190011.8474012996
163385387.78098568	188500.5920135458
166426017.64859018	186961.2119058766
169523234.15541214	185393.18367246888
172678090.38843593	183795.97416682806
175891659.03277326	182169.0403205129
179165032.73638958	180511.82895848533
182499324.48161504	178823.7766110255
185895667.9635688	177104.3093221474
189355217.9756299	175352.84245444558
192879150.80207777	173568.78049031363
196468664.61804405	171751.5168294605
200124979.8969035	169988.9568321901
203849339.82524642	168654.06018644277
207643010.7255779	167294.3208869776
211507282.48687947	165909.27660778182
215443469.00318778	164498.45641887668
219452908.62033114	163061.3806261961
223536964.59097964	161597.5606084869
227697025.53816846	160106.49865117026
231934505.92744273	158587.68777711532
236250846.547794	157040.6115742593
240647515.00154215	155464.74402002365
245126006.20333397	153859.54930246033
249687842.8884332	152224.4816380697
254334576.13046482	150888.27076631968
259067785.8688001	149687.205396463
263889081.44575077	148463.78799570448
268800102.15376073	147217.60258894617
273802517.7927863	145948.22545972216
278898029.23804396	144655.2250061315
284088369.0183295	143338.16159408767
289375301.9050947	141996.58740783922
294760625.51248586	140630.04629770797
300246170.90855557	139238.0736249919
305833803.23784316	137820.19610398443
311525422.35554785	136375.93164105073
317322963.4734973	134985.94626412218
323228397.81813806	133925.0342310627
329243733.30077755	132844.37844454744
335371015.2002929	131743.6114699653
341612326.8585518	130622.35903468418
347969790.3887688	129480.23990079446
354445567.3970435	128316.86573548456
361041859.71733445	127131.84097900323
367760910.160103	125924.762710165
374605003.2748981	124695.2205093521
381576466.1271245	123442.79631896784
388677669.0892668	122167.06430129304
395911026.6468467	120867.59069369597
403278998.21937054	119815.25830527201
410784088.99656343	118860.70021733906
418428850.79015756	117888.3776409657
426215882.9015325	116897.95997599949
434147833.0055101	115889.11046976282
442227398.0505897	114861.48610255352
450457325.17594445	113814.73747101396
458840412.64547515	112748.50866933081
467379510.7992463	111662.43716822304
476077523.0226378	110556.15369167812
484937406.7335233	109429.28209139421
493962174.38783056	108281.43921888513
503154894.5038046	107185.31627464764
512518692.70533323	106342.13644519661
522056752.7846986	105483.26489564741
531772317.7850967	104608.4096004192
541668691.1033136	103717.2730992849
551749237.6129117	102809.5523962321
562017384.8083187	101884.93885644137
572476623.970219	100943.11810134664
583130511.3526218	99983.76990174336
593982669.3920338	99006.56806890662
605036787.9391212	98011.18034368381
616296625.5132942	96997.2682835235
627766010.5806513	95964.48714740039
639448842.8556936	95135.7683163781
651349094.6272782	94377.10414690932
663470812.1092337	93604.32110815539
675818116.816111	92817.15644555654
688395206.964551	92015.34251464595
701206358.9007177	91198.60669004789
714255928.5543104	90366.67127278158
727548352.9196217	89519.25339584099
741088151.5641569	88656.06492801731
754879928.1653446	87776.81237593078
768928372.0758306	86881.19678423996
783238259.9179205	85968.91363399329
797814457.2076613	85104.55208127126
812661920.0091946	84434.39712463488
827785696.619849	83751.77047022458
843190929.286625	83056.44001762295
858882855.9546258	82348.16934698354
874866812.0479896	81626.71763864726
891148232.2840202	80891.83959125931
907732652.5210242	80143.28533836562
924625711.6405733	79380.80036345478
941833153.4647961	78604.12541341921
959360828.7093127	77812.99641040784
977214696.9725724	77007.14436203486
995400828.7621539	76186.29526992122
1013925407.5588143	75533.70134804468
1032794731.9189526	74930.70584274615
1052015217.6161569	74316.48848849082
1071593399.8226712	73690.84044475996
1091535935.3313932	73053.54898447751
1111849604.81927	72404.39742168038
1132541315.1528125	71743.16503784245
1153618101.736476	71069.62700682878
1175087130.9048076	70383.55431845128
1196955702.3590453	69684.71370060371
1219231251.6491096	68972.86753994625
1241921352.7017846	68247.77380111394
1265033720.3959012	67566.18176735032
1288576213.185518	67033.5204994613
1312556835.7718453	66490.94631474148
1336983741.8249452	65938.27473212185
1361865236.7560828	65375.31783730918
1387209780.541618	64801.88421889368
1413025990.5995336	64217.77890326618
1439322644.7194095	63622.80328832585
1466108684.0469828	63016.755075952984
1493393216.1242533	62399.42820322497
1521185517.9861019	61770.612772353765
1549495039.3146317	61130.094979317204
1578331405.6521199	60477.657041164326
1607704421.673822	59963.77031338181
1637624074.521689	59484.47455449405
1668100537.2000556	58996.25901997846
1699144172.0346258	58498.95771129267
1730765534.1957276	57992.40154063343
1762975375.2872038	57476.41827344477
1795784647.0020967	56950.832469855966
1829204504.8462899	56415.46542503093
1863246311.9315598	55870.1351084057
1897921642.8391032	55314.65610179684
1933242287.5550432	54748.83953635707
1969220255.4791734	54172.49302835725
2005867779.5082297	53635.02290572635
2043197320.1952705	53211.61703426177
2081221569.9863415	52780.33150748421
2119953457.536069	52341.019683667626
2159406152.1035676	51893.53219205817
2199593068.0300703	51437.71688208729
2240527869.3000183	50973.41877163805
2282224474.1869006	50500.47999435026
2324697059.9856453	50018.739745943894
2367960067.833079	49528.03422954356
2412028207.618002	49028.1965999867
2456916462.98279	48519.05690709327
2502640096.4179215	48000.442037881956
2549214654.4514203	47595.78203081968
2596655972.934872	47214.77877045827
2644980182.4277143	46826.68497459161
2694203713.6818824	46431.36868714732
2744343303.2283683	46028.695496328255
2795415999.067865	45618.5284889108
2847439166.4672475	45200.72820369305
2900430493.8639855	44775.152584076175
2954407998.8803797	44341.65692976386
3009390034.449724	43900.093847562974
3065395295.056536	43450.313201267716
3122442823.0928583	42992.16206061214
3180552015.3329134	42568.327960323615
3239742629.5281954	42231.735034162324
3300034791.1252885	41888.878056371905
3361449000.108775	41539.640451885614
3424006137.9714255	41183.90347615509
3487727474.8141704	40821.54617477544
3552634676.5781393	40452.44534235973
3618749812.411284	40076.47548064806
3686095362.1721687	39693.50875583644
3754694224.0733366	39303.41495511208
3824569722.4669914	38906.06144237942
3895745615.775501	38501.3131131627
3968246104.5694857	38089.03234866885
4042095839.796318	37770.373691095614
4117319931.1616793	37467.47032483134
4193943955.6671777	37158.92987538008
4271993966.306777	36844.64743566447
4351496500.925055	36524.51614626865
4432478591.24041	36198.427159105
4514967772.036101	35866.269600404274
4598992090.5224285	35527.93053301755
4684580115.873045	35183.294918016276
4771760948.938751	34832.245575577996
4860564232.142149	34474.663145143815
4951020159.556351	34110.42604483453
5043159487.171348	33776.18126834326
5137013543.351338	33508.56482483523
5232614239.486667	33235.967993777
5329994080.844104	32958.29808930879
5429186177.618942	32675.4607006713
5530224256.192888	32387.35966010478
5633142670.601352	32093.897010151144
5737976414.21414	31794.972970347455
5844761131.633649	31490.4859032993
5953533130.81437	31180.332280123162
6064329395.408049	30864.40664524521
6177187597.338489	30542.601580545477
6292146109.610351	30214.807668834634
6409244019.35647	29963.853941265625
6528521141.127848	29723.001893540255
6650018030.431105	29477.667548224315
6773775997.517745	29227.767488996877
6899837121.430025	28973.21674714522
