# Frequency (Hz)	Real Part (Ohm/m)
5196557.243827657	1567177.5378304808
5293266.058360566	1554716.3273294664
5391774.640387494	1542023.2115806814
5492116.483887789	1529093.8747879993
5594325.706169377	1515923.9208376028
5698437.0594691355	1502508.871803243
5804485.942768984	1488844.1664237014
5912508.413831869	1474925.1585519186
6022541.201461928	1460747.1155752363
6134621.717992506	1446305.216806281
6248788.072006888	1431594.55184386
6365079.081295578	1418658.8315822992
6483534.286054714	1407767.7162475754
6604193.962330305	1396673.9154032816
6727099.135712336	1385373.6570376002
6852291.595284057	1373863.0989409268
6979813.907830667	1362138.327399483
7109709.432312423	1350195.3558646156
7242022.334607315	1338030.1235973134
7376797.60252773	1325638.4942875314
7514081.061116962	1313016.2546477844
7653919.388230155	1300159.112980591
7796360.130405221	1287062.6977192543
7941451.71902934	1273722.5559414679
8089243.486805938	1263986.7744230153
8239785.684528512	1254119.0268161374
8393129.498166373	1244067.6387472386
8549327.066268368	1233829.192636076
8708431.497690724	1223400.2073006493
8870496.889654402	1212777.1367735777
9035578.34613892	1201956.3690964181
9203731.99661823	1190934.225091567
9375015.01514529	1179706.9571113032
9549485.639791967	1168270.7477635401
9727203.192450536	1156621.708613876
9908228.099003786	1144755.8788634827
10092621.909870483	1134415.5073220844
10280447.320933098	1125645.1574361424
10471768.194855202	1116711.5898464958
10666649.582795387	1107611.767043906
10865157.746525371	1098342.5949905708
11067360.180959744	1088900.9220681167
11273325.63710487	1079283.53800602
11483124.14543511	1069487.1727900722
11696827.039703846	1059508.4955505456
11914506.981197748	1049344.1134296595
12136237.983442418	1038990.5704279727
12362095.437367693	1028444.3462293082
12592156.13694151	1017740.8985723521
12826498.3052806	1009951.2920453188
13065201.621247198	1002016.7196153692
13308347.24654076	993934.4834423825
13556017.853293689	985701.8354789767
13808297.652180923	977315.9765361376
14065272.421052363	968774.0553314682
14327029.534098294	960073.1675197212
14593657.991557576	951210.3547052884
14865248.449978571	942182.6034363194
15141893.25304352	932986.844180109
15423686.462966273	923619.9502794273
15710723.892474487	914078.736889421
16003103.137387017	905838.7617751571
16300923.609797413	898795.7939899602
16604286.571875297	891621.755375878
16913295.17029647	884314.206682482
17228054.471313924	876870.663264479
17548671.49648152	869288.5942369027
17875255.259042352	861565.4216145895
18207916.800994623	853698.5194356312
18546769.230846975	845685.2128685222
18891927.762076646	837522.777302687
19243509.75230332	829208.4374220838
19601634.743191857	820739.3662615687
19966424.501097932	812206.9921997724
20338003.0584698	805958.8426876431
20716496.75602067	799594.4140499333
21102034.285685964	793111.5423123295
21494746.734379806	786508.0232285901
21894767.628566206	779781.6115310742
22302232.979659364	772930.0201673283
22717281.330269028	765950.9195224638
23140053.80130654	758841.936627062
23570694.139967278	751600.6543503418
24009348.76860652	744224.6105783042
24456166.83452444	736711.297376591
24911300.26067791	729058.1601377581
25374903.797335718	722508.1090168825
25847135.07469564	716864.6529461263
26328154.656480197	711116.1711976257
26818126.094530128	705260.7092256469
27317215.98441379	699296.2761100272
27825594.022071257	693220.8438792424
28343433.061513092	687032.3468208718
28870909.173592344	680728.680779235
29408201.705870606	674307.702439957
29955493.34359816	667767.2286012163
30512970.171828706	661105.0354314368
31080821.738690637	654318.8577131557
31659241.119835205	647532.5880221854
32248424.98408439	642530.5808470474
32848573.66030047	637435.485467258
33459891.20549975	632245.5694954905
34082585.47423452	626959.0683043932
34716868.189265594	621574.1844265998
35362955.013550386	616089.0869435704
36021065.62357073	610501.9108630592
36691423.78402494	604810.7564849987
37374257.42391064	599013.6887555788
38069798.71402284	593108.7366093086
38778284.14589453	587093.8922988335
39499954.61220647	580967.110712278
40235055.48869293	575770.5735030103
40983836.717572615	571256.3233075953
41746552.89253134	566658.062147917
42523463.34528677	561974.2265656355
43314832.23376403	557203.2240061845
44120928.631911896	552343.4322772883
44942026.62119142	547393.1989973945
45778405.38376616	542350.8410338502
46630349.29742726	537214.6439306169
47498148.03228505	531982.8613253373
48382096.649259575	526653.7143555549
49282495.700405136	521225.39105387876
50199651.33110079	515837.5909096741
51133875.38414321	511839.32709915075
52085485.50577665	507766.6549187847
53054805.25369574	503618.18961615296
54042164.20705915	499392.52066835307
55047898.078549676	495088.21130241186
56072348.82852027	490703.7980067664
57115864.78126434	486237.79003365454
58178800.74344935	481688.66889224545
59261518.124755524	477054.8878323346
60364385.060758635	472334.8713184334
61487776.53810017	467527.0144940694
62632074.521986924	462629.68263611785
63797668.08606282	458513.38524585654
64984953.54469889	454907.316360481
66194334.587743886	451234.1379195544
67426222.41778335	447492.60100282903
68681035.88995308	443681.43344743806
69959201.65435374	439799.33941534883
71261154.30111745	435844.99895276077
72587336.50817245	431817.06754130934
73938199.19175874	427714.17564091383
75314201.65974376	423534.9282241207
76715811.76779301	419277.9043017773
78143506.07844542	414941.6564398809
79597770.02314977	410670.2543134734
81079098.06731695	407478.1890856429
82587993.87844272	404226.71898077393
84124970.49736118	400914.7384639962
85690550.51268347	397541.121426248
87285266.2384837	394104.72080138617
88909659.89529167	390604.3681761711
90564283.79445294	387038.8733929954
92249700.52592173	383407.0241452145
93966483.1495469	379707.5855649515
