# Frequency (Hz)	Real Part (Ohm/m)
22980.599887588487	20483644.055889778
23408.272761782944	20369554.572195977
23843.904700937208	20253341.863797642
24287.643824604504	20134966.41712173
24739.64100886812	20014387.983240884
25200.049937640895	19896048.237618692
25669.027154919517	19796834.69830128
26146.732118010917	19695774.778135408
26633.327251749808	19592834.115659293
27128.978003724646	19487977.709938537
27633.852900531667	19381169.90866537
28148.123605075813	19272374.396036517
28671.964974937695	19161554.18040544
29205.55512182745	19048671.581704747
29749.075472144435	18933688.218634572
30302.71082866393	18816564.995612584
30866.649433372742	18697262.089480914
31441.08303147265	18575738.93596605
32026.206936576502	18470524.399916254
32622.220097116733	18371870.93290284
33229.325163989684	18271381.508081857
33847.72855945983	18169021.95796607
34477.640547344636	18064757.47920553
35119.275304507275	17958552.620754037
35772.850993678774	17850371.27181536
36438.58983763541	17740176.649565257
37116.71819475767	17627931.28664478
37807.466635993485	17513597.01842115
38511.070023255685	17397134.970011216
39227.76758927723	17278505.543063655
39957.803018952654	17163189.279668465
40701.42453219439	17068015.210088354
41458.88496832911	16971069.93487893
42230.441872066716	16872320.49160204
43016.35758106799	16771733.304382952
43816.89931514194	16669274.17249421
44632.33926710397	16564908.258726982
45462.95469532399	16458600.077546077
46309.02801799736	16350313.483024415
47170.84690917023	16240011.656553078
48048.704396551344	16127657.09432261
48942.89896114532	16013211.594571235
49853.73463873894	15896636.244595902
50781.5211232767	15797805.154285813
51726.57387216024	15705244.549984304
52689.21421350677	15610961.377087018
53669.76945540476	15514923.578299265
54668.57299720181	15417098.499734668
55685.96444286408	15317452.87981246
56722.28971644549	15215952.837948188
57777.90117970507	15112563.863034002
58853.1577519145	15007250.80170441
59948.42503189408	14899977.84638382
61064.07542232036	14790708.523111593
62200.48825634718	14679405.679140417
63358.04992658254	14572241.368497822
64537.15401646702	14484670.639246441
65738.20143409586	14395470.20382301
66961.60054853215	14304609.733118366
68207.76732865692	14212058.33359344
69477.1254846024	14117784.536775194
70770.10661181889	14021756.288556913
72087.15033782135	13923940.938299507
73428.70447166759	13824305.227729948
74795.22515621828	13722815.27963306
76187.17702322999	13619436.586332984
77605.0333513357	13514133.997960089
79049.2762269642	13406871.710499717
80520.39670825469	13317627.40338147
82018.8949920221	13233911.858153835
83545.28058382872	13148638.352384819
85100.07247122246	13061777.892163642
86683.79930019773	12973300.94399793
88296.99955494082	12883177.42477196
89940.22174092053	12791376.69151814
91614.0245713852	12697867.530998033
93318.9771573324	12602618.149089497
95055.65920101192	12505596.159976395
96824.66119303115	12406768.575137032
98626.5846131283	12306101.792127693
100462.04213468132	12210094.629483785
102331.65783302448	12132081.567267949
104236.06739764012	12052616.668689888
106175.9183482999	11971672.914827857
108151.87025522892	11889222.783933386
110164.59496336569	11805238.24207359
112214.77682079801	11719690.733599313
114303.11291144785	11632551.171435915
116430.31329208757	11543789.927193332
118597.10123376705	11453376.821092134
120804.21346773289	11361281.111702073
123052.40043592616	11267471.485489624
125342.42654613995	11171916.046171095
127675.07043192645	11093753.193325682
130051.12521734099	11020162.23670183
132471.39878661174	10945201.739853272
134936.71405883064	10868846.215403376
137447.90926775365	10791069.701651134
140005.8382468096	10711845.753743812
142611.37071941295	10631147.434685504
145265.39259467812	10548947.306178227
147968.80626863963	10465217.419292588
150722.53093107554	10379929.304964863
153527.5028780421	10293053.964317217
156384.67583022476	10204561.858797757
159295.0212572123	10120956.361157857
162259.5287078087	10053179.170857646
165279.2061464897	9984140.635513248
168355.08029612005	9913817.281278778
171488.19698705408	9842185.197456058
174679.62151272455	9769220.028364778
177930.43899185772	9694896.96506124
181241.75473742394	9619190.736903114
184614.69463245454	9542075.602957109
188050.40551285836	9463525.343246749
191550.0555573528	9383513.249837395
195114.83468466165	9302012.117755156
198745.9549580986	9218994.235736955
202444.65099768018	9152139.15269871
206212.18039991445	9088862.388168786
210049.8241653915	9024408.032284053
213958.88713434213	8958754.169869011
217940.6984302958	8891878.47790302
221996.61191199525	8823758.217930261
226128.00663372793	8754370.22832832
230336.2873142131	8683690.916433116
234622.88481422624	8611696.250517035
238989.25662310526	8538361.751617923
243436.8873543108	8463662.485216012
247967.289250216	8387573.0527558215
252582.00269627848	8316351.556732017
257282.59674479323	8258603.111311111
262070.66964838552	8199779.957494671
266947.8494034318	8139862.094776608
271915.7943036019	8078829.150437972
276976.1935036891	8016660.372620072
282130.76759394706	7953334.623268597
287381.2691851069	7888830.370946429
292729.4835042813	7823125.683512776
298177.22900196735	7756198.220665919
303726.3579703311	7688025.226347386
309378.75717301364	7618583.521004544
315136.34848664823	7547849.49370934
321001.08955431683	7491707.240989426
326974.97445117676	7438225.251860743
333060.03436245886	7383747.953814104
339258.33827409917	7328256.823981175
345571.9936762143	7271732.994779904
352003.1472796675	7214157.247499348
358553.9857459817	7155510.005765023
365226.7364308175	7095771.328882851
372023.6681413066	7034920.905059008
378947.09190746717	6972938.044493735
385999.36176797637	6909801.672346603
393182.87557057705	6845490.321570767
400500.07578736113	6785845.406994345
407953.45034524484	6737380.930274264
415545.53347188793	6688014.521395893
423278.90655735444	6637729.395248319
431156.19903182285	6586508.454346813
439180.0892596086	6534334.283019587
447353.3054498463	6481189.141486213
455678.6265841068	6427054.959825934
464158.8833612772	6371913.331833717
472796.9591600391	6315745.50876187
481595.79101923504	6258532.392945377
490558.37063650455	6200254.531308382
499687.7453854889	6140892.108749993
508987.0193519675	6094413.66330643
518459.3543892913	6049809.590036698
528107.971193433	6004375.427373772
537936.1503980698	5958095.727212794
547947.2336900292	5910954.753957045
558144.6249454955	5862936.479167703
568531.7913873753	5814024.576113922
579112.2647641759	5764202.414221665
589889.6425508494	5713453.05341905
600867.5891719692	5661759.23837659
612049.837247669	5609103.392640192
623440.1888627863	5555467.612654916
635042.5168595961	5506175.465624997
646860.7661546321	5465978.402634072
658898.9550799957	5425033.265461115
671161.1767496272	5383326.132318318
683651.6004510238	5340842.822331001
696374.4730628222	5297568.89071604
709334.1204987989	5253489.623870405
722534.9491787221	5208590.034368418
735981.4475265755	5162854.855865876
749678.1874966878	5116268.537909277
763629.8261282243	5068815.240648571
777841.1071286482	5020478.82945138
792316.8624866261	4971242.869417078
807062.0141149492	4933188.990737594
822081.575524054	4896373.493246933
837380.6535266489	4858872.853083601
852964.4499741016	4820674.319625871
868838.2635251193	4781764.90496078
885007.4914473438	4742131.379468107
901477.6314524917	4701760.2673221305
918254.2835656281	4660637.841909736
935343.1520292377	4618750.1211631885
952750.0472427299	4576082.862806097
970480.8877380306	4532621.559510896
988541.7021919573	4488351.433966169
1006938.6314760271	4448033.0203030165
1025677.9307444209	4414997.333959209
1044765.9715608053	4381346.847871318
1064209.2440647245	4347070.120511507
1084014.359178331	4312155.497423137
1104188.0508541602	4276591.10725816
1124737.1783647507	4240364.857740722
1145668.7286348727	4203464.431555646
1166989.8186171474	4165877.282160442
1188707.6977119034	4127590.629519314
1210829.7502320393	4088591.4557578345
1233363.4979137746	4048866.50073671
1256316.6024741214	4008402.2575431997
1279696.8682159416	3977513.820635792
1303512.2446815087	3947371.9472278785
1327770.829355429	3916669.1284270235
1352480.8704178738	3885394.9249440166
1377650.769549055	3853538.703212695
1403289.084785873	3821089.6317744297
1429404.533431761	3788036.6775952973
1456005.9950206485	3754368.602314732
1483102.514336103	3720073.9584243703
1510703.3044866556	3685141.085375769
1538817.7500383465	3649558.1056156983
1567455.410205595	3613312.9205476358
1596626.022101425	3580598.6065247715
1626339.5040481905	3553642.016344354
1656605.9589499151	3526183.7594338525
1687435.6777273756	3498214.4996900656
1718839.1428171454	3469724.727263309
1750827.0317357269	3440704.7553239805
1783410.220710006	3411144.716768946
1816599.7883753285	3381034.5608665803
1850407.019542302	3350364.0498394524
1884843.4090337954	3319122.7553833365
1919920.6655932867	3287300.0551214973
1955650.715865947	3254885.128992969
1992045.7084538713	3221866.955573589
2029118.0180466783	3196963.288676787
2066880.2496290822	3172440.9272022815
2105345.242766708	3147462.2004081076
2144526.0759716653	3122018.6152580176
2184436.0711494284	3096101.520658902
2225088.7981283693	3069702.1045193514
2266498.079273693	3042811.3907534233
2308677.994187172	3015420.2362286965
2351642.884494346	2987519.3276575
2395407.358720879	2959099.178430281
2439986.29725955	2930150.125390088
2485394.857429798	2900662.325546962
2531648.478631358	2874284.2576565044
2578762.8875937983	2852410.886796687
2626754.1037238385	2830130.448783277
2675638.4445520453	2807435.3680272913
2725432.531281028	2784317.927956733
2776153.2944368036	2760770.2683928884
2827817.979625338	2736784.3828777904
2880444.1533962977	2712352.11595191
2934049.709215787	2687465.160381244
2988652.873550383	2662115.0543327453
3044272.2120643063	2636293.178497209
3100926.6359319235	2609990.753158633
3158635.408267819	2583198.835208985
3217418.1506763715	2563226.2388103143
3277294.849923382	2543374.32311383
3338285.8647317644	2523152.959888311
3400411.9327037027	2502555.2736523817
3463694.1773717343	2481574.260970779
3528154.1153808828	2460202.788073128
3593813.6638046256	2438433.58842837
3660695.147596906	2416259.2602740596
3728821.30718283	2393672.2640997083
3798215.306190736	2370664.920083235
3868900.7393279755	2347229.4054797813
3940901.6404034477	2323357.7519618645
4014242.490499326	2302193.2535701157
4088948.226294856	2284522.286269238
4165044.248545185	2266522.4592600646
4242556.430717777	2248187.652407476
4321511.127789762	2229511.631679585
4401935.1852088785	2210488.047028107
4483855.948021181	2191110.430229294
4567301.270168747	2171372.1926846337
4652299.523960189	2151266.6231806898
4738879.609717651	2130786.8856071946
4827070.965603188	2109926.0166327055
4916903.577628021	2088676.9233370032
5008407.989848212	2067032.380799403
5101615.314749833	2051080.948984612
5196557.243827657	2035072.3585886718
5293266.058360566	2018765.845601504
5391774.640387494	2002155.8656329971
5492116.483887789	1985236.7711109861
5594325.706169377	1968002.8093610369
5698437.0594691355	1950448.1206504598
5804485.942768984	1932566.7361959417
5912508.413831869	1914352.5761341036
6022541.201461928	1895799.4474542637
6134621.717992506	1876901.0418927683
6248788.072006888	1857650.9337880963
6365079.081295578	1840735.2618235908
6483534.286054714	1826508.4777289894
6604193.962330305	1812016.9307616123
6727099.135712336	1797255.6936393504
6852291.595284057	1782219.7473825305
6979813.907830667	1766903.9796074135
7109709.432312423	1751303.1827879355
7242022.334607315	1735412.0524850735
7376797.60252773	1719225.1855433085
7514081.061116962	1702737.0782534636
7653919.388230155	1685942.1244814042
7796360.130405221	1668834.613761888
7941451.71902934	1651408.7293569318
8089243.486805938	1638710.6217802851
8239785.684528512	1625840.7421108324
8393129.498166373	1612731.351790844
8549327.066268368	1599377.9934863613
8708431.497690724	1585776.1269116756
8870496.889654402	1571921.1272855985
9035578.34613892	1557808.2837589679
9203731.99661823	1543432.7978129212
9375015.01514529	1528789.781627345
9549485.639791967	1513874.256418959
9727203.192450536	1498681.1507484787
9908228.099003786	1483205.2987962735
10092621.909870483	1469726.7953929775
10280447.320933098	1458303.978945985
10471768.194855202	1446668.5819412533
10666649.582795387	1434816.6482184322
10865157.746525371	1422744.1479923509
11067360.180959744	1410446.9764828538
11273325.63710487	1397920.952519128
11483124.14543511	1385161.8171180605
11696827.039703846	1372165.2320361354
11914506.981197748	1358926.7782943894
12136237.983442418	1345441.9546759063
12362095.437367693	1331706.1761953607
12592156.13694151	1317765.7780391704
12826498.3052806	1307632.7332300374
13065201.621247198	1297311.1107328087
13308347.24654076	1286797.4010846205
13556017.853293689	1276088.02951091
13808297.652180923	1265179.3547099482
14065272.421052363	1254067.6676147655
14327029.534098294	1242749.1901320205
14593657.991557576	1231220.0738574145
14865248.449978571	1219476.398767191
15141893.25304352	1207514.1718852818
15423686.462966273	1195329.3259256564
15710723.892474487	1182917.7179093978
16003103.137387017	1172203.9614758973
16300923.609797413	1163052.1174162824
16604286.571875297	1153729.9559814776
16913295.17029647	1144234.3075361499
17228054.471313924	1134561.9434575122
17548671.49648152	1124709.57503756
17875255.259042352	1114673.8523648742
18207916.800994623	1104451.3631856118
18546769.230846975	1094038.6317433051
18891927.762076646	1083432.1175970684
19243509.75230332	1072628.2144178082
19601634.743191857	1061623.2487620336
19966424.501097932	1050536.315797487
20338003.0584698	1042425.1005786781
20716496.75602067	1034162.9342644747
21102034.285685964	1025747.0076293064
21494746.734379806	1017174.4591674386
21894767.628566206	1008442.3741200247
22302232.979659364	999547.7834840622
22717281.330269028	990487.6630028965
23140053.80130654	981258.932137942
23570694.139967278	971858.4530212674
24009348.76860652	962283.029388684
24456166.83452444	952529.405492983
24911300.26067791	942594.2649969443
25374903.797335718	934094.5236617905
25847135.07469564	926774.5724025719
26328154.656480197	919318.3956048859
26818126.094530128	911723.4580882818
27317215.98441379	903987.1774921688
27825594.022071257	896106.9233977887
28343433.061513092	888080.0164338397
28870909.173592344	879903.7273654658
29408201.705870606	871575.2761662852
29955493.34359816	863091.8310731507
30512970.171828706	854450.5076233253
31080821.738690637	845648.3676737257
31659241.119835205	836846.4134474332
32248424.98408439	830363.3939924744
32848573.66030047	823759.7244423337
33459891.20549975	817033.1594782115
34082585.47423452	810181.4119955421
34716868.189265594	803202.1523263543
35362955.013550386	796093.0074471605
36021065.62357073	788851.5601721004
36691423.78402494	781475.3483310764
37374257.42391064	773961.8639325846
38069798.71402284	766308.5523109732
38778284.14589453	758512.8112578263
39499954.61220647	750571.990137188
40235055.48869293	743839.0824852616
40983836.717572615	737992.1877390567
41746552.89253134	732036.4812867404
42523463.34528677	725969.9381239482
43314832.23376403	719790.4955606366
44120928.631911896	713496.0525197533
44942026.62119142	707084.4688228423
45778405.38376616	700553.5644623626
46630349.29742726	693901.1188604617
47498148.03228505	687124.8701139555
48382096.649259575	680222.514225258
49282495.700405136	673191.7043189951
50199651.33110079	666213.6498118284
51133875.38414321	661038.1756443841
52085485.50577665	655766.3850220458
53054805.25369574	650396.4854791989
54042164.20705915	644926.6511921397
55047898.078549676	639355.022358273
56072348.82852027	633679.7045637622
57115864.78126434	627898.7681394059
58178800.74344935	622010.247504532
59261518.124755524	616012.140498676
60364385.060758635	609902.4077008273
61487776.53810017	603678.9717360026
62632074.521986924	597339.7165689177
63797668.08606282	592012.9316784133
64984953.54469889	587347.6223224493
66194334.587743886	582595.4907655406
67426222.41778335	577754.9212317542
68681035.88995308	572824.2678752916
69959201.65435374	567801.8542208856
71261154.30111745	562685.9725937773
72587336.50817245	557474.8835390909
73938199.19175874	552166.8152303984
75314201.65974376	546759.962867282
76715811.76779301	541252.4880616798
78143506.07844542	535642.5182128154
79597770.02314977	530116.66080928
81079098.06731695	525988.9309115623
82587993.87844272	521784.38325809053
84124970.49736118	517501.58825735893
85690550.51268347	513139.08971292066
87285266.2384837	508695.404328265
88909659.89529167	504169.0212024808
90564283.79445294	499558.4013165354
92249700.52592173	494861.9770099875
93966483.1495469	490078.1514479706
95715215.38991857	485205.2980782477
97496491.83484097	480241.7600781687
99310918.137498	475185.8497913331
101159111.22238298	470975.7042568273
103041699.49505854	467256.34191972384
104959323.05582266	463467.7616166537
106912633.91734771	459608.6751894944
108902296.22637327	455677.77050727885
110928986.48952228	451673.711020061
112993393.80332193	447595.13530447154
115096220.0885031	443440.6566008202
117238180.32865997	439208.86234158446
119420002.8133535	434898.31367111905
121642429.3857368	430507.54495643184
123906215.6947913	426035.0632888488
126212131.45225461	421663.15447135165
128560960.69432965	418373.54190383555
130953502.04826704	415022.7090866905
133390569.00390588	411609.5167006549
135872990.19027063	408132.8042235403
138401609.65731302	404591.38953564235
140977287.16289675	400984.06851780973
143600898.46512634	397309.614642028
146273335.620113	393566.7785543883
148995507.28528506	389754.28765029204
151768339.02834037	385870.8456417513
154592773.64194784	381915.13211664103
157469771.46430898	377885.80208973977
160400310.70568198	374560.89352520375
163385387.78098568	371597.6742770609
166426017.64859018	368579.3090144999
169523234.15541214	365504.77146080957
172678090.38843593	362373.0162400944
175891659.03277326	359182.97852183535
179165032.73638958	355933.5736588358
182499324.48161504	352623.6968184292
185895667.9635688	349252.22260682745
189355217.9756299	345818.00468647125
192879150.80207777	342319.8753862653
196468664.61804405	338756.6453045548
200124979.8969035	335300.2470911919
203849339.82524642	332680.15613181196
207643010.7255779	330011.3048338539
211507282.48687947	327292.7857591204
215443469.00318778	324523.6745818339
219452908.62033114	321703.02977435663
223536964.59097964	318829.89228706254
227697025.53816846	315903.2852222486
231934505.92744273	312922.21350197925
236250846.547794	309885.66352974856
240647515.00154215	306792.6028458469
245126006.20333397	303641.97977631504
249687842.8884332	300432.7230753619
254334576.13046482	297808.64801805234
259067785.8688001	295449.12340099167
263889081.44575077	293045.68762931984
268800102.15376073	290597.5235089781
273802517.7927863	288103.7986377873
278898029.23804396	285563.66512242187
284088369.0183295	282976.2592901166
289375301.9050947	280340.70139500895
294760625.51248586	277656.0953190175
300246170.90855557	274921.52826714993
305833803.23784316	272136.070457145
311525422.35554785	269298.77480333345
317322963.4734973	266567.8089781492
323228397.81813806	264481.9861881759
329243733.30077755	262357.34588116594
335371015.2002929	260193.1656565229
341612326.8585518	257988.70966965085
347969790.3887688	255743.22838176147
354445567.3970435	253455.95830502236
361041859.71733445	251126.12174296234
367760910.160103	248752.92652604732
374605003.2748981	246335.5657423322
381576466.1271245	243873.2174631032
388677669.0892668	241365.0444634145
395911026.6468467	238810.19393742096
403278998.21937054	236740.3596865686
410784088.99656343	234862.3593038635
