# Frequency (Hz)	Imaginary Part (Ohm/m)
5764.488282925873	52105682.44752276
5871.766390733255	51740433.671588466
5981.040962380945	51368387.55378479
6092.349152400711	50989417.59442295
6205.7288067765	50603394.939633355
6321.218475812449	50219688.863105655
6438.8574272404185	49915139.580766715
6558.685659571435	49604922.58446258
6680.743915695614	49288932.39707198
6805.073696735206	48967061.578526415
6931.717276155407	48639200.68927945
7060.717714137772	48305238.25309614
7192.118872221193	47965060.71914971
7325.96542821523	47618552.42341335
7462.302891391108	47265595.54933285
7601.17761795533	46906070.08776797
7742.636826811269	46539853.79618802
7886.728615614156	46166822.157107815
8033.501977124735	45844185.26233141
8183.00681586739	45552154.28863033
8335.293965098195	45254688.568817854
8490.415204088747	44951686.96134413
8648.423275731726	44643046.44239775
8809.37190447399	44328662.070876755
8973.31581458352	44008426.9527074
9140.310748756232	43682232.204498984
9310.413487069076	43349966.91652241
9483.681866285926	43011518.11499965
9660.174799522645	42666770.7236915
9839.952296278227	42315607.52477026
10023.075482838643	41969224.5084092
10209.606623060476	41696337.45775603
10399.609139541202	41418371.932656884
10593.1476351837	41135233.42183815
10790.287915161836	40846825.65515535
10991.097009294961	40553050.57086028
11195.643194838794	40253808.2822589
11403.99601970033	39948997.04374876
11616.22632608502	39638513.21622452
11832.40627458378	39322251.23183939
12052.609368708414	39000103.55811097
12276.910479883603	38671960.661359064
12505.385872903913	38337710.969463184
12738.113231864783	38053043.33199998
12975.171686575868	37795102.57515809
13216.641839466038	37532361.496941224
13462.60579298911	37264730.76255173
13713.147177539455	36992119.37465634
13968.351179887397	36714434.64244574
14228.30457214352	36431582.15011899
14493.09574126215	36143465.72478099
14762.81471909391	35849987.4037427
15037.553212997384	35551047.401212804
15317.404637020798	35246544.074369416
15602.46414366368	34936373.88880041
15892.828656229764	34632899.65724625
16188.596901781993	34395086.337700255
16489.86944471065	34152847.27181219
16796.74872092653	33906100.09568952
17109.339072690134	33654760.912633695
17427.746784089173	33398744.26461435
17752.08011717636	33137963.103212584
18082.44934877952	32872328.760023657
18418.96680799711	32601750.916508723
18761.746914391195	32326137.573285546
19110.90621689136	32045395.01884774
19466.56343342263	31759427.797701772
19828.83949127071	31468138.677911278
20197.857568198782	31223764.192238495
20573.743134329114	31001750.17867427
20956.623994804308	30775604.44654061
21346.630333242454	30545250.10385185
21743.8947560008	30310608.82764953
22148.55233726359	30071600.83737146
22560.74066496859	29828144.867725696
22980.599887588487	29580158.14105931
23408.272761782944	29327556.33921322
23843.904700937208	29070253.5748531
24287.643824604504	28808162.36226664
24739.64100886812	28541193.587617565
25200.049937640895	28282172.559430223
25669.027154919517	28079785.728670266
26146.732118010917	27873632.444552552
26633.327251749808	27663642.61273921
27128.978003724646	27449744.834424775
27633.852900531667	27231866.38205994
28148.123605075813	27009933.17462324
28671.964974937695	26783869.75243291
29205.55512182745	26553599.251489583
29749.075472144435	26319043.377341747
30302.71082866393	26080122.37846501
30866.649433372742	25836755.019145288
31441.08303147265	25588858.55185824
32026.206936576502	25383852.7027232
32622.220097116733	25196824.27325692
33229.325163989684	25006315.212894313
33847.72855945983	24812260.746502046
34477.640547344636	24614594.893470716
35119.275304507275	24413250.44528045
35772.850993678774	24208158.94264939
36438.58983763541	23999250.652256846
37116.71819475767	23786454.543033075
37807.466635993485	23569698.26200813
38511.070023255685	23348908.109710943
39227.76758927723	23124009.01511071
39957.803018952654	22907659.994749185
40701.42453219439	22738698.911463946
41458.88496832911	22566593.433669046
42230.441872066716	22391285.043647606
43016.35758106799	22212714.134658094
43816.89931514194	22030819.990667384
44632.33926710397	21845540.765706632
45462.95469532399	21656813.46284299
46309.02801799736	21464573.912759982
47170.84690917023	21268756.751939207
48048.704396551344	21069295.40043611
48942.89896114532	20866122.039241992
49853.73463873894	20659167.587224904
50781.5211232767	20490316.88846877
51726.57387216024	20335409.847935688
52689.21421350677	20177619.96101993
53669.76945540476	20016893.57745979
54668.57299720181	19853176.048553027
55685.96444286408	19686411.708575808
56722.28971644549	19516543.85585564
57777.90117970507	19343514.733492333
58853.1577519145	19167265.50971992
59948.42503189408	18987736.25790323
61064.07542232036	18804865.936162256
62200.48825634718	18618592.36661719
63358.04992658254	18440929.47991294
64537.15401646702	18301945.346719902
65738.20143409586	18160374.695159145
66961.60054853215	18016169.38968375
68207.76732865692	17869280.39893606
69477.1254846024	17719657.779076524
70770.10661181889	17567250.65680222
72087.15033782135	17412007.212049413
73428.70447166759	17253874.66037415
74795.22515621828	17092799.235005002
76187.17702322999	16928726.168561794
77605.0333513357	16761599.674434079
79049.2762269642	16591362.927813068
80520.39670825469	16454216.585003883
82018.8949920221	16327542.954545762
83545.28058382872	16198511.906270549
85100.07247122246	16067079.568231536
86683.79930019773	15933201.252017612
88296.99955494082	15796831.437558763
89940.22174092053	15657923.757648671
91614.0245713852	15516430.9821795
93318.9771573324	15372305.002083011
95055.65920101192	15225496.812973017
96824.66119303115	15075956.49848341
98626.5846131283	14923633.213295946
100462.04213468132	14779586.756310677
102331.65783302448	14666503.332953757
104236.06739764012	14551315.407846343
106175.9183482999	14433983.815852765
108151.87025522892	14314468.662967501
110164.59496336569	14192729.31275084
112214.77682079801	14068724.372511966
114303.11291144785	13942411.679235071
116430.31329208757	13813748.28524343
118597.10123376705	13682690.443596743
120804.21346773289	13549193.593216756
123052.40043592616	13413212.343735902
125342.42654613995	13274700.460064197
127675.07043192645	13164432.404217627
130051.12521734099	13061801.24065086
132471.39878661174	12957260.093666812
134936.71405883064	12850773.418149097
137447.90926775365	12742305.007480647
140005.8382468096	12631817.981233113
142611.37071941295	12519274.77262707
145265.39259467812	12404637.115758983
147968.80626863963	12287866.032590298
150722.53093107554	12168921.819694549
153527.5028780421	12047764.034757733
156384.67583022476	11924351.48282752
159295.0212572123	11808631.033987487
162259.5287078087	11717335.27104859
165279.2061464897	11624340.478426864
168355.08029612005	11529615.036890853
171488.19698705408	11433126.73876973
174679.62151272455	11334842.777002528
177930.43899185772	11234729.73398323
181241.75473742394	11132753.570198502
184614.69463245454	11028879.612653915
188050.40551285836	10923072.54308461
191550.0555573528	10815296.38594694
195114.83468466165	10705514.496186178
198745.9549580986	10593689.54677691
202444.65099768018	10505665.776254034
206212.18039991445	10423052.595328089
210049.8241653915	10338901.969048
213958.88713434213	10253185.2852941
217940.6984302958	10165873.399470333
221996.61191199525	10076936.624594757
226128.00663372793	9986344.72120561
230336.2873142131	9894066.88707964
234622.88481422624	9800071.746758966
238989.25662310526	9704327.340883074
243436.8873543108	9606801.11532237
247967.289250216	9507459.910109298
252582.00269627848	9415092.452913266
257282.59674479323	9341782.650569709
262070.66964838552	9267108.540330423
266947.8494034318	9191044.732193356
271915.7943036019	9113565.36364413
276976.1935036891	9034644.090862634
282130.76759394706	8954254.079765746
287381.2691851069	8872367.996883497
292729.4835042813	8788958.000065422
298177.22900196735	8703995.729013834
303726.3579703311	8617452.295641148
309378.75717301364	8529298.274247514
315136.34848664823	8439503.691515798
321001.08955431683	8369582.121144919
326974.97445117676	8303377.019414444
333060.03436245886	8235939.829475581
339258.33827409917	8167247.621957114
345571.9936762143	8097277.040768332
352003.1472796675	8026004.295157728
358553.9857459817	7953405.151623814
365226.7364308175	7879454.925675562
372023.6681413066	7804128.473439339
378947.09190746717	7727400.183109745
385999.36176797637	7649243.9662413625
393182.87557057705	7569633.248878288
400500.07578736113	7496229.431323566
407953.45034524484	7437575.900883611
415545.53347188793	7377830.818261911
423278.90655735444	7316973.869486654
431156.19903182285	7254984.362539505
439180.0892596086	7191841.2203201875
447353.3054498463	7127522.97347999
455678.6265841068	7062007.753121951
464158.8833612772	6995273.283365261
472796.9591600391	6927296.873771111
481595.79101923504	6858055.411627834
490558.37063650455	6787525.354092219
499687.7453854889	6715682.720184749
508987.0193519675	6660324.242700476
518459.3543892913	6607425.366367577
528107.971193433	6553542.032945072
537936.1503980698	6498655.921519
547947.2336900292	6442748.370220082
558144.6249454955	6385800.369878503
568531.7913873753	6327792.557560508
579112.2647641759	6268705.209984909
589889.6425508494	6208518.236816861
600867.5891719692	6147211.173836978
612049.837247669	6084763.175983288
623440.1888627863	6021153.010263627
635042.5168595961	5962990.701093975
646860.7661546321	5916176.030665612
658898.9550799957	5868490.131254775
671161.1767496272	5819916.789141876
683651.6004510238	5770439.4888672
696374.4730628222	5720041.407615558
709334.1204987989	5668705.409496286
722534.9491787221	5616414.0397168845
735981.4475265755	5563149.518648214
749678.1874966878	5508893.735779161
763629.8261282243	5453628.24355898
777841.1071286482	5397334.251124824
792316.8624866261	5339992.617912706
807062.0141149492	5296260.193825639
822081.575524054	5254075.256264859
837380.6535266489	5211105.249838065
852964.4499741016	5167335.564280059
868838.2635251193	5122751.317426141
885007.4914473438	5077337.350152004
901477.6314524917	5031078.221219434
918254.2835656281	4983958.202026161
935343.1520292377	4935961.271257948
952750.0472427299	4887071.109441174
970480.8877380306	4837271.093394037
988541.7021919573	4786544.290574494
1006938.6314760271	4740548.045330347
1025677.9307444209	4703241.087879023
1044765.9715608053	4665239.841601527
1064209.2440647245	4626531.385664673
1084014.359178331	4587102.558776358
1104188.0508541602	4546939.954710603
1124737.1783647507	4506029.9177492745
1145668.7286348727	4464358.538039003
1166989.8186171474	4421911.646861697
1188707.6977119034	4378674.811816985
1210829.7502320393	4334633.331915087
1233363.4979137746	4289772.232578295
1256316.6024741214	4244076.260549456
1279696.8682159416	4209578.224605803
1303512.2446815087	4175979.5570694176
1327770.829355429	4141755.612613167
1352480.8704178738	4106894.754727174
1377650.769549055	4071385.1303441375
1403289.084785873	4035214.6658091615
1429404.533431761	3998371.0627745674
1456005.9950206485	3960841.794018342
1483102.514336103	3922614.099184734
1510703.3044866556	3883674.980445596
1538817.7500383465	3844011.198081004
1567455.410205595	3803609.2659775773
1596626.022101425	3767280.497345833
1626339.5040481905	3737580.2735418426
1656605.9589499151	3707327.323519185
1687435.6777273756	3676511.36094889
1718839.1428171454	3645121.9080716427
1750827.0317357269	3613148.292135243
1783410.220710006	3580579.641765772
1816599.7883753285	3547404.883271167
1850407.019542302	3513612.736876098
1884843.4090337954	3479191.7128866813
1919920.6655932867	3444130.107783875
1955650.715865947	3408416.000244171
1992045.7084538713	3372037.247086177
2029118.0180466783	3344849.7369394857
2066880.2496290822	3318111.2856666013
2105345.242766708	3290875.2272658194
2144526.0759716653	3263132.301183825
2184436.0711494284	3234873.0745268157
2225088.7981283693	3206087.938853245
2266498.079273693	3176767.1069068266
2308677.994187172	3146900.6092887684
2351642.884494346	3116478.2910680813
2395407.358720879	3085489.8083287603
2439986.29725955	3053924.624652788
2485394.857429798	3021772.0075376024
2531648.478631358	2993102.7798500964
2578762.8875937983	2969473.5478966394
2626754.1037238385	2945404.5719158715
2675638.4445520453	2920887.6681966204
2725432.531281028	2895914.5007274584
2776153.2944368036	2870476.578362359
2827817.979625338	2844565.251933636
2880444.1533962977	2818171.711311101
2934049.709215787	2791286.9824065655
2988652.873550383	2763901.924122519
3044272.2120643063	2736007.2252440723
3100926.6359319235	2707593.4012730545
3158635.408267819	2678650.791203147
3217418.1506763715	2657238.3651721403
3277294.849923382	2635970.3465464576
3338285.8647317644	2614306.526475268
3400411.9327037027	2592239.5390263284
3463694.1773717343	2569761.8811861295
3528154.1153808828	2546865.9103088207
3593813.6638046256	2523543.8415175965
3660695.147596906	2499787.745057779
3728821.30718283	2475589.5436006053
3798215.306190736	2450941.00949684
3868900.7393279755	2425833.761979311
3940901.6404034477	2400259.264313333
4014242.490499326	2377647.1925126477
4088948.226294856	2358855.691393
4165044.248545185	2339714.477240024
4242556.430717777	2320217.0418346724
4321511.127789762	2300356.755838821
4401935.1852088785	2280126.86654124
4483855.948021181	2259520.4955615974
4567301.270168747	2238530.636511722
4652299.523960189	2217150.152613381
4738879.609717651	2195371.774271675
4827070.965603188	2173188.0966033065
4916903.577628021	2150591.5769188483
5008407.989848212	2127574.5321581266
5101615.314749833	2110717.891203158
5196557.243827657	2093806.6245718743
5293266.058360566	2076580.6363910276
5391774.640387494	2059034.069639034
5492116.483887789	2041160.9582941295
5594325.706169377	2022955.225305881
5698437.0594691355	2004410.680528907
5804485.942768984	1985521.0186181664
5912508.413831869	1966279.8168850823
6022541.201461928	1946680.5331137355
6134621.717992506	1926716.5033364717
6248788.072006888	1906380.939568053
6365079.081295578	1888552.9788286542
6483534.286054714	1873612.6296266404
6604193.962330305	1858394.2379837828
6727099.135712336	1842892.6294829524
6852291.595284057	1827102.533410232
6979813.907830667	1811018.5809628163
7109709.432312423	1794635.3034235772
7242022.334607315	1777947.130301617
7376797.60252773	1760948.3874382663
7514081.061116962	1743633.2950777914
7653919.388230155	1725995.9659022195
7796360.130405221	1708030.4030295971
7941451.71902934	1689730.497974963
8089243.486805938	1676464.490402726
8239785.684528512	1663020.2606086254
8393129.498166373	1649325.8314104395
8549327.066268368	1635376.5465546886
8708431.497690724	1621167.663134215
8870496.889654402	1606694.3499755617
9035578.34613892	1591951.685996305
9203731.99661823	1576934.658531841
9375015.01514529	1561638.1616310277
9549485.639791967	1546056.9943200995
9727203.192450536	1530185.8588342867
9908228.099003786	1514019.3588165133
10092621.909870483	1499966.9905932595
10280447.320933098	1488090.466644377
10471768.194855202	1475992.9185639466
10666649.582795387	1463670.233055268
10865157.746525371	1451118.2202724935
11067360.180959744	1438332.6123960302
11273325.63710487	1425309.062181441
11483124.14543511	1412043.1414813236
11696827.039703846	1398530.3397396998
11914506.981197748	1384766.0624583818
12136237.983442418	1370745.6296347822
12362095.437367693	1356464.2741706765
12592156.13694151	1341970.7185127412
12826498.3052806	1331479.3541421795
13065201.621247198	1320792.743695513
13308347.24654076	1309907.2536100415
13556017.853293689	1298819.1827018508
13808297.652180923	1287524.7609073562
14065272.421052363	1276020.148001453
14327029.534098294	1264301.432291792
14593657.991557576	1252364.6292887637
14865248.449978571	1240205.6803507325
15141893.25304352	1227820.4513040462
15423686.462966273	1215204.7310373804
15710723.892474487	1202354.2300699113
16003103.137387017	1191279.9543639093
16300923.609797413	1181839.9063477495
16604286.571875297	1172224.177431727
16913295.17029647	1162429.4981644035
17228054.471313924	1152452.5382492924
17548671.49648152	1142289.9054125212
17875255.259042352	1131938.1442494257
18207916.800994623	1121393.7350496708
18546769.230846975	1110653.0926005142
18891927.762076646	1099712.5649677939
19243509.75230332	1088568.432254232
19601634.743191857	1077216.9053346307
19966424.501097932	1065781.8653577855
20338003.0584698	1057443.0963680677
20716496.75602067	1048949.14146856
21102034.285685964	1040297.1126230743
21494746.734379806	1031484.0680485805
21894767.628566206	1022507.0112149639
22302232.979659364	1013362.889826173
22717281.330269028	1004048.59478241
23140053.80130654	994560.9591229986
23570694.139967278	984896.7569495889
24009348.76860652	975052.7023293101
24456166.83452444	965025.4481775232
24911300.26067791	954811.5851197733
25374903.797335718	946085.5048373123
25847135.07469564	938582.5419212885
26328154.656480197	930939.9475887239
26818126.094530128	923155.123275197
27317215.98441379	915225.4220565602
27825594.022071257	907148.1477489594
28343433.061513092	898920.5539920975
28870909.173592344	890539.8433154463
29408201.705870606	882003.1661870747
29955493.34359816	873307.6200447765
30512970.171828706	864450.2483091716
31080821.738690637	855428.039378433
31659241.119835205	846407.1082728454
32248424.98408439	839779.5727880235
32848573.66030047	833028.6977401134
33459891.20549975	826152.1877588615
34082585.47423452	819147.7047567782
34716868.189265594	812012.8671341722
35362955.013550386	804745.2489693738
36021065.62357073	797342.3791938989
36691423.78402494	789801.7407522612
37374257.42391064	782120.7697461396
38069798.71402284	774296.8545626315
38778284.14589453	766327.3349862718
39499954.61220647	758209.5012945341
40235055.48869293	751334.4784146105
40983836.717572615	745371.313613707
41746552.89253134	739297.1733011915
42523463.34528677	733109.9922039083
43314832.23376403	726807.6666136181
44120928.631911896	720388.0536717157
44942026.62119142	713848.9706406284
45778405.38376616	707188.1941616681
46630349.29742726	700403.4594990641
47498148.03228505	693492.4597699248
48382096.649259575	686452.8451598792
49282495.700405136	679282.2221241079
50199651.33110079	672166.3603198226
51133875.38414321	666899.0124486141
52085485.50577665	661533.6383372516
53054805.25369574	656068.4137007266
54042164.20705915	650501.4803037754
55047898.078549676	644830.9453290598
56072348.82852027	639054.8807335892
57115864.78126434	633171.3225931645
58178800.74344935	627178.2704346243
59261518.124755524	621073.6865556603
60364385.060758635	614855.4953319775
61487776.53810017	608521.5825115592
62632074.521986924	602069.7944957995
63797668.08606282	596653.6666909065
64984953.54469889	591914.3639337488
66194334.587743886	587086.8619458599
67426222.41778335	582169.5193245478
68681035.88995308	577160.6641203375
69959201.65435374	572058.5932684906
71261154.30111745	566861.5720099434
72587336.50817245	561567.8333014699
73938199.19175874	556175.57721487
75314201.65974376	550682.9703249745
76715811.76779301	545088.1450862585
78143506.07844542	539389.1991978566
79597770.02314977	533776.469375872
81079098.06731695	529590.1835052512
82587993.87844272	525325.9901422565
84124970.49736118	520982.43941519875
85690550.51268347	516558.05447002937
87285266.2384837	512051.33096819476
88909659.89529167	507460.7365751448
90564283.79445294	502784.7104393233
92249700.52592173	498021.6626614605
93966483.1495469	493169.9737539906
95715215.38991857	488227.99409040896
97496491.83484097	483194.04334438004
99310918.137498	478066.4099184114
101159111.22238298	473799.9275493213
103041699.49505854	470033.30547864415
104959323.05582266	466196.58593031747
106912633.91734771	462288.46437835554
108902296.22637327	458307.6120193214
110928986.48952228	454252.67532052094
112993393.80332193	450122.275559784
115096220.0885031	445915.00835668657
117238180.32865997	441629.4431950478
119420002.8133535	437264.1229365364
121642429.3857368	432817.5633252298
123906215.6947913	428288.2524829482
126212131.45225461	423861.3762466733
128560960.69432965	420534.25542475213
130953502.04826704	417145.21631820564
133390569.00390588	413693.1066172216
135872990.19027063	410176.7525673055
138401609.65731302	406594.95857019065
140977287.16289675	402946.5067773261
143600898.46512634	399230.1566757903
146273335.620113	395444.6446665066
148995507.28528506	391588.6836346027
151768339.02834037	387660.9625117795
154592773.64194784	383660.14583053516
157469771.46430898	379584.8732700899
160400310.70568198	376224.2280445442
163385387.78098568	373230.6180600926
166426017.64859018	370181.29648444883
169523234.15541214	367075.22651542234
172678090.38843593	363911.35205575573
175891659.03277326	360688.59735404333
179165032.73638958	357405.8666389612
182499324.48161504	354062.04374669434
185895667.9635688	350655.99174143083
189355217.9756299	347186.5525287893
192879150.80207777	343652.54646205564
196468664.61804405	340052.7719410877
200124979.8969035	336561.34715652646
203849339.82524642	333917.01077551587
207643010.7255779	331223.46284450486
211507282.48687947	328479.7875281752
215443469.00318778	325685.05194735574
219452908.62033114	322838.3058618358
223536964.59097964	319938.5813472735
227697025.53816846	316984.8924660895
231934505.92744273	313976.2349322396
236250846.547794	310911.5857697439
240647515.00154215	307789.90296486503
245126006.20333397	304610.1251118144
249687842.8884332	301371.1710518602
254334576.13046482	298724.17982516374
259067785.8688001	296344.8763715935
263889081.44575077	293921.29367589933
268800102.15376073	291452.60769385105
273802517.7927863	288937.9790456152
278898029.23804396	286376.55273035704
284088369.0183295	283767.4578355301
289375301.9050947	281109.80724075687
294760625.51248586	278402.69731619954
300246170.90855557	275645.20761531533
305833803.23784316	272836.40056189493
311525422.35554785	269975.3211312751
317322963.4734973	267221.75302797643
323228397.81813806	265120.01042455033
329243733.30077755	262979.15403365035
335371015.2002929	260798.45594103663
341612326.8585518	258577.17468586066
347969790.3887688	256314.55500856112
354445567.3970435	254009.8275940687
361041859.71733445	251662.20881022938
367760910.160103	249270.90044136212
374605003.2748981	246835.08941685472
381576466.1271245	244353.94753471296
388677669.0892668	241826.63117996327
395911026.6468467	239252.2810378139
403278998.21937054	237167.47442325583
410784088.99656343	235276.33821455072
418428850.79015756	233350.00763921312
426215882.9015325	231387.82772409168
434147833.0055101	229389.13130687323
442227398.0505897	227353.23880924084
450457325.17594445	225279.458005808
458840412.64547515	223167.08378875686
467379510.7992463	221015.39792809304
476077523.0226378	218823.66882744024
484937406.7335233	216591.15127528887
493962174.38783056	214317.08619161582
503154894.5038046	212145.46722045442
512518692.70533323	210474.8965718608
522056752.7846986	208773.23631923934
531772317.7850967	207039.90787976925
541668691.1033136	205274.3219031045
551749237.6129117	203475.87807098858
562017384.8083187	201643.96489314095
572476623.970219	199777.95949934266
583130511.3526218	197877.2274276543
593982669.3920338	195941.1224086907
605036787.9391212	193968.98614588418
616296625.5132942	191960.14809165595
627766010.5806513	189913.92521942267
639448842.8556936	188271.93469012406
651349094.6272782	186768.71313483236
663470812.1092337	185237.5163706143
675818116.816111	183677.82377407182
688395206.964551	182089.10503291653
701206358.9007177	180470.81996565885
714255928.5543104	178822.41833793864
727548352.9196217	177143.33967544083
741088151.5641569	175433.01307332848
754879928.1653446	173690.85700212867
768928372.0758306	171916.27911000594
783238259.9179205	170108.67602135535
797814457.2076613	168396.0004973161
812661920.0091946	167068.0469873823
827785696.619849	165715.38003666935
843190929.286625	164337.53972383964
858882855.9546258	162934.05756833992
874866812.0479896	161504.45637111602
891148232.2840202	160048.2500523562
907732652.5210242	158564.94348622195
924625711.6405733	157054.03233249896
941833153.4647961	155515.00286511425
959360828.7093127	153947.33179746667
977214696.9725724	152350.48610450135
995400828.7621539	150723.9228414771
1013925407.5588143	149430.68511714743
1032794731.9189526	148235.7004372229
1052015217.6161569	147018.47688907146
1071593399.8226712	145778.60060357078
1091535935.3313932	144515.6500094246
1111849604.81927	143229.19568982307
1132541315.1528125	141918.8002364355
1153618101.736476	140584.0181006892
1175087130.9048076	139224.39544227504
1196955702.3590453	137839.46997484006
1219231251.6491096	136428.77080880295
1241921352.7017846	134991.8182912467
1265033720.3959012	133641.04476412747
1288576213.185518	132585.32762289798
1312556835.7718453	131509.9634060337
1336983741.8249452	130414.58647811406
1361865236.7560828	129298.82439918074
1387209780.541618	128162.2977981051
1413025990.5995336	127004.62024359645
1439322644.7194095	125825.39811281256
1466108684.0469828	124624.23045752336
1493393216.1242533	123400.70886778313
1521185517.9861019	122154.41733306862
1549495039.3146317	120884.9321008288
1578331405.6521199	119591.82153240657
1607704421.673822	118573.21960135338
1637624074.521689	117623.14613374084
1668100537.2000556	116655.39163723559
1699144172.0346258	115669.62706488094
1730765534.1957276	114665.51724610105
1762975375.2872038	113642.72077273852
1795784647.0020967	112600.88988297163
1829204504.8462899	111539.67034307269
1863246311.9315598	110458.70132696314
1897921642.8391032	109357.6152935304
1933242287.5550432	108236.03786165938
1969220255.4791734	107093.58768293791
2005867779.5082297	106028.16217465923
2043197320.1952705	105188.74430792613
2081221569.9863415	104333.70473186117
2119953457.536069	103462.75272379571
2159406152.1035676	102575.59215066228
2199593068.0300703	101671.92136830735
2240527869.3000183	100751.43311892761
2282224474.1869006	99813.81442660037
2324697059.9856453	98858.74649086769
2367960067.833079	97885.9045783403
2412028207.618002	96894.95791228613
2456916462.98279	95885.56956016096
2502640096.4179215	94857.39631904927
2549214654.4514203	94055.0330086972
2596655972.934872	93299.5403256041
2644980182.4277143	92529.98779512725
2694203713.6818824	91746.11376111407
2744343303.2283683	90947.65169794706
2795415999.067865	90134.3301199214
2847439166.4672475	89305.87248893738
2900430493.8639855	88461.99712047372
2954407998.8803797	87602.41708781231
3009390034.449724	86726.84012448035
3065395295.056536	85834.96852487618
3122442823.0928583	84926.49904304632
3180552015.3329134	84086.0318512037
3239742629.5281954	83418.45453320318
3300034791.1252885	82738.45348772228
3361449000.108775	82045.79750707878
3424006137.9714255	81340.25108077613
3487727474.8141704	80621.57431542703
3552634676.5781393	79889.52285318747
3618749812.411284	79143.8477886727
3686095362.1721687	78384.29558432628
3754694224.0733366	77610.60798421474
3824569722.4669914	76822.52192621761
3895745615.775501	76019.76945258338
3968246104.5694857	75202.07761882167
4042095839.796318	74569.94379401562
4117319931.1616793	73969.02865808358
4193943955.6671777	73356.9303892225
4271993966.306777	72733.4408674256
4351496500.925055	72098.34809953759
4432478591.24041	71451.43614717439
4514967772.036101	70792.4850533019
4598992090.5224285	70121.27076744798
4684580115.873045	69437.56506952303
4771760948.938751	68741.13549222311
4860564232.142149	68031.74524198796
4951020159.556351	67309.15311848915
5043159487.171348	66646.00706327127
5137013543.351338	66114.93323901459
5232614239.486667	65573.9760405231
5329994080.844104	65022.95153652058
5429186177.618942	64461.67237273859
5530224256.192888	63889.947708213636
5633142670.601352	63307.58315039936
5737976414.21414	62714.38068907135
5844761131.633649	62110.13862900107
5953533130.81437	61494.651521377644
6064329395.408049	60867.71009395251
6177187597.338489	60229.10117988502
6292146109.610351	59578.60764526364
6409244019.35647	59080.45559428866
6528521141.127848	58602.32144679726
6650018030.431105	58115.28914146364
6773775997.517745	57619.193082056205
6899837121.430025	57113.8645905695
7028244264.308367	56599.13184987157
