# Frequency (Hz)	Imaginary Part (Ohm)
0.10362802997539083	17414644986.33616
0.10365518839538261	17414641961.98313
0.10368235393294456	17414638936.837494
0.10370952658994204	17414635910.89904
0.10373670636824085	17414632884.167557
0.10376389326970739	17414629856.642845
0.10379108729620841	17414626828.324688
0.10381828844961123	17414623799.21288
0.10384549673178364	17414620769.307217
0.10387271214459391	17414617738.607487
0.10389993468991082	17414614707.113487
0.10392716436960361	17414611674.825
0.10395440118554206	17414608641.741825
0.10398164513959639	17414605607.863754
0.10400889623363732	17414602573.190575
0.10403615446953608	17414599537.72208
0.10406341984916438	17414596501.45806
0.10409069237439443	17414593464.39831
0.10411797204709887	17414590426.542618
0.10414525886915095	17414587387.89078
0.10417255284242431	17414584348.44258
0.10419985396879312	17414581308.19782
0.10422716225013204	17414578267.15628
0.10425447768831621	17414575225.31776
0.10428180028522126	17414572182.68204
0.10430913004272331	17414569139.248924
0.104336466962699	17414566095.018196
0.10436381104702545	17414563049.989647
0.10439116229758025	17414560004.16307
0.10441852071624148	17414556957.538254
0.10444588630488777	17414553910.114994
0.10447325906539813	17414550861.893074
0.10450063899965222	17414547812.87229
0.10452802610953006	17414544763.05243
0.10455542039691224	17414541712.433285
0.10458282186367976	17414538661.01465
0.1046102305117142	17414535608.796303
0.10463764634289759	17414532555.77805
0.10466506935911246	17414529501.95967
0.10469249956224184	17414526447.34096
0.10471993695416924	17414523391.921707
0.10474738153677868	17414520335.701702
0.10477483331195465	17414517278.680733
0.10480229228158218	17414514220.858593
0.10482975844754669	17414511162.235073
0.10485723181173426	17414508102.809963
0.10488471237603134	17414505042.583046
0.10491220014232487	17414501981.55412
0.10493969511250237	17414498919.722973
0.10496719728845177	17414495857.08939
0.10499470667206155	17414492793.653168
0.10502222326522065	17414489729.41409
0.10504974706981854	17414486664.37195
0.10507727808774514	17414483598.526535
0.1051048163208909	17414480531.877636
0.10513236177114677	17414477464.42504
0.10515991444040416	17414474396.16854
0.10518747433055499	17414471327.107925
0.10521504144349172	17414468257.24298
0.10524261578110725	17414465186.5735
0.105270197345295	17414462115.099274
0.10529778613794886	17414459042.82008
0.10532538216096325	17414455969.73572
0.1053529854162331	17414452895.845978
0.10538059590565377	17414449821.150642
0.10540821363112117	17414446745.6495
0.1054358385945317	17414443669.34235
0.10546347079778226	17414440592.22897
0.10549111024277022	17414437514.309155
0.10551875693139348	17414434435.582687
0.10554641086555039	17414431356.04936
0.10557407204713988	17414428275.708958
0.1056017404780613	17414425194.56128
0.10562941616021454	17414422112.606102
0.10565709909549996	17414419029.843216
0.10568478928581843	17414415946.272415
0.10571248673307133	17414412861.893486
0.10574019143916054	17414409776.70621
0.10576790340598839	17414406690.710384
0.10579562263545779	17414403603.90579
0.10582334912947207	17414400516.29222
0.1058510828899351	17414397427.86946
0.10587882391875125	17414394338.637302
0.10590657221782539	17414391248.595528
0.10593432778906282	17414388157.743927
0.10596209063436948	17414385066.08229
0.1059898607556517	17414381973.6104
0.10601763815481634	17414378880.32805
0.10604542283377073	17414375786.235023
0.10607321479442278	17414372691.33111
0.1061010140386808	17414369595.616096
0.10612882056845367	17414366499.08977
0.10615663438565076	17414363401.75192
0.1061844554921819	17414360303.60233
0.10621228388995747	17414357204.64079
0.10624011958088833	17414354104.867085
0.10626796256688582	17414351004.281006
0.10629581284986181	17414347902.882336
0.10632367043172869	17414344800.670864
0.10635153531439931	17414341697.64638
0.10637940749978701	17414338593.808662
0.1064072869898057	17414335489.157505
0.10643517378636971	17414332383.692696
0.10646306789139394	17414329277.414017
0.10649096930679375	17414326170.321262
0.106518878034485	17414323062.414207
0.10654679407638408	17414319953.692642
0.10657471743440787	17414316844.15636
0.10660264811047375	17414313733.80514
0.1066305861064996	17414310622.638775
0.1066585314244038	17414307510.657047
0.10668648406610523	17414304397.85974
0.10671444403352331	17414301284.246647
0.10674241132857792	17414298169.81755
0.10677038595318947	17414295054.57224
0.10679836790927885	17414291938.51049
0.10682635719876746	17414288821.632103
0.1068543538235772	17414285703.93685
0.10688235778563052	17414282585.42453
0.1069103690868503	17414279466.09492
0.10693838772915995	17414276345.94781
0.10696641371448343	17414273224.982983
0.10699444704474514	17414270103.200226
0.10702248772187004	17414266980.599327
0.1070505357477835	17414263857.180065
0.10707859112441155	17414260732.94223
0.1071066538536806	17414257607.88561
0.10713472393751758	17414254482.009987
0.10716280137784998	17414251355.315147
0.10719088617660573	17414248227.800873
0.10721897833571331	17414245099.466957
0.10724707785710169	17414241970.31318
0.10727518474270036	17414238840.33932
0.10730329899443927	17414235709.545174
0.10733142061424894	17414232577.930523
0.10735954960406036	17414229445.495148
0.10738768596580503	17414226312.23884
0.1074158297014149	17414223178.161377
0.10744398081282258	17414220043.262547
0.10747213930196105	17414216907.542137
0.10750030517076381	17414213770.99993
0.10752847842116493	17414210633.635715
0.10755665905509892	17414207495.44927
0.10758484707450085	17414204356.440376
0.10761304248130626	17414201216.60883
0.10764124527745121	17414198075.954403
0.10766945546487229	17414194934.47689
0.10769767304550655	17414191792.17607
0.10772589802129158	17414188649.05173
0.10775413039416547	17414185505.10365
0.1077823701660668	17414182360.331615
0.10781061733893474	17414179214.735416
0.10783887191470887	17414176068.31483
0.1078671338953293	17414172921.06964
0.10789540328273667	17414169772.999634
0.10792368007887214	17414166624.1046
0.10795196428567733	17414163474.384308
0.10798025590509443	17414160323.838554
0.10800855493906608	17414157172.467113
0.10803686138953547	17414154020.26978
0.10806517525844629	17414150867.246326
0.10809349654774272	17414147713.39654
0.10812182525936949	17414144558.72021
0.10815016139527175	17414141403.217117
0.10817850495739532	17414138246.88704
0.10820685594768639	17414135089.72976
0.1082352143680917	17414131931.745068
0.1082635802205585	17414128772.932743
0.10829195350703458	17414125613.292572
0.10832033422946818	17414122452.824333
0.10834872238980811	17414119291.527813
0.10837711799000366	17414116129.40279
0.10840552103200464	17414112966.449047
0.10843393151776137	17414109802.666378
0.10846234944922467	17414106638.054554
0.1084907748283459	17414103472.61336
0.1085192076570769	17414100306.34258
0.10854764793737	17414097139.241997
0.10857609567117812	17414093971.311394
0.10860455086045466	17414090802.550552
0.1086330135071535	17414087632.95925
0.10866148361322904	17414084462.53728
0.10868996118063622	17414081291.284416
0.10871844621133045	17414078119.20044
0.1087469387072677	17414074946.28514
0.10877543867040444	17414071772.538296
0.10880394610269763	17414068597.95969
0.10883246100610475	17414065422.5491
0.1088609833825838	17414062246.30631
0.10888951323409332	17414059069.231102
0.10891805056259231	17414055891.323265
0.10894659537004028	17414052712.582573
0.10897514765839736	17414049533.008804
0.10900370742962406	17414046352.60175
0.1090322746856815	17414043171.361187
0.10906084942853123	17414039989.286896
0.10908943166013539	17414036806.37866
0.10911802138245659	17414033622.636257
0.10914661859745796	17414030438.059475
0.10917522330710316	17414027252.64809
0.10920383551335637	17414024066.40189
0.10923245521818226	17414020879.32065
0.10926108242354603	17414017691.40415
0.10928971713141336	17414014502.652172
0.10931835934375049	17414011313.064503
0.1093470090625242	17414008122.640915
0.10937566628970173	17414004931.381195
0.10940433102725083	17414001739.285122
0.1094330032771398	17413998546.352478
0.10946168304133745	17413995352.583046
0.1094903703218131	17413992157.9766
0.10951906512053657	17413988962.53293
0.10954776743947822	17413985766.2518
0.10957647728060894	17413982569.13301
0.10960519464590009	17413979371.17633
0.10963391953732357	17413976172.381542
0.10966265195685182	17413972972.74843
0.10969139190645773	17413969772.276764
0.1097201393881148	17413966570.966335
0.10974889440379701	17413963368.816917
0.10977765695547881	17413960165.828297
0.10980642704513521	17413956962.000248
0.10983520467474175	17413953757.332554
0.10986398984627446	17413950551.82499
0.10989278256170991	17413947345.47734
0.10992158282302514	17413944138.289383
0.10995039063219779	17413940930.260902
0.10997920599120593	17413937721.391674
0.11000802890202822	17413934511.681477
0.1100368593666438	17413931301.130093
0.11006569738703231	17413928089.737297
0.110094542965174	17413924877.502876
0.11012339610304954	17413921664.4266
0.11015225680264014	17413918450.50826
0.11018112506592757	17413915235.747627
0.11021000089489408	17413912020.14448
0.11023888429152245	17413908803.698605
0.110267775257796	17413905586.40977
0.11029667379569855	17413902368.27777
0.11032557990721442	17413899149.30237
0.11035449359432849	17413895929.483353
0.11038341485902613	17413892708.820496
0.11041234370329325	17413889487.313583
0.11044128012911625	17413886264.962395
0.11047022413848212	17413883041.7667
0.11049917573337831	17413879817.726288
0.1105281349157928	17413876592.84093
0.1105571016877141	17413873367.1104
0.11058607605113122	17413870140.534492
0.11061505800803371	17413866913.112976
0.11064404756041167	17413863684.845627
0.11067304471025567	17413860455.732227
0.11070204945955683	17413857225.772556
0.11073106181030677	17413853994.96639
0.11076008176449767	17413850763.313503
0.1107891093241222	17413847530.813683
0.11081814449117353	17413844297.466698
0.11084718726764543	17413841063.27233
0.11087623765553214	17413837828.230362
0.11090529565682843	17413834592.340565
0.11093436127352957	17413831355.602715
0.1109634345076314	17413828118.016598
0.11099251536113024	17413824879.581985
0.11102160383602294	17413821640.298656
0.11105069993430691	17413818400.166393
0.11107980365798005	17413815159.184963
0.1111089150090408	17413811917.354156
0.11113803398948809	17413808674.673737
0.11116716060132142	17413805431.143494
0.11119629484654078	17413802186.763195
0.11122543672714671	17413798941.532623
0.11125458624514024	17413795695.451553
0.11128374340252298	17413792448.519768
0.11131290820129702	17413789200.737038
0.11134208064346497	17413785952.103138
0.11137126073102999	17413782702.617855
0.11140044846599576	17413779452.280956
0.11142964385036647	17413776201.092224
0.11145884688614684	17413772949.05143
0.11148805757534214	17413769696.158356
0.11151727591995814	17413766442.412777
0.11154650192200112	17413763187.814472
0.11157573558347794	17413759932.363213
0.11160497690639594	17413756676.058773
0.11163422589276298	17413753418.90094
0.1116634825445875	17413750160.889484
0.11169274686387842	17413746902.024178
0.11172201885264521	17413743642.304802
0.11175129851289783	17413740381.731136
0.11178058584664681	17413737120.302948
0.1118098808559032	17413733858.02002
0.11183918354267852	17413730594.882122
0.11186849390898491	17413727330.889038
0.11189781195683499	17413724066.04054
0.11192713768824188	17413720800.336403
0.11195647110521927	17413717533.7764
0.11198581220978136	17413714266.360313
0.11201516100394286	17413710998.087917
0.11204451748971908	17413707728.95898
0.1120738816691258	17413704458.973286
0.1121032535441793	17413701188.130604
0.11213263311689643	17413697916.430717
0.1121620203892946	17413694643.873394
0.11219141536339168	17413691370.45841
0.1122208180412061	17413688096.185547
0.11225022842475683	17413684821.054573
0.11227964651606336	17413681545.065266
0.1123090723171457	17413678268.2174
0.11233850583002439	17413674990.51075
0.11236794705672053	17413671711.945095
0.11239739599925568	17413668432.520206
0.11242685265965204	17413665152.235855
0.11245631703993224	17413661871.091824
0.1124857891421195	17413658589.087883
0.1125152689682375	17413655306.22381
0.11254475652031055	17413652022.49937
0.1125742518003634	17413648737.91435
0.1126037548104214	17413645452.468517
0.11263326555251037	17413642166.161648
0.11266278402865669	17413638878.993515
0.11269231024088729	17413635590.963898
0.11272184419122959	17413632302.072567
0.11275138588171159	17413629012.319294
0.11278093531436174	17413625721.703857
0.11281049249120917	17413622430.22603
0.11284005741428338	17413619137.885582
0.11286963008561449	17413615844.682293
0.11289921050723312	17413612550.615932
0.11292879868117045	17413609255.68628
0.11295839460945815	17413605959.8931
0.11298799829412849	17413602663.236176
0.11301760973721421	17413599365.71528
0.1130472289407486	17413596067.330177
0.1130768559067655	17413592768.080647
0.11310649063729925	17413589467.966465
0.11313613313438475	17413586166.9874
0.11316578340005742	17413582865.14323
0.11319544143635327	17413579562.433723
0.11322510724530874	17413576258.85866
0.11325478082896087	17413572954.417805
0.11328446218934723	17413569649.11094
0.11331415132850592	17413566342.93783
0.11334384824847556	17413563035.89825
0.11337355295129531	17413559727.991974
0.11340326543900488	17413556419.218777
0.11343298571364449	17413553109.57843
0.1134627137772549	17413549799.07071
0.11349244963187745	17413546487.695377
0.11352219327955394	17413543175.45222
0.11355194472232673	17413539862.340996
0.11358170396223878	17413536548.36149
0.11361147100133351	17413533233.51347
0.1136412458416549	17413529917.796703
0.11367102848524745	17413526601.21097
0.11370081893415622	17413523283.756042
0.1137306171904268	17413519965.431683
0.1137604232561053	17413516646.23767
0.1137902371332384	17413513326.173782
0.11382005882387326	17413510005.23978
0.11384988833005764	17413506683.435444
0.11387972565383982	17413503360.76054
0.11390957079726856	17413500037.214848
0.11393942376239324	17413496712.79813
0.11396928455126372	17413493387.510162
0.1139991531659304	17413490061.350716
0.11402902960844427	17413486734.319565
0.11405891388085682	17413483406.416477
0.11408880598522006	17413480077.641224
0.11411870592358656	17413476747.993584
0.11414861369800942	17413473417.473324
0.11417852931054229	17413470086.080208
0.11420845276323935	17413466753.81402
0.11423838405815531	17413463420.67452
0.11426832319734545	17413460086.661488
0.11429827018286554	17413456751.774685
0.11432822501677192	17413453416.013893
0.11435818770112148	17413450079.37888
0.11438815823797159	17413446741.86941
0.11441813662938026	17413443403.485264
0.11444812287740595	17413440064.226204
0.1144781169841077	17413436724.092007
0.11450811895154508	17413433383.082436
0.11453812878177819	17413430041.19727
0.1145681464768677	17413426698.43628
0.11459817203887476	17413423354.79923
0.11462820546986115	17413420010.28589
0.11465824677188911	17413416664.89603
0.11468829594702146	17413413318.629433
0.11471835299732154	17413409971.48585
0.11474841792485327	17413406623.465073
0.11477849073168102	17413403274.56685
0.11480857141986985	17413399924.790966
0.11483865999148524	17413396574.137184
0.11486875644859323	17413393222.605278
0.11489886079326043	17413389870.195015
0.114928973027554	17413386516.906166
0.1149590931535416	17413383162.7385
0.11498922117329144	17413379807.691788
0.11501935708887231	17413376451.765797
0.11504950090235352	17413373094.960297
0.1150796526158049	17413369737.275063
0.11510981223129686	17413366378.709854
0.11513997975090033	17413363019.26445
0.11517015517668674	17413359658.938618
0.11520033851072821	17413356297.73212
0.11523052975509723	17413352935.644737
0.11526072891186695	17413349572.676228
0.11529093598311098	17413346208.826363
0.11532115097090354	17413342844.094917
0.11535137387731936	17413339478.481655
0.11538160470443372	17413336111.986347
0.11541184345432244	17413332744.60876
0.1154420901290619	17413329376.348663
0.11547234473072901	17413326007.20583
0.11550260726140123	17413322637.180023
0.11553287772315654	17413319266.271015
0.1155631561180735	17413315894.478573
0.11559344244823122	17413312521.802464
0.11562373671570932	17413309148.242455
0.11565403892258798	17413305773.798317
0.11568434907094793	17413302398.46982
0.11571466716287045	17413299022.25673
0.11574499320043735	17413295645.158813
0.11577532718573098	17413292267.175846
0.11580566912083426	17413288888.307587
0.11583601900783065	17413285508.553806
0.11586637684880415	17413282127.914276
0.11589674264583928	17413278746.38876
0.11592711640102117	17413275363.977028
0.11595749811643541	17413271980.678844
0.11598788779416827	17413268596.49398
0.11601828543630638	17413265211.422207
0.11604869104493709	17413261825.463284
0.11607910462214822	17413258438.61698
0.11610952617002812	17413255050.883068
0.11613995569066574	17413251662.261314
0.11617039318615051	17413248272.75148
0.11620083865857248	17413244882.35334
0.11623129211002219	17413241491.066654
0.11626175354259077	17413238098.891197
0.11629222295836987	17413234705.82673
0.11632270035945169	17413231311.87302
0.11635318574792898	17413227917.02984
0.11638367912589512	17413224521.296955
0.11641418049544383	17413221124.674126
0.11644468985866963	17413217727.161125
0.11647520721766742	17413214328.757713
0.11650573257453271	17413210929.463665
0.11653626593136154	17413207529.278744
0.11656680729025053	17413204128.202717
0.11659735665329679	17413200726.235348
0.11662791402259805	17413197323.376408
0.11665847940025255	17413193919.625656
0.11668905278835909	17413190514.982864
0.116719634189017	17413187109.4478
0.11675022360432616	17413183703.02022
0.11678082103638711	17413180295.6999
0.11681142648730074	17413176887.486607
0.11684203995916866	17413173478.380096
0.11687266145409295	17413170068.38015
0.11690329097417626	17413166657.48652
0.1169339285215218	17413163245.698975
0.11696457409823333	17413159833.01728
0.11699522770641514	17413156419.441208
0.11702588934817208	17413153004.970516
0.11705655902560957	17413149589.604977
0.11708723674083357	17413146173.344345
0.11711792249595059	17413142756.1884
0.11714861629306766	17413139338.136898
0.11717931813429246	17413135919.18961
0.11721002802173307	17413132499.3463
0.1172407459574983	17413129078.606724
0.11727147194369737	17413125656.970654
0.11730220598244014	17413122234.437862
0.11733294807583695	17413118811.008102
0.11736369822599876	17413115386.68114
0.11739445643503706	17413111961.45675
0.11742522270506385	17413108535.33469
0.11745599703819176	17413105108.314724
0.1174867794365339	17413101680.396618
0.11751756990220401	17413098251.58014
0.11754836843731632	17413094821.865047
0.11757917504398563	17413091391.25111
0.11760998972432729	17413087959.73809
0.11764081248045725	17413084527.325756
0.11767164331449198	17413081094.01387
0.1177024822285485	17413077659.80219
0.11773332922474436	17413074224.690487
0.11776418430519774	17413070788.678528
0.11779504747202729	17413067351.766068
0.11782591872735228	17413063913.952877
0.1178567980732925	17413060475.238716
0.1178876855119683	17413057035.623356
0.1179185810455006	17413053595.106552
0.11794948467601088	17413050153.68807
0.11798039640562114	17413046711.367676
0.11801131623645394	17413043268.14513
0.11804224417063248	17413039824.020203
0.11807318021028043	17413036378.992653
0.11810412435752202	17413032933.062237
0.11813507661448207	17413029486.228733
0.11816603698328593	17413026038.49189
0.11819700546605953	17413022589.851482
0.11822798206492934	17413019140.30727
0.1182589667820224	17413015689.85901
0.1182899596194663	17413012238.506474
0.11832096057938918	17413008786.249424
0.11835196966391977	17413005333.087612
0.11838298687518731	17413001879.020817
0.11841401221532159	17412998424.048786
0.11844504568645309	17412994968.1713
0.11847608729071267	17412991511.388103
0.11850713703023186	17412988053.69897
0.11853819490714271	17412984595.103657
0.11856926092357782	17412981135.601933
0.11860033508167038	17412977675.193554
0.11863141738355412	17412974213.87829
0.11866250783136334	17412970751.65589
0.11869360642723287	17412967288.526127
0.11872471317329814	17412963824.48876
0.1187558280716951	17412960359.543556
0.11878695112456031	17412956893.690273
0.11881808233403081	17412953426.92867
0.11884922170224435	17412949959.258514
0.11888036923133902	17412946490.67956
0.11891152492345367	17412943021.19158
0.11894268878072761	17412939550.79433
0.11897386080530073	17412936079.487576
0.11900504099931349	17412932607.27107
0.11903622936490689	17412929134.14458
0.11906742590422252	17412925660.107864
0.11909863061940251	17412922185.160694
0.11912984351258957	17412918709.30282
0.11916106458592693	17412915232.534004
0.11919229384155844	17412911754.85401
0.11922353128162844	17412908276.262604
0.11925477690828196	17412904796.75954
0.1192860307236644	17412901316.344585
0.1193172927299219	17412897835.017498
0.11934856292920108	17412894352.77803
0.11937984132364915	17412890869.625957
0.11941112791541382	17412887385.561035
0.11944242270664346	17412883900.58302
0.11947372569948692	17412880414.691677
0.11950503689609364	17412876927.886765
0.11953635629861366	17412873440.168045
0.11956768390919754	17412869951.535275
0.11959901972999641	17412866461.98822
0.11963036376316198	17412862971.52664
0.1196617160108465	17412859480.15029
0.11969307647520279	17412855987.85894
0.11972444515838428	17412852494.65234
0.11975582206254491	17412849000.53026
0.1197872071898392	17412845505.492447
0.11981860054242223	17412842009.53867
0.11985000212244966	17412838512.66869
0.1198814119320777	17412835014.882263
0.11991282997346313	17412831516.17915
0.1199442562487633	17412828016.55911
0.11997569076013612	17412824516.021908
0.12000713350974006	17412821014.567295
0.12003858449973417	17412817512.195034
0.12007004373227807	17412814008.904884
0.12010151120953187	17412810504.696613
0.12013298693365641	17412806999.56997
0.12016447090681295	17412803493.52471
0.12019596313116336	17412799986.56061
0.12022746360887007	17412796478.677414
0.12025897234209612	17412792969.87489
0.12029048933300505	17412789460.152786
0.12032201458376102	17412785949.51087
0.12035354809652872	17412782437.948902
0.12038508987347345	17412778925.466637
0.12041663991676103	17412775412.063835
0.12044819822855789	17412771897.740253
0.12047976481103098	17412768382.49565
0.12051133966634785	17412764866.32979
0.12054292279667664	17412761349.242424
0.12057451420418602	17412757831.23332
0.12060611389104525	17412754312.30222
0.12063772185942413	17412750792.4489
0.12066933811149307	17412747271.673103
0.12070096264942298	17412743749.974606
0.12073259547538545	17412740227.35315
0.12076423659155253	17412736703.808502
0.12079588600009689	17412733179.340412
0.12082754370319176	17412729653.948647
0.12085920970301096	17412726127.63296
0.12089088400172886	17412722600.393116
0.12092256660152036	17412719072.22886
0.12095425750456104	17412715543.13996
0.12098595671302695	17412712013.12617
0.12101766422909474	17412708482.187252
0.12104938005494163	17412704950.322956
0.12108110419274544	17412701417.533043
0.12111283664468449	17412697883.81727
0.12114457741293776	17412694349.175396
0.12117632649968473	17412690813.607174
0.12120808390710547	17412687277.11237
0.12123984963738065	17412683739.69073
0.12127162369269148	17412680201.342026
0.12130340607521976	17412676662.065998
0.12133519678714781	17412673121.862408
0.12136699583065864	17412669580.731018
0.12139880320793572	17412666038.67159
0.12143061892116315	17412662495.683865
0.12146244297252555	17412658951.76761
0.12149427536420816	17412655406.92258
0.12152611609839678	17412651861.14853
0.12155796517727778	17412648314.44522
0.12158982260303809	17412644766.8124
0.12162168837786526	17412641218.249836
0.12165356250394734	17412637668.757275
0.12168544498347302	17412634118.33448
0.12171733581863153	17412630566.9812
0.12174923501161265	17412627014.6972
0.12178114256460686	17412623461.48223
0.12181305847980499	17412619907.336044
0.12184498275939866	17412616352.258408
0.12187691540557996	17412612796.24907
0.12190885642054157	17412609239.307785
0.12194080580647675	17412605681.43431
0.1219727635655793	17412602122.628407
0.12200472970004367	17412598562.88982
0.12203670421206482	17412595002.218315
0.12206868710383831	17412591440.613644
0.12210067837756026	17412587878.075558
0.12213267803542739	17412584314.60382
0.12216468607963696	17412580750.198177
0.1221967025123869	17412577184.85839
0.12222872733587554	17412573618.584217
0.12226076055230198	17412570051.37541
0.12229280216386577	17412566483.23172
0.12232485217276708	17412562914.152905
0.12235691058120665	17412559344.13872
0.1223889773913858	17412555773.18892
0.12242105260550641	17412552201.303257
0.12245313622577096	17412548628.481495
0.12248522825438252	17412545054.72338
0.12251732869354467	17412541480.028664
0.12254943754546167	17412537904.397114
0.12258155481233825	17412534327.82847
0.1226136804963798	17412530750.322495
0.12264581459979221	17412527171.878944
0.12267795712478208	17412523592.49757
0.12271010807355644	17412520012.17812
0.12274226744832298	17412516430.920357
0.12277443525128995	17412512848.724033
0.12280661148466616	17412509265.588898
0.12283879615066105	17412505681.514717
0.1228709892514846	17412502096.50123
0.12290319078934736	17412498510.5482
0.12293540076646048	17412494923.655373
0.1229676191850357	17412491335.82251
0.1229998460472853	17412487747.049362
0.1230320813554222	17412484157.335686
0.12306432511165978	17412480566.68123
0.12309657731821219	17412476975.085747
0.12312883797729401	17412473382.548996
0.12316110709112046	17412469789.070724
0.1231933846619073	17412466194.650692
0.12322567069187092	17412462599.288647
0.12325796518322824	17412459002.984344
0.12329026813819681	17412455405.737537
0.12332257955899474	17412451807.547974
0.12335489944784071	17412448208.415413
0.12338722780695399	17412444608.33961
0.12341956463855444	17412441007.32031
0.1234519099448625	17412437405.357265
0.12348426372809916	17412433802.450237
0.12351662599048607	17412430198.598976
0.12354899673424538	17412426593.80323
0.12358137596159986	17412422988.062756
0.12361376367477286	17412419381.3773
0.1236461598759883	17412415773.746616
0.1236785645674707	17412412165.170464
0.12371097775144516	17412408555.64859
0.12374339943013733	17412404945.18074
0.12377582960577352	17412401333.76668
0.12380826828058053	17412397721.40615
0.12384071545678581	17412394108.098915
0.12387317113661736	17412390493.844715
0.12390563532230377	17412386878.643307
0.12393810801607426	17412383262.49444
0.12397058922015856	17412379645.397865
