# Frequency (Hz)	Real Part (Ohm)
0.10214522356072211	116113231.96717031
0.10217199337273411	116136311.56663938
0.10219877020047148	116159397.21471766
0.10222555404577284	116182488.91299033
0.10225234491047736	116205586.66304299
0.10227914279642464	116228690.4664617
0.10230594770545476	116251800.32483286
0.10233275963940834	116274916.23974338
0.10235957860012644	116298038.21278052
0.1023864045894506	116321166.24553195
0.10241323760922283	116344300.33958577
0.10244007766128566	116367440.49653049
0.10246692474748208	116390586.71795513
0.10249377886965556	116413739.00544895
0.10252064002965008	116436897.36060175
0.10254750822931007	116460061.78500375
0.10257438347048047	116483232.28024553
0.10260126575500665	116506408.8479181
0.10262815508473457	116529591.4896129
0.10265505146151052	116552780.20692179
0.10268195488718146	116575975.00143707
0.10270886536359468	116599175.87475142
0.10273578289259803	116622382.82845792
0.10276270747603981	116645595.86415012
0.10278963911576884	116668814.98342195
0.10281657781363437	116692040.18786776
0.10284352357148621	116715271.47908238
0.10287047639117458	116738508.85866094
0.10289743627455022	116761752.32819909
0.10292440322346438	116785001.88929284
0.10295137723976874	116808257.54353867
0.1029783583253155	116831519.29253343
0.10300534648195732	116854787.13787436
0.10303234171154742	116878061.08115928
0.1030593440159394	116901341.12398623
0.10308635339698742	116924627.26795378
0.1031133698565461	116947919.5146609
0.10314039339647053	116971217.86570695
0.10316742401861632	116994522.32269175
0.10319446172483955	117017832.8872155
0.10322150651699678	117041149.56087884
0.10324855839694506	117064472.34528285
0.10327561736654195	117087801.242029
0.10330268342764545	117111136.2527192
0.10332975658211409	117134477.37895572
0.10335683683180687	117157824.62234135
0.10338392417858325	117181177.9844792
0.10341101862430324	117204537.46697292
0.1034381201708273	117227903.07142645
0.1034652288200164	117251274.79944423
0.10349234457373192	117274652.65263107
0.10351946743383583	117298036.63259228
0.10354659740219053	117321426.74093351
0.10357373448065893	117344822.97926088
0.1036008786711044	117368225.34918086
0.10362802997539083	117391633.85230045
0.10365518839538261	117415048.49022701
0.10368235393294456	117438469.2645683
0.10370952658994204	117461896.17693254
0.10373670636824085	117485329.22892833
0.10376389326970739	117508768.42216478
0.10379108729620841	117532213.75825131
0.10381828844961123	117555665.23879784
0.10384549673178364	117579122.86541468
0.10387271214459391	117602586.63971259
0.10389993468991082	117626056.56330267
0.10392716436960361	117649532.63779654
0.10395440118554206	117673014.86480622
0.10398164513959639	117696503.24594411
0.10400889623363732	117719997.78282307
0.10403615446953608	117743498.47705637
0.10406341984916438	117767005.3302577
0.10409069237439443	117790518.3440412
0.10411797204709887	117814037.52002133
0.10414525886915095	117837562.85981317
0.10417255284242431	117861094.36503205
0.10419985396879312	117884632.03729379
0.10422716225013204	117908175.8782146
0.10425447768831621	117931725.88941117
0.10428180028522126	117955282.07250057
0.10430913004272331	117978844.42910028
0.104336466962699	118002412.96082827
0.10436381104702545	118025987.66930287
0.10439116229758025	118049568.55614285
0.10441852071624148	118073155.62296744
0.10444588630488777	118096748.87139624
0.10447325906539813	118120348.30304928
0.10450063899965222	118143953.91954708
0.10452802610953006	118167565.72251055
0.10455542039691224	118191183.71356097
0.10458282186367976	118214807.89432012
0.1046102305117142	118238438.26641013
0.10463764634289759	118262074.83145365
0.10466506935911246	118285717.59107366
0.10469249956224184	118309366.54689367
0.10471993695416924	118333021.7005375
0.10474738153677868	118356683.05362946
0.10477483331195465	118380350.6077943
0.10480229228158218	118404024.36465716
0.10482975844754669	118427704.32584359
0.10485723181173426	118451390.49297963
0.10488471237603134	118475082.86769173
0.10491220014232487	118498781.45160669
0.10493969511250237	118522486.24635184
0.10496719728845177	118546197.25355487
0.10499470667206155	118569914.47484389
0.10502222326522065	118593637.9118475
0.10504974706981854	118617367.56619471
0.10507727808774514	118641103.43951488
0.1051048163208909	118664845.5334379
0.10513236177114677	118688593.84959398
0.10515991444040416	118712348.3896139
0.10518747433055499	118736109.1551287
0.10521504144349172	118759876.14777003
0.10524261578110725	118783649.36916977
0.105270197345295	118807428.8209604
0.10529778613794886	118831214.50477475
0.10532538216096325	118855006.42224604
0.1053529854162331	118878804.57500799
0.10538059590565377	118902608.9646947
0.10540821363112117	118926419.59294076
0.1054358385945317	118950236.46138111
0.10546347079778226	118974059.57165116
0.10549111024277022	118997888.92538677
0.10551875693139348	119021724.52422419
0.10554641086555039	119045566.36980008
0.10557407204713988	119069414.46375157
0.1056017404780613	119093268.80771625
0.10562941616021454	119117129.40333208
0.10565709909549996	119140996.25223745
0.10568478928581843	119164869.3560712
0.10571248673307133	119188748.71647263
0.10574019143916054	119212634.33508138
0.10576790340598839	119236526.21353763
0.10579562263545779	119260424.35348192
0.10582334912947207	119284328.75655521
0.1058510828899351	119308239.42439893
0.10587882391875125	119332156.35865495
0.10590657221782539	119356079.56096551
0.10593432778906282	119380009.0329733
0.10596209063436948	119403944.77632155
0.1059898607556517	119427886.79265372
0.10601763815481634	119451835.08361387
0.10604542283377073	119475789.65084645
0.10607321479442278	119499750.49599625
0.1061010140386808	119523717.62070861
0.10612882056845367	119547691.02662924
0.10615663438565076	119571670.7154043
0.1061844554921819	119595656.68868037
0.10621228388995747	119619648.94810447
0.10624011958088833	119643647.49532405
0.10626796256688582	119667652.33198695
0.10629581284986181	119691663.45974152
0.10632367043172869	119715680.88023652
0.10635153531439931	119739704.59512112
0.10637940749978701	119763734.60604489
0.1064072869898057	119787770.91465794
0.10643517378636971	119811813.52261065
0.10646306789139394	119835862.43155402
0.10649096930679375	119859917.64313932
0.106518878034485	119883979.15901834
0.10654679407638408	119908046.9808433
0.10657471743440787	119932121.11026683
0.10660264811047375	119956201.54894201
0.1066305861064996	119980288.29852232
0.1066585314244038	120004381.36066172
0.10668648406610523	120028480.73701455
0.10671444403352331	120052586.42923562
0.10674241132857792	120076698.43898018
0.10677038595318947	120100816.76790394
0.10679836790927885	120124941.41766293
0.10682635719876746	120149072.38991374
0.1068543538235772	120173209.68631333
0.10688235778563052	120197353.3085191
0.1069103690868503	120221503.2581889
0.10693838772915995	120245659.536981
0.10696641371448343	120269822.14655413
0.10699444704474514	120293991.08856742
0.10702248772187004	120318166.36468044
0.1070505357477835	120342347.97655322
0.10707859112441155	120366535.92584619
0.1071066538536806	120390730.21422029
0.10713472393751758	120414930.84333678
0.10716280137784998	120439137.81485745
0.10719088617660573	120463351.1304445
0.10721897833571331	120487570.79176052
0.10724707785710169	120511796.80046861
0.10727518474270036	120536029.15823224
0.10730329899443927	120560267.86671536
0.10733142061424894	120584512.92758235
0.10735954960406036	120608764.342498
0.10738768596580503	120633022.11312757
0.1074158297014149	120657286.24113669
0.10744398081282258	120681556.72819155
0.10747213930196105	120705833.57595868
0.10750030517076381	120730116.78610504
0.10752847842116493	120754406.3602981
0.10755665905509892	120778702.3002057
0.10758484707450085	120803004.60749613
0.10761304248130626	120827313.28383812
0.10764124527745121	120851628.3309009
0.10766945546487229	120875949.75035407
0.10769767304550655	120900277.54386763
0.10772589802129158	120924611.7131121
0.10775413039416547	120948952.2597584
0.1077823701660668	120973299.18547788
0.10781061733893474	120997652.49194238
0.10783887191470887	121022012.18082412
0.1078671338953293	121046378.25379579
0.10789540328273667	121070750.7125305
0.10792368007887214	121095129.55870178
0.10795196428567733	121119514.79398367
0.10798025590509443	121143906.42005058
0.10800855493906608	121168304.43857737
0.10803686138953547	121192708.85123932
0.10806517525844629	121217119.65971227
0.10809349654774272	121241536.86567234
0.10812182525936949	121265960.47079618
0.10815016139527175	121290390.47676082
0.10817850495739532	121314826.88524382
0.10820685594768639	121339269.69792314
0.1082352143680917	121363718.91647708
0.1082635802205585	121388174.54258455
0.10829195350703458	121412636.57792479
0.10832033422946818	121437105.02417748
0.10834872238980811	121461579.8830228
0.10837711799000366	121486061.15614133
0.10840552103200464	121510548.84521405
0.10843393151776137	121535042.95192252
0.10846234944922467	121559543.47794856
0.1084907748283459	121584050.42497458
0.1085192076570769	121608563.79468332
0.10854764793737	121633083.58875802
0.10857609567117812	121657609.8088824
0.10860455086045466	121682142.45674054
0.1086330135071535	121706681.534017
0.10866148361322904	121731227.04239677
0.10868996118063622	121755778.98356529
0.10871844621133045	121780337.35920843
0.1087469387072677	121804902.17101254
0.10877543867040444	121829473.42066434
0.10880394610269763	121854051.10985109
0.10883246100610475	121878635.24026039
0.1088609833825838	121903225.81358035
0.10888951323409332	121927822.83149952
0.10891805056259231	121952426.29570685
0.10894659537004028	121977036.2078917
0.10897514765839736	122001652.56974404
0.10900370742962406	122026275.38295414
0.1090322746856815	122050904.64921273
0.10906084942853123	122075540.37021099
0.10908943166013539	122100182.54764055
0.10911802138245659	122124831.18319353
0.10914661859745796	122149486.2785624
0.10917522330710316	122174147.83544014
0.10920383551335637	122198815.85552016
0.10923245521818226	122223490.34049632
0.10926108242354603	122248171.29206288
0.10928971713141336	122272858.7119146
0.10931835934375049	122297552.60174665
0.1093470090625242	122322252.96325469
0.10937566628970173	122346959.79813479
0.10940433102725083	122371673.10808344
0.1094330032771398	122396392.89479756
0.10946168304133745	122421119.15997463
0.1094903703218131	122445851.9053125
0.10951906512053657	122470591.1325094
0.10954776743947822	122495336.8432641
0.10957647728060894	122520089.0392758
0.10960519464590009	122544847.72224411
0.10963391953732357	122569612.89386913
0.10966265195685182	122594384.55585136
0.10969139190645773	122619162.70989175
0.1097201393881148	122643947.35769175
0.10974889440379701	122668738.50095324
0.10977765695547881	122693536.14137845
0.10980642704513521	122718340.28067018
0.10983520467474175	122743150.92053162
0.10986398984627446	122767968.0626664
0.10989278256170991	122792791.70877865
0.10992158282302514	122817621.86057284
0.10995039063219779	122842458.51975401
0.10997920599120593	122867301.68802756
0.11000802890202822	122892151.36709937
0.1100368593666438	122917007.5586758
0.11006569738703231	122941870.26446354
0.110094542965174	122966739.48616989
0.11012339610304954	122991615.22550249
0.11015225680264014	123016497.48416942
0.11018112506592757	123041386.26387931
0.11021000089489408	123066281.56634112
0.11023888429152245	123091183.39326431
0.110267775257796	123116091.74635881
0.11029667379569855	123141006.62733491
0.11032557990721442	123165928.03790349
0.11035449359432849	123190855.97977579
0.11038341485902613	123215790.45466341
0.11041234370329325	123240731.46427862
0.11044128012911625	123265679.01033393
0.11047022413848212	123290633.09454243
0.11049917573337831	123315593.7186176
0.1105281349157928	123340560.88427341
0.1105571016877141	123365534.59322421
0.11058607605113122	123390514.84718485
0.11061505800803371	123415501.64787062
0.11064404756041167	123440494.99699728
0.11067304471025567	123465494.89628099
0.11070204945955683	123490501.34743842
0.11073106181030677	123515514.35218664
0.11076008176449767	123540533.91224317
0.1107891093241222	123565560.02932604
0.11081814449117353	123590592.70515364
0.11084718726764543	123615631.94144492
0.11087623765553214	123640677.73991917
0.11090529565682843	123665730.1022962
0.11093436127352957	123690789.03029627
0.1109634345076314	123715854.52564004
0.11099251536113024	123740926.59004867
0.11102160383602294	123766005.22524375
0.11105069993430691	123791090.43294734
0.11107980365798005	123816182.21488191
0.1111089150090408	123841280.57277042
0.11113803398948809	123866385.50833626
0.11116716060132142	123891497.02330333
0.11119629484654078	123916615.11939585
0.11122543672714671	123941739.79833865
0.11125458624514024	123966871.06185688
0.11128374340252298	123992008.91167623
0.11131290820129702	124017153.34952283
0.11134208064346497	124042304.37712322
0.11137126073102999	124067461.9962044
0.11140044846599576	124092626.20849389
0.11142964385036647	124117797.01571955
0.11145884688614684	124142974.41960979
0.11148805757534214	124168158.42189342
0.11151727591995814	124193349.02429979
0.11154650192200112	124218546.22855851
0.11157573558347794	124243750.03639984
0.11160497690639594	124268960.44955443
0.11163422589276298	124294177.46975332
0.1116634825445875	124319401.09872814
0.11169274686387842	124344631.33821084
0.11172201885264521	124369868.18993387
0.11175129851289783	124395111.65563017
0.11178058584664681	124420361.73703305
0.1118098808559032	124445618.4358764
0.11183918354267852	124470881.75389443
0.11186849390898491	124496151.6928219
0.11189781195683499	124521428.25439401
0.11192713768824188	124546711.44034633
0.11195647110521927	124572001.25241502
0.11198581220978136	124597297.69233657
0.11201516100394286	124622600.76184802
0.11204451748971908	124647910.4626868
0.1120738816691258	124673226.7965909
0.1121032535441793	124698549.76529856
0.11213263311689643	124723879.37054868
0.1121620203892946	124749215.61408053
0.11219141536339168	124774558.49763384
0.1122208180412061	124799908.02294882
0.11225022842475683	124825264.19176608
0.11227964651606336	124850627.00582673
0.1123090723171457	124875996.46687233
0.11233850583002439	124901372.57664493
0.11236794705672053	124926755.33688696
0.11239739599925568	124952144.74934135
0.11242685265965204	124977540.81575151
0.11245631703993224	125002943.53786127
0.1124857891421195	125028352.91741496
0.1125152689682375	125053768.95615725
0.11254475652031055	125079191.65583345
0.1125742518003634	125104621.01818918
0.1126037548104214	125130057.04497057
0.11263326555251037	125155499.73792425
0.11266278402865669	125180949.09879719
0.11269231024088729	125206405.12933694
0.11272184419122959	125231867.83129145
0.11275138588171159	125257337.20640913
0.11278093531436174	125282813.25643885
0.11281049249120917	125308295.98313
0.11284005741428338	125333785.3882323
0.11286963008561449	125359281.47349605
0.11289921050723312	125384784.24067195
0.11292879868117045	125410293.69151112
0.11295839460945815	125435809.82776526
0.11298799829412849	125461332.65118642
0.11301760973721421	125486862.16352716
0.1130472289407486	125512398.36654046
0.1130768559067655	125537941.26197983
0.11310649063729925	125563490.85159913
0.11313613313438475	125589047.13715279
0.11316578340005742	125614610.12039565
0.11319544143635327	125640179.803083
0.11322510724530874	125665756.1869706
0.11325478082896087	125691339.27381472
0.11328446218934723	125716929.06537198
0.11331415132850592	125742525.56339957
0.11334384824847556	125768128.76965506
0.11337355295129531	125793738.68589655
0.11340326543900488	125819355.31388254
0.11343298571364449	125844978.65537204
0.1134627137772549	125870608.71212447
0.11349244963187745	125896245.48589976
0.11352219327955394	125921888.97845827
0.11355194472232673	125947539.19156082
0.11358170396223878	125973196.12696876
0.11361147100133351	125998859.78644377
0.1136412458416549	126024530.17174813
0.11367102848524745	126050207.28464445
0.11370081893415622	126075891.12689595
0.1137306171904268	126101581.7002662
0.1137604232561053	126127279.00651923
0.1137902371332384	126152983.0474196
0.11382005882387326	126178693.8247323
0.11384988833005764	126204411.34022276
0.11387972565383982	126230135.59565693
0.11390957079726856	126255866.59280117
0.11393942376239324	126281604.33342232
0.11396928455126372	126307348.81928767
0.1139991531659304	126333100.052165
0.11402902960844427	126358858.03382252
0.11405891388085682	126384622.76602897
0.11408880598522006	126410394.25055347
0.11411870592358656	126436172.48916566
0.11414861369800942	126461957.4836356
0.11417852931054229	126487749.23573387
0.11420845276323935	126513547.74723145
0.11423838405815531	126539353.01989983
0.11426832319734545	126565165.05551097
0.11429827018286554	126590983.85583724
0.11432822501677192	126616809.42265153
0.11435818770112148	126642641.75772718
0.11438815823797159	126668480.86283793
0.11441813662938026	126694326.73975813
0.11444812287740595	126720179.39026247
0.1144781169841077	126746038.81612615
0.11450811895154508	126771905.01912482
0.11453812878177819	126797778.0010346
0.1145681464768677	126823657.76363212
0.11459817203887476	126849544.30869438
0.11462820546986115	126875437.63799892
0.11465824677188911	126901337.75332375
0.11468829594702146	126927244.6564473
0.11471835299732154	126953158.3491485
0.11474841792485327	126979078.83320673
0.11477849073168102	127005006.1104018
0.11480857141986985	127030940.1825141
0.11483865999148524	127056881.0513244
0.11486875644859323	127082828.71861394
0.11489886079326043	127108783.18616441
0.114928973027554	127134744.45575804
0.1149590931535416	127160712.52917744
0.11498922117329144	127186687.40820578
0.11501935708887231	127212669.09462659
0.11504950090235352	127238657.59022397
0.1150796526158049	127264652.89678243
0.11510981223129686	127290655.01608695
0.11513997975090033	127316663.949923
0.11517015517668674	127342679.70007643
0.11520033851072821	127368702.26833376
0.11523052975509723	127394731.65648179
0.11526072891186695	127420767.86630785
0.11529093598311098	127446810.89959973
0.11532115097090354	127472860.7581457
0.11535137387731936	127498917.44373453
0.11538160470443372	127524980.95815536
0.11541184345432244	127551051.30319792
0.1154420901290619	127577128.48065232
0.11547234473072901	127603212.49230918
0.11550260726140123	127629303.33995959
0.11553287772315654	127655401.02539508
0.1155631561180735	127681505.55040768
0.11559344244823122	127707616.91678989
0.11562373671570932	127733735.12633465
0.11565403892258798	127759860.18083541
0.11568434907094793	127785992.08208604
0.11571466716287045	127812130.83188096
0.11574499320043735	127838276.43201494
0.11577532718573098	127864428.88428332
0.11580566912083426	127890588.19048189
0.11583601900783065	127916754.3524069
0.11586637684880415	127942927.37185508
0.11589674264583928	127969107.2506236
0.11592711640102117	127995293.99051012
0.11595749811643541	128021487.59331277
0.11598788779416827	128047688.0608302
0.11601828543630638	128073895.39486144
0.11604869104493709	128100109.59720607
0.11607910462214822	128126330.66966408
0.11610952617002812	128152558.61403601
0.11613995569066574	128178793.43212277
0.11617039318615051	128205035.12572584
0.11620083865857248	128231283.6966471
0.11623129211002219	128257539.14668891
0.11626175354259077	128283801.47765416
0.11629222295836987	128310070.69134617
0.11632270035945169	128336346.78956874
0.11635318574792898	128362629.77412607
0.11638367912589512	128388919.64682308
0.11641418049544383	128415216.40946476
0.11644468985866963	128441520.06385696
0.11647520721766742	128467830.6118058
0.11650573257453271	128494148.05511788
0.11653626593136154	128520472.39560035
0.11656680729025053	128546803.63506079
0.11659735665329679	128573141.77530722
0.11662791402259805	128599486.81814823
0.11665847940025255	128625838.76539277
0.11668905278835909	128652197.61885035
0.116719634189017	128678563.3803309
0.11675022360432616	128704936.05164485
0.11678082103638711	128731315.63460314
0.11681142648730074	128757702.1310171
0.11684203995916866	128784095.5426986
0.11687266145409295	128810495.87145996
0.11690329097417626	128836903.119114
0.1169339285215218	128863317.28747398
0.11696457409823333	128889738.37835364
0.11699522770641514	128916166.39356725
0.11702588934817208	128942601.33492942
0.11705655902560957	128969043.20425543
0.11708723674083357	128995492.00336088
0.11711792249595059	129021947.7340619
0.11714861629306766	129048410.39817508
0.11717931813429246	129074879.99751757
0.11721002802173307	129101356.53390685
0.1172407459574983	129127840.009161
0.11727147194369737	129154330.4250985
0.11730220598244014	129180827.78353837
0.11733294807583695	129207332.08630003
0.11736369822599876	129233843.33520348
0.11739445643503706	129260361.53206909
0.11742522270506385	129286886.67871776
0.11745599703819176	129313418.7769709
0.1174867794365339	129339957.82865028
0.11751756990220401	129366503.83557828
0.11754836843731632	129393056.79957773
0.11757917504398563	129419616.72247183
0.11760998972432729	129446183.60608438
0.11764081248045725	129472757.45223966
0.11767164331449198	129499338.26276235
0.1177024822285485	129525926.03947765
0.11773332922474436	129552520.7842112
0.11776418430519774	129579122.49878919
0.11779504747202729	129605731.18503824
0.11782591872735228	129632346.84478544
0.1178567980732925	129658969.4798584
0.1178876855119683	129685599.09208517
0.1179185810455006	129712235.68329428
0.11794948467601088	129738879.2553148
0.11798039640562114	129765529.80997619
0.11801131623645394	129792187.34910844
0.11804224417063248	129818851.87454201
0.11807318021028043	129845523.3881079
0.11810412435752202	129872201.89163743
0.11813507661448207	129898887.3869626
0.11816603698328593	129925579.87591575
0.11819700546605953	129952279.36032973
0.11822798206492934	129978985.84203786
0.1182589667820224	130005699.32287404
0.1182899596194663	130032419.80467251
0.11832096057938918	130059147.28926805
0.11835196966391977	130085881.778496
0.11838298687518731	130112623.27419202
0.11841401221532159	130139371.77819236
0.11844504568645309	130166127.29233374
0.11847608729071267	130192889.81845336
0.11850713703023186	130219659.3583889
0.11853819490714271	130246435.91397847
0.11856926092357782	130273219.48706076
0.11860033508167038	130300010.0794748
0.11863141738355412	130326807.69306031
0.11866250783136334	130353612.32965726
0.11869360642723287	130380423.99110626
0.11872471317329814	130407242.67924836
0.1187558280716951	130434068.39592507
0.11878695112456031	130460901.14297843
0.11881808233403081	130487740.92225085
0.11884922170224435	130514587.73558545
0.11888036923133902	130541441.58482556
0.11891152492345367	130568302.47181518
0.11894268878072761	130595170.39839873
0.11897386080530073	130622045.3664211
0.11900504099931349	130648927.37772772
0.11903622936490689	130675816.4341644
0.11906742590422252	130702712.53757758
0.11909863061940251	130729615.68981406
0.11912984351258957	130756525.89272116
0.11916106458592693	130783443.1481467
0.11919229384155844	130810367.45793901
0.11922353128162844	130837298.82394676
0.11925477690828196	130864237.24801938
0.1192860307236644	130891182.73200649
0.1193172927299219	130918135.27775836
0.11934856292920108	130945094.88712575
0.11937984132364915	130972061.5619598
0.11941112791541382	130999035.30411224
0.11944242270664346	131026016.11543524
0.11947372569948692	131053003.99778146
0.11950503689609364	131079998.95300402
0.11953635629861366	131107000.98295662
0.11956768390919754	131134010.08949327
0.11959901972999641	131161026.27446866
0.11963036376316198	131188049.53973784
0.1196617160108465	131215079.88715643
0.11969307647520279	131242117.31858036
0.11972444515838428	131269161.83586636
0.11975582206254491	131296213.44087136
0.1197872071898392	131323272.13545291
0.11981860054242223	131350337.92146899
0.11985000212244966	131377410.8007781
0.1198814119320777	131404490.77523926
0.11991282997346313	131431577.84671192
0.1199442562487633	131458672.017056
0.11997569076013612	131485773.28813201
0.12000713350974006	131512881.6618008
0.12003858449973417	131539997.13992387
0.12007004373227807	131567119.7243631
0.12010151120953187	131594249.4169808
0.12013298693365641	131621386.21964002
0.12016447090681295	131648530.134204
0.12019596313116336	131675681.16253664
0.12022746360887007	131702839.3065023
0.12025897234209612	131730004.5679658
0.12029048933300505	131757176.94879249
0.12032201458376102	131784356.45084813
0.12035354809652872	131811543.07599905
0.12038508987347345	131838736.8261121
0.12041663991676103	131865937.70305449
0.12044819822855789	131893145.70869401
0.12047976481103098	131920360.84489891
0.12051133966634785	131947583.11353794
0.12054292279667664	131974812.51648037
0.12057451420418602	132002049.05559593
0.12060611389104525	132029292.73275483
0.12063772185942413	132056543.54982772
0.12066933811149307	132083801.50868592
0.12070096264942298	132111066.61120099
0.12073259547538545	132138338.85924523
0.12076423659155253	132165618.25469123
0.12079588600009689	132192904.79941218
0.12082754370319176	132220198.49528173
0.12085920970301096	132247499.344174
0.12089088400172886	132274807.34796369
0.12092256660152036	132302122.50852585
0.12095425750456104	132329444.82773617
0.12098595671302695	132356774.30747072
0.12101766422909474	132384110.9496061
0.12104938005494163	132411454.75601941
0.12108110419274544	132438805.72858825
0.12111283664468449	132466163.86919068
0.12114457741293776	132493529.1797053
0.12117632649968473	132520901.66201112
0.12120808390710547	132548281.31798771
0.12123984963738065	132575668.14951515
0.12127162369269148	132603062.15847395
0.12130340607521976	132630463.34674515
0.12133519678714781	132657871.71621025
0.12136699583065864	132685287.2687513
0.12139880320793572	132712710.00625081
0.12143061892116315	132740139.93059184
0.12146244297252555	132767577.04365775
0.12149427536420816	132795021.34733267
0.12152611609839678	132822472.843501
0.12155796517727778	132849931.53404775
0.12158982260303809	132877397.42085838
0.12162168837786526	132904870.5058189
0.12165356250394734	132932350.79081568
0.12168544498347302	132959838.2777358
0.12171733581863153	132987332.96846664
0.12174923501161265	133014834.86489615
0.12178114256460686	133042343.96891281
0.12181305847980499	133069860.28240545
0.12184498275939866	133097383.8072636
0.12187691540557996	133124914.54537717
0.12190885642054157	133152452.49863657
0.12194080580647675	133179997.6689327
0.1219727635655793	133207550.05815704
0.12200472970004367	133235109.6682014
0.12203670421206482	133262676.50095826
0.12206868710383831	133290250.55832048
0.12210067837756026	133317831.84218146
0.12213267803542739	133345420.3544351
0.12216468607963696	133373016.09697576
0.1221967025123869	133400619.0716984
0.12222872733587554	133428229.2804983
0.12226076055230198	133455846.72527142
0.12229280216386577	133483471.40791412
0.12232485217276708	133511103.33032323
0.12235691058120665	133538742.49439615
0.1223889773913858	133566388.90203074
0.12242105260550641	133594042.55512539
0.12245313622577096	133621703.45557892
0.12248522825438252	133649371.6052907
0.12251732869354467	133677047.0061606
0.12254943754546167	133704729.66008896
0.12258155481233825	133732419.56897666
0.1226136804963798	133760116.73472503
0.12264581459979221	133787821.15923584
0.12267795712478208	133815532.84441161
0.12271010807355644	133843251.79215509
0.12274226744832298	133870978.00436959
0.12277443525128995	133898711.482959
0.12280661148466616	133926452.22982766
0.12283879615066105	133954200.2468804
0.1228709892514846	133981955.53602257
0.12290319078934736	134009718.09916002
0.12293540076646048	134037487.93819907
0.1229676191850357	134065265.05504657
0.1229998460472853	134093049.45160984
0.1230320813554222	134120841.12979674
0.12306432511165978	134148640.09151556
0.12309657731821219	134176446.33867522
0.12312883797729401	134204259.87318504
0.12316110709112046	134232080.69695482
0.1231933846619073	134259908.81189492
0.12322567069187092	134287744.2199162
0.12325796518322824	134315586.92292994
0.12329026813819681	134343436.92284805
0.12332257955899474	134371294.22158286
0.12335489944784071	134399158.82104722
0.12338722780695399	134427030.7231544
0.12341956463855444	134454909.92981833
0.1234519099448625	134482796.44295335
0.12348426372809916	134510690.26447424
0.12351662599048607	134538591.39629644
0.12354899673424538	134566499.84033582
0.12358137596159986	134594415.59850866
0.12361376367477286	134622338.67273185
0.1236461598759883	134650269.06492275
0.1236785645674707	134678206.77699924
0.12371097775144516	134706151.81087962
0.12374339943013733	134734104.16848287
0.12377582960577352	134762063.8517283
0.12380826828058053	134790030.86253572
0.12384071545678581	134818005.20282558
0.12387317113661736	134845986.8745188
0.12390563532230377	134873975.8795367
0.12393810801607426	134901972.2198012
0.12397058922015856	134929975.89723468
0.12400307893678704	134957986.91376004
