#Parameters = {offset=1.6737640984764; C_1=25.815589753809; C_2=96.34509258857; Conductivity_MoGr=1000000; Ip=99.743779456351; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-346.34509258857; half_gap_x=4.1844102461909; half_gap_y=30; half_gap_z=125; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=25.815589753809; translate_z=-221.34509258857; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.074007400740074	-10.762843537654	-34.234208237965
0.076007600760076	-10.702265848831	-34.042109713532
0.078007800780078	-10.692992856022	-33.807924198232
0.080008000800080	-10.673434671489	-33.513984237529
0.082008200820082	-10.594180256034	-33.193223225584
0.084008400840084	-10.448467676304	-32.901455208928
0.086008600860086	-10.272186483644	-32.679069627234
0.088008800880088	-10.117452429197	-32.526920416718
0.090009000900090	-10.019233291151	-32.409317846909
0.092009200920092	-9.9762022744188	-32.278964199098
0.094009400940094	-9.9557173459440	-32.106035180614
0.096009600960096	-9.9169908682632	-31.893300380849
0.098009800980098	-9.8362245077300	-31.669850355013
0.10001000100010	-9.7182721256648	-31.469871036919
0.10201020102010	-9.5894500063335	-31.311201392679
0.10401040104010	-9.4782436015626	-31.186758042563
0.10601060106011	-9.3972470596275	-31.072476003660
0.10801080108011	-9.3373376044334	-30.944842950779
0.11001100110011	-9.2762662445892	-30.795986527051
0.11201120112011	-9.1946663903485	-30.637142778723
0.11401140114011	-9.0886251803888	-30.489556940409
0.11601160116012	-8.9712392044366	-30.369807622643
0.11801180118012	-8.8632202616664	-30.279327037173
0.12001200120012	-8.7794528333623	-30.204317034800
0.12201220122012	-8.7202770207824	-30.125181219475
0.12401240124012	-8.6725029041215	-30.028742716016
0.12601260126013	-8.6186371372493	-29.915410287051
0.12801280128013	-8.5478370443126	-29.797330046494
0.13001300130013	-8.4616436340515	-29.689538691549
0.13201320132013	-8.3714533248285	-29.600299357449
0.13401340134013	-8.2901302570492	-29.526723648348
0.13601360136014	-8.2236001609158	-29.457898177310
0.13801380138014	-8.1677330574062	-29.382813314393
0.14001400140014	-8.1120029870152	-29.297610021005
0.14201420142014	-8.0469925041397	-29.207576334691
0.14401440144014	-7.9706185149359	-29.123045117512
0.14601460146015	-7.8891862584084	-29.052290704001
0.14801480148015	-7.8129721829006	-28.996187636335
0.15001500150015	-7.7495352398030	-28.947912990994
0.15201520152015	-7.6991581266336	-28.897530138389
0.15401540154015	-7.6551455398237	-28.838214430222
0.15601560156016	-7.6084353406168	-28.770085909277
0.15801580158016	-7.5532994446688	-28.699428575575
0.16001600160016	-7.4904721129624	-28.634155050919
0.16201620162016	-7.4259522901530	-28.578677307403
0.16401640164016	-7.3665992558804	-28.531470797206
0.16601660166017	-7.3155858698667	-28.486653375533
0.16801680168017	-7.2706266284153	-28.438243650603
0.17001700170017	-7.2259054012599	-28.384153484079
0.17201720172017	-7.1761903749795	-28.327354444342
0.17401740174017	-7.1203250631342	-28.273651260267
0.17601760176018	-7.0618729308457	-28.227714042648
0.17801780178018	-7.0066648334348	-28.190034151390
0.18001800180018	-6.9590018158167	-28.156710026219
0.18201820182018	-6.9190195994718	-28.122040070300
0.18401840184018	-6.8828252224072	-28.082107650975
0.18601860186019	-6.8451489289842	-28.037023620788
0.18801880188019	-6.8026696557043	-27.990494668280
0.19001900190019	-6.7558637769129	-27.947173926468
0.19201920192019	-6.7083098738782	-27.909631981569
0.19401940194019	-6.6640768036993	-27.876905030967
0.19601960196020	-6.6250062882598	-27.845436654983
0.19801980198020	-6.5896490889924	-27.811639409776
0.20002000200020	-6.5544359255298	-27.774309113145
0.20202020202020	-6.5161852912492	-27.735328884425
0.20402040204020	-6.4742381630320	-27.698298433457
0.20602060206021	-6.4308469099257	-27.666087741473
0.20802080208021	-6.3896489720727	-27.638956600395
0.21002100210021	-6.3533018503006	-27.614430332513
0.21202120212021	-6.3218408143334	-27.588928856906
0.21402140214021	-6.2927749290147	-27.560019474890
0.21602160216022	-6.2627681669153	-27.527823942795
0.21802180218022	-6.2297458669600	-27.494732638396
0.22002200220022	-6.1940603412244	-27.463710157553
0.22202220222022	-6.1580315605850	-27.436362332662
0.22402240224022	-6.1242620206064	-27.412018682398
0.22602260226023	-6.0938901954191	-27.388356793724
0.22802280228023	-6.0659190291096	-27.363069012691
0.23002300230023	-6.0379957059775	-27.335424751864
0.23202320232023	-6.0080561905855	-27.306711060183
0.23402340234023	-5.9757152779393	-27.279315590816
0.23602360236024	-5.9425024521241	-27.255111043150
0.23802380238024	-5.9108358525291	-27.234224059647
0.24002400240024	-5.8824505463586	-27.214973545785
0.24202420242024	-5.8573187875769	-27.194971347522
0.24402440244024	-5.8337354795394	-27.172627978885
0.24602460246025	-5.8094601286066	-27.148080334865
0.24802480248025	-5.7831322505516	-27.122977586816
0.25002500250025	-5.7550406475294	-27.099323870440
0.25202520252025	-5.7267902723048	-27.078173011022
0.25402540254025	-5.7001450888611	-27.059024083389
0.25602560256026	-5.6758433580855	-27.040268888884
0.25802580258026	-5.6531585009675	-27.020342121588
0.26002600260026	-5.6304551405772	-26.998785303774
0.26202620262026	-5.6063291008016	-26.976529207049
0.26402640264026	-5.5805571369979	-26.955240973220
0.26602660266027	-5.5542391262434	-26.936199646912
0.26802680268027	-5.5290673054898	-26.919452961509
0.27002700270027	-5.5062283022227	-26.903795578614
0.27202720272027	-5.4856625442564	-26.887554246814
0.27402740274027	-5.4661452454069	-26.869643107654
0.27602760276028	-5.4461028910125	-26.850199928006
0.27802780278028	-5.4246081229530	-26.830414346124
0.28002800280028	-5.4019059859044	-26.811698134791
0.28202820282028	-5.3791573885642	-26.794765383359
0.28402840284028	-5.3576070944717	-26.779221727993
0.28602860286029	-5.3377470659766	-26.763902932199
0.28802880288029	-5.3190223759653	-26.747704168541
0.29002900290029	-5.3002481597577	-26.730332587716
0.29202920292029	-5.2804336228791	-26.712490006959
0.29402940294029	-5.2594544433713	-26.695385583569
0.29602960296030	-5.2381350823869	-26.679921193630
0.29802980298030	-5.2177043581243	-26.666094375540
0.30003000300030	-5.1989983569764	-26.653002806622
0.30203020302030	-5.1819365138511	-26.639429113999
0.30403040304030	-5.1656006048430	-26.624608456705
0.30603060306031	-5.1488433257891	-26.608677504010
0.30803080308031	-5.1310131286531	-26.592529207255
0.31003100310031	-5.1123236352469	-26.577193586952
0.31203120312031	-5.0936461784130	-26.563166680722
0.31403140314031	-5.0758879950473	-26.550125178590
0.31603160316032	-5.0593812176496	-26.537194376199
0.31803180318032	-5.0436828225802	-26.523568827569
0.32003200320032	-5.0279005277519	-26.509062297101
0.32203220322032	-5.0113102282922	-26.494226071923
0.32403240324032	-4.9938473942544	-26.479970970269
0.32603260326033	-4.9761514690084	-26.466956443628
0.32803280328033	-4.9591455864111	-26.455154616964
0.33003300330033	-4.9434385553197	-26.443870078892
0.33203320332033	-4.9289431555795	-26.432190087773
0.33403340334033	-4.9149513367375	-26.419560524904
0.33603360336034	-4.9006020189077	-26.406111585857
0.33803380338034	-4.8854248614403	-26.392533048777
0.34003400340034	-4.8696061203234	-26.379598663758
0.34203420342034	-4.8538171176598	-26.367663063890
0.34403440344034	-4.8387368270561	-26.356459440045
0.34603460346035	-4.8245943659360	-26.345316811385
0.34803480348035	-4.8110314363392	-26.333636467798
0.35003500350035	-4.7973636180896	-26.321303000743
0.35203520352035	-4.7830543264996	-26.308759609123
0.35403540354035	-4.7680811788229	-26.296707098599
0.35603560356036	-4.7529548799147	-26.285634942717
0.35803580358036	-4.7383859433815	-26.275497316362
0.36003600360036	-4.7248256976782	-26.265743320960
0.36203620362036	-4.7121839810480	-26.255673111809
0.36403640364036	-4.6999019122246	-26.244879828953
0.36603660366037	-4.6873214893855	-26.233488735834
0.36803680368037	-4.6741026709317	-26.222046265851
0.37003700370037	-4.6604163524690	-26.211144385682
0.37203720372037	-4.6467972979081	-26.201034865160
0.37403740374037	-4.6337671002756	-26.191485269948
0.37603760376038	-4.6214836016642	-26.181961234508
0.37803780378038	-4.6096467732580	-26.172002613847
0.38003800380038	-4.5977147346207	-26.161538082168
0.38203820382038	-4.5852776426809	-26.150931255808
0.38403840384038	-4.5723375121695	-26.140734342041
0.38603860386039	-4.5593107585600	-26.131318644560
0.38803880388039	-4.5467573145630	-26.122627934039
0.39003900390039	-4.5350194958564	-26.114213880209
0.39203920392039	-4.5240081359143	-26.105524061756
0.39403940394039	-4.5132709334090	-26.096249010374
0.39603960396040	-4.5022901795854	-26.086501926769
0.39803980398040	-4.4908094016081	-26.076720690041
0.40004000400040	-4.4789762988610	-26.067366231235
0.40204020402040	-4.4672164717294	-26.058621528607
0.40404040404040	-4.4559313724571	-26.050287893810
0.40604060406041	-4.4452258821702	-26.041939074054
0.40804080408041	-4.4348445998181	-26.033222158356
0.41004100410041	-4.4243527483189	-26.024100939385
0.41204120412041	-4.4134350023952	-26.014881222030
0.41404140414041	-4.4021108918286	-26.006005858319
0.41604160416042	-4.3907253372240	-25.997759678853
0.41804180418042	-4.3797243209136	-25.990080743607
0.42004200420042	-4.3693667731427	-25.982600064546
0.42204220422042	-4.3595621314131	-25.974879358138
0.42404240424042	-4.3499362497477	-25.966687633157
0.42604260426043	-4.3400766223386	-25.958136270516
0.42804280428043	-4.3297924021143	-25.949589645043
0.43004300430043	-4.3192200825100	-25.941417207025
0.43204320432043	-4.3087118810881	-25.933754322675
0.43404340434043	-4.2985881005407	-25.926427976836
0.43604360436044	-4.2889213806842	-25.919090210475
0.43804380438044	-4.2794945616584	-25.911464094833
0.44004400440044	-4.2699551981432	-25.903535517768
0.44204420442044	-4.2600591285850	-25.895564285665
0.44404440444044	-4.2498391518479	-25.887910611161
0.44604460446045	-4.2395879608836	-25.880795209738
0.44804480448045	-4.2296693561865	-25.874152618543
0.45004500450045	-4.2202845270144	-25.867672747265
0.45204520452045	-4.2113470292983	-25.861000118834
0.45404540454045	-4.2025454790983	-25.853957706403
0.45604560456046	-4.1935483986390	-25.846649461744
0.45804580458046	-4.1842140835777	-25.839378703698
0.46004600460046	-4.1746690132112	-25.832441548109
0.46204620462046	-4.1652083628334	-25.825934467029
0.46404640464046	-4.1560901593167	-25.819701546617
0.46604660466047	-4.1473623425160	-25.813451421796
0.46804680468047	-4.1388362801274	-25.806961176546
0.47004700470047	-4.1302204665089	-25.800229264666
0.47204720472047	-4.1213217866981	-25.793476622638
0.47404740474047	-4.1121790342137	-25.786997898156
0.47604760476048	-4.1030409293348	-25.780963859183
0.47804780478048	-4.0942052657856	-25.775306372675
0.48004800480048	-4.0858269975742	-25.769760466305
0.48204820482048	-4.0778213712641	-25.764033320089
0.48404840484048	-4.0699232529786	-25.757987491957
0.48604860486049	-4.0618602097007	-25.751718989457
0.48804880488049	-4.0535236366007	-25.745482560661
0.49004900490049	-4.0450266621702	-25.739517770033
0.49204920492049	-4.0366148870047	-25.733892860344
0.49404940494049	-4.0284936004048	-25.728468331032
0.49604960496050	-4.0206882957720	-25.723000446868
0.49804980498050	-4.0130301672718	-25.717311949176
0.50005000500050	-4.0052732671043	-25.711414565096
0.50205020502050	-3.9972625737246	-25.705502446137
0.50405040504050	-3.9890400788767	-25.699822878533
0.50605060506051	-3.9808191238244	-25.694511805500
0.50805080508051	-3.9728455418555	-25.689503463826
0.51005100510051	-3.9652385087866	-25.684572674642
0.51205120512051	-3.9579156758383	-25.679480011425
0.51405140514051	-3.9506497978116	-25.674123143044
0.51605160516052	-3.9432169014263	-25.668595699719
0.51805180518052	-3.9355370562857	-25.663117898128
0.52005200520052	-3.9277161811795	-25.657888079115
0.52205220522052	-3.9199646898288	-25.652954894554
0.52405240524052	-3.9124504406986	-25.648193621179
0.52605260526053	-3.9051852966780	-25.643399210462
0.52805280528053	-3.8980199398967	-25.638431145869
0.53005300530053	-3.8907481544137	-25.633312264438
0.53205320532053	-3.8832490922408	-25.628216180446
0.53405340534053	-3.8755720583280	-25.623353031861
0.53605360536054	-3.8679079483650	-25.618830532101
0.53805380538054	-3.8604672771645	-25.614582507045
0.54005400540054	-3.8533460465793	-25.610411202627
0.54205420542054	-3.8464673837345	-25.606114083923
0.54405440544054	-3.8396355916971	-25.601610958146
0.54605460546055	-3.8326649045241	-25.596988758085
0.54805480548055	-3.8254972117474	-25.592437077180
0.55005500550055	-3.8182323505865	-25.588119738107
0.55205520552055	-3.8110538820240	-25.584068457258
0.55405540554055	-3.8041024344901	-25.580167883463
0.55605560556056	-3.7973819424926	-25.576239259003
0.55805580558056	-3.7907602944694	-25.572164550558
0.56005600560056	-3.7840619640008	-25.567967348807
0.56205620562056	-3.7771891810724	-25.563797179114
0.56405640564056	-3.7701903533667	-25.559828934938
0.56605660566057	-3.7632307237755	-25.556145273028
0.56805680568057	-3.7564856599958	-25.552680083900
0.57005700570057	-3.7500277762717	-25.549259638942
0.57205720572057	-3.7437820209739	-25.545713074782
0.57405740574057	-3.7375768812853	-25.541978784059
0.57605760576058	-3.7312562019913	-25.538137398183
0.57805780578058	-3.7247770910364	-25.534351710462
0.58005800580058	-3.7182302303099	-25.530755465613
0.58205820582058	-3.7117714807912	-25.527365596113
0.58405840584058	-3.7055124513986	-25.524075256396
0.58605860586059	-3.6994437666367	-25.520730261006
0.58805880588059	-3.6934415436780	-25.517236171259
0.59005900590059	-3.6873513687727	-25.513623902333
0.59205920592059	-3.6810926359059	-25.510030484420
0.59405940594059	-3.6747134089746	-25.506608623360
0.59605960596060	-3.6683597239390	-25.503425770536
0.59805980598060	-3.6621803559191	-25.500419578165
0.60006000600060	-3.6562304089523	-25.497438493239
0.60206020602060	-3.6504369352532	-25.494339750010
0.60406040604060	-3.6446479808545	-25.491079753308
0.60606060606061	-3.6387312925494	-25.487738047992
0.60806080608061	-3.6326570215119	-25.484460869910
0.61006100610061	-3.6265107255433	-25.481363415472
0.61206120612061	-3.6204300836257	-25.478456241629
0.61406140614061	-3.6145092327940	-25.475643787522
0.61606160616062	-3.6087351050156	-25.472794227581
0.61806180618062	-3.6029976136266	-25.469832551140
0.62006200620062	-3.5971656971711	-25.466794184118
0.62206220622062	-3.5911775375547	-25.463803697882
0.62406240624062	-3.5850845479598	-25.460993456428
0.62606260626063	-3.5790201760697	-25.458416756421
0.62806280628063	-3.5731147359639	-25.456013008351
0.63006300630063	-3.5674128875211	-25.453647388166
0.63206320632063	-3.5618478510801	-25.451197975418
0.63406340634063	-3.5562882566088	-25.448632563847
0.63606360636064	-3.5506254857644	-25.446025141063
0.63806380638064	-3.5448433590306	-25.443502679116
0.64006400640064	-3.5390248429139	-25.441158953770
0.64206420642064	-3.5332929567949	-25.438993087056
0.64406440644064	-3.5277266343570	-25.436912960907
0.64606460646065	-3.5223081033103	-25.434799852421
0.64806480648065	-3.5169363987035	-25.432590025207
0.65006500650065	-3.5114970755611	-25.430318420377
0.65206520652065	-3.5059409075046	-25.428095565465
0.65406540654065	-3.5003189389337	-25.426033591922
0.65606560656066	-3.4947508195061	-25.424170883279
0.65806580658066	-3.4893478100086	-25.422445255318
0.66006600660066	-3.4841415681019	-25.420732921754
0.66206620662066	-3.4790653558525	-25.418926895852
0.66406640664066	-3.4739991154995	-25.417002906071
0.66606660666067	-3.4688476586728	-25.415029986088
0.66806680668067	-3.4635999973935	-25.413120093538
0.67006700670067	-3.4583312937134	-25.411351391474
0.67206720672067	-3.4531475638678	-25.409716518780
0.67406740674067	-3.4481111628696	-25.408129628521
0.67606760676068	-3.4431971343262	-25.406486354893
0.67806780678068	-3.4383091622202	-25.404735767325
0.68006800680068	-3.4333437655201	-25.402915974640
0.68206820682068	-3.4282593887799	-25.401129846175
0.68406840684068	-3.4231042543361	-25.399477418662
0.68606860686069	-3.4179847009508	-25.397990164148
0.68806880688069	-3.4129953666861	-25.396610603804
0.69006900690069	-3.4081575737295	-25.395230289857
0.69206920692069	-3.4034062889363	-25.393760495673
0.69406940694069	-3.3986334522576	-25.392188758005
0.69606960696070	-3.3937582119509	-25.390584476178
0.69806980698070	-3.3887773844211	-25.389050981592
0.70007000700070	-3.3837633590012	-25.387656861582
0.70207020702070	-3.3788120255187	-25.386392433852
0.70407040704070	-3.3739763840509	-25.385179776548
0.70607060706071	-3.3692304209239	-25.383928666368
0.70807080708071	-3.3644870362722	-25.382600328994
0.71007100710071	-3.3596574936023	-25.381236176871
0.71207120712071	-3.3547123275879	-25.379932492668
0.71407140714071	-3.3497030449554	-25.378778169710
0.71607160716072	-3.3447303483407	-25.377797013473
0.71807180718072	-3.3398801771411	-25.376932715664
0.72007200720072	-3.3351699197480	-25.376086023224
0.72207220722072	-3.3305399463489	-25.375179082088
0.72407240724072	-3.3258952734883	-25.374204374118
0.72607260726073	-3.3211690793301	-25.373226474862
0.72807280728073	-3.3163658694171	-25.372336496513
0.73007300730073	-3.3115562823995	-25.371590317221
0.73207320732073	-3.3068280252232	-25.370971865085
0.73407340734073	-3.3022264474884	-25.370405393359
0.73607360736074	-3.2977246201033	-25.369807731849
0.73807380738074	-3.2932425721223	-25.369144999477
0.74007400740074	-3.2887023275724	-25.368455715143
0.74207420742074	-3.2840816490863	-25.367825035657
0.74407440744074	-3.2794305826416	-25.367327540966
0.74607460746075	-3.2748399271528	-25.366976761555
0.74807480748075	-3.2703827419903	-25.366714852648
0.75007500750075	-3.2660676594140	-25.366448934592
0.75207520752075	-3.2618345520724	-25.366109716532
0.75407540754075	-3.2575947713534	-25.365693623920
0.75607560756076	-3.2532887371709	-25.365261092092
0.75807580758076	-3.2489226350878	-25.364893060852
0.76007600760076	-3.2445604275941	-25.364635315016
0.76207620762076	-3.2402774002509	-25.364467885163
0.76407640764076	-3.2361069309123	-25.364319491703
0.76607660766077	-3.2320162464506	-25.364116735316
0.76807680768077	-3.2279271711462	-25.363834676357
0.77007700770077	-3.2237676807263	-25.363514841837
0.77207720772077	-3.2195196334479	-25.363238703455
0.77407740774077	-3.2152308350960	-25.363074423313
0.77607760776078	-3.2109835205852	-25.363032322135
0.77807780778078	-3.2068403030811	-25.363058486312
0.78007800780078	-3.2028033798186	-25.363070441830
0.78207820782078	-3.1988136665253	-25.363010989990
0.78407840784078	-3.1947898605096	-25.362884596009
0.78607860786079	-3.1906810784520	-25.362752721718
0.78807880788079	-3.1864981396638	-25.362691968827
0.79007900790079	-3.1823032410072	-25.362743451963
0.79207920792079	-3.1781656825744	-25.362887202525
0.79407940794079	-3.1741137714756	-25.363058272783
0.79607960796080	-3.1701151972558	-25.363193203351
0.79807980798080	-3.1660988236170	-25.363275366902
0.80008000800080	-3.1620030671395	-25.363348718699
0.80208020802080	-3.1578183849500	-25.363490781576
0.80408040804080	-3.1535955062700	-25.363762917874
0.80608060806081	-3.1494139837282	-25.364170945772
0.80808080808081	-3.1453319996598	-25.364662086639
0.81008100810081	-3.1413506100328	-25.365159980264
0.81208120812081	-3.1374157514761	-25.365614328403
0.81408140814081	-3.1334561304073	-25.366032330938
0.81608160816082	-3.1294314297052	-25.366471531794
0.81808180818082	-3.1253587973014	-25.366999503199
0.82008200820082	-3.1213004280312	-25.367647699760
0.82208220822082	-3.1173211287680	-25.368390314562
0.82408240824082	-3.1134446283053	-25.369161941566
0.82608260826083	-3.1096379188015	-25.369901821050
0.82808280828083	-3.1058339390273	-25.370594810233
0.83008300830083	-3.1019772353463	-25.371281626974
0.83208320832083	-3.0980619992029	-25.372031580304
0.83408340834083	-3.0941371219840	-25.372896028859
0.83608360836084	-3.0902749735349	-25.373873524550
0.83808380838084	-3.0865246991384	-25.374909658089
0.84008400840084	-3.0828809284455	-25.375931473450
0.84208420842084	-3.0792883185973	-25.376893458673
0.84408440844084	-3.0756784489600	-25.377804716088
0.84608460846085	-3.0720142349114	-25.378719731166
0.84808480848085	-3.0683123748381	-25.379699491919
0.85008500850085	-3.0646293091981	-25.380769292489
0.85208520852085	-3.0610206175091	-25.381901427712
0.85408540854085	-3.0575013690239	-25.383034079543
0.85608560856086	-3.0540340448276	-25.384113430576
0.85808580858086	-3.0505520272850	-25.385130622858
0.86008600860086	-3.0470028490495	-25.386128794747
0.86208620862086	-3.0433822894509	-25.387175516126
0.86408640864086	-3.0397366367248	-25.388319011270
0.86608660866087	-3.0361317105508	-25.389557244233
0.86808680868087	-3.0326093034776	-25.390840233630
0.87008700870087	-3.0291598848190	-25.392103797979
0.87208720872087	-3.0257293904211	-25.393312140207
0.87408740874087	-3.0222551747010	-25.394481057954
0.87608760876088	-3.0187069356752	-25.395666718156
0.87808780878088	-3.0151054067964	-25.396927957801
0.88008800880088	-3.0115067022600	-25.398287579512
0.88208820882088	-3.0079632111598	-25.399718508095
0.88408840884088	-3.0044874859930	-25.401163842258
0.88608860886089	-3.0010433715984	-25.402577115744
0.88808880888089	-2.9975702687913	-25.403955646135
0.89008900890089	-2.9940242559954	-25.405344580278
0.89208920892089	-2.9904085892434	-25.406808874113
0.89408940894089	-2.9867732543208	-25.408391813669
0.89608960896090	-2.9831838827899	-25.410087566038
0.89808980898090	-2.9796806597923	-25.411845816607
0.90009000900090	-2.9762543470612	-25.413605189214
0.90209020902090	-2.9728549998358	-25.415333129875
0.90409040904090	-2.9694271701734	-25.417045874244
0.90609060906091	-2.9659479090549	-25.418795596246
0.90809080908091	-2.9624422838067	-25.420633758655
0.91009100910091	-2.9589663494960	-25.422575418294
0.91209120912091	-2.9555692987951	-25.424588366901
0.91409140914091	-2.9522603203620	-25.426614219613
0.91609160916092	-2.9490023894557	-25.428607172135
0.91809180918092	-2.9457371127480	-25.430564407902
0.92009200920092	-2.9424239977682	-25.432527803780
0.92209220922092	-2.9390679465938	-25.434555780777
0.92409240924092	-2.9357166880898	-25.436684020888
0.92609260926093	-2.9324298978396	-25.438901098662
0.92809280928093	-2.9292405179511	-25.441155059207
0.93009300930093	-2.9261338191068	-25.443386378561
0.93209320932093	-2.9230577941524	-25.445565321328
0.93409340934093	-2.9199575970413	-25.447709015229
0.93609360936094	-2.9168108800142	-25.449867274833
0.93809380938094	-2.9136405410715	-25.452087087844
0.94009400940094	-2.9104966829058	-25.454379784122
0.94209420942094	-2.9074202133353	-25.456712900288
0.94409440944094	-2.9044127102510	-25.459032079119
0.94609460946095	-2.9014328600353	-25.461298206103
0.94809480948095	-2.8984219278640	-25.463514827321
0.95009500950095	-2.8953413002476	-25.465727431665
0.95209520952095	-2.8921971020953	-25.467994978152
0.95409540954095	-2.8890355337601	-25.470352527677
0.95609560956096	-2.8859120663124	-25.472789697787
0.95809580958096	-2.8828549533436	-25.475259061784
0.96009600960096	-2.8798471574829	-25.477708693149
0.96209620962096	-2.8768384064270	-25.480117109823
0.96409640964096	-2.8737790162567	-25.482507478509
0.96609660966097	-2.8706527491383	-25.484931932380
0.96809680968097	-2.8674868325588	-25.487436827574
0.97009700970097	-2.8643326890337	-25.490032381210
0.97209720972097	-2.8612305476941	-25.492687035500
0.97409740974097	-2.8581818297559	-25.495350231414
0.97609760976098	-2.8551479141899	-25.497988228759
0.97809780978098	-2.8520761934669	-25.500608890960
0.98009800980098	-2.8489360715180	-25.503258736460
0.98209820982098	-2.8457409102875	-25.505994065488
0.98409840984098	-2.8425412859481	-25.508845232960
0.98609860986099	-2.8393939867433	-25.511797666342
0.98809880988099	-2.8363272452610	-25.514802056788
0.99009900990099	-2.8333250803795	-25.517806778020
0.99209920992099	-2.8303408092031	-25.520790929708
0.99409940994099	-2.8273303760839	-25.523776180703
0.99609960996100	-2.8242830809067	-25.526809869079
0.99809980998100	-2.8212292283214	-25.529931015353
1.0001000100010	-2.8182197873230	-25.533142212188
1.0021002100210	-2.8152919014624	-25.536406277466
1.0041004100410	-2.8124435078573	-25.539669890779
1.0061006100610	-2.8096341668770	-25.542898346751
1.0081008100810	-2.8068116388970	-25.546098123354
1.0101010101010	-2.8039465241079	-25.549312105048
1.0121012101210	-2.8010518888208	-25.552590545151
1.0141014101410	-2.7981747992936	-25.555957010968
1.0161016101610	-2.7953653690925	-25.559391870171
1.0181018101810	-2.7926438319610	-25.562844179527
1.0201020102010	-2.7899873720833	-25.566263962659
1.0221022102210	-2.7873452179084	-25.569633397310
1.0241024102410	-2.7846716942755	-25.572976311602
1.0261026102610	-2.7819550743030	-25.576339964523
1.0281028102810	-2.7792230380469	-25.579761592253
1.0301030103010	-2.7765212890571	-25.583242293325
1.0321032103210	-2.7738798567860	-25.586745809620
1.0341034103410	-2.7712898264565	-25.590223036059
1.0361036103610	-2.7687062397846	-25.593645850949
1.0381038103810	-2.7660754074726	-25.597027602901
1.0401040104010	-2.7633685631460	-25.600416466522
1.0421042104210	-2.7605995386300	-25.603865939515
1.0441044104410	-2.7578147578450	-25.607401947368
1.0461046104610	-2.7550622270544	-25.611008239302
1.0481048104810	-2.7523600896746	-25.614639560550
1.0501050105011	-2.7496854877970	-25.618253633218
1.0521052105211	-2.7469908646147	-25.621840569470
1.0541054105411	-2.7442365620084	-25.625430208813
1.0561056105611	-2.7414178040056	-25.629072712501
1.0581058105811	-2.7385680481431	-25.632805623003
1.0601060106011	-2.7357365821677	-25.636629578636
1.0621062106211	-2.7329554997963	-25.640509002825
1.0641064106411	-2.7302182877067	-25.644397324462
1.0661066106611	-2.7274844824437	-25.648269844235
1.0681068106811	-2.7247074258651	-25.652142214330
1.0701070107011	-2.7218667050576	-25.656062063482
1.0721072107211	-2.7189837034275	-25.660079177976
1.0741074107411	-2.7161099025113	-25.664213914114
1.0761076107611	-2.7132956661132	-25.668444672798
1.0781078107811	-2.7105601495295	-25.672722570042
1.0801080108011	-2.7078821255924	-25.677003375240
