#Parameters = {C_1=25.412767459909; C_2=94.841739321315; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=98.18739362802; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-394.84173932132; half_gap_x=4.5872325400905; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=1.8348930160362; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=25.412767459909; translate_z=-244.84173932132; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.23202320232023	-2.8038783109252	-20.873291202689
0.23402340234023	-2.7907713434171	-20.863397944525
0.23602360236024	-2.7782746673244	-20.852838354896
0.23802380238024	-2.7656348223523	-20.841570438966
0.24002400240024	-2.7523118956401	-20.830109520642
0.24202420242024	-2.7383121596878	-20.819187506325
0.24402440244024	-2.7241606425213	-20.809287453067
0.24602460246025	-2.7105473501513	-20.800357083439
0.24802480248025	-2.6978891250265	-20.791875385024
0.25002500250025	-2.6860913292886	-20.783210930139
0.25202520252025	-2.6746504829376	-20.774026189034
0.25402540254025	-2.6630120330352	-20.764465425179
0.25602560256026	-2.6509372702741	-20.755017361638
0.25802580258026	-2.6386403368888	-20.746160116929
0.26002600260026	-2.6266177425414	-20.738031926403
0.26202620262026	-2.6152968665057	-20.730342608017
0.26402640264026	-2.6047422782706	-20.722573820945
0.26602660266027	-2.5946106734122	-20.714325546217
0.26802680268027	-2.5843751989753	-20.705576677088
0.27002700270027	-2.5736636918578	-20.696692787816
0.27202720272027	-2.5624875243935	-20.688184993265
0.27402740274027	-2.5512176433862	-20.680384911901
0.27602760276028	-2.5403338100159	-20.673248064741
0.27802780278028	-2.5301183048820	-20.666405844814
0.28002800280028	-2.5204933755824	-20.659420302404
0.28202820282028	-2.5110994538917	-20.652067151461
0.28402840284028	-2.5015506752315	-20.644462518160
0.28602860286029	-2.4916921814828	-20.636959213140
0.28802880288029	-2.4816907292221	-20.629891869667
0.29002900290029	-2.4719065465474	-20.623345466282
0.29202920292029	-2.4626398005555	-20.617099095132
0.29402940294029	-2.4539235671426	-20.610775987864
0.29602960296030	-2.4454983930131	-20.604094474969
0.29802980298030	-2.4369799600147	-20.597052167685
0.30003000300030	-2.4281048808990	-20.589924965628
0.30203020302030	-2.4188927267937	-20.583087098364
0.30403040304030	-2.4096224881803	-20.576774348633
0.30603060306031	-2.4006456094408	-20.570944835393
0.30803080308031	-2.3921625033799	-20.565322561498
0.31003100310031	-2.3841077460631	-20.559587264522
0.31203120312031	-2.3762125206537	-20.553581063148
0.31403140314031	-2.3681949140182	-20.547397283505
0.31603160316032	-2.3599477382685	-20.541299474310
0.31803180318032	-2.3516008481129	-20.535531692036
0.32003200320032	-2.3434222112688	-20.530149779436
0.32203220322032	-2.3356292255196	-20.524984526048
0.32403240324032	-2.3282382011041	-20.519756902662
0.32603260326033	-2.3210505654081	-20.514264901468
0.32803280328033	-2.3137814753070	-20.508517010370
0.33003300330033	-2.3062430466872	-20.502726089215
0.33203320332033	-2.2984613792198	-20.497171208266
0.33403340334033	-2.2906534272307	-20.492020759684
0.33603360336034	-2.2830832194435	-20.487232238018
0.33803380338034	-2.2758944541114	-20.482590342794
0.34003400340034	-2.2690281773008	-20.477853162950
0.34203420342034	-2.2622748498254	-20.472907350947
0.34403440344034	-2.2554208813254	-20.467831375387
0.34603460346035	-2.2483898718364	-20.462829885668
0.34803480348035	-2.2412862808856	-20.458087836195
0.35003500350035	-2.2343167072049	-20.453643652444
0.35203520352035	-2.2276451918382	-20.449364570195
0.35403540354035	-2.2212803766991	-20.445037262095
0.35603560356036	-2.2150682525943	-20.440510639954
0.35803580358036	-2.2087926050192	-20.435795364750
0.36003600360036	-2.2023145578097	-20.431055816299
0.36203620362036	-2.1956590466260	-20.426502558793
0.36403640364036	-2.1889935003889	-20.422258079483
0.36603660366037	-2.1825160051365	-20.418283701404
0.36803680368037	-2.1763285954724	-20.414412814460
0.37003700370037	-2.1703783728477	-20.410464768173
0.37203720372037	-2.1645019705008	-20.406362112507
0.37403740374037	-2.1585401023559	-20.402174492463
0.37603760376038	-2.1524442410784	-20.398063270170
0.37803780378038	-2.1463053278570	-20.394167005731
0.38003800380038	-2.1402879880372	-20.390505528933
0.38203820382038	-2.1345164741353	-20.386965741700
0.38403840384038	-2.1289890774348	-20.383376677773
0.38603860386039	-2.1235770126018	-20.379622394972
0.38803880388039	-2.1181068910482	-20.375717706944
0.39003900390039	-2.1124711669049	-20.371797970003
0.39203920392039	-2.1066941103604	-20.368031521987
0.39403940394039	-2.1009118199902	-20.364513493258
0.39603960396040	-2.0952818748317	-20.361210051121
0.39803980398040	-2.0898833778615	-20.357987164154
0.40004000400040	-2.0846722587769	-20.354701927520
0.40204020402040	-2.0795184077190	-20.351294632221
0.40404040404040	-2.0742968871875	-20.347821598659
0.40604060406041	-2.0689711488600	-20.344409769373
0.40804080408041	-2.0636136742488	-20.341166084974
0.41004100410041	-2.0583525149535	-20.338103311855
0.41204120412041	-2.0532814759390	-20.335131198069
0.41404140414041	-2.0483946348416	-20.332117267351
0.41604160416042	-2.0435882294285	-20.328975432403
0.41804180418042	-2.0387274456531	-20.325723264681
0.42004200420042	-2.0337329684450	-20.322470780325
0.42204220422042	-2.0286302523369	-20.319349440996
0.42404240424042	-2.0235302925794	-20.316428990810
0.42604260426043	-2.0185562526137	-20.313676424811
0.42804280428043	-2.0137652088701	-20.310982337362
0.43004300430043	-2.0091159408587	-20.308235173872
0.43204320432043	-2.0045019843995	-20.305393260236
0.43404340434043	-1.9998258271525	-20.302507592177
0.43604360436044	-1.9950639163119	-20.299682215500
0.43804380438044	-1.9902797765887	-20.297000519878
0.44004400440044	-1.9855780344608	-20.294467435021
0.44204420442044	-1.9810314102211	-20.292005666890
0.44404440444044	-1.9766298514648	-20.289507437101
0.44604460446045	-1.9722852647386	-20.286906459066
0.44804480448045	-1.9678879265356	-20.284222252635
0.45004500450045	-1.9633767257870	-20.281548064120
0.45204520452045	-1.9587771032671	-20.278991245340
0.45404540454045	-1.9541827064286	-20.276605832882
0.45604560456046	-1.9496940781799	-20.274361178600
0.45804580458046	-1.9453553187562	-20.272165815406
0.46004600460046	-1.9411297727247	-20.269929213813
0.46204620462046	-1.9369290722559	-20.267619932483
0.46404640464046	-1.9326745548383	-20.265282363558
0.46604660466047	-1.9283495469578	-20.263002618432
0.46804680468047	-1.9240083100366	-20.260847814379
0.47004700470047	-1.9197370129656	-20.258819831362
0.47204720472047	-1.9155938970269	-20.256853934200
0.47404740474047	-1.9115688737751	-20.254862249458
0.47604760476048	-1.9075890389731	-20.252792455753
0.47804780478048	-1.9035657292855	-20.250662651863
0.48004800480048	-1.8994515076634	-20.248549872326
0.48204820482048	-1.8952696446147	-20.246540629228
0.48404840484048	-1.8910975450664	-20.244676511142
0.48604860486049	-1.8870161283341	-20.242930245941
0.48804880488049	-1.8830590474175	-20.241226756234
0.49004900490049	-1.8791947095495	-20.239493921506
0.49204920492049	-1.8753515559227	-20.237708819608
0.49404940494049	-1.8714683435888	-20.235909295771
0.49604960496050	-1.8675352933676	-20.234164493478
0.49804980498050	-1.8635990300179	-20.232525293433
0.50005000500050	-1.8597289897620	-20.230988356197
0.50205020502050	-1.8559686343441	-20.229497610728
0.50405040504050	-1.8523044295622	-20.227981627716
0.50605060506051	-1.8486731429412	-20.226401496048
0.50805080508051	-1.8450022702498	-20.224777270963
0.51005100510051	-1.8412565883016	-20.223175728429
0.51205120512051	-1.8374602443433	-20.221667919504
0.51405140514051	-1.8336803995980	-20.220284671431
0.51605160516052	-1.8299838800226	-20.218998935764
0.51805180518052	-1.8263956360814	-20.217745668578
0.52005200520052	-1.8228858679162	-20.216465149194
0.52205220522052	-1.8193931721398	-20.215140732155
0.52405240524052	-1.8158672511002	-20.213806536732
0.52605260526053	-1.8123023559375	-20.212521064128
0.52805280528053	-1.8087395656734	-20.211325322570
0.53005300530053	-1.8052372012752	-20.210213807968
0.53205320532053	-1.8018298268533	-20.209137500756
0.53405340534053	-1.7985034511864	-20.208036393209
0.53605360536054	-1.7952032995764	-20.206879512539
0.53805380538054	-1.7918686919789	-20.205685801964
0.54005400540054	-1.7884717568373	-20.204512283283
0.54205420542054	-1.7850345769146	-20.203417674942
0.54405440544054	-1.7816139762916	-20.202425579614
0.54605460546055	-1.7782645455107	-20.201511127520
0.54805480548055	-1.7750044585006	-20.200619074874
0.55005500550055	-1.7718061619068	-20.199700606084
0.55205520552055	-1.7686171264897	-20.198744220576
0.55405540554055	-1.7653959888735	-20.197780686184
0.55605560556056	-1.7621397146565	-20.196859685257
0.55805580558056	-1.7588840185353	-20.196014536462
0.56005600560056	-1.7556774436738	-20.195238858591
0.56205620562056	-1.7525469821517	-20.194490578254
0.56405640564056	-1.7494783912316	-20.193720213950
0.56605660566057	-1.7464242095972	-20.192904302065
0.56805680568057	-1.7433339259529	-20.192061719199
0.57005700570057	-1.7401862091674	-20.191242285600
0.57205720572057	-1.7370020775009	-20.190495439141
0.57405740574057	-1.7338307633728	-20.189839688700
0.57605760576058	-1.7307180501374	-20.189252607184
0.57805780578058	-1.7276780570077	-20.188687237483
0.58005800580058	-1.7246866218606	-20.188103383829
0.58205820582058	-1.7216997689382	-20.187492869910
0.58405840584058	-1.7186841820497	-20.186882448806
0.58605860586059	-1.7156390911084	-20.186313275879
0.58805880588059	-1.7125952572958	-20.185811406772
0.59005900590059	-1.7095923405748	-20.185369380698
0.59205920592059	-1.7066503285594	-20.184951116511
0.59405940594059	-1.7037543959995	-20.184516556205
0.59605960596060	-1.7008633214529	-20.184049354759
0.59805980598060	-1.6979357779990	-20.183569082588
0.60006000600060	-1.6949570186013	-20.183119882769
0.60206020602060	-1.6919484184578	-20.182743164822
0.60406040604060	-1.6889538432462	-20.182452303593
0.60606060606061	-1.6860120842074	-20.182225695771
0.60806080608061	-1.6831335096879	-20.182022203429
0.61006100610061	-1.6802958952194	-20.181808308473
0.61206120612061	-1.6774614631654	-20.181578937189
0.61406140614061	-1.6746032093607	-20.181358574290
0.61606160616062	-1.6717228265879	-20.181182633436
0.61806180618062	-1.6688485689659	-20.181072095469
0.62006200620062	-1.6660149940358	-20.181018569090
0.62206220622062	-1.6632385315285	-20.180989629131
0.62406240624062	-1.6605053558151	-20.180950608050
0.62606260626063	-1.6577796035437	-20.180888127109
0.62806280628063	-1.6550263679011	-20.180819696536
0.63006300630063	-1.6522342047995	-20.180783130698
0.63206320632063	-1.6494224280033	-20.180812902213
0.63406340634063	-1.6466286933737	-20.180919000919
0.63606360636064	-1.6438853481696	-20.181081908408
0.63806380638064	-1.6412001500404	-20.181266451700
0.64006400640064	-1.6385536781796	-20.181444894849
0.64206420642064	-1.6359144635272	-20.181613867470
0.64406440644064	-1.6332611853721	-20.181794255330
0.64606460646065	-1.6305969331235	-20.182014763813
0.64806480648065	-1.6279462190306	-20.182290692112
0.65006500650065	-1.6253371632843	-20.182612376325
0.65206520652065	-1.6227811529015	-20.182951005421
0.65406540654065	-1.6202637846067	-20.183277757060
0.65606560656066	-1.6177531946503	-20.183583333084
0.65806580658066	-1.6152202285730	-20.183884826630
0.66006600660066	-1.6126570970634	-20.184215374262
0.66206620662066	-1.6100823015068	-20.184603452812
0.66406640664066	-1.6075287895217	-20.185055385765
0.66606660666067	-1.6050233175641	-20.185552288264
0.66806680668067	-1.6025705583787	-20.186063014675
0.67006700670067	-1.6001520430674	-20.186564193048
0.67206720672067	-1.5977400343101	-20.187054057543
0.67406740674067	-1.5953166212370	-20.187551270653
0.67606760676068	-1.5928851752556	-20.188080105035
0.67806780678068	-1.5904667435640	-20.188652374571
0.68006800680068	-1.5880841958194	-20.189258419102
0.68206820682068	-1.5857450905091	-20.189873134963
0.68406840684068	-1.5834349207995	-20.190472854583
0.68606860686069	-1.5811253100287	-20.191051650662
0.68806880688069	-1.5787916952561	-20.191626123612
0.69006900690069	-1.5764287688107	-20.192225479531
0.69206920692069	-1.5740535385685	-20.192873468327
0.69406940694069	-1.5716941393294	-20.193574032685
0.69606960696070	-1.5693719013752	-20.194309900725
0.69806980698070	-1.5670884485523	-20.195054704223
0.70007000700070	-1.5648260350410	-20.195790339576
0.70207020702070	-1.5625604388729	-20.196518063722
0.70407040704070	-1.5602774858237	-20.197256248088
0.70607060706071	-1.5579821121625	-20.198026718654
0.70807080708071	-1.5556940975430	-20.198839142746
0.71007100710071	-1.5534336069615	-20.199684026884
0.71207120712071	-1.5512064339324	-20.200538956702
0.71407140714071	-1.5489989014843	-20.201383800664
0.71607160716072	-1.5467858281140	-20.202214671005
0.71807180718072	-1.5445462538694	-20.203047364091
0.72007200720072	-1.5422765498539	-20.203908057530
0.72207220722072	-1.5399923931934	-20.204817453202
0.72407240724072	-1.5377185276078	-20.205778744430
0.72607260726073	-1.5354732343271	-20.206777067257
0.72807280728073	-1.5332577184377	-20.207790400186
0.73007300730073	-1.5310571065786	-20.208804384321
0.73207320732073	-1.5288519165530	-20.209821188140
0.73407340734073	-1.5266319717159	-20.210856777216
0.73607360736074	-1.5244033322411	-20.211928821517
0.73807380738074	-1.5221837152820	-20.213043684673
0.74007400740074	-1.5199896974680	-20.214191398337
0.74207420742074	-1.5178244826526	-20.215352031430
0.74407440744074	-1.5156745645827	-20.216509173207
0.74607460746075	-1.5135176136978	-20.217661507324
0.74807480748075	-1.5113364375394	-20.218824764898
0.75007500750075	-1.5091298848271	-20.220022747393
0.75207520752075	-1.5069136609687	-20.221273289621
0.75407540754075	-1.5047107092500	-20.222578236464
0.75607560756076	-1.5025375935488	-20.223923696697
0.75807580758076	-1.5003957260022	-20.225289988717
0.76007600760076	-1.4982728281575	-20.226664408266
0.76207620762076	-1.4961531146345	-20.228048359717
0.76407640764076	-1.4940289887026	-20.229454435478
0.76607660766077	-1.4919062879663	-20.230895886518
0.76807680768077	-1.4897997000296	-20.232375976085
0.77007700770077	-1.4877217139537	-20.233884621207
0.77207720772077	-1.4856728349341	-20.235404658606
0.77407740774077	-1.4836398880592	-20.236923495817
0.77607760776078	-1.4816037492595	-20.238442245421
0.77807780778078	-1.4795514909473	-20.239976103334
0.78007800780078	-1.4774849613216	-20.241545552941
0.78207820782078	-1.4754201669461	-20.243164039078
0.78407840784078	-1.4733778768900	-20.244830037792
0.78607860786079	-1.4713715655981	-20.246528491958
0.78807880788079	-1.4694004083136	-20.248240420701
0.79007900790079	-1.4674515603494	-20.249954257600
0.79207920792079	-1.4655097857995	-20.251671567983
0.79407940794079	-1.4635677736552	-20.253403738320
0.79607960796080	-1.4616302755983	-20.255162305653
0.79807980798080	-1.4597095474371	-20.256949733488
0.80008000800080	-1.4578154864744	-20.258756942920
0.80208020802080	-1.4559473664971	-20.260569206293
0.80408040804080	-1.4540928913946	-20.262376321935
0.80608060806081	-1.4522352909261	-20.264180123670
0.80808080808081	-1.4503637641599	-20.265994201069
0.81008100810081	-1.4484803538856	-20.267835928220
0.81208120812081	-1.4465987381831	-20.269715994613
0.81408140814081	-1.4447357852321	-20.271632220083
0.81608160816082	-1.4429014324093	-20.273571522812
0.81808180818082	-1.4410934117444	-20.275518505406
0.82008200820082	-1.4392999898665	-20.277464853483
0.82208220822082	-1.4375085332233	-20.279413405864
0.82408240824082	-1.4357139429219	-20.281374489852
0.82608260826083	-1.4339212925454	-20.283357348159
0.82808280828083	-1.4321410649264	-20.285362700602
0.83008300830083	-1.4303804318746	-20.287381580580
0.83208320832083	-1.4286366625634	-20.289401245964
0.83408340834083	-1.4268972564929	-20.291414148738
0.83608360836084	-1.4251468365990	-20.293423885679
0.83808380838084	-1.4233762988140	-20.295444081500
0.84008400840084	-1.4215882238926	-20.297490865270
0.84208420842084	-1.4197950635969	-20.299573816763
0.84408440844084	-1.4180113887966	-20.301691188810
0.84608460846085	-1.4162453246108	-20.303832295318
0.84808480848085	-1.4144946714912	-20.305985199736
0.85008500850085	-1.4127499456691	-20.308144437550
0.85208520852085	-1.4110019170739	-20.310313688623
0.85408540854085	-1.4092483092337	-20.312501880133
0.85608560856086	-1.4074950634853	-20.314715694448
0.85808580858086	-1.4057513936959	-20.316953848647
0.86008600860086	-1.4040221464593	-20.319207230933
0.86208620862086	-1.4023028428633	-20.321464936448
0.86408640864086	-1.4005809851193	-20.323722191074
0.86608660866087	-1.3988430000440	-20.325984810198
0.86808680868087	-1.3970823998376	-20.328267088731
0.87008700870087	-1.3953038946222	-20.330584331537
0.87208720872087	-1.3935208257390	-20.332944727188
0.87408740874087	-1.3917476207907	-20.335345642279
0.87608760876088	-1.3899921201059	-20.337776469464
0.87808780878088	-1.3882525415887	-20.340225899831
0.88008800880088	-1.3865206649755	-20.342688741735
0.88208820882088	-1.3847887050932	-20.345167944202
0.88408840884088	-1.3830550473967	-20.347670858512
0.88608860886089	-1.3813250090911	-20.350202667987
0.88808880888089	-1.3796063158186	-20.352761723599
0.89008900890089	-1.3779026231810	-20.355340085220
0.89208920892089	-1.3762097179610	-20.357928923349
0.89408940894089	-1.3745171719348	-20.360525079330
0.89608960896090	-1.3728144968316	-20.363134268741
0.89808980898090	-1.3710977935775	-20.365768653784
0.90009000900090	-1.3693725437530	-20.368440261390
0.90209020902090	-1.3676507496863	-20.371154454005
0.90409040904090	-1.3659443400367	-20.373907563732
0.90609060906091	-1.3642591289777	-20.376689991989
0.90809080908091	-1.3625930984403	-20.379492480108
0.91009100910091	-1.3609397748597	-20.382311284872
0.91209120912091	-1.3592940557272	-20.385148924855
0.91409140914091	-1.3576563074086	-20.388010304763
0.91609160916092	-1.3560318955392	-20.390897210790
0.91809180918092	-1.3544265611225	-20.393805243832
0.92009200920092	-1.3528409822498	-20.396725522078
0.92209220922092	-1.3512684757428	-20.399650150581
0.92409240924092	-1.3496976926850	-20.402577800493
0.92609260926093	-1.3481187814077	-20.405515562790
0.92809280928093	-1.3465291168140	-20.408475654495
0.93009300930093	-1.3449349176144	-20.411468931117
0.93209320932093	-1.3433477303894	-20.414499237952
0.93409340934093	-1.3417780636776	-20.417562045594
0.93609360936094	-1.3402302101437	-20.420647986524
0.93809380938094	-1.3387013683908	-20.423748750272
0.94009400940094	-1.3371852402449	-20.426861401630
0.94209420942094	-1.3356773317628	-20.429988439974
0.94409440944094	-1.3341781913760	-20.433133913946
0.94609460946095	-1.3326923940464	-20.436298593044
0.94809480948095	-1.3312241064968	-20.439477772441
0.95009500950095	-1.3297724699591	-20.442663400065
0.95209520952095	-1.3283301925475	-20.445849181852
0.95409540954095	-1.3268865705094	-20.449035213414
0.95609560956096	-1.3254331454561	-20.452228925755
0.95809580958096	-1.3239683915981	-20.455441543994
0.96009600960096	-1.3224984231477	-20.458682207633
0.96209620962096	-1.3210332979062	-20.461953413333
0.96409640964096	-1.3195813236777	-20.465250528395
0.96609660966097	-1.3181449682034	-20.468565432216
0.96809680968097	-1.3167207752086	-20.471891695296
0.97009700970097	-1.3153029552551	-20.475227856876
0.97209720972097	-1.3138879147077	-20.478576827291
0.97409740974097	-1.3124765107072	-20.481942171276
0.97609760976098	-1.3110725413760	-20.485324148228
0.97809780978098	-1.3096786762703	-20.488718471588
0.98009800980098	-1.3082928436004	-20.492118784792
0.98209820982098	-1.3069077914283	-20.495521211792
0.98409840984098	-1.3055143574230	-20.498927842122
0.98609860986099	-1.3041064229419	-20.502346671019
0.98809880988099	-1.3026843401439	-20.505787872507
0.99009900990099	-1.3012546050858	-20.509258726744
0.99209920992099	-1.2998260244515	-20.512760398219
0.99409940994099	-1.2984049048384	-20.516288492905
0.99609960996100	-1.2969923468156	-20.519836791938
0.99809980998100	-1.2955852045904	-20.523401492353
1.0001000100010	-1.2941797395236	-20.526983071727
1.0021002100210	-1.2927751886525	-20.530584647776
1.0041004100410	-1.2913746111456	-20.534208200409
1.0061006100610	-1.2899823488150	-20.537851542012
1.0081008100810	-1.2885998736113	-20.541508422059
1.0101010101010	-1.2872230166890	-20.545171978747
1.0121012101210	-1.2858427348697	-20.548839390204
1.0141014101410	-1.2844492309141	-20.552514644836
1.0161016101610	-1.2830369834765	-20.556207488582
1.0181018101810	-1.2816075859947	-20.559929058295
1.0201020102010	-1.2801686806318	-20.563686833771
1.0221022102210	-1.2787297680425	-20.567481925106
1.0241024102410	-1.2772976069528	-20.571310124849
1.0261026102610	-1.2758740181868	-20.575165687235
1.0281028102810	-1.2744571543299	-20.579045113016
1.0301030103010	-1.2730449145712	-20.582948424111
1.0321032103210	-1.2716378013848	-20.586877315628
1.0341034103410	-1.2702390507415	-20.590831832509
1.0361036103610	-1.2688519155762	-20.594808269881
1.0381038103810	-1.2674761046834	-20.598800123012
1.0401040104010	-1.2661060962726	-20.602801727660
1.0421042104210	-1.2647328497607	-20.606812250536
1.0441044104410	-1.2633481404183	-20.610837289813
1.0461046104610	-1.2619489092766	-20.614886822980
