# Frequency (Hz)	Real Part (Ohm/m)
4213.321743847289	3799850.3601740403
4291.732378422157	3802320.6537441527
4371.602248248501	3804836.9198979395
4452.958509942655	3807400.014193007
4535.828825510186	3810010.8081090306
4620.241371751313	3812670.1893440736
4706.224849841281	3815379.06211641
4793.808495089106	3818138.347471971
4883.02208687788	3820948.9835975077
4973.895958790063	3823811.926139588
5066.461008921268	3825646.501043131
5160.7487103859075	3826748.7306386624
5256.791122018419	3827871.4729145165
5354.620899273607	3829015.1096151657
5454.271305329836	3830180.029589411
5555.7762223988775	3831366.6289225942
5659.170163246242	3832575.3110712753
5764.488282925873	3833806.4870004086
5871.766390733255	3835060.575323073
5981.040962380945	3836338.002442816
6092.349152400711	3837639.2026986163
6205.7288067765	3838964.6185125858
6321.218475812449	3840167.103192357
6438.8574272404185	3840051.271931348
6558.685659571435	3839933.2850308632
6680.743915695614	3839813.1023740834
6805.073696735206	3839690.683097611
6931.717276155407	3839565.985577574
7060.717714137772	3839438.9674154706
7192.118872221193	3839309.585423758
7325.96542821523	3839177.7956111645
7462.302891391108	3839043.5531677324
7601.17761795533	3838906.812449588
7742.636826811269	3838767.52696341
7886.728615614156	3838625.649350635
8033.501977124735	3837801.1870386456
8183.00681586739	3836527.2295224573
8335.293965098195	3835229.5634401226
8490.415204088747	3833907.7475711885
8648.423275731726	3832561.3324840195
8809.37190447399	3831189.8603829774
8973.31581458352	3829792.8649527705
9140.310748756232	3828369.8711999003
9310.413487069076	3826920.3952911585
9483.681866285926	3825443.944389118
9660.174799522645	3823940.0164845632
9839.952296278227	3822408.1002258025
10023.075482838643	3820756.344540323
10209.606623060476	3818428.6096889037
10399.609139541202	3816057.555295821
10593.1476351837	3813642.3751770337
10790.287915161836	3811182.248145278
10991.097009294961	3808676.337730857
11195.643194838794	3806123.7918972275
11403.99601970033	3803523.742751303
11616.22632608502	3800875.3062483603
11832.40627458378	3798177.581891449
12052.609368708414	3795429.652425222
12276.910479883603	3792630.5835240525
12505.385872903913	3789779.4234743533
12738.113231864783	3786641.6657687663
12975.171686575868	3783311.488851392
13216.641839466038	3779919.336774938
13462.60579298911	3776464.056171144
