# Frequency (Hz)	Imaginary Part (Ohm/m)
1188707.6977119034	20016695.688083947
1210829.7502320393	19842319.952663824
1233363.4979137746	19664699.055136453
1256316.6024741214	19483772.60248282
1279696.8682159416	19342564.249734845
1303512.2446815087	19204240.006865244
1327770.829355429	19063341.52629914
1352480.8704178738	18919820.901034985
1377650.769549055	18773629.332513753
1403289.084785873	18624717.114026994
1429404.533431761	18473033.613815885
1456005.9950206485	18318527.257856
1483102.514336103	18161145.512321517
1510703.3044866556	18000834.865723178
1538817.7500383465	17837540.810713846
1567455.410205595	17671207.825555332
1596626.022101425	17520044.798387066
1626339.5040481905	17393720.60196045
1656605.9589499151	17265045.490743503
1687435.6777273756	17133975.713811982
1718839.1428171454	17000466.706029464
1750827.0317357269	16864473.07289474
1783410.220710006	16725948.575107284
1816599.7883753285	16584846.112845195
1850407.019542302	16441117.709751002
1884843.4090337954	16294714.496618979
1919920.6655932867	16145586.69477917
1955650.715865947	15993683.599172167
1992045.7084538713	15838953.561108666
2029118.0180466783	15720526.721365733
2066880.2496290822	15603687.937681189
2105345.242766708	15484674.764351444
2144526.0759716653	15363446.735615257
2184436.0711494284	15239962.632636592
2225088.7981283693	15114180.469489947
2266498.079273693	14986057.478884554
2308677.994187172	14855550.09762309
2351642.884494346	14722613.95178977
2395407.358720879	14587203.84166258
2439986.29725955	14449273.726345101
2485394.857429798	14308776.708111929
2531648.478631358	14182527.937526155
2578762.8875937983	14076955.554587992
2626754.1037238385	13969418.451639554
2675638.4445520453	13859880.064907176
2725432.531281028	13748303.1501591
2776153.2944368036	13634649.770042071
2827817.979625338	13518881.281182285
2880444.1533962977	13400958.321046095
2934049.709215787	13280840.794556487
2988652.873550383	13158487.86046019
3044272.2120643063	13033857.917441264
3100926.6359319235	12906908.589976259
3158635.408267819	12777596.713925913
3217418.1506763715	12680322.779317332
3277294.849923382	12583556.097298497
3338285.8647317644	12484988.570861856
3400411.9327037027	12384586.685986394
3463694.1773717343	12282316.3049494
3528154.1153808828	12178142.6547194
3593813.6638046256	12072030.31513285
3660695.147596906	11963943.206850937
3728821.30718283	11853844.579092251
3798215.306190736	11741696.997137012
3868900.7393279755	11627462.329599017
3940901.6404034477	11511101.73546043
4014242.490499326	11407653.185594566
4088948.226294856	11320878.254097985
4165044.248545185	11232488.42636096
4242556.430717777	11142453.648889702
4321511.127789762	11050743.308889749
4401935.1852088785	10957326.223857323
4483855.948021181	10862170.630976988
4567301.270168747	10765244.176321838
4652299.523960189	10666513.90385295
4738879.609717651	10565946.244213872
4827070.965603188	10463507.00331671
4916903.577628021	10359161.350715823
5008407.989848212	10252873.80776498
5101615.314749833	10174140.856704917
5196557.243827657	10095103.936989179
5293266.058360566	10014596.126748921
5391774.640387494	9932590.052461224
5492116.483887789	9849057.83117719
5594325.706169377	9763971.061041564
5698437.0594691355	9677300.811635692
5804485.942768984	9589017.614140905
5912508.413831869	9499091.451318847
6022541.201461928	9407491.747305177
6134621.717992506	9314187.357213585
6248788.072006888	9219146.556546088
6365079.081295578	9135505.610425383
6483534.286054714	9064997.655216334
6604193.962330305	8993177.534963477
6727099.135712336	8920020.830052104
6852291.595284057	8845502.666414276
6979813.907830667	8769597.707071433
7109709.432312423	8692280.14351955
7242022.334607315	8613523.686953904
7376797.60252773	8533301.559330702
7514081.061116962	8451586.484262155
7653919.388230155	8368350.677742265
7796360.130405221	8283565.838699989
7941451.71902934	8197203.13937647
8089243.486805938	8134112.273248278
8239785.684528512	8070165.113135499
8393129.498166373	8005027.885492025
8549327.066268368	7938678.442958631
8708431.497690724	7871094.226009921
