# Frequency (Hz)	Real Part (Ohm/m)
30512970.171828706	4231129.680651451
31080821.738690637	4191262.3219191073
31659241.119835205	4151361.2165633477
32248424.98408439	4121438.943915663
32848573.66030047	4090959.8126825467
33459891.20549975	4059913.4596309806
34082585.47423452	4028289.328666402
34716868.189265594	3996076.6672435375
35362955.013550386	3963264.522710417
36021065.62357073	3929841.7385843485
36691423.78402494	3895796.950758611
37374257.42391064	3861118.583638513
38069798.71402284	3825794.846205578
38778284.14589453	3789813.728008472
39499954.61220647	3753162.995079311
40235055.48869293	3721830.4884148194
40983836.717572615	3694390.95424742
41746552.89253134	3666440.7656801655
42523463.34528677	3637970.419347782
43314832.23376403	3608970.23502575
44120928.631911896	3579430.352338935
44942026.62119142	3549340.72740893
45778405.38376616	3518691.1294390475
46630349.29742726	3487471.137235734
47498148.03228505	3455670.1356652444
48382096.649259575	3423277.312044401
49282495.700405136	3390281.6524641425
50199651.33110079	3357502.3527639434
51133875.38414321	3332853.3814384695
52085485.50577665	3307745.6885624565
53054805.25369574	3282170.7372497995
54042164.20705915	3256119.8317414825
55047898.078549676	3229584.1144489395
56072348.82852027	3202554.5629423717
57115864.78126434	3175021.9868830238
58178800.74344935	3146977.024898381
59261518.124755524	3118410.141399187
60364385.060758635	3089311.6233372474
61487776.53810017	3059671.576902888
62632074.521986924	3029479.92416095
63797668.08606282	3003937.9467160925
64984953.54469889	2981427.163144207
66194334.587743886	2958497.450059707
67426222.41778335	2935141.011113076
68681035.88995308	2911349.9048634064
69959201.65435374	2887116.042078235
71261154.30111745	2862431.1829830953
72587336.50817245	2837286.934459918
73938199.19175874	2811674.7471932787
75314201.65974376	2785585.9127635425
76715811.76779301	2759011.5606858977
78143506.07844542	2731942.6553943036
79597770.02314977	2705253.8522331
81079098.06731695	2685105.692605745
82587993.87844272	2664582.572299398
84124970.49736118	2643677.5132320174
85690550.51268347	2622383.4074582723
87285266.2384837	2600693.0147527587
88909659.89529167	2578598.960148243
90564283.79445294	2556093.7314281045
92249700.52592173	2533169.676572084
93966483.1495469	2509819.00115453
95715215.38991857	2486033.765694196
97496491.83484097	2461805.8829547437
99310918.137498	2437127.1151949945
101159111.22238298	2416461.724179935
103041699.49505854	2398120.1847552303
104959323.05582266	2379437.306160905
106912633.91734771	2360406.736016935
108902296.22637327	2341022.003724422
110928986.48952228	2321276.51826552
112993393.80332193	2301163.5659624166
115096220.0885031	2280676.308194608
117238180.32865997	2259807.7790737124
119420002.8133535	2238550.883074971
121642429.3857368	2216898.39262471
123906215.6947913	2194842.945642869
126212131.45225461	2173263.347156857
128560960.69432965	2156893.240209878
130953502.04826704	2140218.4827871444
133390569.00390588	2123233.4052914674
135872990.19027063	2105932.2326134834
138401609.65731302	2088309.0821680606
140977287.16289675	2070357.9618941639
143600898.46512634	2052072.7682174789
146273335.620113	2033447.2839751407
148995507.28528506	2014475.1763018153
151768339.02834037	1995149.9944764674
154592773.64194784	1975465.1677290546
157469771.46430898	1955414.0030063812
160400310.70568198	1938791.9894873558
163385387.78098568	1923926.987258268
166426017.64859018	1908785.3448083259
169523234.15541214	1893361.9138159484
172678090.38843593	1877651.4501484144
175891659.03277326	1861648.6120788017
179165032.73638958	1845347.9584697355
182499324.48161504	1828743.946923347
185895667.9635688	1811830.9318968079
189355217.9756299	1794603.1627827743
192879150.80207777	1777054.7819541253
196468664.61804405	1759179.8227722927
200124979.8969035	1741825.645513646
203849339.82524642	1728587.769665797
207643010.7255779	1715103.5346959166
211507282.48687947	1701368.3558188255
215443469.00318778	1687377.56292571
219452908.62033114	1673126.3989962328
223536964.59097964	1658610.0184811081
227697025.53816846	1643823.4856545478
231934505.92744273	1628761.7729360715
236250846.547794	1613419.7591810632
240647515.00154215	1597792.227939536
245126006.20333397	1581873.8656824864
249687842.8884332	1565659.2599952284
254334576.13046482	1552350.883625934
259067785.8688001	1540353.720193779
263889081.44575077	1528133.2875087594
268800102.15376073	1515685.4304920926
273802517.7927863	1503005.9167382685
278898029.23804396	1490090.435075993
284088369.0183295	1476934.5941023366
289375301.9050947	1463533.9206896124
294760625.51248586	1449883.8584644722
300246170.90855557	1435979.7662586828
305833803.23784316	1421816.9165310827
311525422.35554785	1407390.493760158
317322963.4734973	1393493.6161703565
323228397.81813806	1382828.2769967732
329243733.30077755	1371964.4540463982
335371015.2002929	1360898.453502375
341612326.8585518	1349626.5128052814
347969790.3887688	1338144.799373824
354445567.3970435	1326449.4093017252
361041859.71733445	1314536.3660303443
367760910.160103	1302401.6189966102
374605003.2748981	1290041.042255778
381576466.1271245	1277450.4330785708
388677669.0892668	1264625.5105222082
395911026.6468467	1251561.9139748346
403278998.21937054	1240945.1974943995
410784088.99656343	1231294.4291759648
418428850.79015756	1221464.0584169866
426215882.9015325	1211450.7427854869
434147833.0055101	1201251.0776462592
442227398.0505897	1190861.5950032591
450457325.17594445	1180278.76232044
458840412.64547515	1169498.9813206599
467379510.7992463	1158518.5867622287
476077523.0226378	1147333.8451926855
484937406.7335233	1135940.9536793856
493962174.38783056	1124336.0385164544
