# Frequency (Hz)	Real Part (Ohm)
1299.8925618654168	0.09945604089977239
1302.0798996285466	0.09945603360945718
1304.2709180393147	0.09945602630687451
1306.4656232911743	0.09945601899200374
1308.6640215879954	0.09945601166482416
1310.866119144088	0.09945600432531512
1313.0719221842226	0.09945599697345583
1315.281436943639	0.09945598960922553
1317.4946696680738	0.09945598223260338
1319.7116266137705	0.09945597484356852
1321.9323140474992	0.09945596744210011
1324.156738246579	0.09945596002817719
1326.3849054988873	0.09945595260177881
1328.6168221028868	0.09945594516288399
1330.8524943676348	0.0994559377114717
1333.0919286128053	0.09945593024752085
1335.33513116871	0.09945592277101037
1337.5821083763076	0.0994559152819191
1339.832866587232	0.09945590778022591
1342.0874121638008	0.09945590026590957
1344.345751479038	0.09945589273894882
1346.6078909166952	0.09945588519932243
