#Parameters = {C_1=27.02612532093; C_2=619.00003803311; Conductivity=10000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=619.58975018543; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-919.00003803311; half_gap_x=30; half_gap_y=2.9738746790698; half_gap_z=150; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.02612532093; translate_z=-769.00003803311; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
1.0853493288122	-3.7182522201575	-14.132383514662
1.1058276180351	-2.0171581149305	-12.509608205036
1.1263059072579	-1.9241702901970	-14.791822156805
1.1467841964808	-3.6108098778749	-13.332336367351
1.1672624857037	-1.4019599189113	-13.049183744489
1.1877407749266	-2.6200270474114	-14.825924400773
1.2082190641494	-3.0737711558864	-12.751546604716
1.2286973533723	-1.2305279588013	-13.780398441028
1.2491756425952	-3.1643518964244	-14.431263047130
1.2696539318180	-2.3242160590384	-12.585348682692
1.2901322210409	-1.5026141219051	-14.413550532700
1.3106105102638	-3.3431275332042	-13.797317161364
1.3310887994867	-1.6398072376516	-12.865340774613
1.3515670887095	-2.0562403718214	-14.725118105689
1.3720453779324	-3.0985906482588	-13.191851782187
1.3925236671553	-1.2551208150999	-13.457903786865
1.4130019563781	-2.6386046306906	-14.631658781997
1.4334802456010	-2.5369921657640	-12.854873179828
1.4539585348239	-1.2746491358471	-14.124827395402
1.4744368240468	-3.0027352630823	-14.214216747134
1.4949151132696	-1.8787329924363	-12.915822943389
1.5153934024925	-1.6457585847608	-14.621453548987
1.5358716917154	-3.0042420611137	-13.676614226229
1.5563499809382	-1.3702596207294	-13.346392911490
1.5768282701611	-2.1833535634665	-14.785719470834
1.5973065593840	-2.6457552485210	-13.263077292880
1.6177848486069	-1.1867570389471	-13.982775634045
1.6382631378297	-2.6467261638302	-14.600489418226
1.6587414270526	-2.0726860061375	-13.166490242977
1.6792197162755	-1.3722455326027	-14.593986327631
1.6996980054984	-2.8369436326279	-14.191543542455
1.7201762947212	-1.5109188129029	-13.451123522898
1.7406545839441	-1.8206944164339	-14.972014056355
1.7611328731670	-2.6680854930652	-13.779638702826
1.7816111623898	-1.1772305489931	-14.036978142362
1.8020894516127	-2.3238631090485	-15.016579491563
1.8225677408356	-2.2031319682335	-13.593222995954
1.8430460300585	-1.1960967145683	-14.731425807095
1.8635243192813	-2.6540445020533	-14.772897753851
1.8840026085042	-1.6277374635364	-13.776958066290
1.9044808977271	-1.5458205494246	-15.305121507665
1.9249591869499	-2.6495171660992	-14.420031756236
1.9454374761728	-1.1774477285241	-14.340810761314
1.9659157653957	-2.0672998816626	-15.589525190756
1.9863940546186	-2.2860083439732	-14.206972740343
2.0068723438414	-1.0492307167579	-15.152114719841
2.0273506330643	-2.5233279914131	-15.546709811249
2.0478289222872	-1.6925584682711	-14.355699181666
2.0683072115100	-1.3138615060714	-15.979693865163
2.0887855007329	-2.6750223593267	-15.302188731732
2.1092637899558	-1.1059630130167	-14.993856521102
2.1297420791787	-1.8879128563099	-16.600734715216
2.1502203684015	-2.3952303066219	-15.122114588523
2.1706986576244	-0.80381194833209	-16.091068175945
2.1911769468473	-2.5422590292187	-16.879592592256
2.2116552360701	-1.7089213319540	-15.340237765305
2.2321335252930	-0.98809149961154	-17.479512578124
2.2526118145159	-2.9483924375948	-16.876773867002
2.2730901037388	-0.81241608981647	-16.326448099453
2.2935683929616	-1.7533234382781	-18.953915244834
2.3140466821845	-2.8037610020084	-16.891618225607
2.3345249714074	-0.048967863791754	-18.430414320332
2.3550032606302	-3.0202713571269	-20.383927598586
2.3754815498531	-1.7885827803084	-17.612477500829
2.3959598390760	0.14066358601952	-22.357666413741
2.4164381282989	-4.6707033257354	-22.166026674693
2.4369164175217	0.66643122475073	-20.981373270436
2.4573947067446	-1.1810195622472	-31.747405261821
2.4778729959675	-8.1041910308038	-28.961439285106
2.4983512851903	-13.925086898991	-49.612120023376
2.5188295744132	-34.327786779660	-85.752383283369
2.5393078636361	-7.2057423567752	-13.582031197298
2.5597861528590	-35.326332473725	30.409316568748
2.5802644420818	0.083623203965541	-1.4793969841223
2.6007427313047	-17.809591055659	-4.7353165414148
2.6212210205276	-4.0667010072168	-1.1266899519748
2.6416993097505	-0.71606173893966	-9.7155339843493
2.6621775989733	-6.0476668592566	-7.9716047547766
2.6826558881962	-0.98517975288045	-8.0581780080506
2.7031341774191	-1.0116063383226	-13.853868154954
2.7236124666419	-3.6163604932434	-13.288334733700
2.7440907558648	-2.3163234260159	-13.889405564029
2.7645690450877	-4.7992760619814	-16.620686439807
2.7850473343106	-6.0829599217540	-14.265071066854
2.8055256235334	-4.9270534341626	-15.072214710985
2.8260039127563	-7.2357426584444	-15.892364473650
2.8464822019792	-6.9042003136532	-13.871606584703
2.8669604912020	-7.1295230923041	-14.961705595473
2.8874387804249	-6.9840010501287	-12.710173194628
2.9079170696478	-4.9634123908429	-14.570017950623
2.9283953588707	-7.2592653789377	-16.270821472699
2.9488736480935	-7.9481730414835	-14.059308176727
2.9693519373164	-5.9860319871730	-15.005814023505
2.9898302265393	-8.3594351084571	-16.982736735643
3.0103085157621	-9.4463851071937	-14.653981904678
3.0307868049850	-8.3071217666210	-15.208259844787
3.0512650942079	-10.044368353866	-15.768190040319
3.0717433834308	-10.323619080495	-14.809827468232
3.0922216726536	-11.635971484604	-15.246724926729
3.1126999618765	-13.065744738064	-12.578820136304
3.1331782510994	-10.683847130133	-11.258555387172
3.1536565403222	-10.994719371311	-12.866172910866
3.1741348295451	-11.950130661971	-11.300026028885
3.1946131187680	-11.012181674400	-11.257927263916
3.2150914079909	-12.387852617990	-10.785749266803
3.2355696972137	-11.198252195956	-8.6131720869035
3.2560479864366	-9.8439222398173	-9.8254006610100
3.2765262756595	-11.009663447163	-9.6337262736562
3.2970045648823	-10.120927770689	-8.8604768101915
3.3174828541052	-10.424948720369	-9.4502695022551
3.3379611433281	-10.588886786027	-8.1400839520813
3.3584394325510	-9.3283554357064	-8.4585461783346
3.3789177217738	-10.514544326989	-8.8737446164854
3.3993960109967	-10.336345802768	-7.0737365283737
3.4198743002196	-9.1161141881635	-7.4136491391042
3.4403525894424	-9.7039604015058	-7.2555930269129
3.4608308786653	-8.6615433060936	-6.5313227654059
3.4813091678882	-8.6125427591394	-7.5765607701552
3.5017874571111	-9.4011034152505	-6.5257424821075
3.5222657463339	-8.0919728240685	-6.0616773742429
3.5427440355568	-8.4595997126969	-6.5031657321841
3.5632223247797	-7.9250310211517	-5.0793732686553
3.5837006140025	-6.3247600160668	-6.0022949774786
3.6041789032254	-7.3919146629291	-6.6159949519628
3.6246571924483	-6.8859463712897	-5.4313475874406
3.6451354816712	-6.1291935011207	-6.3271135818714
3.6656137708940	-6.9093450662409	-5.9954917481459
3.6860920601169	-5.7236844730165	-5.4335951876030
3.7065703493398	-5.6655960694482	-6.5202744459745
3.7270486385627	-6.0747535903260	-5.7593460453296
3.7475269277855	-4.8772535813737	-5.9431388088854
3.7680052170084	-5.5084359804651	-6.6734945302425
3.7884835062313	-5.3326145626568	-5.6713827180862
3.8089617954541	-4.4104792843241	-6.4474934935413
3.8294400846770	-5.3528685593486	-6.6305786968304
3.8499183738999	-4.6995571728272	-5.7995112673156
3.8703966631228	-4.3798360252658	-6.7226610886398
3.8908749523456	-5.0489509216740	-6.1557262231962
3.9113532415685	-3.8432761856434	-5.8919162165654
3.9318315307914	-4.0870978845881	-6.9307922047148
3.9523098200142	-4.4083000297339	-6.1054289962159
3.9727881092371	-3.3818202751030	-6.4432128893748
3.9932663984600	-4.1392543808925	-6.9497982353605
4.0137446876829	-3.8237127145441	-5.9701838871890
4.0342229769057	-3.0599938450916	-6.7309105822958
4.0547012661286	-3.7889200799587	-6.7032861867673
4.0751795553515	-2.9228168978570	-6.2015304028302
4.0956578445743	-2.8319202805583	-7.2587364209660
4.1161361337972	-3.4364763227323	-6.6946779453060
4.1366144230201	-2.3871014731847	-6.6709395393536
4.1570927122430	-2.8305554551891	-7.5152051721685
4.1775710014658	-2.9328631050968	-6.6871352097691
4.1980492906887	-2.0266307132774	-7.2201838024013
4.2185275799116	-2.7893398537281	-7.6098883795709
4.2390058691344	-2.3546044880583	-6.8846282729242
4.2594841583573	-1.9171411098679	-7.7793149685418
4.2799624475802	-2.6724079178861	-7.5846119825842
4.3004407368031	-1.8114645423595	-7.2519505397559
4.3209190260259	-1.9416039419396	-8.2453393272676
4.3413973152488	-2.4436211004013	-7.6288423496855
4.3618756044717	-1.5341887548595	-7.7719471229973
4.3823538936945	-2.1127416369794	-8.4252078248426
4.4028321829174	-2.0612007729257	-7.6350549126010
4.4233104721403	-1.3498626440754	-8.2741197088959
4.4437887613632	-2.1209558558283	-8.4590981211742
4.4642670505860	-1.5614065056494	-7.8727511706277
4.4847453398089	-1.3308701975828	-8.8114941667016
4.5052236290318	-2.0391870302402	-8.4954589050594
4.5257019182546	-1.2039052901479	-8.3011204839059
4.5461802074775	-1.4718692085529	-9.1624231595786
4.5666584967004	-1.7782438430203	-8.5192077613182
4.5871367859233	-0.94933079716673	-8.8641286821485
4.6076150751461	-1.6140991010646	-9.4032488765050
4.6280933643690	-1.4361549181246	-8.7187483387752
4.6485716535919	-0.92445905191116	-9.4843176294857
4.6690499428147	-1.7242952524907	-9.5397644958184
4.6895282320376	-1.1399533835855	-9.0990347835413
4.7100065212605	-1.1217481081247	-10.015700966854
4.7304848104834	-1.7454114018448	-9.6102602931654
4.7509630997062	-0.97303241142686	-9.6083723645387
4.7714413889291	-1.4401795147359	-10.375380175894
4.7919196781520	-1.6717542570444	-9.7119586800230
4.8123979673749	-1.0177026902480	-10.162397283394
4.8328762565977	-1.7847844206136	-10.513070387505
4.8533545458206	-1.5350746362306	-9.8668433554356
4.8738328350435	-1.2250331042847	-10.626228074020
4.8943111242663	-1.9901986774418	-10.483941862624
4.9147894134892	-1.3585741192541	-10.146635237214
4.9352677027121	-1.5112936131668	-10.990592847583
4.9557459919350	-2.0370696571219	-10.474318116684
4.9762242811578	-1.3213542652787	-10.571696484602
4.9967025703807	-1.8811467335857	-11.165087041707
5.0171808596036	-1.9486888555789	-10.481658504869
5.0376591488264	-1.3920624650677	-11.018302419549
5.0581374380493	-2.1522780005383	-11.212612522158
5.0786157272722	-1.7817782336004	-10.671002616975
5.0990940164951	-1.6291650878931	-11.473333876385
5.1195723057179	-2.3498885155241	-11.223502255643
5.1400505949408	-1.7222798334061	-11.015507602424
5.1605288841637	-2.0218647059989	-11.774974036517
5.1810071733865	-2.4262012282852	-11.212130654619
5.2014854626094	-1.7993524459369	-11.457746219951
5.2219637518323	-2.4811407036554	-11.922051037467
5.2424420410552	-2.4690308089382	-11.251843708805
5.2629203302780	-2.0815022325029	-11.831179827448
5.2833986195009	-2.8666486099492	-11.840059622335
5.3038769087238	-2.4366541188066	-11.348746905964
5.3243551979466	-2.4335586774709	-12.096403133045
5.3448334871695	-3.0713748977947	-11.714884914637
5.3653117763924	-2.4660666679226	-11.607706305604
5.3857900656153	-2.9073050395073	-12.217470009158
5.4062683548381	-3.1784048310427	-11.543555901188
5.4267466440610	-2.5861509838247	-11.832864592386
5.4472249332839	-3.2578244363045	-12.124922282322
5.4677032225067	-3.0761168179676	-11.492077834746
5.4881815117296	-2.7732886887728	-12.125711681281
5.5086598009525	-3.5000965964265	-12.021557164687
5.5291380901754	-3.0113834151813	-11.647386318153
5.5496163793982	-3.1417908137516	-12.343688527183
5.5700946686211	-3.6485451974481	-11.857035333618
5.5905729578440	-3.0149607531410	-11.884669011602
5.6110512470668	-3.5268818110159	-12.435193607247
5.6315295362897	-3.6880721308358	-11.793478308761
5.6520078255126	-3.2159220721724	-12.190677725659
5.6724861147355	-3.9375429327528	-12.349639186305
5.6929644039583	-3.6835781304759	-11.773496715192
5.7134426931812	-3.5308457109054	-12.407108399516
5.7339209824041	-4.2053501663303	-12.159934708216
5.7543992716269	-3.6770711274616	-11.893222930935
5.7748775608498	-3.9554514942605	-12.539021919147
5.7953558500727	-4.4042466934713	-11.958030281939
5.8158341392956	-3.8326598217099	-12.021107017139
5.8363124285184	-4.3852626033491	-12.379633306043
5.8567907177413	-4.3692752509539	-11.708096797980
5.8772690069642	-3.9463022613978	-12.164269317728
5.8977472961871	-4.6275178697254	-12.191058332432
5.9182255854099	-4.2594618415284	-11.698994386828
5.9387038746328	-4.2194593959031	-12.340559610930
5.9591821638557	-4.8218591989883	-11.973899099388
5.9796604530785	-4.2460735122243	-11.774912112426
6.0001387423014	-4.5502217636872	-12.328766326128
6.0206170315243	-4.8043528589174	-11.750180051122
6.0410953207472	-4.2579820025904	-11.992108213595
6.0615736099700	-4.8781617128743	-12.290822537059
6.0820518991929	-4.7793744827508	-11.674493708360
6.1025301884158	-4.4803880344814	-12.190463223783
6.1230084776386	-5.1533705975306	-12.097530417720
6.1434867668615	-4.7242017278911	-11.686214268101
6.1639650560844	-4.7875104621130	-12.311399152052
6.1844433453073	-5.3014250444428	-11.896440297887
6.2049216345301	-4.7728691641145	-11.842303948523
6.2253999237530	-5.2354234361857	-12.293652881399
6.2458782129759	-5.4112536511262	-11.625132783216
6.2663565021987	-4.9089819850795	-11.885177744169
6.2868347914216	-5.5067034184222	-12.037370191681
6.3073130806445	-5.2734111300723	-11.470235152062
6.3277913698674	-5.0605794480484	-12.023222038657
6.3482696590902	-5.6810028559326	-11.831400468986
6.3687479483131	-5.2177957146793	-11.516174812360
6.3892262375360	-5.4016265037361	-12.064283793467
6.4097045267588	-5.7852042945433	-11.522904739286
6.4301828159817	-5.1873399588885	-11.545362811009
6.4506611052046	-5.6273326301942	-11.946715781756
6.4711393944275	-5.6583627910569	-11.362566720509
6.4916176836503	-5.2516809244671	-11.755395990832
6.5120959728732	-5.8796994490305	-11.821193230143
6.5325742620961	-5.5846718894794	-11.329419390533
6.5530525513189	-5.4929500539954	-11.886776590266
6.5735308405418	-6.0410400577729	-11.587957917608
6.5940091297647	-5.5164101035556	-11.387414317980
6.6144874189876	-5.7790862408380	-11.938796985610
6.6349657082104	-6.1048398695462	-11.418689359524
6.6554439974333	-5.6262131789573	-11.543426336412
6.6759222866562	-6.1643399886964	-11.794963436778
6.6964005758790	-6.0925267496176	-11.180435114095
6.7168788651019	-5.7509740809608	-11.596353135111
6.7373571543248	-6.3359045240323	-11.545470153600
6.7578354435477	-5.9553692978899	-11.138406433734
6.7783137327705	-5.9642899432406	-11.704501363910
6.7987920219934	-6.4652600793055	-11.338849571090
6.8192703112163	-5.9719152051250	-11.200786345237
6.8397486004392	-6.2990702144352	-11.609091705706
6.8602268896620	-6.4472663169802	-11.027264933231
6.8807051788849	-5.9420001434814	-11.252819726625
6.9011834681078	-6.4576933747693	-11.460560320206
6.9216617573306	-6.2928599091027	-10.948437937209
6.9421400465535	-6.0632336749716	-11.429943843118
6.9626183357764	-6.6305754941934	-11.299885518020
6.9830966249993	-6.2265087678834	-10.972975695239
7.0035749142221	-6.3150192536519	-11.482765413307
7.0240532034450	-6.6808377809289	-11.074432834862
7.0445314926679	-6.1765245781340	-11.087674575343
7.0650097818907	-6.5754390749686	-11.484164672779
7.0854880711136	-6.6859362665328	-10.956651643631
7.1059663603365	-6.3172677836094	-11.231825708511
7.1264446495594	-6.8507290471860	-11.308678150902
7.1469229387822	-6.6225939052879	-10.841773318637
7.1674012280051	-6.4761677020322	-11.302993300940
7.1878795172280	-6.9515888670781	-11.112433498051
7.2083578064508	-6.5474251728715	-10.913228547359
7.2288360956737	-6.7368100957481	-11.372907778776
7.2493143848966	-7.0414969090783	-10.950790745353
7.2697926741195	-6.6252884699871	-10.990918305657
7.2902709633423	-6.9875012367985	-11.236250275872
7.3107492525652	-6.9577768964867	-10.791261043131
7.3312275417881	-6.6565564663341	-11.102854476516
7.3517058310109	-7.0614302382610	-11.165743472944
7.3721841202338	-6.8567533511263	-10.924783849144
7.3926624094567	-6.8332316958240	-11.316200915107
7.4131406986796	-7.1190955926647	-11.237370660564
7.4336189879024	-6.9359107760410	-11.290587264801
7.4540972771253	-7.0124081289006	-11.611016199900
7.4745755663482	-6.9649060951132	-12.311333076259
7.4950538555710	-10.916583456591	-15.843724522404
7.5155321447939	-9.6298977100690	-8.2287512616561
7.5360104340168	-7.2246482905925	-8.2481362613556
7.5564887232397	-6.6551407005714	-10.470497926986
7.5769670124625	-7.9898749843967	-10.700031325181
7.5974453016854	-8.8513166464775	-11.305085257935
7.6179235909083	-7.4413931866182	-11.089819378156
7.6384018801311	-8.7748080016163	-8.5956300727862
7.6588801693540	-7.4249779838616	-10.294204986613
7.6793584585769	-7.7937453334703	-10.036320612928
7.6998367477998	-8.0461471511709	-9.4767040697273
7.7203150370226	-7.2547485324524	-9.8924403305031
7.7407933262455	-7.9830007524184	-9.7950973500153
7.7612716154684	-7.5673462440960	-9.4570291486047
7.7817499046912	-7.4993699360349	-9.8275163686119
7.8022281939141	-7.8740632580927	-9.8785324888473
7.8227064831370	-7.5121033288838	-9.6664762788576
7.8431847723599	-7.5875428259476	-10.210122902254
7.8636630615827	-7.9167410667751	-9.6496285269563
7.8841413508056	-7.2965183788136	-9.8822204949726
7.9046196400285	-7.9890144906258	-10.281173475380
7.9250979292514	-7.8358354640046	-9.6253892843553
7.9455762184742	-7.4760544343241	-10.243091116332
7.9660545076971	-8.3826088714928	-10.239769785817
7.9865327969200	-8.0727470516494	-9.6861296452425
8.0070110861428	-8.0673463498982	-10.066654431103
8.0274893753657	-8.6007578056072	-9.7892666833108
8.0479676645886	-8.1516458710523	-9.5422863820553
8.0684459538115	-8.5195550677335	-9.7017720212082
8.0889242430343	-8.4592322986786	-9.2187807762495
8.1094025322572	-7.9968276595903	-9.4296567871722
8.1298808214801	-8.6720151909104	-9.5625231215583
8.1503591107029	-8.2971161373529	-8.8011349865595
8.1708373999258	-7.9567367300970	-9.3468303532009
8.1913156891487	-8.5294073160152	-9.2513228568431
8.2117939783716	-8.0623218465011	-8.7857460534137
8.2322722675944	-8.0335388367068	-9.4100374783957
8.2527505568173	-8.4710387438200	-8.9408622585748
8.2732288460402	-7.8292571175233	-8.9081074003675
8.2937071352630	-8.2120050663186	-9.4035396237172
8.3141854244859	-8.3802709099820	-8.7649727618984
8.3346637137088	-7.8008627624298	-8.9797440572866
8.3551420029317	-8.3097359894515	-9.2094441105358
8.3756202921545	-8.0810788051631	-8.6817418891374
8.3960985813774	-7.8329156171217	-9.2314754755481
8.4165768706003	-8.4086815447545	-9.0705371446060
8.4370551598231	-7.9194400421260	-8.7680187993325
8.4575334490460	-8.0241148048441	-9.3582422564902
8.4780117382689	-8.4067362903526	-8.9293832492960
8.4984900274918	-7.8620918917331	-8.9881886216880
8.5189683167146	-8.3171022051994	-9.4179836281342
8.5394466059375	-8.4046623581609	-8.8655819040037
8.5599248951604	-8.0512384102561	-9.2455569388301
8.5804031843832	-8.7297054259541	-9.2773969122690
8.6008814736061	-8.4282855593013	-8.7296233660723
8.6213597628290	-8.3238221124576	-9.2972938617245
8.6418380520519	-8.9385974206758	-9.0075254073139
8.6623163412747	-8.4787310345829	-8.6973228134699
8.6827946304976	-8.6557850191849	-9.1515897509618
8.7032729197205	-8.9410684037465	-8.6586655026909
8.7237512089433	-8.4632860173486	-8.7658591078902
8.7442294981662	-9.0079588896150	-9.0173726144897
8.7647077873891	-8.9620730268410	-8.3329999629092
8.7851860766120	-8.5416806055860	-8.7075468332925
8.8056643658348	-9.1266085080566	-8.6950091802645
8.8261426550577	-8.7671792894190	-8.2397735102828
8.8466209442806	-8.7470173943819	-8.7861012839970
8.8670992335034	-9.2542031371456	-8.3993006357822
8.8875775227263	-8.7395748268679	-8.2379714000560
8.9080558119492	-9.0831899789863	-8.6401939070606
8.9285341011721	-9.2321864137449	-8.0010597057276
8.9490123903949	-8.6961658270806	-8.2182226889710
8.9694906796178	-9.2594269881769	-8.4296737210971
8.9899689688407	-9.1501917165507	-7.8177688958587
9.0104472580636	-8.8782702358065	-8.1846747593543
9.0309255472864	-9.3819912282695	-7.9955736587840
9.0514038365093	-8.9105103694781	-7.6300497499688
9.0718821257322	-8.9654075318263	-8.1523368086279
9.0923604149550	-9.3577939741752	-7.6872214657985
9.1128387041779	-8.7815283904007	-7.6072890465585
9.1333169934008	-9.1119829688836	-8.0000354950169
9.1537952826237	-9.1867667098183	-7.4275649878774
9.1742735718465	-8.7331489210918	-7.7038031318388
9.1947518610694	-9.2837810391718	-7.7918425420395
9.2152301502923	-9.0121877268776	-7.2327600731454
9.2357084395151	-8.7800912759026	-7.7201874473835
9.2561867287380	-9.2904912869118	-7.5000727606007
9.2766650179609	-8.7839644901347	-7.2114558940850
9.2971433071838	-8.9045940526337	-7.7292208866440
9.3176215964066	-9.2041902606245	-7.2554436180526
9.3380998856295	-8.6628093473707	-7.3277076982851
9.3585781748524	-9.1175766867780	-7.6508190982126
9.3790564640752	-9.0933037151932	-7.0297054967899
9.3995347532981	-8.6469617506255	-7.3833235672264
9.4200130425210	-9.1797147759476	-7.4333791732028
9.4404913317439	-8.8484280701904	-6.9963364728052
9.4609696209667	-8.7666986586531	-7.5311120108494
9.4814479101896	-9.2554461346842	-7.2086125503980
9.5019261994125	-8.7119382317937	-7.0183778650032
9.5224044886353	-8.9401282728630	-7.5158814426617
9.5428827778582	-9.1641805444624	-6.9945508597226
9.5633610670811	-8.6375510808163	-7.1663957613905
9.5838393563040	-9.1360981498519	-7.4454008115934
9.6043176455268	-9.0489169871842	-6.8970836103193
9.6247959347497	-8.7600987745720	-7.3276877270662
9.6452742239726	-9.3437610894725	-7.2290066983264
9.6657525131954	-8.9350275336286	-6.8119221015979
9.6862308024183	-8.9278539899841	-7.3493026796793
9.7067090916412	-9.3572541519779	-6.9676913504829
9.7271873808641	-8.8172737160769	-6.8835922455008
9.7476656700869	-9.1508688031671	-7.3269279886901
9.7681439593098	-9.3018722684842	-6.7725169057299
9.7886222485327	-8.8452094060627	-7.0192785544986
9.8091005377555	-9.4023523021796	-7.1700858201745
9.8295788269784	-9.2062904402629	-6.6090767363851
9.8500571162013	-8.9599828387461	-7.0765882766438
9.8705354054242	-9.4939267263319	-6.9120530268833
9.8910136946470	-9.0400348707164	-6.6141054512288
9.9114919838699	-9.1686553693924	-7.1531277415250
9.9319702730928	-9.5522353230116	-6.6896918634067
9.9524485623157	-9.0207769434404	-6.6891171039311
9.9729268515385	-9.4367291609902	-7.0574123319107
9.9934051407614	-9.4942361303507	-6.4797881500637
10.013883429984	-9.0941657555442	-6.8039231386848
10.034361719207	-9.6803247923718	-6.8633118267886
10.054840008430	-9.4159173364258	-6.3586858846418
10.075318297653	-9.3047865440871	-6.8597094991295
10.095796586876	-9.8501049654128	-6.5648907339923
10.116274876099	-9.3662905409250	-6.2910511413727
10.136753165321	-9.5709724034727	-6.7496693108653
10.157231454544	-9.8358298568205	-6.1989817539648
10.177709743767	-9.2828568870869	-6.2920919844681
10.198188032990	-9.7526340114227	-6.5956655620254
10.218666322213	-9.7220102804269	-6.0144092360123
10.239144611436	-9.3928404163192	-6.3837943330606
10.259622900659	-9.9765257087897	-6.3130678040422
10.280101189882	-9.6042718216534	-5.8333441593183
10.300579479104	-9.5352146996618	-6.3401817766840
10.321057768327	-9.9834858590982	-5.9868622138029
10.341536057550	-9.4553110282854	-5.8455084686795
10.362014346773	-9.7571074626023	-6.2956633956191
10.382492635996	-9.9596543145758	-5.7227317226606
10.402970925219	-9.4667519300910	-5.8944778987379
10.423449214442	-9.9886915965125	-6.0843743593604
10.443927503665	-9.8503388009176	-5.5063357379946
10.464405792887	-9.5860957518272	-5.9227938692087
10.484884082110	-10.137525747256	-5.7559788289811
10.505362371333	-9.6940485458631	-5.3762168325063
10.525840660556	-9.7614593304045	-5.8971609399040
10.546318949779	-10.183423260375	-5.4310754671497
10.566797239002	-9.6390598759098	-5.3277162001291
10.587275528225	-9.9840811243600	-5.6777772095334
10.607753817448	-10.038963518237	-5.0668220526717
10.628232106670	-9.5539903479842	-5.3392841368216
10.648710395893	-10.094895012449	-5.4493372720816
10.669188685116	-9.8488838749667	-4.9109928964864
10.689666974339	-9.6598642008650	-5.3849617688884
10.710145263562	-10.194307472182	-5.1247619650167
10.730623552785	-9.6893898170060	-4.7947906128121
10.751101842008	-9.7994024303482	-5.2808286773193
10.771580131231	-10.087677893716	-4.7842189364290
10.792058420453	-9.5308914370106	-4.8343248500610
10.812536709676	-9.9629196463285	-5.1537337089214
10.833014998899	-9.9420625976400	-4.5481872955364
