# Frequency (Hz)	Real Part (Ohm/m)
91614.0245713852	21986394.046803962
93318.9771573324	21908324.334098842
95055.65920101192	21828801.730756287
96824.66119303115	21747799.198234245
98626.5846131283	21665289.194798913
100462.04213468132	21585172.401468962
102331.65783302448	21515460.07725905
104236.06739764012	21444450.394833606
106175.9183482999	21372119.210135512
108151.87025522892	21298441.92978259
110164.59496336569	21223393.502705686
112214.77682079801	21146948.411630932
114303.11291144785	21069080.6644037
116430.31329208757	20989763.785150908
118597.10123376705	20908970.805278953
120804.21346773289	20826674.254304193
123052.40043592616	20742846.150512546
125342.42654613995	20657457.991445486
127675.07043192645	20582884.975124907
130051.12521734099	20510823.510044537
132471.39878661174	20437420.968837343
134936.71405883064	20362652.393848408
137447.90926775365	20286492.36295659
140005.8382468096	20208914.980930813
142611.37071941295	20129893.87062525
145265.39259467812	20049402.164011013
147968.80626863963	19967412.49304053
150722.53093107554	19883896.980342254
153527.5028780421	19798827.229742005
156384.67583022476	19712174.316607945
159295.0212572123	19628528.614726424
162259.5287078087	19555618.704280358
165279.2061464897	19481351.927994814
168355.08029612005	19405703.03436569
171488.19698705408	19328646.301953997
174679.62151272455	19250155.530640457
177930.43899185772	19170204.032717112
181241.75473742394	19088764.62381317
184614.69463245454	19005809.613652144
188050.40551285836	18921310.796636723
191550.0555573528	18835239.442258667
195114.83468466165	18747566.285330076
198745.9549580986	18658261.51603292
202444.65099768018	18581142.48773685
206212.18039991445	18506359.52313244
210049.8241653915	18430184.83483197
213958.88713434213	18352592.522620667
217940.6984302958	18273556.204276282
221996.61191199525	18193049.006599046
226128.00663372793	18111043.556274228
230336.2873142131	18027511.97056516
234622.88481422624	17942425.847832642
238989.25662310526	17855756.257878162
243436.8873543108	17767473.732107293
247967.289250216	17677548.25351001
252582.00269627848	17591425.243751585
257282.59674479323	17516595.21427089
262070.66964838552	17440372.585208777
266947.8494034318	17362731.440050106
271915.7943036019	17283645.379968908
276976.1935036891	17203087.514852643
282130.76759394706	17121030.454159163
287381.2691851069	17037446.297603667
292729.4835042813	16952306.62567235
298177.22900196735	16865582.48995934
303726.3579703311	16777244.403324105
309378.75717301364	16687262.32986532
315136.34848664823	16595605.67470848
321001.08955431683	16517741.154996118
326974.97445117676	16442037.091078706
333060.03436245886	16364924.161650307
339258.33827409917	16286376.147484021
345571.9936762143	16206366.341408677
352003.1472796675	16124867.539228141
358553.9857459817	16041852.030471493
365226.7364308175	15957291.588971315
372023.6681413066	15871157.463266354
378947.09190746717	15783420.366825772
385999.36176797637	15694050.46809146
393182.87557057705	15603017.38033487
400500.07578736113	15516672.610187713
407953.45034524484	15442099.67377663
415545.53347188793	15366138.922329899
423278.90655735444	15288764.528373588
431156.19903182285	15209950.183780009
439180.0892596086	15129669.090822829
447353.3054498463	15047893.953065397
455678.6265841068	14964596.96607977
464158.8833612772	14879749.807992881
472796.9591600391	14793323.62985672
481595.79101923504	14705289.045839522
490558.37063650455	14615616.12323416
499687.7453854889	14524274.372280711
508987.0193519675	14448187.693220722
518459.3543892913	14374005.235667102
528107.971193433	14298442.22995584
537936.1503980698	14221472.98385079
547947.2336900292	14143071.326978942
558144.6249454955	14063210.60193222
568531.7913873753	13981863.655203572
579112.2647641759	13899002.82795465
589889.6425508494	13814599.946611354
600867.5891719692	13728626.313284602
612049.837247669	13641052.696012728
623440.1888627863	13551849.318822233
635042.5168595961	13468154.311938485
646860.7661546321	13396337.94251379
658898.9550799957	13323185.0582341
671161.1767496272	13248670.786330597
683651.6004510238	13172769.791147899
696374.4730628222	13095456.265529852
709334.1204987989	13016703.922044687
722534.9491787221	12936485.984047083
735981.4475265755	12854775.176573796
749678.1874966878	12771543.717069829
763629.8261282243	12686763.305942181
777841.1071286482	12600405.116937544
792316.8624866261	12512439.787341159
807062.0141149492	12440687.30785548
822081.575524054	12370471.466511657
837380.6535266489	12298948.896412792
852964.4499741016	12226095.279114384
868838.2635251193	12151885.84360157
885007.4914473438	12076295.357866695
901477.6314524917	11999298.12033012
918254.2835656281	11920867.951101447
935343.1520292377	11840978.183078064
952750.0472427299	11759601.652878046
970480.8877380306	11676710.691604303
988541.7021919573	11592277.115436867
1006938.6314760271	11513958.894964991
1025677.9307444209	11447112.995548805
1044765.9715608053	11379023.08257024
1064209.2440647245	11309666.004725255
1084014.359178331	11239018.179860046
1104188.0508541602	11167055.586952953
1124737.1783647507	11093753.757946987
1145668.7286348727	11019087.769430475
1166989.8186171474	10943032.234162813
1188707.6977119034	10865561.292442515
1210829.7502320393	10786648.603314657
1233363.4979137746	10706267.335614666
1256316.6024741214	10624390.158845419
1279696.8682159416	10558981.873257259
1303512.2446815087	10494658.183201637
1327770.829355429	10429137.418329015
1352480.8704178738	10362397.300873362
1377650.769549055	10294415.138475629
1403289.084785873	10225167.816468107
1429404.533431761	10154631.79001518
1456005.9950206485	10082783.07610784
1483102.514336103	10009597.24540919
1510703.3044866556	9935049.413948221
1538817.7500383465	9859114.234659025
1567455.410205595	9781765.888762427
1596626.022101425	9710844.194310071
1626339.5040481905	9650511.126823729
1656605.9589499151	9589055.25068543
1687435.6777273756	9526455.670235109
1718839.1428171454	9462691.100940926
1750827.0317357269	9397739.862162238
1783410.220710006	9331579.869778065
1816599.7883753285	9264188.628678082
1850407.019542302	9195543.225114208
1884843.4090337954	9125620.318909595
1919920.6655932867	9054396.135522699
1955650.715865947	8981846.45796377
1992045.7084538713	8907946.618560696
2029118.0180466783	8850072.120741984
2066880.2496290822	8792804.554180792
2105345.242766708	8734471.228461465
2144526.0759716653	8675052.309624761
2184436.0711494284	8614527.594598003
2225088.7981283693	8552876.504325962
2266498.079273693	8490078.076773655
2308677.994187172	8426110.959799068
2351642.884494346	8360953.40389321
2395407.358720879	8294583.254784982
2439986.29725955	8226977.945908579
2485394.857429798	8158114.490730541
2531648.478631358	8095687.671429882
2578762.8875937983	8042638.083497403
2626754.1037238385	7988601.233706794
2675638.4445520453	7933558.7489468865
2725432.531281028	7877491.914179794
2776153.2944368036	7820381.666077568
2827817.979625338	7762208.586540529
2880444.1533962977	7702952.896094789
2934049.709215787	7642594.447167152
2988652.873550383	7581112.717234625
3044272.2120643063	7518486.801846559
3100926.6359319235	7454695.407516964
3158635.408267819	7389716.84448439
3217418.1506763715	7339763.239266397
