# Frequency (Hz)	Imaginary Part (Ohm/m)
5256.791122018419	28844453.809120387
5354.620899273607	28738900.882988438
5454.271305329836	28631383.59894072
5555.7762223988775	28521865.39994217
5659.170163246242	28410309.048625078
5764.488282925873	28296676.61462799
5871.766390733255	28180929.461698964
5981.040962380945	28063028.23455887
6092.349152400711	27942932.84552011
6205.7288067765	27820602.460856393
6321.218475812449	27698736.562240884
6438.8574272404185	27599501.16244548
6558.685659571435	27498418.97497437
6680.743915695614	27395455.630794704
6805.073696735206	27290576.121260017
6931.717276155407	27183744.78620701
7060.717714137772	27074925.301830687
7192.118872221193	26964080.66833383
7325.96542821523	26851173.19734672
7462.302891391108	26736164.499112662
7601.17761795533	26619015.469435055
7742.636826811269	26499686.276381522
7886.728615614156	26378136.346740708
8033.501977124735	26271062.088044334
8183.00681586739	26172682.38476492
8335.293965098195	26072471.81846758
8490.415204088747	25970396.316480022
8648.423275731726	25866421.17203173
8809.37190447399	25760511.032453254
8973.31581458352	25652629.887156
9140.310748756232	25542741.055388108
9310.413487069076	25430807.17376279
9483.681866285926	25316790.183554206
9660.174799522645	25200651.31775717
9839.952296278227	25082351.087905925
10023.075482838643	24965211.597465087
10209.606623060476	24869646.65888002
10399.609139541202	24772303.240526944
10593.1476351837	24673148.244594775
10790.287915161836	24572147.957316477
10991.097009294961	24469268.037506137
11195.643194838794	24364473.50488246
11403.99601970033	24257728.72817527
11616.22632608502	24148997.413010295
11832.40627458378	24038242.589568812
12052.609368708414	23925426.600017495
12276.910479883603	23810511.0857043
12505.385872903913	23693456.974116188
12738.113231864783	23591206.725855518
12975.171686575868	23496799.562294558
13216.641839466038	23400635.46535577
13462.60579298911	23302681.73821005
13713.147177539455	23202905.075534742
13968.351179887397	23101271.552189462
14228.30457214352	22997746.611681163
14493.09574126215	22892295.05441463
14762.81471909391	22784881.02572414
15037.553212997384	22675468.003682587
15317.404637020798	22564018.786683563
15602.46414366368	22450495.48079244
15892.828656229764	22338769.83691953
16188.596901781993	22247329.054785408
16489.86944471065	22154186.54413658
16796.74872092653	22059310.635515828
17109.339072690134	21962669.07009193
17427.746784089173	21864228.98869136
17752.08011717636	21763956.92062574
18082.44934877952	21661818.772311542
18418.96680799711	21557779.815677803
18761.746914391195	21451804.67635825
19110.90621689136	21343857.321663678
19466.56343342263	21233901.04833033
19828.83949127071	21121898.470040537
20197.857568198782	21024832.94837079
20573.743134329114	20934712.59198398
20956.623994804308	20842915.080430273
21346.630333242454	20749409.201566655
21743.8947560008	20654163.16238682
22148.55233726359	20557144.57821116
22560.74066496859	20458320.461675704
22980.599887588487	20357657.211516004
23408.272761782944	20255120.60114237
23843.904700937208	20150675.767002467
24287.643824604504	20044287.196727317
24739.64100886812	19935918.717056688
25200.049937640895	19829917.387994487
25669.027154919517	19742801.952683028
26146.732118010917	19654065.284297246
26633.327251749808	19563677.211413708
27128.978003724646	19471607.00111375
27633.852900531667	19377823.348533798
28148.123605075813	19282294.366221484
28671.964974937695	19184987.573293533
29205.55512182745	19085869.884391833
29749.075472144435	18984907.59843423
30302.71082866393	18882066.387155604
30866.649433372742	18777311.28343603
31441.08303147265	18670606.669411547
32026.206936576502	18578849.15780616
32622.220097116733	18493152.04062249
33229.325163989684	18405860.0855062
33847.72855945983	18316943.612251896
34477.640547344636	18226372.3883007
35119.275304507275	18134115.618460506
35772.850993678774	18040141.934435565
36438.58983763541	17944419.384160735
37116.71819475767	17846915.42093752
37807.466635993485	17747596.892367844
38511.070023255685	17646430.029081833
39227.76758927723	17543380.433255926
39957.803018952654	17443210.147989415
40701.42453219439	17360541.89885722
41458.88496832911	17276335.179542176
42230.441872066716	17190561.358852413
43016.35758106799	17103191.27276467
43816.89931514194	17014195.214508306
44632.33926710397	16923542.924464572
45462.95469532399	16831203.57987809
46309.02801799736	16737145.784376781
47170.84690917023	16641337.557296675
48048.704396551344	16543746.322808279
48942.89896114532	16444338.898840327
49853.73463873894	16343081.485797556
50781.5211232767	16256738.280685177
51726.57387216024	16175629.349552615
52689.21421350677	16093010.967410512
53669.76945540476	16008855.04311874
54668.57299720181	15923132.962756263
55685.96444286408	15835815.57989211
56722.28971644549	15746873.20567527
57777.90117970507	15656275.598740188
58853.1577519145	15563991.954924325
59948.42503189408	15469990.896794435
