# Frequency (Hz)	Imaginary Part (Ohm)
18418.96680799711	0.012042943621653293
18761.746914391195	0.01216935731435678
19110.90621689136	0.012298123587391527
19466.56343342263	0.01242928622267781
19828.83949127071	0.01256288981692487
20197.857568198782	0.012689206269896598
20573.743134329114	0.012812848437051497
20956.623994804308	0.012938791605975605
21346.630333242454	0.013067078598703383
21743.8947560008	0.01319775303419461
22148.55233726359	0.013330859343165363
22560.74066496859	0.013466442783194902
22980.599887588487	0.013604549454113718
23408.272761782944	0.013745226313678029
23843.904700937208	0.013888521193535818
24287.643824604504	0.014034482815490244
24739.64100886812	0.014183160808065483
25200.049937640895	0.014331699228957037
25669.027154919517	0.014469172894815063
26146.732118010917	0.014609204968986655
26633.327251749808	0.014751843063885875
27128.978003724646	0.014897135678001893
27633.852900531667	0.015045132212389019
