# Frequency (Hz)	Imaginary Part (Ohm/m)
0.10179785359986272	78840073.46444835
0.10182453237454349	78840072.11319253
0.10185121814109092	78840070.76158258
0.10187791090133741	78840069.40961838
0.10190461065711584	78840068.05729987
0.10193131741025956	78840066.70462696
0.10195803116260241	78840065.35159953
0.10198475191597874	78840063.99821751
0.10201147967222333	78840062.6444808
0.10203821443317149	78840061.2903893
0.10206495620065896	78840059.93594292
0.10209170497652198	78840058.58114159
0.1021184607625973	78840057.2259852
0.10214522356072211	78840055.87047367
0.10217199337273411	78840054.51460686
0.10219877020047147	78840053.15838473
0.10222555404577284	78840051.80180718
0.10225234491047736	78840050.44487406
0.10227914279642464	78840049.08758534
0.10230594770545476	78840047.7299409
0.10233275963940834	78840046.37194069
0.10235957860012644	78840045.01358455
0.10238640458945059	78840043.65487243
0.10241323760922283	78840042.29580422
0.10244007766128566	78840040.93637984
0.10246692474748208	78840039.57659917
0.10249377886965556	78840038.21646214
0.10252064002965008	78840036.85596867
0.10254750822931007	78840035.4951186
0.10257438347048045	78840034.13391194
0.10260126575500665	78840032.77234851
0.10262815508473457	78840031.41042824
0.10265505146151052	78840030.04815106
0.10268195488718146	78840028.68551683
0.10270886536359468	78840027.32252552
0.10273578289259803	78840025.959177
0.10276270747603981	78840024.59547119
0.10278963911576884	78840023.23140796
0.10281657781363437	78840021.86698724
0.10284352357148621	78840020.50220895
0.10287047639117458	78840019.13707298
0.10289743627455022	78840017.77157924
0.10292440322346438	78840016.40572764
0.10295137723976874	78840015.03951809
0.1029783583253155	78840013.67295046
0.10300534648195732	78840012.3060247
0.10303234171154742	78840010.93874073
0.1030593440159394	78840009.57109842
0.10308635339698742	78840008.20309766
0.1031133698565461	78840006.83473837
0.10314039339647053	78840005.4660205
0.10316742401861632	78840004.0969439
0.10319446172483955	78840002.72750852
0.10322150651699677	78840001.35771422
0.10324855839694506	78839999.98756094
0.10327561736654195	78839998.61704858
0.10330268342764545	78839997.24617702
0.10332975658211409	78839995.87494622
0.10335683683180687	78839994.50335602
0.10338392417858325	78839993.13140638
0.10341101862430324	78839991.75909719
0.1034381201708273	78839990.38642836
0.1034652288200164	78839989.01339975
0.10349234457373192	78839987.64001133
0.10351946743383583	78839986.26626295
0.10354659740219053	78839984.89215457
0.10357373448065892	78839983.51768605
0.1036008786711044	78839982.14285733
0.10362802997539083	78839980.7676683
0.10365518839538261	78839979.39211887
0.10368235393294456	78839978.01620892
0.10370952658994204	78839976.6399384
0.10373670636824085	78839975.26330717
0.10376389326970739	78839973.88631518
0.10379108729620841	78839972.5089623
0.10381828844961123	78839971.13124846
0.10384549673178363	78839969.75317355
0.10387271214459391	78839968.37473747
0.10389993468991081	78839966.99594015
0.10392716436960361	78839965.61678146
0.10395440118554206	78839964.23726135
0.10398164513959639	78839962.85737969
0.10400889623363732	78839961.47713639
0.10403615446953608	78839960.09653138
0.10406341984916438	78839958.71556452
0.10409069237439442	78839957.33423574
0.10411797204709887	78839955.95254497
0.10414525886915095	78839954.5704921
0.10417255284242431	78839953.18807699
0.10419985396879312	78839951.80529961
0.10422716225013204	78839950.42215984
0.1042544776883162	78839949.03865755
0.10428180028522124	78839947.65479271
0.10430913004272331	78839946.2705652
0.104336466962699	78839944.88597487
0.10436381104702544	78839943.50102173
0.10439116229758023	78839942.11570558
0.10441852071624148	78839940.73002638
0.10444588630488776	78839939.34398405
0.10447325906539813	78839937.95757847
0.10450063899965222	78839936.57080953
0.10452802610953006	78839935.18367715
0.10455542039691222	78839933.79618123
0.10458282186367976	78839932.40832171
0.1046102305117142	78839931.02009845
0.10463764634289759	78839929.63151136
0.10466506935911246	78839928.24256034
0.10469249956224184	78839926.85324536
0.10471993695416924	78839925.46356624
0.10474738153677868	78839924.07352291
0.10477483331195465	78839922.68311529
0.10480229228158217	78839921.29234332
0.10482975844754669	78839919.90120684
0.10485723181173426	78839918.5097057
0.10488471237603132	78839917.11783998
0.10491220014232487	78839915.72560944
0.10493969511250237	78839914.33301404
0.10496719728845177	78839912.94005367
0.10499470667206155	78839911.54672825
