#Parameters = {C_1=27.02612532093; C_2=619.00003803311; Conductivity=10000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=619.58975018543; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-919.00003803311; half_gap_x=30; half_gap_y=2.9738746790698; half_gap_z=150; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.02612532093; translate_z=-769.00003803311; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.0000000000000	0.086661416280253	-1.7580855778552e-12
0.020478289222872	0.026317392242044	0.11374860248893
0.040956578445743	0.071220848419593	0.19563026330280
0.061434867668615	0.10882508762404	0.25531218393226
0.081913156891487	0.13508655778513	0.30614110331800
0.10239144611436	0.15329092338999	0.35444452791734
0.12286973533723	0.16700020581112	0.40284886298951
0.14334802456010	0.17827712483335	0.45183296216403
0.16382631378297	0.18808809584112	0.50125870985454
0.18430460300585	0.19710017384492	0.55098465075621
0.20478289222872	0.20566387282692	0.60083732120587
0.22526118145159	0.21391435630183	0.65068387121516
0.24573947067446	0.22197550941972	0.70042515377660
0.26621775989733	0.22989932055642	0.74998753968471
0.28669604912020	0.23769067195155	0.79933777563848
0.30717433834308	0.24536759166044	0.84844341542638
0.32765262756595	0.25292875512743	0.89729100852610
0.34813091678882	0.26036584535508	0.94588647894981
0.36860920601169	0.26767767910559	0.99422791400008
0.38908749523456	0.27485985603584	1.0423247679577
0.40956578445743	0.28190993732894	1.0901930529420
0.43004407368031	0.28882657776211	1.1378414244842
0.45052236290318	0.29561061560738	1.1852836492460
0.47100065212605	0.30226447698436	1.2325346223537
0.49147894134892	0.30878866864905	1.2796046638404
0.51195723057179	0.31518756948710	1.3265063856516
0.53243551979466	0.32146621892311	1.3732506046049
0.55291380901754	0.32762595949489	1.4198462841437
0.57339209824041	0.33367197083324	1.4663031206518
0.59387038746328	0.33960908489944	1.5126292999545
0.61434867668615	0.34543994985426	1.5588331300159
0.63482696590902	0.35117044835368	1.6049213190847
0.65530525513189	0.35680517864947	1.6508996351218
0.67578354435477	0.36234767263821	1.6967742226517
0.69626183357764	0.36780255147863	1.7425490032975
0.71674012280051	0.37317326570665	1.7882285857448
0.73721841202338	0.37846376491458	1.8338180071898
0.75769670124625	0.38367834821008	1.8793193806057
0.77817499046912	0.38881952704614	1.9247350104833
0.79865327969200	0.39388938299287	1.9700687978313
0.81913156891487	0.39889076495552	2.0153236127093
0.83960985813774	0.40382704562665	2.0605022830386
0.86008814736061	0.40870143155929	2.1056067121722
0.88056643658348	0.41351558259185	2.1506380536769
0.90104472580636	0.41827129500791	2.1955984116337
0.92152301502923	0.42297075117670	2.2404902064841
0.94200130425210	0.42761616786834	2.2853154131779
0.96247959347497	0.43221056240958	2.3300750793527
0.98295788269784	0.43675579319321	2.3747693042849
1.0034361719207	0.44125204803922	2.4193990715751
1.0239144611436	0.44570061131401	2.4639661676031
1.0443927503665	0.45010320821011	2.5084720828549
1.0648710395893	0.45446132727313	2.5529180534451
1.0853493288122	0.45877661389908	2.5973047217082
1.1058276180351	0.46305010325930	2.6416326766179
1.1263059072579	0.46728239223088	2.6859033065349
1.1467841964808	0.47147503365987	2.7301181216613
1.1672624857037	0.47563018809909	2.7742779950612
1.1877407749266	0.47974996944493	2.8183828143041
1.2082190641494	0.48383483661923	2.8624314090094
1.2286973533723	0.48788411529367	2.9064240931012
1.2491756425952	0.49189783172855	2.9503627803534
1.2696539318180	0.49587746130886	2.9942490633455
1.2901322210409	0.49982492316252	3.0380830695318
1.3106105102638	0.50374091753231	3.0818643709025
1.3310887994867	0.50762476486927	3.1255932069486
1.3515670887095	0.51147641959461	3.1692718449390
1.3720453779324	0.51529846823815	3.2129025836089
1.3925236671553	0.51909418266066	3.2564850355931
1.4130019563781	0.52286518447621	3.3000168705364
1.4334802456010	0.52661052134585	3.3434962220731
1.4539585348239	0.53032817784281	3.3869236782113
1.4744368240468	0.53401818118267	3.4303016496168
1.4949151132696	0.53768270023329	3.4736311135240
1.5153934024925	0.54132291035485	3.5169109134839
1.5358716917154	0.54493757981793	3.5601401119424
1.5563499809382	0.54852466879180	3.6033207106953
1.5768282701611	0.55208535069694	3.6464572407428
1.5973065593840	0.55562501656390	3.6895516299043
1.6177848486069	0.55914854599824	3.7326003047853
1.6382631378297	0.56265523669381	3.7755978232598
1.6587414270526	0.56614047122528	3.8185429734644
1.6792197162755	0.56960208114288	3.8614392408225
1.6996980054984	0.57304253948490	3.9042894783726
1.7201762947212	0.57646478829581	3.9470919961036
1.7406545839441	0.57986721581014	3.9898433978746
1.7611328731670	0.58324464515554	4.0325451266371
1.7816111623898	0.58659602382510	4.0752046606034
1.8020894516127	0.58992862254090	4.1178274847261
1.8225677408356	0.59325149174321	4.1604103386954
1.8430460300585	0.59656649289176	4.2029440441365
1.8635243192813	0.59986695567936	4.2454233831930
1.8840026085042	0.60314674044695	4.2878522429376
1.9044808977271	0.60640801736153	4.3302366361080
1.9249591869499	0.60965661405271	4.3725749814155
1.9454374761728	0.61289140180704	4.4148605289581
1.9659157653957	0.61610345564315	4.4570925569875
1.9863940546186	0.61928723562627	4.4992813499431
2.0068723438414	0.62245053110689	4.5414386256109
2.0273506330643	0.62560854947600	4.5835634394351
2.0478289222872	0.62876784331757	4.6256423703724
2.0683072115100	0.63192045133424	4.6676645742640
2.0887855007329	0.63505529354621	4.7096326180067
2.1092637899558	0.63817174424250	4.7515558760238
2.1297420791787	0.64127789710064	4.7934358879322
2.1502203684015	0.64437573560708	4.8352640660178
2.1706986576244	0.64745474198297	4.8770360106254
2.1911769468473	0.65050490627382	4.9187625935266
2.2116552360701	0.65353263596117	4.9604603986208
2.2321335252930	0.65655734486493	5.0021320734377
2.2526118145159	0.65959095546752	5.0437615863911
2.2730901037388	0.66262512534995	5.0853317596622
2.2935683929616	0.66564238729031	5.1268428987390
2.3140466821845	0.66863708146076	5.1683093426825
2.3345249714074	0.67161922028105	5.2097398149053
2.3550032606302	0.67459817549434	5.2511278335774
2.3754815498531	0.67756911066180	5.2924639291078
2.3959598390760	0.68052099878772	5.3337516445559
2.4164381282989	0.68345396748006	5.3750045429025
2.4369164175217	0.68638212796555	5.4162285649905
2.4573947067446	0.68931785644609	5.4574127178912
2.4778729959675	0.69225657484842	5.4985403180458
2.4983512851903	0.69518068115866	5.5396073476590
2.5188295744132	0.69807702803363	5.5806272529901
2.5393078636361	0.70094921830897	5.6216191347768
2.5597861528590	0.70381490175669	5.6625916387275
2.5802644420818	0.70669119252162	5.7035357437480
2.6007427313047	0.70957993597228	5.7444331477538
2.6212210205276	0.71246721868834	5.7852740709863
2.6416993097505	0.71533991965588	5.8260665469009
2.6621775989733	0.71820256438012	5.8668238464137
2.6826558881962	0.72106981663452	5.9075410164104
2.7031341774191	0.72393623820658	5.9481952606611
2.7236124666419	0.72676517345632	5.9887826425783
2.7440907558648	0.72952766209312	6.0293471576342
2.7645690450877	0.73225391512210	6.0699491516918
