# Frequency (Hz)	Real Part (Ohm/m)
76187.17702322999	5618698.129285691
77605.0333513357	5580858.283824576
79049.2762269642	5542314.232400754
80520.39670825469	5509532.829211566
82018.8949920221	5478469.131949004
83545.28058382872	5446827.333994714
85100.07247122246	5414596.676796452
86683.79930019773	5381766.2015834935
88296.99955494082	5348324.745640519
89940.22174092053	5314260.93851218
91614.0245713852	5279563.198137026
93318.9771573324	5244219.7269094605
95055.65920101192	5208218.507668449
96824.66119303115	5171547.2996115405
98626.5846131283	5134193.634132862
100462.04213468132	5098374.698235229
102331.65783302448	5068640.8375605615
104236.06739764012	5038353.624679345
106175.9183482999	5007502.761612858
108151.87025522892	4976077.758735241
110164.59496336569	4944067.931206922
112214.77682079801	4911462.3953416385
114303.11291144785	4878250.064905874
116430.31329208757	4844419.647349427
118597.10123376705	4809959.6399658015
120804.21346773289	4774858.325981193
123052.40043592616	4739103.770570634
125342.42654613995	4702683.816800032
127675.07043192645	4672414.643233522
130051.12521734099	4643728.767404817
132471.39878661174	4614509.042545872
134936.71405883064	4584745.533635387
137447.90926775365	4554428.120759644
140005.8382468096	4523546.495671593
142611.37071941295	4492090.158285955
145265.39259467812	4460048.413109092
147968.80626863963	4427410.365602392
150722.53093107554	4394164.9184780335
153527.5028780421	4360300.767925779
156384.67583022476	4325806.399769556
159295.0212572123	4293079.623348941
162259.5287078087	4266155.089348359
165279.2061464897	4238729.485188653
168355.08029612005	4210793.485868909
171488.19698705408	4182337.592848341
174679.62151272455	4153352.130816725
177930.43899185772	4123827.2444046494
181241.75473742394	4093752.8948326074
184614.69463245454	4063118.856497705
188050.40551285836	4031914.713496819
191550.0555573528	4000129.8560851184
195114.83468466165	3967753.477068603
198745.9549580986	3934774.568129551
202444.65099768018	3907901.9956633574
206212.18039991445	3882359.4541117144
210049.8241653915	3856341.5615155813
213958.88713434213	3829839.4715111344
217940.6984302958	3802844.173102211
221996.61191199525	3775346.487596496
226128.00663372793	3747337.065484616
230336.2873142131	3718806.383261266
234622.88481422624	3689744.740187075
238989.25662310526	3660142.2549902564
243436.8873543108	3629988.8625068925
247967.289250216	3599274.310258625
252582.00269627848	3570430.092351183
257282.59674479323	3546799.738842991
262070.66964838552	3522729.6204351634
266947.8494034318	3498211.5530280974
