# Frequency (Hz)	Imaginary Part (Ohm/m)
6205.7288067765	31028070.48198722
6321.218475812449	30793319.40351612
6438.8574272404185	30606397.566745374
6558.685659571435	30415997.082786456
6680.743915695614	30222053.21342329
6805.073696735206	30024500.015650567
6931.717276155407	29823270.31925244
7060.717714137772	29618295.7039639
7192.118872221193	29409506.47620718
7325.96542821523	29196831.645395182
7462.302891391108	28980198.899793882
7601.17761795533	28759534.581935577
7742.636826811269	28534763.663574588
7886.728615614156	28305809.720176768
8033.501977124735	28107553.508677352
8183.00681586739	27927929.162442077
8335.293965098195	27744961.97655921
8490.415204088747	27558589.740214102
8648.423275731726	27368749.08483826
8809.37190447399	27175375.462563355
8973.31581458352	26978403.12427424
9140.310748756232	26777765.09725353
9310.413487069076	26573393.162410222
9483.681866285926	26365217.83108436
9660.174799522645	26153168.321420252
9839.952296278227	25937172.534299817
10023.075482838643	25724093.886514433
10209.606623060476	25556058.086857546
10399.609139541202	25384895.112376757
10593.1476351837	25210546.765816484
10790.287915161836	25032953.766860314
10991.097009294961	24852055.73197506
11195.643194838794	24667791.153879683
11403.99601970033	24480097.380632255
11616.22632608502	24288910.594327476
11832.40627458378	24094165.789397996
12052.609368708414	23895796.750511777
12276.910479883603	23693736.03005819
12505.385872903913	23487914.925215136
12738.113231864783	23312592.030876845
12975.171686575868	23153707.23468243
13216.641839466038	22991865.565395646
13462.60579298911	22827011.99510508
13713.147177539455	22659090.471820623
13968.351179887397	22488043.900414977
14228.30457214352	22313814.12321088
14493.09574126215	22136341.900206782
14762.81471909391	21955566.88893459
15037.553212997384	21771427.623942696
15317.404637020798	21583861.49589691
15602.46414366368	21392804.730292693
15892.828656229764	21205877.546734903
16188.596901781993	21059424.744593043
16489.86944471065	20910246.43088352
16796.74872092653	20758291.88337228
17109.339072690134	20603509.43587588
17427.746784089173	20445846.460694414
17752.08011717636	20285249.350717507
18082.44934877952	20121663.50119739
18418.96680799711	19955033.291182596
18761.746914391195	19785302.064606298
19110.90621689136	19612412.111022636
19466.56343342263	19436304.645984504
19828.83949127071	19256919.791056287
20197.857568198782	19106481.342707865
20573.743134329114	18969842.425855283
20956.623994804308	18830660.635510147
21346.630333242454	18688888.648364056
21743.8947560008	18544478.260413844
22148.55233726359	18397380.370571587
22560.74066496859	18247544.963969786
22980.599887588487	18094921.094955727
23408.272761782944	17939456.86976944
23843.904700937208	17781099.428899284
24287.643824604504	17619794.929109074
24739.64100886812	17455488.525130842
25200.049937640895	17296092.06681123
25669.027154919517	17171639.549796477
26146.732118010917	17044870.95026375
26633.327251749808	16915743.165523287
27128.978003724646	16784212.290736936
27633.852900531667	16650233.603990048
28148.123605075813	16513761.551085513
28671.964974937695	16374749.730054904
29205.55512182745	16233150.875381224
29749.075472144435	16088916.841928156
30302.71082866393	15941998.588570278
30866.649433372742	15792346.161518363
31441.08303147265	15639908.677334769
32026.206936576502	15513922.77182517
32622.220097116733	15399028.421780001
33229.325163989684	15281995.868330557
33847.72855945983	15162785.319147604
34477.640547344636	15041356.241359986
