# Frequency (Hz)	Real Part (Ohm/m)
5354.620899273607	16793830.070298735
5454.271305329836	16759977.59424371
5555.7762223988775	16725495.117849102
5659.170163246242	16690370.91670139
5764.488282925873	16654593.048193725
5871.766390733255	16618149.347465316
5981.040962380945	16581027.423265234
6092.349152400711	16543214.653739274
6205.7288067765	16504698.182138368
6321.218475812449	16465491.056783872
6438.8574272404185	16425791.76115268
6558.685659571435	16385353.654874718
6680.743915695614	16344162.988558143
6805.073696735206	16302205.756932575
6931.717276155407	16259467.694087181
7060.717714137772	16215934.2686201
7192.118872221193	16171590.678697603
7325.96542821523	16126421.84702132
7462.302891391108	16080412.415701797
7601.17761795533	16033546.741036637
7742.636826811269	15985808.888191482
7886.728615614156	15937182.625782002
8033.501977124735	15889854.110036865
8183.00681586739	15843051.243777663
8335.293965098195	15795377.368213585
8490.415204088747	15746816.273713265
8648.423275731726	15697351.448981332
8809.37190447399	15646966.075444406
8973.31581458352	15595643.021532588
9140.310748756232	15543364.836854542
9310.413487069076	15490113.746264193
9483.681866285926	15435871.643816965
9660.174799522645	15380620.086613577
9839.952296278227	15324340.288529256
10023.075482838643	15267843.143646143
10209.606623060476	15216158.663591428
10399.609139541202	15163512.326568477
10593.1476351837	15109886.23225544
10790.287915161836	15055262.147202438
10991.097009294961	14999621.498631984
11195.643194838794	14942945.36812404
11403.99601970033	14885214.485183567
11616.22632608502	14826409.220688315
11832.40627458378	14766509.580214744
12052.609368708414	14705495.197239673
12276.910479883603	14643345.326215468
12505.385872903913	14580038.835516341
12738.113231864783	14521546.8625226
12975.171686575868	14465405.483451264
13216.641839466038	14408219.303762618
13462.60579298911	14349968.879539391
13713.147177539455	14290634.405009717
13968.351179887397	14230195.70581293
14228.30457214352	14168632.232140085
14493.09574126215	14105923.051746797
14762.81471909391	14042046.842836041
15037.553212997384	13976981.88680854
15317.404637020798	13910706.060878182
15602.46414366368	13843196.83055003
15892.828656229764	13776181.743723208
16188.596901781993	13717930.973791825
16489.86944471065	13658596.147120316
16796.74872092653	13598157.089228269
17109.339072690134	13536593.250184786
17427.746784089173	13473883.697621247
17752.08011717636	13410007.109614091
18082.44934877952	13344941.767435145
18418.96680799711	13278665.548166992
18761.746914391195	13211155.917180963
19110.90621689136	13142389.920475118
19466.56343342263	13072344.176869625
19828.83949127071	13000994.870056938
20197.857568198782	12937333.833068235
20573.743134329114	12877123.67516892
20956.623994804308	12815792.995985981
21346.630333242454	12753320.942427661
21743.8947560008	12689686.273322633
22148.55233726359	12624867.352197742
22560.74066496859	12558842.139921391
22980.599887588487	12491588.18720999
23408.272761782944	12423082.626994962
23843.904700937208	12353302.166647708
24287.643824604504	12282223.08005983
24739.64100886812	12209821.199576018
25200.049937640895	12138693.247106824
25669.027154919517	12078713.905700183
26146.732118010917	12017618.338544127
26633.327251749808	11955385.772487516
27128.978003724646	11891995.047787353
27633.852900531667	11827424.610914212
28148.123605075813	11761652.507223804
28671.964974937695	11694656.373492211
29205.55512182745	11626413.430312078
29749.075472144435	11556900.474347413
30302.71082866393	11486093.870444216
30866.649433372742	11413969.543594196
31441.08303147265	11340502.970749125
32026.206936576502	11276707.675276306
32622.220097116733	11216789.085854078
33229.325163989684	11155755.401287202
33847.72855945983	11093585.86946528
34477.640547344636	11030259.352077646
35119.275304507275	10965754.317426039
35772.850993678774	10900048.833103642
36438.58983763541	10833120.558537839
37116.71819475767	10764946.737394106
37807.466635993485	10695504.189838711
38511.070023255685	10624769.304657247
39227.76758927723	10552718.031226587
39957.803018952654	10482643.257525345
40701.42453219439	10424656.949099075
41458.88496832911	10365591.505606283
42230.441872066716	10305426.844159754
43016.35758106799	10244142.50812632
43816.89931514194	10181717.660171416
44632.33926710397	10118131.07517411
45462.95469532399	10053361.133010361
46309.02801799736	9987385.81120196
47170.84690917023	9920182.677428598
48048.704396551344	9851728.88190071
48942.89896114532	9782001.149590222
49853.73463873894	9710975.772316843
50781.5211232767	9650680.525568409
51726.57387216024	9594171.245408716
52689.21421350677	9536610.317929862
53669.76945540476	9477978.171796294
54668.57299720181	9418254.871446569
55685.96444286408	9357420.110315058
56722.28971644549	9295453.203927485
57777.90117970507	9232333.082868008
58853.1577519145	9168038.28561535
59948.42503189408	9102546.951245671
61064.07542232036	9035836.811999632
62200.48825634718	8967885.185711091
63358.04992658254	8902445.074551063
64537.15401646702	8848914.269377282
65738.20143409586	8794387.246810626
66961.60054853215	8738845.467075909
68207.76732865692	8682270.045369558
69477.1254846024	8624641.745438611
70770.10661181889	8565940.973040149
72087.15033782135	8506147.769279066
73428.70447166759	8445241.803821811
74795.22515621828	8383202.367983886
76187.17702322999	8320008.367688638
77605.0333513357	8255638.316295059
79049.2762269642	8190070.327292097
80520.39670825469	8135489.709854597
82018.8949920221	8084278.632741151
83545.28058382872	8032114.5087687615
85100.07247122246	7978979.601573209
86683.79930019773	7924855.844713522
88296.99955494082	7869724.835529199
89940.22174092053	7813567.828883075
91614.0245713852	7756365.730787827
93318.9771573324	7698099.091913745
95055.65920101192	7638748.100975801
96824.66119303115	7578292.577997574
98626.5846131283	7516711.967449849
100462.04213468132	7457977.82433241
102331.65783302448	7410239.131356977
104236.06739764012	7361612.013182244
106175.9183482999	7312079.936064085
108151.87025522892	7261626.058562574
110164.59496336569	7210233.225815736
112214.77682079801	7157883.9637066815
114303.11291144785	7104560.472922238
116430.31329208757	7050244.622900985
118597.10123376705	6994917.945668664
120804.21346773289	6938561.629558892
123052.40043592616	6881156.512816953
125342.42654613995	6822683.0770846205
127675.07043192645	6774850.417551051
130051.12521734099	6729814.680389576
132471.39878661174	6683940.820496431
134936.71405883064	6637213.240264962
137447.90926775365	6589616.051814411
140005.8382468096	6541133.071587848
142611.37071941295	6491747.814849595
145265.39259467812	6441443.4900802495
147968.80626863963	6390202.993267368
150722.53093107554	6338008.902089921
153527.5028780421	6284843.4699945245
156384.67583022476	6230688.620161411
159295.0212572123	6179525.513464194
162259.5287078087	6138052.311341979
165279.2061464897	6095807.285871351
168355.08029612005	6052776.073288481
171488.19698705408	6008944.042517416
174679.62151272455	5964296.290195424
177930.43899185772	5918817.635605638
181241.75473742394	5872492.615515467
184614.69463245454	5825305.478918948
188050.40551285836	5777240.181681185
191550.0555573528	5728280.381083234
195114.83468466165	5678409.430265356
198745.9549580986	5627610.372566908
202444.65099768018	5586708.236111386
206212.18039991445	5547997.67598825
210049.8241653915	5508566.7057543965
213958.88713434213	5468401.918455074
217940.6984302958	5427489.657629828
221996.61191199525	5385816.012669167
226128.00663372793	5343366.81408476
230336.2873142131	5300127.628691715
234622.88481422624	5256083.754701103
238989.25662310526	5211220.216721191
243436.8873543108	5165521.760665683
247967.289250216	5118972.848567108
252582.00269627848	5075405.0896468805
257282.59674479323	5040087.078691254
262070.66964838552	5004111.793542171
266947.8494034318	4967467.002215062
271915.7943036019	4930140.245086016
276976.1935036891	4892118.830655431
282130.76759394706	4853389.831232724
287381.2691851069	4813940.078540783
292729.4835042813	4773756.159238644
298177.22900196735	4732824.41036075
303726.3579703311	4691130.91467146
309378.75717301364	4648661.495932994
315136.34848664823	4605401.714085377
321001.08955431683	4571074.768374353
326974.97445117676	4538376.995869487
333060.03436245886	4505070.712254587
339258.33827409917	4471144.593034349
345571.9936762143	4436587.1029626895
352003.1472796675	4401386.4921206385
358553.9857459817	4365530.791921217
365226.7364308175	4329007.811040025
372023.6681413066	4291805.1312700305
378947.09190746717	4253910.103299253
385999.36176797637	4215309.842409885
393182.87557057705	4175991.22409729
400500.07578736113	4139528.882399238
407953.45034524484	4109909.0373941134
415545.53347188793	4079737.9620334455
423278.90655735444	4049005.397826534
431156.19903182285	4017700.8953703963
439180.0892596086	3985813.810796904
447353.3054498463	3953333.302153722
455678.6265841068	3920248.325717933
464158.8833612772	3886547.632241077
472796.9591600391	3852219.763124233
481595.79101923504	3817253.046522036
490558.37063650455	3781635.593374077
499687.7453854889	3745355.2933625085
508987.0193519675	3716957.0300546503
518459.3543892913	3689705.9892169675
528107.971193433	3661947.801872371
537936.1503980698	3633673.0299380706
547947.2336900292	3604872.0596869476
558144.6249454955	3575535.0984788
568531.7913873753	3545652.1714307046
579112.2647641759	3515213.1180254873
589889.6425508494	3484207.5886570127
600867.5891719692	3452625.0411112118
612049.837247669	3420454.736981631
623440.1888627863	3387685.7380182217
635042.5168595961	3357573.346683298
646860.7661546321	3333023.023985079
658898.9550799957	3308015.81560406
671161.1767496272	3282543.21881995
683651.6004510238	3256596.5726753674
696374.4730628222	3230167.0550310602
709334.1204987989	3203245.679566251
722534.9491787221	3175823.292723208
735981.4475265755	3147890.570594937
749678.1874966878	3119438.015754934
763629.8261282243	3090455.9540279894
777841.1071286482	3060934.5312008355
792316.8624866261	3030863.709671618
807062.0141149492	3007628.3918940052
822081.575524054	2985150.50163919
837380.6535266489	2962254.294021987
852964.4499741016	2938931.984085101
868838.2635251193	2915175.641991857
885007.4914473438	2890977.190329978
901477.6314524917	2866328.401365158
918254.2835656281	2841220.894243566
935343.1520292377	2815646.132142247
952750.0472427299	2789595.4193665227
970480.8877380306	2763059.898393359
988541.7021919573	2736030.546859708
1006938.6314760271	2711416.148449304
1025677.9307444209	2691252.0239242027
1044765.9715608053	2670712.6416106406
1064209.2440647245	2649791.0178973265
1084014.359178331	2628480.0392067675
1104188.0508541602	2606772.459576588
1124737.1783647507	2584660.898195816
1145668.7286348727	2562137.8368953313
1166989.8186171474	2539195.617591614
1188707.6977119034	2515826.4396828986
1210829.7502320393	2492022.3573968965
1233363.4979137746	2467775.277089145
1256316.6024741214	2443076.954491078
1279696.8682159416	2424227.855936057
1303512.2446815087	2405835.085236515
1327770.829355429	2387100.0219446137
1352480.8704178738	2368016.295936968
1377650.769549055	2348577.418541108
1403289.084785873	2328776.780329272
1429404.533431761	2308607.6488711173
1456005.9950206485	2288063.166444627
1483102.514336103	2267136.3477044133
1510703.3044866556	2245820.07730662
1538817.7500383465	2224107.1074896334
